# state.name lon lat
s0042 46.86019224914724 47.896376409684606
s0070 46.494755578653546 48.22915258962473
s0099 46.38350538518373 48.04063009660161
s0014 50.88839669486476 48.34058192862155
s0019 47.49777337395718 53.70972704719919
s0006 46.165893593711225 53.84687696941412
s0029 46.49744524328488 53.523425881134614
s0021 50.21746972224505 52.248258784739726
s0067 50.96284608856032 50.889200270029896
s0097 50.42191172077727 49.07722534666054
s0026 54.21912278252553 45.77899849039609
s0090 53.5481146752317 46.05372194277898
s0036 52.87749103280649 48.00077398531109
s0015 51.85570902020725 45.36725566473268
s0032 52.34115595040348 45.02222601904242
s0075 53.53564885950126 45.40761249916745
s0023 54.965506154781316 47.98438813371755
s0065 53.91466507678532 52.25015600153942
s0088 52.46261941357045 53.108364294946355
s0093 53.85823160280971 51.48084942970246
s0091 47.54617208593041 49.58451500661428
s0018 48.10781020299303 48.00642791744208
s0068 49.560381965577456 49.83877357263087
s0005 54.84202402749278 47.8773713619213
s0056 47.46938021203384 53.753387803766955
s0062 47.115892904395245 54.28333744028669
s0071 48.666386231660425 52.88456352022494
s0092 49.74412905759075 52.224982874070015
s0010 46.42069286436811 51.869208495942296
s0045 48.447460024928965 51.28656275785923
s0079 50.014450071573265 54.30523003344694
s0083 45.11879929353039 53.512783786545356
s0012 50.196821928189316 54.24337174464343
s0048 48.71873827941285 54.12037523303022
s0054 48.06564370203422 53.779982260326975
s0082 46.346931232721275 52.13889390150436
s0055 51.00593650974538 50.572486156644345
s0058 49.814791198746285 50.691573012802095
s0031 47.15131436885212 51.13475934410376
s0013 48.19096472158516 52.93719058104722
s0037 49.49614290657637 53.79183437694373
s0064 46.94168247409455 49.11652288947285
s0053 50.683784899433924 51.65236077475667
s0096 50.557663679072384 51.51083115589978
s0034 51.648225123397 54.328837191357
s0089 52.06576840499838 53.79134378263171
s0011 49.90176410826254 52.00984366128089
s0069 51.9598164786372 51.23474022778164
s0038 47.517729797782124 54.64145985038256
s0059 53.030332817627766 45.71703196436009
s0077 52.873366794257414 48.439591437943164
s0025 52.7971562123735 48.871549886855185
s0008 54.27659758427679 49.323085555986125
s0030 54.19178212885717 48.9548078369017
s0074 47.90675385853064 46.83666979462328
s0024 52.7302438123736 51.099329454499745
s0049 49.32714059250045 50.937546370294946
s0063 49.3299446862008 50.808295480805604
s0076 53.172620592341154 49.04496744587629
s0022 54.49395353129247 52.23169009162544
s0046 53.36192130084425 52.69679897639077
s0047 54.724932146439166 47.12827483826202
s0017 45.711573735031045 46.931793942019176
s0100 45.851390110825086 47.28414672439683
s0009 48.254698809534275 50.09134160706818
s0016 47.4367547010347 52.23249111343696
s0080 48.22459614950588 50.815340148162015
s0087 46.45071321877667 50.62913258897167
s0035 49.16807066614282 47.57638373890558
s0066 47.762730367582044 48.658571903371076
s0039 54.980734829995505 54.43136996622255
s0044 50.85751963652879 48.711520413579905
s0041 54.16819113756856 54.16637954769928
s0084 53.0813109131268 54.28336813658357
s0003 47.083070727800205 50.281462948759625
s0033 48.3626715462049 49.401705480641716
s0007 45.29097884440005 53.90876668644978
s0086 49.45353334873903 50.679348053382654
s0095 47.541770221421686 50.1662477825168
s0094 54.76281606240232 47.66961815955367
s0001 50.396118933163386 48.255454305955446
s0098 45.06321504048947 46.53603361350621
s0002 49.334620377744415 48.081763904012924
s0027 54.64702744180015 53.62322029796319
s0057 51.82395656689905 51.01807639570709
s0020 51.015979467438044 46.45007257198328
s0004 46.65782323300633 45.40042266565839
s0078 49.694270445467765 47.2697120971379
s0085 47.06562025278877 46.98961684726572
s0051 51.20460096089153 53.731253241608954
s0073 51.14746704821142 53.68148642003416
s0043 54.95699409102663 50.2788734455937
s0050 53.41068533661124 49.456094969919135
s0052 52.24848705668498 48.835100937725336
s0081 52.15889376487539 52.47351923022094
s0060 52.79225635979092 45.8038478930331
s0072 49.18790844796761 47.972104149732964
s0040 53.33413645092131 47.25380433049798
s0028 50.09829277809296 49.194062941807175
s0061 50.262595585996415 51.44359961399121
|SouthWest| 0 0
|NorthEast| 100 100
