# state.name lon lat
s0094 47.04977702925118 46.07025414772235
s0064 49.29022308144451 51.02158917637993
s0098 48.00561592968692 53.46870982540513
s0020 51.75674688023935 52.0173024097299
s0044 52.61237144057809 53.246445452316266
s0092 49.90430139294858 54.72777044063449
s0052 50.300775064671 49.40145386010337
s0013 51.82154106293278 46.561055334533926
s0021 53.09212963658764 46.24226100165963
s0080 54.43362715886246 46.51920160019402
s0010 49.698504715654316 48.758038952058186
s0031 50.31147375502896 47.21579657949789
s0023 47.40277120548425 45.321997900735504
s0089 47.86016426175412 46.07876449972288
s0083 49.35490221481815 47.61404654682106
s0099 49.451411248719296 47.41459255230521
s0069 46.73428338481919 46.04219325452549
s0085 47.40051934876582 48.076230811463454
s0028 46.64553530852464 48.35226024880808
s0006 54.64441086165909 48.147430047589026
s0026 53.592230367510055 48.555753021178155
s0055 50.45263384437867 45.98724500421152
s0032 49.473556210983254 46.25263988034873
s0062 54.15271611578883 45.35713375598209
s0079 53.40201613019387 48.710597371150094
s0040 50.90164553202779 54.876489559062804
s0003 53.45341777148699 52.58099352271098
s0004 52.98017864206959 52.65811951293889
s0084 54.85178031112146 45.23913557589701
s0059 53.721085472035185 49.48394696250126
s0057 54.696692675696426 46.550567443791685
s0071 53.72537646906094 48.40199644432446
s0067 53.71586246179112 51.348426480510284
s0073 52.46291009353322 53.59065720714424
s0091 48.224680471283826 47.590682996403665
s0016 53.81103181297622 49.176982858845186
s0035 54.68006467940451 48.53293931610332
s0058 54.828782983579984 45.607169057670255
s0024 50.7289389770482 52.71074175218228
s0001 54.66428021992364 52.98878351101501
s0015 54.91994594256745 53.48294462364077
s0049 52.643029894226146 51.893789333850364
s0090 54.507362034698815 54.81224262324444
s0054 46.300668296041124 53.74658040149946
s0037 54.47689235654026 53.17759956490356
s0065 48.920828932125445 47.678464577782265
s0066 48.35930564457957 52.21179954170044
s0070 47.56263470936284 51.818243594359984
s0076 46.80280447980565 52.37623575628134
s0008 48.85914924625408 54.97377692933533
s0043 53.44863181235798 53.19503716753493
s0086 48.087447495923826 54.9362087762862
s0034 45.024767595604814 51.00369440255169
s0050 45.09190881098824 46.29194655956895
s0068 45.32087068741938 46.383776240573916
s0051 53.5068141473384 53.62785738569107
s0088 53.30665932789654 54.20212230183766
s0033 45.97688088767205 50.79387662164705
s0100 46.1238436022726 52.246243782414446
s0077 45.765792010326436 53.29346830774638
s0096 46.18029787394834 53.263686910056435
s0014 45.68308457922124 53.950165725809235
s0022 47.00762574692218 53.41815376722204
s0036 50.787778408901005 52.720791259375716
s0042 48.96181837403236 51.519718881222666
s0019 53.31353435398968 48.19046966849356
s0047 47.43939848505206 46.788669438409705
s0009 54.42250659416641 47.851257538759114
s0053 54.08430928881228 46.352935524561964
s0007 52.31803980655851 50.86746876389811
s0038 51.36678481270803 48.00560028762485
s0027 52.936987642419965 46.30008679314323
s0072 45.15404237965381 48.38594676900804
s0081 45.10711082759037 48.09009890832765
s0087 45.30288357397348 48.93346194778052
s0017 48.88806985018875 52.198478326170914
s0078 47.386028141090115 49.286840077334524
s0045 45.15586468831626 53.90198940908564
s0061 45.118787123002505 50.97782968817203
s0048 46.634076673565346 48.85152866820291
s0063 46.600580042744724 46.40074975173343
s0041 52.161470433683135 48.47963200851597
s0095 53.72451549950051 47.779867543411115
s0011 49.96812780998952 51.6982442123468
s0002 51.20250075992525 49.86954280630104
s0082 51.539239999956266 48.59836429039763
s0046 52.024484733932866 45.09748160773208
s0030 47.21362600258561 47.03303123072901
s0029 49.852050580709445 50.81433567503207
s0018 48.71313385487667 51.277017239273825
s0093 48.432322819144005 50.70816944445882
s0012 49.71862427225847 51.502293525625326
s0025 49.75447701453467 50.195833242985486
s0074 49.6821180073227 49.76814065609439
s0056 45.25597649864604 51.10071984498836
s0060 45.18585134441697 53.15806654844036
s0005 51.67720142598248 50.94979932237554
s0039 52.89477447816649 47.753665648941066
s0075 45.111377387518715 47.18477858657733
s0097 46.027629011293655 50.948023387215684
|SouthWest| 0 0
|NorthEast| 100 100
