# state.name lon lat
s0006 50.006282026117155 46.12039719728687
s0012 48.407877635888326 48.12616365699672
s0100 48.759232379778496 48.40660246927182
s0022 52.98717009491333 47.26048214720222
s0021 54.264225525986824 48.757118741411816
s0047 52.80276600977664 49.39260646312672
s0048 48.921547181930116 46.27991834093019
s0069 49.413909012786284 46.23550168618905
s0038 54.81845114783208 52.87874007870133
s0063 54.14033611847814 52.86370522812711
s0055 53.31560006851476 48.450475360028875
s0024 47.23907968615611 50.73649544338035
s0096 46.30835661132076 49.8074753286263
s0051 50.773082481426066 45.96029593257793
s0061 48.22843004145956 52.185440325205434
s0097 53.87379255125249 51.80717344380574
s0032 54.218472617452804 49.285508158120294
s0044 54.03264556857668 49.15585346505292
s0023 53.76292622083321 49.70171561376383
s0039 53.11170136811142 50.88519413568133
s0045 47.720078083743154 46.26548622585172
s0053 47.89501643861985 46.905367677343214
s0018 48.42517892079789 50.07552506996262
s0099 48.88937293544478 47.19263940102742
s0027 49.819970633838096 45.795608156197474
s0094 50.92129580351358 52.91429698626969
s0078 47.22868632531867 51.252289574071675
s0091 47.03729055402461 51.280719847828614
s0011 48.828284726111264 50.92711803580715
s0017 47.95041299415406 49.955301467020114
s0057 49.07258508910105 51.78975364904167
s0005 51.50261111584764 49.46663196898008
s0072 45.03853156140526 49.59065850699362
s0090 46.01474804399342 51.91386633912423
s0092 52.64099312352035 51.24514671102256
s0075 53.02080595300656 52.241124790036515
s0040 49.55087051299656 54.554467485294936
s0067 50.67849849956971 54.255358756394756
s0073 47.76312636954959 54.95760487877596
s0086 51.51351962794305 54.308167955860526
s0085 52.164305539646094 53.73367903819312
s0002 49.97725109842939 52.86432661366016
s0066 52.02387231946344 52.774425310245114
s0029 48.882077665369735 52.832101901257985
s0064 49.42783420821824 53.902924820184765
s0007 53.26653993069279 48.735165005840145
s0050 51.52032823535811 51.625093264214705
s0041 45.089728823279046 46.83089278369227
s0056 45.773768296432934 45.581542408404026
s0019 46.55118296418657 54.328802553558816
s0088 46.565594086861445 54.159270399189204
s0068 47.927632620233574 50.58270497494508
s0080 48.11556930839707 51.017234930470224
s0031 49.50798556310109 45.980609649594165
s0079 54.05542454741667 47.3148682926188
s0054 50.71779543357231 54.695719809371774
s0098 49.92995791136575 49.35238203070815
s0033 46.75445266185208 47.15784603706092
s0070 54.66000738197798 52.75565335441942
s0082 47.82531094552355 53.67447419007027
s0059 52.90195461130822 51.52757688758733
s0081 49.6306287315882 51.75769224614231
s0058 53.5781125250909 54.077942565913716
s0093 50.29489707989272 53.16174627985232
s0008 48.149118739939716 54.29927162614537
s0065 49.657328824888516 54.88815812892812
s0003 45.76194624401605 46.27403635994407
s0087 54.437079027544456 53.73208648029797
s0035 47.69060415102387 47.40684124786736
s0076 45.907253379026415 51.20530969996815
s0016 45.56143016657532 50.91957608219364
s0046 47.13352785409553 50.29149878390813
s0060 51.440269001858915 48.899578722035976
s0004 53.71364952380505 47.32112442146501
s0009 52.759841740408525 47.29735110239004
s0077 51.33467924827554 51.792916786682284
s0083 46.48748372009911 53.21017972368939
s0028 46.5624636169791 45.752664760094504
s0071 47.10021184296328 48.43411441455714
s0049 46.796620009347436 45.06109466291569
s0089 45.75434814247839 47.252394406770236
s0037 46.26383598843617 53.91919840395902
s0036 47.342065464225975 53.21500685299523
s0030 54.634711507751 51.90973594623546
s0034 51.2399618624523 50.96829628408127
s0013 52.97208605420442 45.85891722611446
s0026 50.923322066483735 48.44236854582083
s0001 52.526127116064856 45.832759394769965
s0043 54.539564806340934 46.273641197320984
s0020 47.268337541941165 52.33414390993219
s0042 45.55609935179868 52.792235674619825
s0062 51.499119261382305 48.35623640591464
s0025 46.619638289521035 45.00483185392052
s0052 45.551583137513106 46.332062280454394
s0015 51.829072986776566 53.41570488646905
s0095 54.933663622366964 51.07414151430915
s0010 49.31594989939266 53.54843412074831
s0084 50.12877913576417 50.77790144968893
s0014 53.09626536029616 53.69835737871357
s0074 52.04811309274381 52.130631768121134
|SouthWest| 0 0
|NorthEast| 100 100
