# state.name lon lat
s0081 53.55589561402736 50.642712044543515
s0023 50.625664491076485 49.59697524936575
s0043 54.619801317938226 53.795641565123255
s0067 51.42692318500665 54.56984365776148
s0008 45.944649144352766 52.33241558965778
s0073 47.67516348546322 51.77832844599433
s0027 45.5509255223992 51.73959421062338
s0057 45.21346909654596 49.969330185813426
s0042 52.11650581364507 45.4194608770313
s0056 48.967611175074005 45.382597114316965
s0084 45.33538052462702 46.64350962466357
s0054 47.16892318057523 45.20035589304441
s0066 45.86853869280201 45.975905743073206
s0026 47.418073383608586 48.82600901755509
s0040 46.29372563479649 47.04025456370223
s0070 47.067557916258 52.96854677785312
s0018 48.37264656069269 48.10430455825228
s0051 47.36908917225585 47.07340532142031
s0041 48.59616871040455 45.98311795283879
s0024 47.401077954259264 46.47431345970574
s0098 48.09551412620658 47.59370385727626
s0075 49.837170478034615 46.96907763257491
s0031 51.13688959432602 48.73660220157334
s0089 50.205554940536445 47.272353860802724
s0028 51.16079119166446 50.47169679948723
s0061 52.69382029954727 47.58641641708123
s0017 50.63054651778447 50.42056750488183
s0039 54.05111195155826 47.14470872784593
s0001 52.55045255793329 48.08104135828317
s0030 52.955562235120524 48.94545696640408
s0053 51.56098563566877 54.848613387683784
s0083 45.152007950341336 49.069730813391146
s0020 50.50527012148136 54.33290265008998
s0078 50.11792066712017 53.85730250158688
s0010 52.035318466836266 54.23335702039981
s0012 52.247085513264295 54.42898495036296
s0071 50.62023287918768 53.11539828628409
s0087 48.763174064766766 53.526904680967334
s0009 46.612112532531334 47.573928890407984
s0014 50.59842231754467 48.9802970602402
s0058 46.335337412407995 54.07192549053451
s0036 45.34268798506522 51.24975672477774
s0007 45.99462974256379 50.713489024494436
s0092 49.815704549275715 49.58740382509518
s0055 49.49927914985419 53.69709520427891
s0069 48.96700835752351 54.658295230363365
s0082 54.931456420225665 45.44153968635875
s0091 50.15494174550031 53.480395117051884
s0021 49.78448534555619 51.56210206894357
s0063 50.34272523313784 51.67151498774517
s0093 52.251375507716716 50.65415463655511
s0013 46.06742588507741 48.556097407090235
s0072 47.119747168330065 48.3882714123593
s0038 46.88305982262256 48.12064705130327
s0085 46.75697246797747 47.892641930566384
s0052 54.294608003298855 54.216058631350535
s0094 53.87443742440145 47.57878596806077
s0065 51.37161173708512 52.72802921008292
s0095 54.69375198080944 53.92070042025127
s0100 47.39900915644807 46.62225153760107
s0029 46.10976796060308 53.28036192728309
s0062 48.16569263877098 51.63154515213783
s0044 46.78801782964161 52.727575206180035
s0005 46.52377584197619 52.720925391663656
s0074 46.29371886470648 52.76019699388351
s0035 48.93444401869799 47.57092292852137
s0076 49.64405972774494 45.66616446071203
s0011 51.86598279584118 53.47119781224776
s0059 47.764033075747385 51.74719133995676
s0060 49.21045271739175 54.2543290522983
s0022 49.32283092520937 52.739945270289276
s0090 48.97063717182908 54.67548673204716
s0006 52.74006597616228 48.23395323466569
s0015 51.91066045008854 50.157378202021285
s0068 50.902678816542924 50.25577166192081
s0050 53.97490885029916 48.575129016986864
s0064 54.404512753003424 48.40601541524767
s0088 52.097618693468306 49.378987286288975
s0032 53.20871683224348 51.752511046430435
s0097 54.70608417564141 52.23946527859083
s0033 53.43831971978199 51.66891723926887
s0048 53.36316100205336 48.84954189660279
s0099 48.99370511745916 50.388693768020445
s0016 49.11973756595894 53.36828099743795
s0003 49.26585973118216 52.645516311679486
s0004 49.27481745248258 52.72023434028695
s0019 49.81414259852491 52.40345017649268
s0025 49.66198859396836 52.62834029608811
s0077 45.36873163434277 45.955761329890535
s0045 50.316063287863074 49.66780980219799
s0080 48.975575258029814 50.96633157310605
s0037 50.20418736122486 45.08986728157817
s0046 53.44443130183163 48.27704691927712
s0002 53.40892157241481 48.534959296651095
s0047 54.93465119022247 48.245682046188485
s0096 54.789521044692584 47.96166155755522
s0034 50.82727518591437 46.94608329808549
s0086 47.38380445328636 49.32805898430472
s0049 51.47868378130235 47.77944686082734
s0079 52.17067770245206 50.34457887660209
|SouthWest| 0 0
|NorthEast| 100 100
