# state.name lon lat
s0028 48.18118622784247 47.071229153633794
s0048 48.463178567823796 47.188013035164374
s0062 48.4291490990153 47.3143935412032
s0058 49.03041218721761 47.837100186920175
s0081 47.37073566769713 48.39006841968154
s0065 50.57446867696749 50.14837725961172
s0012 49.147918378436074 50.860079944632645
s0024 50.32558585142765 50.88949503163482
s0075 49.325429536109006 49.5063449742608
s0005 53.89060296882749 53.47877340181468
s0086 48.140908874605664 48.620974115256715
s0092 48.12813184781016 48.78117386038069
s0015 45.81125571061772 48.96847525638439
s0025 45.931929591991285 48.60546095348232
s0069 54.95360272626045 47.083609064264316
s0007 52.281962648604946 45.365050252817475
s0043 51.763029189046534 45.08536760710652
s0023 52.69152016108593 46.41490957829226
s0061 54.309286551542655 50.390381056846536
s0083 51.59900756808348 49.29192596671257
s0054 46.472147786072846 45.002790052464626
s0006 45.38355359906442 46.31484000353203
s0063 45.38491479067609 47.85956636576301
s0074 45.26417253426011 53.229522337345756
s0013 47.50119125759639 52.01061611201863
s0021 53.011012116352106 49.279071966241126
s0057 53.799662277780655 50.07888908340253
s0079 52.39953721791748 52.96508232785805
s0032 45.982248041181464 52.3304168593098
s0093 46.68295599355686 51.493276102320586
s0049 47.87245216481472 51.715182551993536
s0064 46.98427509079696 50.42048078617747
s0011 46.941171106754545 51.40004005312831
s0068 47.633039910847664 48.43282991338844
s0095 45.83265819638585 47.462889013400826
s0034 49.56877117754251 52.74497050424726
s0002 45.453780313945316 53.05681886173594
s0029 46.96769248109131 54.88282372248294
s0051 54.68926747807578 47.021675226879715
s0010 47.844273093908534 53.390106012298055
s0026 52.28381891421835 53.657174541351324
s0003 52.39731079440276 51.12000859171708
s0004 53.282221328917295 51.04092880915273
s0052 52.69002456742613 50.77613281677577
s0096 49.65773034271708 46.09868893459068
s0027 47.9713547277511 46.671603204192415
s0018 45.388242021673264 45.71393407462012
s0059 45.74750552340965 45.77305374854069
s0041 49.31073146481948 47.80220257308069
s0076 51.506586980151496 45.130194381113476
s0094 51.499312342629764 45.286309442822784
s0097 51.69712540401409 47.588098455587804
s0037 51.94414545137738 45.34453486707955
s0056 51.71051503576693 45.52414254733914
s0084 54.86349921556817 53.78835082541889
s0030 54.576551753672156 54.77934133922779
s0033 47.918781746470955 47.92736503350357
s0080 48.764857785698126 45.097956063076744
s0035 50.00494360515538 48.255538449952226
s0072 50.4877417210879 46.19359647961872
s0014 45.283718693250236 47.27370706571548
s0090 52.12936958144111 52.570873201695136
s0055 52.3947419776632 50.40454005976489
s0078 53.20809567715651 52.98075333292092
s0099 53.76778827439979 52.075425553414306
s0046 45.72453892650476 50.99947039531289
s0019 46.26050003470581 50.74884097948516
s0073 48.955243507068815 52.24820057481716
s0088 48.95983132337277 51.560028563444604
s0042 51.23132008085946 47.51833534291741
s0085 50.52358266161888 47.6280164132453
s0001 50.30168119519574 48.68766787061396
s0053 49.063937436604185 48.57815256906427
s0071 49.530632832148726 48.91005370396633
s0031 51.608881261718345 51.253756911082725
s0047 46.58148285904913 51.816755935561744
s0089 47.03133147605389 51.75350076867889
s0091 49.216218656954695 54.22740244270198
s0098 48.92437998529447 54.71851779377454
s0008 52.30811233546164 51.02405814278549
s0044 50.382021941315166 53.72060501175729
s0017 49.649714524847546 52.998416871547754
s0066 49.6759491782045 52.590873244546465
s0016 48.4726623289443 49.74026159918421
s0036 49.55291369067251 47.36687374561376
s0050 45.43334454997551 50.54989528422185
s0087 46.41172045029894 51.96183876683813
s0020 45.790450492288485 52.57475633015259
s0022 45.34579216928201 53.528647751272494
s0067 48.51080972844944 53.46788478750095
s0039 45.895528660753705 53.02915224097487
s0077 45.81046342331461 52.80672088131232
s0082 53.647896334291495 53.63347963035934
s0038 53.502849467231385 50.41156050346589
s0060 52.282181179007026 50.85972434735616
s0040 45.15971672779541 50.66393630126028
s0009 45.93178964337911 46.57354803881889
s0070 48.028094966294226 45.04559006534997
s0045 46.961362438242205 45.193734956707246
s0100 48.25434786173072 45.34184814794029
|SouthWest| 0 0
|NorthEast| 100 100
