# state.name lon lat
s0061 30.717098090181228 74.69834740659662
s0036 26.767364140444727 65.61864177266503
s0018 56.49538071717717 70.73806246660052
s0095 44.48168596316895 72.83950207305318
s0064 70.78144675332304 39.56328173872491
s0010 47.78447331664387 28.324354567552227
s0050 51.56125792103286 65.1095260977911
s0052 53.016223722598426 61.15967649454967
s0006 44.4982396032961 68.11332639134892
s0041 31.838956706338834 46.39536129798443
s0014 74.70129599188633 72.7375877573216
s0044 27.15375097571988 68.68290582287602
s0008 51.068198022589755 65.10165139342845
s0082 48.598913489133096 72.70851127722688
s0032 53.97173985794957 31.22515789688849
s0049 27.136508750594253 61.38980266126206
s0005 51.07194264139033 71.05326350236268
s0087 47.88353119613514 60.83503586869254
s0092 45.21397175736104 28.51369952656312
s0096 25.086995587961848 39.46769284150585
s0043 49.192894081515135 31.201958326611745
s0028 41.89733942120491 46.190550875816285
s0078 45.52854015954587 41.04594572369649
s0038 29.59804774353916 31.193865270217568
s0020 27.052142020746317 69.96358783244615
s0053 39.2798169380116 61.55862140611165
s0016 26.281988220887587 36.7305145319447
s0070 71.88701038752431 33.29764492039996
s0039 64.19604386614348 49.458616994376946
s0057 47.204599663805986 64.06259087967621
s0027 68.83093294090332 48.00277987118403
s0029 71.39801448117277 56.86144581012846
s0056 71.26003765605412 55.99260868705079
s0074 30.09599148815465 65.07334444789896
s0011 37.64388934762131 65.9650476078242
s0084 38.29560187751265 65.68317479287424
s0068 73.97902682955578 38.246816496854
s0076 68.87353827941794 41.910660445665194
s0012 69.986074908868 55.26120298651145
s0030 65.53396183547072 58.036312345185884
s0089 69.09797616067843 49.081977028191844
s0001 74.28253311870594 43.12576334325873
s0094 72.3696792006277 30.94624487798096
s0019 65.59341606644742 43.26872915943591
s0007 60.160655080788835 36.588043864090274
s0047 51.87680116731035 74.89450169763288
s0075 30.306572803939584 46.84038444497378
s0023 27.30121820718908 50.78353639961363
s0066 40.58177872026286 45.77184153487602
s0055 50.01289954833646 54.09559838677004
s0051 54.56355080997457 57.499155445370434
s0090 61.103602970693686 53.93545933928253
s0017 68.23657377284448 53.568620571685216
s0071 67.09302415810535 55.19917411078141
s0079 53.561233284437506 35.19057424441424
s0009 59.15179462733885 38.974884299226076
s0034 54.73951052542907 39.30845459550125
s0081 43.779566388176036 49.30575626722258
s0077 70.85753532443418 46.3870984692914
s0015 54.21783906508794 28.585585662056634
s0042 50.89467342129908 38.87148695954854
s0045 74.74147907333699 67.57740579390384
s0062 67.83310616861871 66.46152679102894
s0088 66.71507159482684 27.582315836478777
s0003 71.31202742738034 33.04420854137797
s0040 38.2738754011609 55.4806835789145
s0013 50.664209384894434 26.40706798194013
s0069 47.66492051424363 26.97929469149063
s0059 38.715666297156645 25.20667896642768
s0080 72.40974826897059 50.77526515954122
s0086 46.60233959598581 60.60264163146655
s0033 40.886079025653814 54.358480901948326
s0063 44.492625163859294 56.93583046055517
s0026 62.861805140199394 47.45391881653462
s0091 50.74399729414851 45.02846257288408
s0035 27.636999413853474 40.95189406125424
s0085 25.62205973697554 42.25185788684128
s0002 32.14328564042284 42.88109272791276
s0025 29.257245568628253 41.549386820566056
s0048 39.926909547089146 62.89757155932379
s0058 49.31452943316473 36.779427983812525
s0097 47.1727684844558 55.762641757798804
s0022 47.70430462716573 55.37640632568939
s0037 65.1834655124706 69.24590154618247
s0065 63.72648812536015 73.07316848756867
s0072 62.3172333235317 66.48109228624067
s0083 66.70275250054752 71.49714660924084
s0021 62.570106509263056 57.097179665744186
s0098 58.22805174904406 43.10883683651795
s0100 54.52537245390472 28.210245938653443
s0054 74.82097440274717 62.50254768624656
s0067 52.169526023492864 57.93488103189552
s0060 31.691763142196738 44.318764514049036
s0031 32.202697012633564 36.175797966787556
s0093 34.37216787696127 41.05098806766719
s0073 32.369616425353485 73.9861298880796
s0099 61.278595336170675 55.42071158193458
s0004 55.50672846269724 56.02891152088617
s0024 56.251786743927724 58.74994011624408
s0046 55.17448116687854 63.992246168542344
|SouthWest| 0 0
|NorthEast| 100 100
