# state.name lon lat
s0021 45.855943079484874 46.707462573164804
s0027 43.68581082476628 52.35464348975908
s0028 38.68394339889188 36.433739916827456
s0094 38.32000803081038 36.56897049712222
s0043 25.643248897488913 33.64641541901525
s0080 43.14269909880683 34.54290520957919
s0053 39.79506845720914 56.14966840118451
s0068 36.2149373313236 53.1518101179019
s0049 67.58156850683963 49.44765015376471
s0084 25.422936645361744 42.381133463440136
s0090 25.876669515711036 43.1964895628041
s0031 34.281669760529695 52.622194568524705
s0082 29.06363486987466 40.1934799773391
s0009 31.217171128226404 39.36640394065074
s0048 34.259990632293224 41.7167983318664
s0016 72.05169480010416 67.62376141375921
s0025 68.20615045170334 66.40094187160673
s0029 72.23497238129343 56.60906353877887
s0093 67.20117251472223 25.199616890129544
s0034 64.86336055676234 29.759244631090333
s0074 62.18547575078997 36.678170410021515
s0073 57.15315626291613 63.10779948891268
s0015 34.08557646202712 42.97207127071447
s0026 52.1142411396346 45.8691760701066
s0030 42.88816675802809 42.25646195223339
s0071 27.313191218557293 74.49673599303422
s0085 32.35143593317626 74.49514889603947
s0019 40.90439101772108 44.62942258141808
s0087 33.375380079786616 62.386028023378344
s0013 46.11657521776911 49.16213766965812
s0062 51.508248316832265 47.23116724982597
s0006 45.51609440674599 52.09769599346379
s0083 46.49294654417554 51.991460187895456
s0055 63.05962718747173 32.388258596962245
s0040 67.46323350076003 74.02602138262216
s0070 65.75021313279834 65.83205122168681
s0024 47.9940275896321 69.87597108990693
s0023 31.33196650948431 74.78723483732071
s0001 54.654762169371864 53.52302679585817
s0033 59.975252327162195 49.91829194499054
s0077 73.50836008712508 47.44634097042075
s0092 68.35868782198696 51.322029266379516
s0042 54.21418045840315 52.21340742066959
s0072 47.58318697734083 74.81024380032142
s0012 42.257883642458836 68.27969721848763
s0017 41.726923198713045 71.16582629216546
s0054 66.91614805919704 50.559268575862134
s0079 66.04721655712598 64.70297089331157
s0008 63.891759050477695 56.899604608778986
s0088 56.770035064549575 56.97839789887044
s0022 63.79290627438744 65.94507306619602
s0036 70.11198011346545 61.94612398798053
s0063 69.59586736731836 61.716572000056544
s0035 53.580443339423944 68.6098046692058
s0098 41.06450724178815 56.69692282815839
s0065 60.442647255043035 41.02927136085482
s0046 57.44376481411665 43.8111907201733
s0059 49.92151266548634 41.373316822061064
s0052 69.67242928024125 58.71311476842633
s0075 68.51237808221498 56.40661374533887
s0005 33.082219832826596 69.00505189959762
s0056 54.16366420857098 74.44121501494811
s0078 66.76868975068865 73.86953362518219
s0007 46.57036158704065 59.39571162202788
s0050 39.993879107414934 64.59671865912073
s0057 40.424237994285605 64.94202681906953
s0047 55.353259629384006 39.97827424902446
s0089 44.91433097160194 32.740980853618574
s0002 41.126839494842685 38.717811997850355
s0004 42.95762914552563 40.881804177311686
s0038 29.441699677664452 26.217066962984457
s0067 30.303051489581833 48.27959282878716
s0039 60.22959686414763 25.04521167668539
s0037 69.2003870206338 72.99202087785984
s0041 63.725203958458685 72.6543596931291
s0045 59.64347820771749 69.50447224193198
s0061 60.71635057519714 68.69976826286305
s0069 40.09890475631825 28.737611146647414
s0032 65.21686833157405 41.916101969458154
s0020 63.99892001807987 56.3869875873599
s0066 72.34436243952499 39.964161681015646
s0003 45.48158226670249 28.569506380310944
s0096 53.64470847495167 29.786486429862773
s0086 69.50800484042261 40.81123571990677
s0091 26.570206631133956 47.98325954439623
s0100 26.924661343786493 29.506509652913103
s0058 71.51496233276296 36.070016195897814
s0097 56.80344709239 37.52631479441682
s0014 73.42859618937192 51.30071428930978
s0051 63.67749921228442 72.74960808762597
s0018 56.566953362869256 42.87197283094885
s0099 27.47057168703126 43.55359220588491
s0076 25.449114766527654 57.16180424584458
s0010 29.170152113126857 58.75741156440471
s0095 26.649847618092913 53.537714097557725
s0060 67.74313842505467 29.33735340011033
s0011 66.36192937423628 49.47071857499979
s0044 63.22747745582059 53.117476944322135
s0064 66.08192232205803 46.02101143414255
s0081 65.0472144306817 43.81889222715369
|SouthWest| 0 0
|NorthEast| 100 100
