# state.name lon lat
s0010 69.44979352356502 52.45243821676933
s0082 70.66172772751955 40.16341495990417
s0033 43.495213161227625 28.61354757123576
s0046 61.279014968536615 25.039887485751034
s0017 40.359909508356694 39.25226169234645
s0021 43.25847044947088 44.20578544292535
s0076 42.77391304565868 43.54196411750745
s0016 37.74016824313603 42.13889187284422
s0063 29.820812204948776 32.43142227360715
s0099 36.11281528668554 31.41020231295495
s0078 48.698961576759594 57.33682076399528
s0081 52.147326023009995 58.072260037486515
s0057 69.7762708908794 68.26526497086756
s0083 64.03641923437262 72.52436968757834
s0043 69.22257086081603 74.41995097128311
s0006 68.18703850308333 67.71377499238012
s0004 66.29681070642516 25.330729066580005
s0035 61.434780210789484 29.290541136557962
s0056 62.50707543470328 63.0661037326534
s0086 66.58610040893218 38.23098219935799
s0044 48.13562306204955 28.7413533292314
s0098 69.55156565840407 47.8560259495075
s0001 28.175035586102982 40.57350478057902
s0047 53.753498012291615 29.721927846848082
s0029 58.44361535507765 34.290867239595364
s0027 54.37128228106782 33.63849921647241
s0031 56.040551079795335 34.78942896466023
s0089 34.82460724187391 72.51338878146638
s0074 54.515827504080455 43.25564644469232
s0013 54.97090663115451 54.365911441193745
s0020 55.30660877404705 58.707532925643754
s0012 29.612656868891456 72.66310150881134
s0062 58.904236246571564 57.122387458867394
s0061 28.0449869224728 71.46094293529586
s0100 27.054400408866353 53.22289769325021
s0048 39.145385830328365 44.781506996015295
s0065 46.947547515277634 32.252162789214964
s0058 37.538247004109024 33.883333437986636
s0038 34.40830253450588 31.947589977217444
s0049 35.92561313600613 31.947298295502318
s0091 26.635665271941296 28.11087594711072
s0025 47.33610799806541 25.915146255435257
s0069 44.06628466735427 29.835912975088377
s0022 33.309117053120175 34.1455468554222
s0093 38.481465667064505 26.269416808938168
s0011 65.28726372347913 64.41806485941802
s0018 74.01859335335745 61.72720699019637
s0026 70.2920496616636 55.94009482226089
s0040 70.90117978850164 60.12907143744671
s0009 25.46599380497278 64.87750730060009
s0052 26.63558874591873 72.11091131160126
s0053 37.67306532482584 60.87935256639071
s0003 26.23917389195114 29.81640331591983
s0068 31.651641242515204 73.3431054751872
s0007 63.111431292922596 40.95479760568604
s0002 25.58536599127371 67.59756161202759
s0036 30.726891048997345 73.21316707404068
s0090 36.05159485566135 71.02806424963205
s0024 46.47363119053948 50.72948239392509
s0042 43.56328722190246 43.48201683535791
s0015 27.119163726096545 64.05673490864234
s0054 61.282703097548115 49.10696413432625
s0059 50.36218332376048 59.276767654353016
s0087 45.82830530237 36.72483616427133
s0005 44.34927018355103 68.43607156953078
s0080 47.60980123550529 55.41385223613933
s0097 47.723077296967546 57.19912308321553
s0067 38.08886601965329 59.30640848060919
s0075 47.33435710452977 64.4872521155575
s0037 71.33185155211834 36.142226011612834
s0030 65.20087185212913 69.76318024879043
s0051 66.20432150344169 52.264178523223194
s0041 68.42650094309596 30.75977827062359
s0064 54.001536893191314 25.851755427988316
s0094 55.378002807951376 28.76171756197033
s0079 62.59388559179371 57.0598494908737
s0014 73.49926470607762 37.595033552467505
s0034 67.11602936949376 53.85969164593871
s0019 52.07759336219392 60.209401627387585
s0070 69.01496458903226 34.80473610569543
s0085 72.53068648115982 33.13334576378181
s0092 72.60994941487725 35.46805611580717
s0028 38.18812480466968 60.31485794347688
s0045 56.9326294141519 64.32668505852544
s0077 32.38312262975533 32.696829913889154
s0008 59.80544729001288 33.90890560071175
s0088 72.19313871638676 37.38967566124275
s0072 68.24842957627203 74.02645368362911
s0073 72.06780325476069 33.50476663561745
s0066 27.471544640071034 51.92939927483256
s0096 59.81283755591023 38.3991756618553
s0023 57.88691195892225 36.00024840100996
s0032 49.79548213337097 38.52482687599418
s0071 55.53609722763608 30.74616803418188
s0084 67.4274931219961 60.9159279521525
s0055 61.3148076335804 73.17006636541329
s0060 59.28817319339383 71.93987924552208
s0095 48.65531437746114 70.91170527626517
s0039 68.18894434779203 71.32940943982744
s0050 60.12591371861798 74.86750380731814
|SouthWest| 0 0
|NorthEast| 100 100
