# state.name lon lat
s0069 46.35225231830134 45.624512780738144
s0020 54.791680398380464 46.083201710182756
s0066 50.63381423241215 47.86856863789431
s0029 50.58774436726927 45.28623310324161
s0012 49.69869225853878 49.02118520046723
s0084 48.78807270770915 47.21744870227589
s0044 46.22069268822607 48.21451759367106
s0010 47.41747769963331 53.55397983743264
s0074 45.58101920818741 53.939832859328256
s0047 45.75577009363777 48.25788989043314
s0073 45.086958784872856 52.01404997834541
s0018 50.89519494227308 52.538423964215845
s0037 53.35437603397827 49.91419514391258
s0019 45.711819871966156 52.13476550314986
s0079 54.8605093235153 54.6355266073285
s0081 53.85867961601874 45.566688296764404
s0089 53.87418546614826 46.07196338522113
s0090 53.49081871463131 45.114529028296076
s0011 54.68169185068732 46.99848987589145
s0021 53.24640413049881 46.11728431394588
s0058 53.79316902961007 46.8936397240252
s0034 53.88956572545121 51.60875775628407
s0092 53.67972097555075 45.22627510560956
s0082 48.48523076462704 47.55498277656047
s0035 46.04058759412964 47.63816412048081
s0017 50.686541336415964 48.321095449927085
s0027 48.695258022435794 45.34020823570911
s0009 51.62105307938624 48.968974732355285
s0014 53.06932321179165 48.16655006596858
s0003 52.52175787981291 49.061509721902645
s0060 49.87359442277973 50.43639392891262
s0094 48.585629190966024 52.16215845214014
s0046 47.322868055011305 54.231595964717684
s0007 45.80025339578803 54.38870332696052
s0036 47.22710992661307 54.36770046402716
s0064 53.67234207256125 49.54531526964403
s0025 53.52835313973769 52.32675149262972
s0038 51.91008595700833 51.082332317078205
s0049 48.84921778826676 49.9021972676358
s0054 48.03480048548047 52.10602275185325
s0015 45.398659489231775 49.83385851704235
s0023 54.04878797031722 54.51061639712797
s0057 54.122639087495585 54.8310675591962
s0001 45.997919220871935 48.25895294862143
s0005 45.34972535734953 51.88288795793511
s0006 46.16982896953519 48.1652722007381
s0022 45.624412823071324 46.824595106822976
s0008 45.670902727263176 49.55643331243186
s0026 47.7953942865973 50.652826525463084
s0098 51.809464335309634 48.31032736995258
s0004 47.91405939090529 52.82776521188403
s0100 51.59752197415292 50.73641578799503
s0097 48.12498417623354 52.69157547779909
s0013 53.476470595873955 53.966820101280966
s0062 53.330131240861775 52.60821924382355
s0056 52.82811348168537 51.619760435731685
s0072 52.24081510370289 50.89342808215448
s0091 51.09781888188758 48.8498000188092
s0041 50.789661900468815 47.67569481802141
s0075 52.97775941202923 48.347822951599525
s0093 53.70295093399008 49.86627564123161
s0002 53.168133690715884 50.079859422547244
s0065 51.89060692260933 49.80928616424282
s0032 48.271824383650085 48.487906883056
s0070 45.05335310090844 47.093410858713156
s0096 50.28693627610096 50.85287294387391
s0028 49.15070307753681 50.725859557613475
s0085 46.17186838745069 45.43061877655346
s0080 48.36774113915155 53.783448811684586
s0033 48.991488367242596 50.48857309565242
s0042 49.93256362750827 48.542602902108115
s0061 54.75738884586542 51.384968731504614
s0043 49.53948998756974 53.9994737997154
s0083 49.575164766782855 51.4764583655368
s0024 53.94394397088564 53.033947836645865
s0039 54.219341487340174 48.969488438662815
s0055 53.55642354387635 45.291744293829424
s0067 54.25965318797074 50.03429777388331
s0053 52.307410057546825 45.37246359818592
s0016 51.35880567717722 46.69242391143791
s0095 51.852693551163995 45.97208698834415
s0030 47.28292300975386 45.61795505523186
s0076 51.54634724082494 53.55576966846756
s0031 54.06527692712375 53.95128388510873
s0050 54.70693876570267 53.485964946071164
s0088 54.407489051527506 54.66351782885624
s0071 51.113360209680316 50.46515858847374
s0077 52.012026208881366 53.88697375562854
s0048 51.73206558626002 50.41057614311071
s0099 51.38689496196304 50.72441988199802
s0045 49.398595299928196 54.653454533427436
s0052 49.44480647283704 54.54354348340029
s0086 45.38413090868994 53.6379408263047
s0040 50.539160239408 53.397893399780116
s0051 49.09515882137117 53.174854854604796
s0059 52.54174214746922 50.92844801575658
s0068 50.024469889727214 46.95322324894845
s0078 49.329221687966644 46.503555502106465
s0063 51.59344632889864 46.661890739494154
s0087 50.76501002275033 48.657007869103936
|SouthWest| 0 0
|NorthEast| 100 100
