# state.name lon lat
s0044 73.18866517430344 46.21522858383877
s0060 70.17586137342636 31.69800435347812
s0031 26.823547459374037 27.09756114601987
s0040 52.69644208521608 53.56284693543492
s0075 32.638243261926064 69.54389243340378
s0091 33.93182945759665 49.097534912334154
s0034 29.945977055717886 58.44435284788351
s0048 27.38317902453306 59.3140508679265
s0073 30.332803026419754 43.58185566513299
s0005 67.81540962848139 32.01992451747925
s0078 69.44660865064077 32.40323141625381
s0026 27.206056098807768 41.20216499445945
s0032 40.785707194639144 35.4681790259323
s0028 59.54698118131724 30.09598632947365
s0030 30.22126985284443 63.68831146912464
s0033 39.135264532530485 67.06861880556494
s0062 40.81412494515645 45.86732571882455
s0050 56.666297721466094 57.907417719492464
s0095 65.60624648135703 55.970239443759496
s0096 62.62545701118841 53.52890612533912
s0063 67.62098680889193 53.75388550424017
s0072 55.82503478255529 63.86708175661328
s0003 62.828226840382364 33.38427321229847
s0100 56.922747543642366 48.87366945182424
s0039 49.048083706862535 46.063826213261684
s0071 60.59682735909463 40.78419012924795
s0029 41.09833804878369 26.371367314353257
s0099 36.96482837509824 60.92443665716104
s0083 40.09247492290925 66.33757027542293
s0021 50.00811566193459 67.77049148364466
s0098 40.84457622402046 52.07063744079511
s0016 30.82764710992353 38.69920053887659
s0057 39.90771201947333 51.35338642377488
s0065 33.47079571915998 50.39089571595639
s0069 33.764324563891066 39.84480891977363
s0086 35.12745684382845 42.85117132970027
s0054 35.555150023080685 64.55663079574097
s0043 26.320762460004865 51.53665126094669
s0047 26.241491756918606 49.54968330850829
s0008 56.04877197192393 67.63252241070612
s0094 68.39925203090485 68.68602002277265
s0061 49.178895962963864 39.17308532075967
s0074 48.50194434894864 37.71180811659278
s0046 52.31888331664322 65.91186138360591
s0037 31.6784896217614 59.15617235868974
s0068 41.72960707318212 67.56099670228814
s0066 41.66486196577816 61.40825703834075
s0012 55.56027989083043 55.65680695522605
s0081 52.86631675920397 57.02416302960406
s0090 27.752341974179227 68.01010922728989
s0077 71.89448004085892 34.21390075608511
s0079 69.18433844143186 43.21753031398781
s0035 55.951557766004605 28.975973970154755
s0093 41.06335680450472 61.0298289048545
s0001 51.39070551822894 62.594903368106955
s0087 38.53448926983165 68.1389863969963
s0064 50.397659008236616 39.48342195924512
s0082 70.61749917551221 62.81773631975446
s0085 69.76897263557034 61.16795069415559
s0002 48.09198558978806 32.36246331249203
s0009 70.52722174315582 63.28723780062875
s0089 34.520452034096934 57.74695857064716
s0013 73.44033460631692 25.642550954852805
s0018 69.6306061925304 53.87369811426984
s0088 53.15964961443727 67.27887572514956
s0007 46.73072931923397 55.83847650910076
s0053 44.303385408729554 44.33319932561446
s0067 52.93885573143751 46.55619558782237
s0014 45.8873000190204 74.1034018932641
s0020 60.709451969530555 49.477114781661754
s0022 53.637268988336615 35.69109361475469
s0076 33.38709884485083 30.146084445626514
s0027 51.72197109581924 46.63774047310143
s0070 32.597527531310824 36.449214445946104
s0017 54.366929251172195 34.636514391394826
s0036 52.089457767780566 33.36102748880981
s0006 30.97767027763339 74.22578495874617
s0092 50.75735786289613 38.87302793242668
s0041 68.1865404852333 59.666057255817755
s0049 69.20676963502308 66.8866120535853
s0015 35.4127394280117 30.13402685211105
s0056 37.48340413219713 31.336024665519346
s0038 27.475852968260682 31.722666547229622
s0084 30.941346897453812 31.642825029298056
s0023 68.82618104784973 74.032457071788
s0097 27.16992174792785 49.16644382610353
s0019 39.59517390862985 28.574817287496074
s0058 40.80319073416617 57.180688685281865
s0010 29.755605415156523 73.66886636158016
s0080 25.639936728053865 73.70951206325327
s0011 43.02042008811224 33.30290898956528
s0024 49.86512354953478 28.93367137781699
s0052 26.21659814906337 71.54508969627265
s0025 74.38915522850651 59.83221081691731
s0004 72.17253511586453 52.86458609320506
s0045 69.60483389462328 69.49444408360984
s0051 74.32141410426871 68.4543387289035
s0042 25.030729236501276 69.39864805437276
s0055 36.104981835951115 67.06126583864646
s0059 64.491928253575 73.94586230427925
|SouthWest| 0 0
|NorthEast| 100 100
