# state.name lon lat
s0008 52.05178373529577 48.298042997067924
s0082 51.47410769297455 47.82372319876125
s0004 47.41690507601156 48.57513986819666
s0030 49.02976868253304 47.14967501923107
s0009 51.957638806446006 52.91376962983219
s0093 51.84924577830435 52.10102754088751
s0096 50.03288733203529 54.53661206779139
s0011 53.824353709951296 54.99691830206693
s0021 49.11112674601742 54.43865830718943
s0035 51.90247591888203 53.18633774375971
s0087 51.42465644703943 54.10037685633844
s0020 54.926050412259016 54.410954920682094
s0061 50.46898440978392 53.15498800557421
s0024 50.10253684050965 46.3897286349836
s0039 45.481817166524074 46.94784030380066
s0046 47.73445401273787 49.180356900930335
s0001 45.21569445786733 50.1449839929246
s0095 48.25745220242725 48.71615222566794
s0070 47.47107164318262 48.478558860160554
s0083 46.30066055443322 47.04259477544896
s0012 51.067459044692754 47.18882783651852
s0099 51.15169031573633 47.084054383639995
s0005 45.10159704722535 53.545348821774574
s0092 46.0595062681289 54.086344823172254
s0029 47.767078319413415 54.05899782477994
s0097 47.73973136160961 54.182539151509985
s0064 47.357061617677175 50.26328706110491
s0080 47.884961961771296 48.686355437712784
s0076 46.95582280997888 45.294405491548694
s0098 48.08107352036728 48.21274001266934
s0028 45.71366766955169 52.64735000528538
s0015 48.03580997884947 53.83845945236326
s0059 46.67246154765162 53.08073280574823
s0006 46.83208146116576 49.750263692030956
s0027 46.14849157662476 53.13859524585354
s0069 45.33010909167683 51.501386623803185
s0048 45.51686435670378 51.61612239772892
s0094 45.62349610647657 50.46592736331671
s0037 48.16451496713465 53.62549955223309
s0065 48.669960556107746 52.420166133427905
s0068 51.00190386220396 46.697349929138
s0075 54.77899003780731 47.046806011906476
s0058 46.75180237006988 53.968254699547856
s0078 54.8219790496726 49.77290047040346
s0019 51.976426696040505 51.380545468791254
s0032 47.099569874460634 47.61880484624859
s0031 48.6008068417994 52.3431527865954
s0060 52.49822349924352 53.96188529773683
s0056 54.880128350760856 47.9828024694555
s0038 53.42321105065942 46.32845053436123
s0079 49.88190213851651 50.26059391728396
s0007 49.317203341407385 49.49081448859897
s0088 48.528036559891746 49.551564341731506
s0002 47.36726082424366 46.150037531176565
s0047 54.89218991473215 51.0365663427163
s0084 54.494664202006774 48.8073027459059
s0052 54.447610492362465 50.65288142611021
s0089 49.012759422074794 52.29850414137089
s0023 45.846278364544396 47.902599305172814
s0054 49.462190535894 54.88997780560753
s0071 53.80890353880883 47.41861407235432
s0036 54.52401592605264 53.26714503387096
s0074 54.81978294373216 54.30877083565656
s0026 51.732678906226404 49.61562183272133
s0057 51.61403399438734 46.841354871703054
s0010 52.85784482083052 49.073973892870285
s0042 51.86613884416741 48.33371460949119
s0017 54.81205740476578 45.90087245720409
s0034 53.10646044418604 45.70190953617259
s0062 54.72896439205883 45.53016480143273
s0025 47.27036868869197 47.87480795587229
s0077 50.28521451804775 46.762668017074354
s0016 47.31766918321443 45.16137584607661
s0049 48.220898675454556 45.99759129513877
s0073 45.665479233685296 51.364303549647985
s0081 46.11930280571909 50.980659021839365
s0100 51.75028250067929 45.50550047361816
s0013 48.73960000808512 47.91112742428621
s0043 45.07879709186811 49.327917573311375
s0090 46.56418067888674 54.89389757401729
s0086 47.71531834045011 52.881697691991405
s0022 48.96219585066682 54.1861669163424
s0051 51.36603600584505 52.511264257827335
s0055 46.708375511382705 54.65104109685529
s0067 48.48735838041473 50.178412156610335
s0063 52.12006938971575 47.53683252808504
s0066 51.65771936269169 47.54710203195833
s0040 49.235876280905785 48.36524839829289
s0044 49.049586449671615 48.05600849258265
s0072 50.24095903415743 47.97711835709186
s0003 48.6257048493251 51.400002776741815
s0014 45.001747811233315 49.059125904793
s0033 50.580847731272016 48.87467938610169
s0041 51.88430425075127 49.55995556393612
s0053 53.644010454020986 49.36994372862995
s0085 51.68072167261722 51.812968020256285
s0045 51.9722295448653 45.338084749600114
s0050 53.44216164265453 46.28846738943603
s0018 50.21469957487724 50.88739195911729
s0091 53.322631139200205 48.708133159139265
|SouthWest| 0 0
|NorthEast| 100 100
