# state.name lon lat
s0029 33.356108888709144 53.07782889144277
s0068 52.07646582144443 46.50422913204609
s0022 32.717243718361786 65.15854454794051
s0046 33.35782523806722 73.20458762062427
s0083 70.99116653718582 33.01915461484323
s0037 59.73934881394001 33.69508848539816
s0061 58.09848836672099 28.845127043907375
s0034 44.83014080218915 31.889728667222972
s0042 26.654023036920112 30.279666602611215
s0043 50.561578373325254 41.15640823416862
s0065 71.93799510208876 41.13577931440153
s0019 31.828851247602906 45.997842397140005
s0012 41.49103677226618 64.68751401027419
s0032 32.78015688791082 56.61426267649208
s0009 70.76558893533094 49.576748942004016
s0091 50.494615884025976 71.86600449095377
s0041 54.5864877000771 39.52938474858445
s0076 44.954007489619144 45.1899020712213
s0033 54.00538618092854 54.112385271827755
s0018 47.706957532717965 51.52601284351152
s0075 48.95573381801053 53.997762013845744
s0072 63.3177908191122 57.83378216885072
s0016 69.76205783235412 49.80956734974994
s0027 67.25284153209185 56.6492999516592
s0052 41.340921405145764 44.196614046234885
s0028 54.83915254386995 35.810334036177004
s0090 36.96641134871807 34.90664393179023
s0087 68.61192272846674 44.318958825103095
s0095 71.60418345631325 45.11624208451988
s0025 72.1920854504315 38.80049311921291
s0040 71.20457135842791 34.100854769156754
s0031 47.1920369268113 41.30307304879396
s0050 60.06321776209719 27.830572670422526
s0078 58.90501202771981 28.025615472465827
s0004 72.04104911811831 27.53090089629523
s0044 56.66017281594732 35.633008262186536
s0013 71.3231838351993 25.63081613681439
s0079 69.32904274499779 28.39987475882701
s0080 68.72236077283858 26.866048227763496
s0010 52.17934651398388 73.1225871390798
s0017 36.0357098468355 49.789868739287535
s0053 50.273610448816854 34.32910606722416
s0024 71.34887211578052 69.17841374099817
s0002 54.186484880432545 48.39450010549881
s0045 66.34850344354973 54.19446777890978
s0089 60.35388597984203 56.514690472377
s0058 48.82000301492907 39.14126798073869
s0073 54.588407414310254 68.88722356294065
s0047 37.987287768644585 57.63545755292675
s0100 42.38789937722622 49.16749110685571
s0085 64.08106756894233 29.015060500540883
s0093 67.15643732331068 29.381243130498362
s0008 57.22091348383807 53.58374221622485
s0011 61.2317164214449 46.980977768564635
s0092 60.697851540203786 67.99193290937166
s0001 29.897550234903076 55.30527216208863
s0048 30.298395920363387 71.41597124213433
s0098 72.02673465906797 25.403521303371452
s0069 65.67578345346675 67.21147806172473
s0026 43.19059001170775 64.73407390655632
s0003 65.7316973746498 69.22035657285976
s0055 67.83736386358507 66.22122067413724
s0059 47.43199269445323 55.071388488192824
s0062 49.9835389093834 70.37050623989711
s0057 29.41330682472882 31.382908793222867
s0099 39.3536174353257 26.625723768558114
s0035 26.940592786673417 65.87993937696407
s0020 36.963325803298865 33.53256628580779
s0082 45.75902415055177 37.23060583138768
s0084 41.92142886086093 69.72326436857014
s0070 51.25901876245915 53.3068302573969
s0077 52.621498592303254 51.0921663486925
s0015 55.23573700709109 61.029139436466885
s0023 51.692970920214336 48.72922147076636
s0064 30.444129702481366 31.100566715068073
s0071 42.7726129332355 51.814473985158756
s0074 49.53088236429475 67.28334609272817
s0097 49.52212895635503 66.18218701451582
s0039 44.62871174825554 62.581460829737416
s0081 55.143491173539765 60.1694683033783
s0096 59.40518145126297 49.57263156067553
s0005 47.877022599533824 41.65031463204325
s0030 48.20023361043331 25.849284797641083
s0088 51.54642041746989 27.83874383643458
s0014 72.71571121990692 37.858928093301664
s0054 68.14825622424397 64.93634729662139
s0006 34.628834785923175 62.660559021094194
s0060 32.941224770716715 67.98772907712981
s0056 34.469284104045116 27.272713778294676
s0066 43.1444301904349 27.678684313400282
s0067 28.854902748773377 47.34148541916554
s0063 47.96743779394771 50.899596203007235
s0036 35.72902622039042 38.327169269338754
s0049 38.87933303371635 46.47008128716393
s0007 26.95421884533586 63.15402775840569
s0021 37.28567479585372 59.913288514329
s0086 29.544861384822934 41.82156979337397
s0051 25.290022473931945 31.948102090531815
s0038 50.682051790686394 54.63063151848301
s0094 50.47909924002136 39.99560318258302
|SouthWest| 0 0
|NorthEast| 100 100
