# state.name lon lat
s0099 50.866046812247085 53.633491036459496
s0028 48.5460937484777 52.12668441120333
s0056 48.11245415947285 51.8914539064471
s0098 47.8774325827353 51.0107385222648
s0014 45.82730006302139 51.332796924477094
s0030 46.966949114278435 51.73874745093801
s0077 48.29897579421292 45.10863033483269
s0087 50.26274173686265 50.52059196064667
s0012 45.6149638095934 47.34528883782116
s0004 46.155050675469425 50.20831980025825
s0020 48.96858239492689 48.60141144190035
s0035 48.647290367271324 48.62606901348697
s0013 47.030480134881245 47.818797103633194
s0060 46.90248767654424 50.524897079126106
s0023 48.201401942201834 54.01528822727276
s0045 47.38120479883846 53.97994449797256
s0071 48.93842581213013 52.82149833691333
s0037 52.99066999768912 53.07406947525736
s0059 51.44788846179413 53.207373148642276
s0005 49.27796047665107 50.83000468175514
s0063 53.012722745131825 51.922944601174066
s0094 54.24060620561467 52.380428397517704
s0008 51.184274050938896 53.419293105358605
s0090 51.0872033072875 53.35834695737005
s0027 47.03472384584859 52.46486173401354
s0046 45.5461764779079 52.60081996420775
s0100 54.17306516470491 52.11582654962227
s0007 51.848036372406185 52.0882809271007
s0076 51.823291178051214 52.358659462137716
s0074 47.3523137088101 45.018914291408876
s0051 54.84445661144644 48.69447035406618
s0054 54.88997458211344 48.3581895085678
s0075 50.77691946840948 48.77998127083933
s0095 53.866322865349886 52.21403772413835
s0053 52.478393879226346 51.09758708432361
s0058 52.936037457342906 50.79945183323201
s0062 53.191218184297455 50.74402665078216
s0015 54.566817117574985 48.51666412708427
s0078 53.49259354910376 49.933490879795954
s0001 53.967070574198395 47.15421185418869
s0022 52.98266069394671 45.06954418869729
s0006 46.86268692516872 49.153090233839045
s0064 46.41543525501154 50.12150439987066
s0021 45.18424762817171 50.33820465735721
s0083 45.47918984540352 51.34240073945144
s0048 45.322276143441805 53.425885137330006
s0017 54.05741893802714 53.04580663908817
s0033 54.43243177483274 46.37212476244224
s0070 54.83310929145415 46.89964332670198
s0092 45.39698518651324 47.37440577829167
s0025 47.10897095743779 46.17258812470184
s0002 47.48001322818867 47.12939440946343
s0018 47.362629582278785 46.20045576044722
s0067 53.01032456722467 45.73475095776821
s0080 45.08128730578978 49.22255472169697
s0040 46.923964130959256 53.22304462276836
s0093 46.571619047733115 53.38855879313512
s0034 47.85642496235021 54.53534849749026
s0084 48.898319283837765 54.08434994366132
s0031 50.218623381817544 51.41461162444835
s0039 51.70888657296999 48.76740799098323
s0049 54.14276334442189 49.085735102538905
s0068 51.93192188006563 51.75695779793413
s0096 50.0655122222049 51.8287031474504
s0061 45.55317877544668 47.80745736109645
s0089 45.119097177076895 47.197937427088775
s0024 48.683669368585186 45.06138804407777
s0069 48.22816206105861 48.85174509572665
s0009 45.370223752264984 48.48848158281032
s0057 46.92401789632119 54.839914117665934
s0016 49.80033502665758 45.98893223758925
s0047 48.98051001994637 48.22599569314994
s0029 49.89147766529508 54.95306715064902
s0038 54.55576600658996 45.23931893712301
s0091 54.619972310415726 53.9150718611648
s0026 52.5784937401633 47.07756099020598
s0065 51.54676828674486 48.13919492432299
s0066 52.4400957284096 48.688399591763265
s0081 52.08570780310924 45.12417561749619
s0036 53.96242736890033 45.07448530166049
s0055 53.131201892903135 45.170433812225895
s0044 54.642112853592096 45.272201102245546
s0042 54.83503943768477 45.92452348687208
s0097 52.93960545969705 54.232923364878644
s0043 52.99769820625545 50.24665315939617
s0073 54.40153023195509 48.555137820160994
s0072 49.99095826145254 52.55867039315433
s0088 48.140376511306854 54.373215593596626
s0085 52.01405291981331 50.92825039431389
s0003 50.58990613620949 48.43722004333631
s0079 48.59647300541288 47.8931967958233
s0032 48.865049275780855 49.64765329749218
s0010 49.646621896646145 48.97563957367059
s0050 50.078168067713115 48.60907377489763
s0086 49.63318140924484 49.82157288224251
s0019 54.070048904927056 54.537419446966815
s0082 54.940011017331415 48.4632762511579
s0011 53.55855178450435 51.70852681001244
s0041 52.59643783832846 54.95555436672947
s0052 51.81811416448768 53.8405270524009
|SouthWest| 0 0
|NorthEast| 100 100
