# state.name lon lat
s0058 50.23579655142372 51.050712870870626
s0003 54.63118078635454 51.21888600306534
s0063 54.407236391735616 50.73283072796656
s0010 48.73256375044643 54.736705657289804
s0014 47.76443997906209 53.742723712536545
s0060 45.15636765980028 53.26268773179124
s0007 50.91555498992658 50.49833167862002
s0094 50.54994008228295 52.65342470792716
s0056 46.04183668136482 54.015598425531316
s0096 45.64949505140157 52.67497232857961
s0066 47.02727397269585 47.94365327059094
s0013 47.41499858788181 50.15928073305091
s0019 45.27301033661127 52.17985922694699
s0032 50.362685273353094 48.88467184888451
s0029 51.438420627739866 47.15576621131091
s0048 50.97083435559947 47.86389547004473
s0047 49.55853269364103 50.30794786543209
s0037 47.984333613319194 45.621708142402746
s0002 47.91920984228356 45.01621617205466
s0100 47.83557507606046 45.128330718571675
s0070 53.14865658352077 45.68794193190407
s0049 51.675336097143095 51.1297438606669
s0012 53.87961716479073 47.32911273213878
s0016 52.42179639096699 48.47524762345224
s0097 49.35349992956095 50.72592398362526
s0041 50.598301579227176 49.21481310944028
s0017 49.39086029915236 45.14456682625529
s0075 51.80994915715691 45.867688674577565
s0077 49.21958568182021 54.23356064426676
s0050 45.98912832644988 53.971457408985074
s0028 54.94658651927615 50.95552847406039
s0033 54.28153460723649 54.35098125841466
s0069 50.25896476194837 53.96210836479093
s0091 49.06001916190066 46.94600942357728
s0062 46.98172345954145 45.960925888234655
s0036 48.05785839794474 46.973039252477044
s0089 48.696271763610085 46.8336717333683
s0067 52.48904273454217 45.11596739478266
s0099 46.412537200721594 46.01986281701897
s0073 46.98621461474962 45.61859203587998
s0085 49.33118718352813 48.234899129518354
s0005 47.65634847005757 50.06403950151969
s0031 47.378550792400084 48.655782358231264
s0046 48.60425608524309 48.48654598317717
s0004 49.88669992125514 50.25908258039386
s0068 50.99092160380327 45.06620854153347
s0078 46.07433723506106 47.80368655586717
s0093 46.45780811242031 52.70449834539533
s0034 46.12643912445836 50.46072591511735
s0008 45.83733708705516 52.304386944893835
s0061 46.23738589301121 51.73684428855147
s0051 45.54985383957645 50.63609446106797
s0055 46.02511714329867 49.951134189176656
s0072 46.721566602618736 52.87290935971389
s0074 47.690771679375665 51.41587699325351
s0022 52.9014674864768 51.334934510049536
s0065 50.881725560522376 51.89987356379702
s0039 52.42321231394935 52.1532593528522
s0084 54.10028927539024 52.2796252335132
s0057 47.531506831433795 51.867252168283855
s0042 51.08944417358523 54.17009893807947
s0092 51.19554014751219 54.26971267068592
s0043 51.74618374881134 52.021079414354176
s0081 48.26912826873693 52.722498609894956
s0083 48.84911442759049 53.70756188140744
s0025 45.94398893632326 50.334108553599734
s0086 47.118638956091765 48.9239711559016
s0018 50.87815930383121 53.60655783833566
s0030 47.113813611899104 53.829018702278454
s0020 52.50578363795253 54.17893865290448
s0038 52.561339219685046 54.020413808750206
s0082 54.470918684757336 47.752419538123824
s0024 54.647253301843286 47.22195761036148
s0009 52.070818264175685 47.09863277919829
s0054 54.76778405005624 49.21906373762978
s0045 50.084981911725876 49.82042078217841
s0026 51.11230642880015 51.211254534524656
s0095 52.34907367711807 51.26531344204128
s0080 54.80133723340446 49.095655576381475
s0079 53.94974071273734 51.376308643325345
s0098 50.08939047883816 49.17579219228693
s0001 45.34677245100471 46.09506465531368
s0011 48.2223513093582 48.89697868929662
s0006 54.15267687770973 52.92680195931034
s0053 54.013566769263434 46.112484528272894
s0059 53.02164233108848 48.08258397116923
s0087 53.43940302015466 46.78610108363305
s0023 51.52599931239235 45.14059532215567
s0088 51.87284743109298 46.91140363394632
s0040 51.86501805300397 51.908594310929274
s0021 53.804729935306774 54.02625262657574
s0071 52.21935051752825 52.46303532070182
s0076 50.06931643231955 54.14047652505187
s0015 46.83251382322309 54.5680854060799
s0027 48.223037343578774 52.52330620004831
s0035 48.24241135239098 51.64656895143987
s0052 48.65379118075338 50.8802934123511
s0090 47.201292390302676 51.79783348686709
s0044 45.96508274672756 51.17395026718055
s0064 46.97839175169163 54.30888408290528
|SouthWest| 0 0
|NorthEast| 100 100
