# state.name lon lat
s0024 54.653037892956405 47.333210376480906
s0041 51.752611620566135 54.43595185775656
s0086 49.40549308039668 46.003931384872764
s0098 46.7608553567056 53.28475005371526
s0005 46.73749261333408 47.96374160368977
s0026 47.28731952737544 47.83162998870471
s0040 46.58183899044647 51.853767048526834
s0093 46.25499920908901 52.18527665342119
s0019 46.73796103203138 49.706243938473676
s0003 48.1050111872816 48.729139041938694
s0017 48.20288925475793 48.60231498959047
s0087 54.74024776176694 52.17278987019072
s0051 52.384852036965086 45.67829974747461
s0030 47.497038249339525 51.82641759073381
s0056 45.60663323724809 51.179161842054924
s0081 49.78268666898937 46.01851574139681
s0025 45.13370733668721 45.0261291054024
s0020 47.296754442036175 46.381887195081966
s0021 47.60744057228214 45.449621767346464
s0016 45.63254766078106 54.861514928137396
s0004 45.135901726667605 51.46105075638372
s0043 53.346429828236154 47.2237278180226
s0048 45.57290927598636 45.23330527474702
s0079 49.84331292865657 52.404833128702606
s0057 51.456789472129515 51.38580951310338
s0062 51.91636511228635 50.75030028802163
s0001 51.682507290740126 50.34988698929951
s0063 51.29029474867304 50.024012759991315
s0055 54.76891714861317 53.95430372157243
s0042 46.85751322784935 50.47269963286704
s0013 53.38325505465231 52.33963201070423
s0028 53.45419635103682 51.349677704036544
s0045 50.642955005879216 54.968058067159454
s0046 52.02806133966 54.50861971366061
s0068 51.26224139665262 53.88490627463399
s0031 51.006849801494056 53.87268571698439
s0035 51.88401875739009 52.44580320596727
s0054 54.901633998148135 47.73518187648712
s0071 50.448103568463836 45.51426787576703
s0073 50.28610319062489 51.03431271362789
s0008 52.46230408036779 45.261741449644525
s0015 53.74517626615121 45.42647916440675
s0036 51.429595732911984 46.41060378831773
s0050 49.9861535569305 45.890588523730564
s0007 48.1038745258968 53.32140373038268
s0077 47.2408707369767 54.510529545115176
s0033 47.6829086870112 49.28600664828181
s0097 47.41207854439579 45.637323191956014
s0053 53.28481536686058 50.15269758957784
s0034 49.08644062106702 50.29935490729378
s0060 48.327131505421015 50.701570906081024
s0037 49.06102305983589 46.19714560657334
s0038 51.84342085997869 46.428821069200275
s0080 49.771439042692414 48.26881709951604
s0039 50.02344545292531 46.42587715425474
s0074 50.88042591234134 48.18996573523939
s0099 48.918581995383 46.42156885213454
s0095 51.16250969392854 49.74611561585532
s0085 47.32367225180157 53.99319878909826
s0072 51.50784737617097 52.94909024596071
s0075 52.72211195428792 53.490126976103866
s0047 54.892303051021194 45.40359235619093
s0078 52.09244424152723 50.361900090285815
s0082 51.28438446006184 47.403506651951666
s0032 53.383726302502055 54.943335170430416
s0089 52.075701805055346 54.73577385248524
s0009 51.73138313963445 54.413284567955955
s0010 51.62616856685764 52.908566615650265
s0065 52.207850926072005 52.83118408148938
s0084 51.37044530574871 53.27552886929597
s0100 48.73480694113052 51.50661383872813
s0061 49.56279028965921 52.17582143599492
s0069 49.966133887193536 51.57458233040239
s0014 45.23185187750294 53.97877215457881
s0029 47.726122445561565 54.21848964814447
s0011 47.504618229557835 54.66063539825468
s0066 47.853249817333435 54.94940657249771
s0076 48.244033295619005 46.628888799442024
s0096 46.50349494719598 45.31653902076395
s0064 48.52362100550491 48.74088500568627
s0083 47.18186312610148 48.92556633451414
s0092 46.904155796412574 49.777291219112755
s0018 50.09142495026695 53.503792901824426
s0070 46.382505695617546 54.72197706439455
s0022 45.18921222563478 54.64305925077848
s0091 47.38822038728031 50.7621969158247
s0052 49.74430213100092 48.41535332397601
s0059 45.51570288542291 52.916842208477874
s0088 53.39726099922071 46.91795997245919
s0067 52.41713772379721 49.67734807036035
s0094 53.53157642858993 49.08122870462568
s0002 53.56776832540791 51.08593691662887
s0012 51.33771550081092 49.76201132478946
s0023 51.42295674914301 53.113242181721
s0058 49.84233984087975 50.783727477538825
s0027 53.54434726232108 51.096247336264426
s0044 53.11339337033378 53.409025396711584
s0006 52.55109325100486 48.121041063698215
s0049 45.31231094776294 45.95596100409704
s0090 45.26583370154582 46.336422824477516
|SouthWest| 0 0
|NorthEast| 100 100
