# state.name lon lat
s0031 51.39037424986976 50.94133092475965
s0053 51.660248580002815 52.91612542003076
s0080 46.256166283820214 51.29814652212938
s0045 47.89131983088967 52.13131155267454
s0050 48.3310595391137 51.614797147430615
s0015 49.0540705447954 50.18339038985758
s0060 48.40208098297219 51.70420918100701
s0088 49.41978186505637 52.96714400841934
s0090 50.135142215455495 52.09407362772238
s0051 50.537499935345465 46.6379571295397
s0018 48.11957239530959 45.08844906233168
s0040 49.01846680074298 46.381132375506425
s0085 50.05021261013694 53.71462921511613
s0022 51.20724004253299 52.70640404444356
s0027 48.71883626121288 54.71726184732415
s0074 48.69810313251831 54.26455890240486
s0020 49.2119199344798 54.63280598792704
s0047 48.79755480154732 53.46765497035147
s0063 45.2321239022117 54.752839104989334
s0094 49.84767095662991 53.6193387336879
s0006 45.99864242326967 50.48378956730715
s0097 47.734729059414704 50.36022761578144
s0070 54.99858585154959 46.933002803989496
s0078 54.80991684240915 45.89283446965324
s0046 53.564456179320715 53.63243516915563
s0004 52.94704524733087 54.91437772943769
s0068 54.980695036933014 53.42863389948407
s0036 47.757841548350626 51.77276280121989
s0071 48.066162169025425 49.84288423113699
s0033 53.53939974666852 48.182702509245196
s0073 53.745498771008535 47.86549179626979
s0082 52.959039485735644 47.730333811633535
s0089 51.98133765887125 51.29639723125584
s0025 52.74862005261302 49.068316503142924
s0059 54.13964148907777 48.33523474990409
s0067 52.316334213693125 49.14146917133936
s0010 46.71583492076661 46.15132520154693
s0012 45.176314321712574 48.55523471390117
s0086 45.70282780793527 48.73499501888758
s0003 47.854674910490864 49.874684613526256
s0035 50.15735189429258 48.93142446999728
s0037 49.87983799846657 48.996047637044626
s0077 49.64222061273969 49.46959513966111
s0009 51.52842990758545 50.134806661728206
s0028 51.70044508171049 49.786202689981145
s0013 49.638689091991004 47.84721621686332
s0034 49.22897938760564 48.24845971122502
s0007 49.177404688680085 49.22669863265415
s0032 50.88900501445976 49.59876607745442
s0065 49.45152851875016 47.634926119417806
s0075 46.20810641021032 54.077336040548346
s0039 49.66691908244978 53.311484270175136
s0041 50.07283973762874 51.05122250701829
s0042 51.82551509730253 51.32644128554667
s0002 54.36630385242705 51.71498695378905
s0048 53.42285891232365 50.8345745132718
s0055 53.36531835786972 47.7242780026281
s0092 53.888598570587185 49.219384295071244
s0011 52.20154460368456 53.79998892736443
s0021 52.45824556902052 53.0936796342682
s0019 51.91569416443599 46.41178900607457
s0093 54.81902958029467 51.5723110399653
s0024 48.75654013426072 52.49768856886838
s0008 46.13447771070153 49.110622422665635
s0095 46.411488888986945 49.21291714883617
s0056 50.09335968098716 46.92381735944806
s0058 45.718000459308264 50.869777184152824
s0062 47.3149047493915 54.84983122867056
s0054 45.948829908386415 46.05168217532547
s0096 46.41587230111146 46.22136555014601
s0084 48.75584540650501 53.219341195861716
s0030 52.024560622564564 47.34466401262333
s0057 47.503711854449236 46.58569336492474
s0079 48.1748679661887 48.20722142811215
s0023 49.24674735693182 45.3778511442667
s0099 48.841466016667894 49.5144839549576
s0001 53.39075809291283 51.71351104743134
s0098 51.932361648855725 49.778646001066114
s0083 50.518659406448904 45.40301965984044
s0038 52.53937613698409 48.0689863987073
s0100 54.86987133029045 47.547358324166524
s0014 52.53415200602337 48.9793633997438
s0044 51.619905727614025 48.98405457095635
s0016 54.747059285245896 46.921393242625285
s0043 48.866945411372555 46.592466380148146
s0026 50.710725724442284 50.972290680708994
s0076 50.93931430761056 46.47040998470727
s0029 52.95413814140747 49.93218124319997
s0091 51.09526835491445 48.04376524211055
s0061 53.15747044577651 52.01788806526405
s0081 48.89611933912856 49.817302616069654
s0066 48.7150093985965 50.81534134538328
s0072 47.58868034773875 50.33956878897542
s0064 48.83900484336806 49.07225790671342
s0005 45.70611256899775 48.290762986529174
s0069 48.00556912622171 53.41694526760875
s0017 46.91318146493189 54.11048823769653
s0087 48.8862069802075 54.06777684950471
s0049 54.379799556754094 49.510740963133415
s0052 54.06911521256351 48.551699336080645
|SouthWest| 0 0
|NorthEast| 100 100
