# state.name lon lat
s0012 54.867977935009314 51.18051099238232
s0037 53.55388477221607 49.992152250991424
s0038 54.68826176276376 49.61831720929725
s0094 50.9841951846454 49.59808893695407
s0053 51.4404240124552 51.39651523535026
s0057 51.708463478974934 51.57863827419279
s0014 53.54629516166297 54.575936230909534
s0089 53.43222285879554 54.52188506177567
s0007 53.88035225918054 51.7701844145589
s0010 54.960071166208614 50.99122925327734
s0042 54.485448766783854 45.79211475061111
s0078 52.13891165613825 53.23708627337662
s0081 54.42340219368578 54.991968352899555
s0067 46.93299190207851 53.854665105250746
s0029 52.89033984943383 54.7524620025546
s0033 51.28760858628894 54.52370621502064
s0061 50.158989059581465 54.41119848361449
s0002 54.1747750954668 54.15686005693456
s0005 49.234190763905424 54.87268082701687
s0048 49.48986105462411 54.64817916022158
s0044 53.23287114723886 47.91038724401187
s0090 51.291547654366504 47.25692070097039
s0046 49.20363821326971 48.13462739008051
s0088 52.375959718204584 48.28271613361316
s0027 51.41999709690141 46.30272005764788
s0035 49.51610959158578 48.57294350474777
s0100 48.22941697494008 52.02347267911979
s0001 48.4250248483216 48.39114738174187
s0084 51.17835616385267 46.11562218871216
s0022 46.14826208921115 52.54450195463928
s0045 45.734620277784735 52.69389208161791
s0071 50.671516786947976 52.276706631554696
s0047 47.52281906444791 52.42166766985406
s0083 49.082539360386576 50.89548138638324
s0070 48.09958092497263 50.67859884701759
s0016 49.72166993368225 49.790556171986786
s0020 49.72504394577087 51.143772774424754
s0052 51.38600452937071 52.496142862540076
s0064 46.66074588305773 54.81466659022928
s0004 49.51602597642517 51.59873537601171
s0021 48.8058781168324 51.35815593235631
s0079 54.962629297555225 52.330303667523694
s0066 54.53166381987853 47.03680013670745
s0024 54.85199721953303 50.11368225653355
s0091 54.85824173653555 49.46088408884936
s0051 53.65824981831722 48.75310000098777
s0058 51.54433725515362 48.06594417444122
s0092 48.80290567480427 48.283023053292936
s0017 51.654588825245256 50.39305949495997
s0028 53.245954884549995 50.10565500714394
s0059 51.505688732648046 51.465869508558335
s0075 45.540360359913 46.66695499850509
s0050 51.71289729043666 45.670826431730276
s0093 49.96261764452814 46.069048552647665
s0099 53.0507501878138 46.18186057043769
s0018 53.54819735723158 46.38088315735766
s0073 53.519421235779156 46.90046468759438
s0056 50.60403325661206 54.12007219592669
s0085 50.30772712164535 54.17795680992935
s0025 45.72862184265038 50.29414000317794
s0086 51.94271183636507 45.49041718573949
s0072 49.16847364971002 52.90392874039837
s0095 48.508499083603425 49.935416279660274
s0068 49.958543817406 49.95658626105336
s0087 47.292199421531684 46.75077632517089
s0060 50.11146109141363 46.74612184396253
s0062 49.231833450685 45.49861932595234
s0034 46.69668741496381 48.1808929100368
s0039 47.22704270397581 45.32765107291297
s0040 50.01532669814462 50.565773930569264
s0096 48.11983518100011 48.11340704390152
s0003 47.482210830695706 46.060722014149626
s0069 46.62934606325652 46.05751335913588
s0031 47.09121314518164 46.54435991530346
s0054 46.182859702044944 48.262963327734184
s0077 45.91885692224048 46.94268128991761
s0026 49.304232621762345 47.69496304703303
s0009 48.79634524348051 47.060669301263495
s0032 47.654811973656194 49.60151241036581
s0008 47.02844117779144 49.32133281142334
s0063 45.259816847310624 50.63356180991755
s0011 53.44605255669045 49.09856066750072
s0019 54.766532078714775 47.81881619579892
s0043 50.874919573670475 45.60395358598044
s0076 51.442512543000625 48.246368176546746
s0082 51.43812578281401 48.26043803606646
s0006 54.170353431364724 49.51237278410521
s0015 45.72750731192619 53.97465424110797
s0049 45.32236106075273 50.72628189871642
s0055 53.76341721729559 51.018536314303454
s0097 51.806286407923984 52.405418918534565
s0065 50.79994368858999 46.94301519305578
s0036 45.47435049218751 47.889363313875684
s0041 45.91214859031944 46.82803290448488
s0013 48.03815853986388 54.81694493269477
s0080 49.49983588607911 52.955307770501854
s0098 48.033627307320934 53.35584618165369
s0023 46.17577750730943 49.907807165796115
s0030 46.67876471666115 51.3838668373007
s0074 45.62907253063916 52.93197470713559
|SouthWest| 0 0
|NorthEast| 100 100
