# state.name lon lat
s0076 33.57122236864435 45.52319346083014
s0012 36.93792294847647 31.69738286671323
s0021 41.817197476478654 33.151088284085205
s0028 38.423896477348265 32.88591965107831
s0025 61.91105407073556 50.91520848203715
s0062 71.45407463460722 44.35188340931117
s0010 50.05471188424517 31.96966621098356
s0031 71.89316353829267 27.94330119064856
s0080 71.23323089486118 26.83843139467918
s0046 53.998099624905656 29.015929028489285
s0023 59.74227806950595 29.184400404339648
s0089 58.512122616395956 28.97671027048344
s0060 64.89255962284226 51.24987995298608
s0099 39.46419376445041 47.320226115722924
s0097 57.67521491318918 43.055354183248355
s0037 70.22520640708643 73.74945962052817
s0042 56.436371079368925 67.30946191972812
s0019 25.642617563514808 68.48113803640967
s0071 25.005649212754673 62.958211531219895
s0009 33.29717647796608 48.06963989604518
s0100 27.69649633970035 30.19185762392785
s0033 34.07634042508202 29.089465601572385
s0068 29.226215098642772 55.93575135335146
s0095 40.91441513519266 51.1835320083475
s0027 74.38447517260178 50.874894824110285
s0057 55.584343871781414 25.433638982962485
s0038 48.29895939181337 33.0300063430217
s0087 61.09148163504639 46.102724256504096
s0096 31.91687406401075 68.817405500604
s0013 69.92894597732217 72.19402484023976
s0070 56.85955849929627 59.824487358723744
s0020 57.693134797887815 71.45811472798647
s0077 42.99486596331211 62.945850657321316
s0073 50.045588326284545 63.32880017413818
s0082 48.38331868750661 62.18681447068947
s0090 47.6943808011089 63.27434048227138
s0051 47.39348250601776 53.70878629082561
s0083 60.534757171219084 55.38129397883608
s0092 59.66419255530218 64.10197552783978
s0004 64.53181825853102 69.42984348207838
s0054 53.66657783561175 66.66827785245692
s0072 42.53256780516208 65.42895244068211
s0067 44.29306149679998 39.1638211005078
s0081 44.659328882330705 72.57748177248368
s0058 37.685900789914946 61.13686527058786
s0059 33.9709939867408 50.74783462759839
s0017 57.39175788883199 56.314288273145515
s0066 62.09794921365886 49.83498318702188
s0040 55.74429071437542 59.55808991310991
s0063 48.050405709934154 47.934072009960616
s0079 43.450170216394255 43.158454137170494
s0006 65.90160066490617 32.37580182263173
s0052 69.14306301895064 37.3084693549446
s0069 28.496035374907596 62.70990192594251
s0008 38.65648213809831 25.71851935508638
s0086 29.04113454028448 34.195756194781985
s0045 40.514690189440245 43.30470418978794
s0015 45.5538016275067 36.802381070452114
s0075 49.41312353915937 42.090694281605245
s0007 50.91998925021977 42.82316979483097
s0053 64.77066528467844 43.22567906141636
s0002 64.69017116119554 60.91878495062382
s0061 39.49123513626506 46.773569365369966
s0065 42.383405865960725 43.05318427695072
s0018 61.654495416423025 37.30714496436842
s0047 55.027893721667525 36.11927813379107
s0032 61.59162578433217 43.38374770868328
s0036 70.54047812954741 36.002863710452466
s0088 56.68004038125046 35.30851108580275
s0093 70.4714223669505 26.210924325095363
s0003 70.03816138555672 32.034137849704365
s0048 64.32870762680388 25.827040670783948
s0084 70.36472457283301 28.17709958119486
s0094 67.77171552686568 34.76576245262742
s0085 59.45992333641619 50.72893787924678
s0091 57.23926986337803 44.12845346579334
s0005 74.37884949554166 63.317595688370396
s0022 73.34926458702398 63.43509087335644
s0016 37.199428203351914 42.88866311581418
s0098 32.50598910736876 50.00809623838819
s0026 68.25120616168815 51.133762563449075
s0056 54.632442516569164 52.5546780008528
s0074 60.62254861062057 37.57370479954699
s0024 62.020715556858455 27.844941741326366
s0043 72.31692626578621 40.15155539275084
s0050 63.70402637152653 25.49597413606921
s0055 70.53688267909484 25.426454230291963
s0034 39.071323726876514 64.97085885433907
s0049 47.66170883945911 64.24142050317076
s0014 31.00896346489735 53.29574256492867
s0030 33.713293734455235 59.4499990007042
s0039 33.31094707338999 37.36263467290411
s0044 30.24271692661526 54.73814079594942
s0001 35.86247119779647 52.305702537545926
s0011 32.86819158890318 66.21702022069672
s0035 36.009237380945564 69.5636368909347
s0078 37.84518062092302 54.71867030473835
s0064 45.970054632977586 61.181961372242775
s0029 48.07136357821203 66.72239012596168
s0041 55.673388850461066 56.07024132631424
|SouthWest| 0 0
|NorthEast| 100 100
