# state.name lon lat
s0041 50.158512381392335 47.33554361039682
s0048 52.85685346559137 47.83049171662506
s0007 50.154869366395715 47.31391136129546
s0031 47.20279639062043 48.626724199111315
s0052 46.07217058705323 51.32333672400735
s0086 47.8432923442953 51.46846810031076
s0029 46.893597421040205 50.72822187566779
s0056 46.685368210846576 53.360043690645234
s0073 45.40721429709015 53.608568018228304
s0022 46.301331972394586 52.687187561603444
s0050 46.95542022736168 53.65492557725431
s0089 54.19580770038896 51.11933931265991
s0090 51.79517335213836 49.91277254442677
s0037 54.685349571148315 48.139060480363355
s0092 50.48944319949566 49.32874052195899
s0025 46.023983246326054 49.544667437798005
s0055 45.18295456670191 51.20610215900551
s0093 45.10622828861824 51.225926239164764
s0009 47.876260570030965 51.11931211241873
s0063 46.30251228061323 48.64510963218324
s0014 45.63924192673327 49.81529715060696
s0004 54.42427756407378 46.35766298323009
s0049 51.66593302012737 49.55729325341679
s0020 50.336945197265976 49.879087060926906
s0024 51.06855851559602 50.14692026843508
s0097 47.373733430418284 48.2014029013348
s0068 51.783100622350844 51.107778448438374
s0013 53.23659560378471 50.215529464396695
s0038 50.755718592094176 51.117687984181
s0054 49.660922171970995 54.575814878584694
s0075 50.77710631725245 52.899816224434446
s0040 51.12075267089704 53.93449918911035
s0042 51.04081782977737 54.30628897627993
s0088 51.862873319702715 49.225400022223845
s0033 53.23539181512787 51.634309468058916
s0001 51.10894518359899 52.21320646027958
s0027 51.65758200148639 52.39023980806233
s0099 49.91512838773271 51.02833920496661
s0035 46.40567459501167 46.100618948023175
s0047 46.6354090095914 45.553434937616224
s0070 49.23230803520116 52.769607631256996
s0023 45.44014116117919 50.56757333602478
s0028 45.88169678973825 50.27515595651046
s0078 54.61015768381584 51.82729954261396
s0057 50.1415110182539 54.29775494570325
s0066 50.1062546834898 52.28049834147021
s0060 49.932494910322845 51.685438877112176
s0067 49.699910630788885 51.40031826182788
s0084 52.44284776339371 52.15548515162171
s0011 52.27842307833194 53.37989469013214
s0083 51.269744332715106 53.48758300228892
s0003 49.726438300084006 45.51026073269846
s0100 51.241900014151824 50.68918541054854
s0002 45.40538260505501 52.29158592770218
s0034 46.7129286080295 49.80842899022187
s0008 47.120232971909545 52.966650308771015
s0017 49.68116139271013 54.11557585589698
s0082 47.55631417777174 47.927772354555806
s0077 47.61132830299309 51.87489363146336
s0058 45.78721640257845 49.16241330000729
s0019 48.01885066263917 45.864551662951904
s0043 46.9663418497662 48.83553544545405
s0096 46.24170291620619 48.75458569819857
s0015 53.2579536168563 51.64009427580887
s0016 53.955300164132765 48.006942191026226
s0087 54.785476912555026 52.1689115220651
s0074 54.818832221281816 49.35274188676952
s0046 48.87581472746644 47.71940624408075
s0064 53.26349647714335 50.94338593487289
s0080 54.369394365403 45.89858621406644
s0021 50.075090896009534 46.34633438019579
s0065 53.08459001243402 47.052260101589134
s0061 47.833762211879446 53.31598991104766
s0026 48.65016445810852 46.61367281210942
s0045 48.30123786421179 49.9150877376657
s0044 53.714806990676415 50.53529170080134
s0030 51.26312040221892 49.18264861052139
s0069 50.05609497824795 49.231479173039325
s0076 53.34316225839446 49.29233813534954
s0012 53.99325731769932 51.66184444308637
s0039 52.1308984021328 52.02531539140032
s0032 52.81541979093275 45.4755008199404
s0091 51.01308861048004 47.351640208557846
s0010 48.39315694241843 46.30169146356512
s0085 48.99001215282731 48.51879119787531
s0005 47.2038609424944 49.491455402132026
s0095 48.749068946697676 50.88936639061717
s0079 53.43363978069253 47.95281025644121
s0006 53.49684832052768 53.80013391182075
s0062 52.62399221438137 52.8431585957971
s0081 49.4053614661312 47.174170062966716
s0059 47.523188134397 47.93196714225924
s0053 53.75011622481167 48.38442123152588
s0094 48.12213840546211 46.23678145721814
s0051 52.816434620394794 47.71658772191948
s0071 52.50516800685705 46.967533658967284
s0018 53.75661043765341 52.49477879950109
s0098 52.356795034176876 54.951947298115975
s0036 48.118429925474686 49.217591530497685
s0072 48.124567695410754 54.729720474601386
|SouthWest| 0 0
|NorthEast| 100 100
