# state.name lon lat
s0040 69.2094572226808 71.90126610137786
s0099 61.4983861643599 52.337106686152126
s0049 57.53789768194376 56.09618398017362
s0026 65.84625177777204 59.28180229437949
s0059 51.23409160509357 46.85072773277575
s0052 36.00709886045051 67.20281953403055
s0019 29.887765834207247 50.36084800325699
s0035 33.49148209499138 48.220197208265304
s0015 48.837713835639 44.01020279109585
s0038 41.42968350123893 52.451915640418946
s0023 35.07874986647535 45.795267033062956
s0084 44.62911332425176 42.14590489123421
s0086 74.24132843574125 46.392050100897976
s0097 51.57255556796602 28.2496787325777
s0001 26.515834843485436 28.045146364616908
s0068 49.82702304851292 27.36433218142709
s0057 42.63182843214233 33.81505094851526
s0010 48.2663822501094 41.13567003806675
s0078 30.79717237261145 35.64997888533514
s0090 32.801200640152636 32.96034666567982
s0037 60.51770605955023 59.006723022500864
s0080 44.81091464936685 65.92933216368453
s0021 43.232290369337676 66.25547253627033
s0082 48.206993313916925 67.91596483199058
s0025 47.45341762375055 65.87925137292628
s0058 70.57605524724227 64.13230441847
s0085 58.22286918434029 71.39004468703862
s0070 50.44786923174286 43.80820703234035
s0033 56.08071231443904 61.085167869332516
s0055 59.05123377477429 50.450676692787496
s0069 72.4467194472355 33.03024423867217
s0075 74.7975206815957 43.151218469607954
s0083 35.41923408544602 25.396484842641794
s0022 37.852354546176485 69.78161007142833
s0003 64.84721998397737 60.76712821910362
s0054 55.21061780489325 74.68197626204487
s0028 62.69794455991579 67.07092433300961
s0065 73.05045571395613 68.61635908712314
s0012 31.247110771100218 52.045544951443844
s0043 54.57782138148285 64.66367793917742
s0048 55.07405429548187 56.95001046350201
s0095 59.883331309721385 57.000796136963196
s0002 40.3753182956397 49.8577648615411
s0027 72.98752941914572 60.307699719972454
s0018 31.8171764612821 61.43806348585791
s0047 50.61758418282355 64.21036578585259
s0096 34.69493430662304 59.737308262652114
s0006 25.90638197729827 58.60517487321267
s0093 72.03021746992559 25.749834821922075
s0016 53.56283594818231 29.503757433143896
s0039 41.08571773196371 27.48656198479727
s0098 50.24303423193906 45.796402543805236
s0004 71.11185748421862 74.01261307560753
s0076 40.75681393464748 74.99166987664877
s0032 35.1379847810208 72.6530343077621
s0008 34.80469723158006 49.11338111289007
s0066 30.542629249626742 42.374973837249954
s0045 31.646100911984437 60.90717116592556
s0046 30.991624589773192 56.89021072025129
s0088 61.7640010942252 71.96589324625194
s0063 65.90613870321985 74.0946428331085
s0087 66.44054461649546 73.99650821213608
s0036 56.192400063328165 35.97768993572806
s0073 57.95349397862156 48.66315536777816
s0074 55.14478315716191 49.21390035768496
s0053 54.25432426925297 53.581132616911724
s0067 55.95537503910563 52.01940752234367
s0044 27.09809614228844 43.07797287383478
s0005 64.89345925348951 25.346460961689125
s0034 60.73361838309252 29.961448512095945
s0091 67.97340576034503 26.45881185723587
s0029 32.5034702288484 29.087887224184794
s0089 34.71557456582947 28.98316854980739
s0042 36.451164320173476 47.78219277894397
s0071 47.954641911098534 39.75993329715725
s0079 36.49476945354934 40.322905334805675
s0100 36.15353093875001 39.20232644036739
s0092 61.97533136634574 69.81476979625504
s0031 58.226633560616165 67.03768680863757
s0007 56.644363996084856 57.17850658702637
s0081 56.24925754519268 60.09651562164496
s0051 59.74117320550537 39.640269783079845
s0011 66.86509941163479 35.48902743094013
s0041 51.36714200260543 40.1999592967623
s0013 60.49996593660411 33.43653475847043
s0017 59.19156964612827 43.33078405492704
s0030 43.814745352685485 58.21504066735022
s0060 45.20011686715317 66.75245913714524
s0072 43.71936123888895 64.34394646049378
s0061 32.70934269942274 60.565574898927046
s0077 36.03941986933773 63.87565958392344
s0094 29.43562406684923 63.187803638552545
s0009 63.08269598569587 27.89873788992727
s0020 63.32596518214821 38.6883150225219
s0024 41.843404524874416 30.315753635101405
s0014 43.10672574551258 54.53784004335691
s0050 45.39313306605631 73.59935527604895
s0056 34.38619842951402 49.85286611597193
s0062 50.15673762377451 70.3409003869754
s0064 58.61591714780508 69.24238512668074
|SouthWest| 0 0
|NorthEast| 100 100
