# state.name lon lat
s0031 38.23820130638617 34.88677985760733
s0013 29.429553293118616 30.272992817141493
s0070 28.61213867372252 30.578086516042863
s0035 35.4746376170439 29.168799777126864
s0075 46.82258684065553 30.76310910969363
s0095 41.43942400799115 33.77881530895755
s0021 25.085434380088937 37.76860522938665
s0058 31.647278875238328 43.82277612869997
s0079 26.316472463637457 27.81540723118455
s0038 41.65941904909132 59.0493810227129
s0068 43.151878788749194 64.45081694631872
s0008 32.52228607904106 66.10493344977482
s0051 34.78917723190545 68.90860118327565
s0059 36.44237007234002 54.93277047591635
s0060 30.306423065253256 60.520560793930564
s0078 35.717069611655035 71.22140353929265
s0082 30.17599796529837 60.59073380789801
s0098 25.572261605497104 33.44616872038497
s0025 32.46911753587966 41.644737394352255
s0014 42.13099850108263 54.51770358385129
s0050 35.81974505476872 50.23734411622221
s0015 62.73457933500499 55.22950779586971
s0010 42.96010926902906 72.2969826583388
s0074 44.40904777672297 74.42987743256654
s0089 32.83294524734048 66.21542705366832
s0033 60.415945568619925 46.40929476649178
s0017 72.79776166180247 34.610238103852666
s0049 63.6783626055393 48.97119330619256
s0088 62.001975635015896 73.45678962556775
s0030 40.705090686216494 31.420707589414114
s0067 57.60236009581979 46.72087790024276
s0080 59.01321605165295 50.53835976458808
s0019 62.796029861485394 41.41013709871701
s0012 48.14663299535452 39.492148877982764
s0066 46.70657667449815 44.27996648500549
s0022 29.716170873111324 41.750433743318005
s0076 42.12567783174099 57.103037403276026
s0005 69.31382824385088 66.50970408257179
s0016 74.17174017304532 28.855288229847286
s0084 71.08528563727896 25.828348899912722
s0061 41.043318888802716 28.063378390074266
s0087 65.631133853461 37.37490001603045
s0062 58.934910434653524 25.498016153659904
s0036 33.120098166954214 41.95943499493029
s0077 68.72736502718705 71.70410349449895
s0043 64.21083102892581 63.51842683529004
s0046 70.60882419041717 59.77330811913289
s0063 71.2349622912846 64.81330725906096
s0024 65.10984072556738 70.10949080937324
s0086 70.16450106272396 72.04446493036137
s0053 52.687756786567704 28.279014662017026
s0039 45.1974429538675 38.37033036610348
s0045 40.88505468150967 35.15670883578727
s0048 29.58052765878787 53.146122541961674
s0026 51.65464479227536 73.41281824582975
s0091 27.154861079219224 47.64633815515569
s0065 68.80783816535521 36.018969541044676
s0054 73.5202252140867 33.41738132799101
s0093 73.89044517818468 35.40423155333198
s0040 69.65895676458986 56.569049053223736
s0001 43.670265739058266 72.73008071947571
s0090 53.252982010496154 59.313452894964705
s0002 33.369448408645894 74.08391198149853
s0023 32.885215484800455 34.59387046686017
s0052 32.09602832538539 34.72567812635779
s0004 33.2701311022573 53.46592972729003
s0018 26.21783363725726 59.536306275924986
s0073 27.68545150756466 62.86110931827892
s0006 27.070210015676366 55.71990398142275
s0028 39.76246436340733 59.33383908882296
s0042 39.232076516344314 57.0673325238421
s0081 40.548873211147 52.57359667647791
s0044 63.18900278193186 41.53393590114192
s0100 35.311367574456625 67.26150798197958
s0047 49.94454193832204 45.645967010594184
s0027 35.93579231595413 54.09927241698852
s0041 36.562395683687186 52.4128354946905
s0037 36.27478366604695 55.33636471889402
s0097 35.1928826357855 66.82183347400921
s0069 34.30014859299105 57.746692506226495
s0092 28.735510620043286 69.90959220601343
s0011 40.37770005536863 25.710905052172862
s0007 62.46079157654782 61.7003568046271
s0032 60.867544021603756 31.975640075102575
s0096 60.611884619788725 34.73421790153129
s0071 27.193046552158428 35.9950087750469
s0083 31.190128953148736 46.819869698810635
s0009 32.15298519041156 74.92439201682603
s0003 43.888160671552754 28.808808348834752
s0056 66.73183064279256 62.08612439940148
s0085 69.586383435079 49.89143411923331
s0034 42.06354135425305 64.01449531622652
s0072 43.038441235332996 31.84828759636779
s0055 71.59424559647331 51.3960307849729
s0057 53.61662380200144 44.898900980952526
s0094 60.67222340390953 42.63295685312339
s0029 56.03880383504807 34.73418926338083
s0020 49.492736615294106 43.492604850507426
s0064 56.10515546714204 55.540759488926504
s0099 50.641865778411244 52.74807636938881
|SouthWest| 0 0
|NorthEast| 100 100
