# state.name lon lat
s0059 45.95130344908606 47.112690166530335
s0018 47.10786873973677 53.98275455438028
s0042 45.649571786261525 54.08862680371209
s0041 47.36182200426034 47.435045593704686
s0019 47.46400677943325 46.93637902374743
s0088 48.59112834826223 48.375869509497605
s0001 45.973543868067445 49.644966550882614
s0040 46.01603632410103 49.77107547076582
s0070 47.902905511278085 53.11671647150253
s0100 46.789040710772454 54.19320759128932
s0061 48.6109113097874 53.30354160261041
s0082 50.197758546868215 54.20637214336449
s0028 49.329458014231065 51.36536101838888
s0034 50.565104638841206 49.8395360496372
s0074 52.10780168149487 51.14405646156881
s0022 51.47574366832096 53.99013548868528
s0027 52.07047701255314 53.13974604691479
s0010 46.71149081630275 46.75098722191941
s0049 45.46898812323894 48.007433268164625
s0096 45.30110358051511 47.60207622001324
s0015 48.323251158364116 49.11889152672757
s0072 49.686937773464095 49.436198489127904
s0086 49.313668336343525 48.23894027189942
s0007 46.695041816437346 51.20722431051327
s0029 46.78076771001004 51.94392660356802
s0013 51.61812895991796 49.69219515677586
s0020 53.67859708095452 49.84669533722558
s0068 53.67083435711301 50.288314877312395
s0006 54.162799702592494 52.878426294285376
s0077 54.021278584845845 52.70545943731972
s0021 49.80437100311815 53.25134574318357
s0047 48.795377547914214 53.07577442566298
s0011 50.560503752692384 46.61290029192887
s0067 48.391772506992815 46.20347021497748
s0084 48.46900015823406 46.62362254118846
s0083 48.77531417270524 47.738703229286465
s0099 46.888154577112104 46.65799929277161
s0003 54.1401123917448 53.10715221851103
s0097 54.42379246635081 53.801427641147015
s0032 45.80961243121745 53.27110155473971
s0066 47.176406074600564 53.15276598717382
s0046 45.431984247180864 53.79208004827318
s0024 48.06736499260218 54.12338934769196
s0060 51.41812138545851 52.056533666933305
s0081 50.43914559878992 50.26416411813841
s0038 51.08560314162081 51.36292925607166
s0065 52.59875282137381 53.2083041334555
s0054 46.954010253025835 45.777594958528525
s0076 48.432471379258 47.53642073292416
s0095 48.022189305915845 45.0832100079383
s0057 54.49479077327753 51.986040569997265
s0062 54.12636605707352 53.31291900278903
s0026 54.65948389475071 52.526238191828895
s0045 52.18437776831804 53.711649250146145
s0008 51.84835567999247 50.481098394417614
s0016 48.96051233911583 46.6236842146618
s0078 49.52444640574778 45.683421654326025
s0079 50.269633607800564 45.33447249125043
s0017 49.236363193523175 45.242912131242704
s0064 48.6523928394782 47.74181564195184
s0087 52.07560190490253 45.66418266701397
s0009 46.95116486342073 45.81649685045148
s0014 45.759649016127604 46.444356732431785
s0025 51.037906122615134 48.203232039794706
s0004 53.679795281382056 48.757601762768076
s0098 53.841137885826875 46.187597213779966
s0005 53.9223551079213 45.31970240970817
s0093 51.206801353863405 45.3802477470195
s0037 48.880664895365186 50.76987516071006
s0080 49.06922824918091 53.89789150045149
s0089 47.80666027784418 51.923407220142145
s0048 50.04290564979205 49.02734064208724
s0043 54.77079391556063 46.92524494530324
s0055 52.977343184971176 46.553644077918854
s0075 54.3712316009814 47.509435555651145
s0091 52.80021716003662 45.916237059119446
s0002 54.76365172681417 48.016372932401694
s0039 51.55271859817734 47.46267681733572
s0050 50.54190064378834 45.039013217429634
s0030 48.928611181008186 48.409543239199
s0056 48.35407659857418 48.69075514067308
s0053 47.020480073754214 53.64089182849114
s0092 46.58483976223172 52.37853175527211
s0071 46.21542964882872 45.20307781615182
s0094 53.877024425493076 51.98796715298672
s0023 45.034340713838446 54.92559549938928
s0051 54.53842014941678 53.08463366870522
s0063 52.26894330574335 48.327991751821266
s0069 52.8119909918844 47.19327721228882
s0085 51.22220288234027 45.820692439437735
s0073 51.64635944651102 46.99915518703443
s0035 53.817141260627736 47.478618735891786
s0012 52.69976568024319 46.96055707522814
s0031 52.029481164140236 47.49059216247611
s0058 51.81283646880263 49.125230414466344
s0090 49.433002007791224 51.54512819071017
s0044 46.141052998072894 49.526538913023735
s0052 45.14482388907897 50.6820946739598
s0033 51.55441145430464 48.94514728820693
s0036 51.15212833813094 53.45189697663049
|SouthWest| 0 0
|NorthEast| 100 100
