# state.name lon lat
s0031 51.75849908812977 46.71351311104693
s0040 52.76152365116568 49.347559867754825
s0091 53.34208312208622 49.667943841266464
s0062 45.07955587418792 49.202616335098575
s0043 52.27939404618073 53.37298850547479
s0078 51.18943740469627 46.03385871379155
s0052 53.079082319220454 53.93247616000547
s0073 53.62515470178309 52.908353155015234
s0022 49.092368882911195 47.02016155531888
s0049 51.9735421039455 52.08974703964395
s0053 48.35793719942937 51.5422404612095
s0008 47.25088935704214 51.23450478223378
s0089 52.36680712305988 52.19376525160301
s0099 53.77091055872367 52.2462936350887
s0055 54.229782760323324 51.94661901519012
s0057 54.30028220706626 51.986256049320616
s0010 50.73565307498628 45.061283628629795
s0017 51.42997852956348 45.65424796354214
s0080 50.44688597300253 46.36651024890635
s0026 53.993304004647364 48.93805600110723
s0032 54.34314480014258 49.719535184867894
s0066 54.17304335485977 50.99063487598574
s0027 54.98291624874643 47.37854566860987
s0070 54.24999600866129 46.61965550751017
s0071 54.82124081121616 45.98227434191439
s0092 52.677664854826084 46.69310239660958
s0056 51.89765729488302 53.75574375859556
s0069 51.36846781271665 52.75457290216578
s0005 48.89018955949586 49.15871133113325
s0015 47.66597027971538 49.02326994960112
s0054 45.208360680804994 53.80673246022374
s0046 46.30701322948071 52.48119576734536
s0075 46.04912054229136 53.50499349566301
s0042 47.59489931566047 50.5763574216076
s0020 50.0974793071369 53.96750327464012
s0038 48.205224777808525 53.74356248667304
s0086 47.478260564714404 53.17545978959623
s0001 46.27009936857199 49.48809390008049
s0007 46.44518734540942 49.91119756400114
s0019 52.9592266907 53.64180088780766
s0082 51.12194238402654 51.659326325264544
s0021 51.272852523692535 52.94563927853594
s0060 51.56677030875773 52.06184608982734
s0018 52.76995359266022 48.88766415202166
s0034 52.83854233294415 47.922025460607905
s0044 51.77405714343787 49.38086618859551
s0016 47.72766474618972 48.22058451931193
s0068 45.425171259790666 45.604345958269995
s0028 50.170956404700775 49.517489787767886
s0083 50.797857368355935 49.12039928394425
s0058 46.62336297754655 51.375957710491726
s0077 46.399795075354646 51.094209598164355
s0088 48.881910241476014 47.82116339248558
s0003 49.3002591568288 50.67287027197099
s0094 48.949894312057395 52.24223549297738
s0037 48.23200614866514 45.06226090136103
s0029 50.944934719101774 47.22391327780011
s0079 52.12453579923122 47.57030750043513
s0100 45.70472642361602 46.790153847275484
s0064 45.4712310195459 47.42747019136588
s0096 48.88787935500936 45.42556275395848
s0095 45.25987401802628 47.22253540723531
s0011 49.71135885967028 46.59779197202859
s0048 49.383005971153835 45.63199323103624
s0023 54.142413629183615 48.07266574424726
s0036 47.336208846719906 45.65087725798309
s0065 54.535110686546055 46.881738820687545
s0035 53.07622351454784 48.003668004354665
s0004 50.815699572018445 48.77933133026445
s0067 51.661970046608005 48.45552756147184
s0033 45.87972914486174 50.655678374424504
s0098 54.574374208048845 54.98966637152695
s0081 50.32001854003887 52.859003873196045
s0051 51.15674786029693 54.59275931824006
s0087 54.47520749047895 53.47183622453761
s0063 45.757742319988466 53.243719526625235
s0093 47.81980527241163 53.87531526062893
s0009 46.86952327726886 51.223058760680445
s0012 48.46837967539778 50.6949705522449
s0084 46.740038690322095 47.8797445346455
s0097 54.86423969364341 48.64492658943219
s0050 45.634705545482745 45.02104455781929
s0006 45.904920560179605 49.1383203159775
s0045 47.12778555101897 53.099211177587264
s0059 51.53043993545498 48.59427782106685
s0076 53.748530510762755 46.249460145592984
s0024 49.093615819844935 47.81690370912787
s0030 45.07499303600068 45.13251192076738
s0061 49.89544729650141 48.506089085794635
s0013 53.53263148095282 51.04889666987625
s0014 52.1779956329889 46.520838632397734
s0047 49.145453194828626 46.43204177372213
s0072 49.02234016424039 47.38080247783864
s0085 50.08917618785301 49.261895894173016
s0090 49.78390334429223 50.056408651578806
s0039 47.31580197886277 54.56946752885235
s0025 46.36455759854386 54.960788659188836
s0074 48.068400226454685 52.798241417233314
s0002 45.45363015640994 50.93547639849485
s0041 45.859129648255525 53.316090096375916
|SouthWest| 0 0
|NorthEast| 100 100
