# state.name lon lat
s0022 47.49988929292784 53.17052157894702
s0086 48.057747243017 53.613399807813124
s0018 50.555672282799094 50.80443718814565
s0038 50.25804010185813 51.666185774711096
s0033 49.126996747646345 51.48042414721836
s0016 49.18602860115554 51.76277199763653
s0044 49.5757509766596 51.834561215372304
s0010 50.82742701374649 47.66214540611264
s0073 47.493484113798694 53.445341926479735
s0005 48.40543467589506 49.359146625364545
s0052 46.05584974674155 49.51849718181852
s0098 46.06071922300223 49.98283238349158
s0037 45.20658490530548 50.95433209248226
s0046 45.81558756104113 49.13373070181824
s0099 48.937872018849546 50.67395217539841
s0006 47.16096006483145 48.90241734718585
s0069 51.27959442526617 48.007277973130584
s0062 51.64996160237325 48.44253839992273
s0082 51.77353555924621 48.27685856994067
s0066 48.920611729311176 54.418344148372334
s0012 51.54439124357271 50.507831462606944
s0019 50.07119238649374 52.61035299732829
s0092 54.90089562365847 50.07247098384232
s0063 45.58484520828145 51.10977381796698
s0095 46.793197210877224 53.24476336963779
s0093 46.6145608571445 53.557877457854154
s0035 49.59985995249452 51.34733725065216
s0020 51.382261670130525 48.760650273108176
s0091 49.39472099251911 46.18093699791549
s0045 53.94385137337828 48.14713070619115
s0070 52.63362636069925 51.23540714742678
s0065 50.771137070585205 45.00410792749938
s0050 53.28719290463522 46.11964710097868
s0075 54.21234761533018 46.598243919887615
s0058 49.49517710877429 52.16854905921364
s0068 50.191506714032 50.870781657563995
s0076 48.80264387821193 50.42364286304553
s0054 45.31923147182108 45.48374943055174
s0047 54.03943432836248 48.9733384616814
s0060 54.16180127026318 49.79328425603612
s0059 47.14978159729438 51.18126162884879
s0061 48.18040638828257 52.06151806518079
s0080 47.61982833688177 54.72411287089257
s0097 48.1735111647689 48.90096730548233
s0041 47.33185075716564 54.63225594001451
s0081 47.979757466720216 53.27519275365986
s0029 47.355704254567556 48.59036721023983
s0031 48.5462219521479 52.30327843967652
s0051 48.77353822380017 52.25968703629051
s0053 54.4170335495634 50.35321842635536
s0090 54.1888302323641 50.100137716097386
s0011 50.68408019395413 53.23960240732684
s0067 45.25567574355154 51.28268148433789
s0084 51.03311918786901 49.54360225699655
s0030 53.35940655973692 53.33094806944756
s0024 53.02013884497609 47.24453231735852
s0013 53.57423580280353 45.456492595528466
s0057 50.87864647392045 46.30074697053784
s0014 45.278544461828936 46.38249213871847
s0042 47.72433821128491 52.213551276934425
s0032 54.93147939323072 54.61257583536901
s0077 46.975528207360824 48.063226195296274
s0078 51.312375252230844 46.8421321748388
s0048 47.78924162840543 45.55272593562877
s0002 50.53051720245954 45.55581995735311
s0008 49.301661310684004 45.98118960413034
s0083 48.87201106897481 45.75586666152771
s0017 54.77887174361394 47.30268555075162
s0087 53.2314110373998 48.59781878204201
s0026 51.55312457756444 53.119675958317444
s0040 54.26261051249388 53.56652689371871
s0072 53.850407077626656 48.8045030895169
s0089 49.2642601883112 50.82407617616856
s0094 53.039052851864156 52.80793102175422
s0004 52.737795242675105 46.163221516055515
s0028 53.70468113358735 45.592629617238394
s0015 53.265030522440526 46.57607607661737
s0003 53.86793078235199 46.57808669619556
s0021 53.6207741829261 46.27140729509657
s0043 54.53362689272764 45.330833796047486
s0027 48.56263235286676 45.23984579134793
s0009 45.74411391807446 47.35181389340825
s0096 45.838368225293536 46.651858759262396
s0039 47.79221700574277 45.172558534883294
s0056 45.964998743284454 49.60836019136973
s0071 46.80403642624546 54.7823414726399
s0088 46.7130046862149 51.031500010254085
s0007 48.8707114034603 47.04348621074975
s0079 46.13240307574523 45.86787795845678
s0001 46.604004660654965 54.08011319867991
s0034 45.94132923394531 53.31100821028792
s0064 45.08836429771867 53.470136859600764
s0049 46.87571225582321 52.82931283783788
s0055 45.467340338046924 53.342304765590924
s0023 49.55687779313385 54.902439824843135
s0085 49.24899101171163 54.69775459065705
s0036 47.42034267887417 48.7691341866875
s0074 46.84051395099859 48.27936453613461
s0025 51.74495752503683 53.49235618619197
s0100 51.506210560488924 54.208604905949244
|SouthWest| 0 0
|NorthEast| 100 100
