# state.name lon lat
s0060 48.86645417593622 54.9065716660441
s0061 49.09577939254326 53.23357086600149
s0023 49.69413477546481 53.072039141821335
s0037 45.31484745386284 54.709144491223945
s0018 46.803862783270716 49.45936205204172
s0069 45.08554664906158 49.53549823999099
s0011 46.45365013909751 54.961667857613676
s0035 46.30418209292612 50.862190488625906
s0093 48.55420458353795 52.82120643512713
s0022 51.94867616420636 45.6915608755142
s0075 53.984496940339035 45.24785031923821
s0025 50.6817943698423 47.009097208273765
s0032 48.97493317173543 48.01726458049269
s0017 51.05961347656666 52.42846541326506
s0014 52.139480932615086 53.142247247042555
s0099 52.78491403125746 50.533780198454835
s0051 47.50729364594042 45.55352467536189
s0053 48.67330586684133 45.12327154649335
s0067 47.279428953325166 52.97452366166021
s0087 45.044717169484166 52.01252937175474
s0034 47.11333745147497 54.084956233013074
s0052 47.52368474992598 54.204335286370096
s0033 45.672522695133765 53.44880329304159
s0070 46.683563965759745 52.68154320383287
s0015 46.88501373539133 50.470291716594694
s0095 46.8754453507444 50.27708142158525
s0013 46.50408961989914 50.18741332476836
s0045 47.48311218063601 50.05977948940961
s0065 49.004513855583326 51.64287350280282
s0100 53.368802881079986 51.78840627063125
s0020 54.94787718415685 45.38842308616664
s0054 46.38734246800196 47.48840833755301
s0048 47.025695391475224 48.57516980206089
s0071 47.6281645880834 47.823725354239265
s0042 46.4044339481397 52.472119802457144
s0039 46.15013772867516 47.530435946817214
s0062 46.445378302880854 47.48617147595552
s0024 50.67306186968001 53.53921613791843
s0055 49.96075909890512 54.46764745952699
s0063 47.89841896254084 51.540585133695835
s0046 46.33086620401363 53.6483577580743
s0076 48.48809156362269 53.17023155602516
s0096 49.733775725457136 49.83212867682332
s0074 46.452862340180765 54.00951433431983
s0078 54.22476949506257 54.22316806797404
s0092 54.57896205732712 53.344619942526236
s0058 52.978463536024684 53.17594539071339
s0072 52.403356467148186 54.86343251474932
s0009 46.0547753188113 46.47126300051893
s0047 54.35474748682366 52.31926307722023
s0066 52.080072361739866 53.43340613567673
s0079 51.78628810898568 53.382683935972125
s0080 47.309481048486106 51.6604720478099
s0008 51.03717710520773 51.940930040257086
s0028 50.407617403064314 52.71099701474642
s0097 53.60668297975631 53.8195222314809
s0059 54.31491610785219 52.51019060091986
s0082 53.31872342278176 52.857868854447815
s0030 53.225788526768746 47.400550985875356
s0094 54.46893400625281 46.00839663614798
s0090 45.692292798669776 52.13863314362368
s0081 53.19567996410769 51.72861937386641
s0041 50.67318420100232 48.368996450696685
s0086 49.20555911161747 48.22147515757439
s0005 52.75826806347392 49.36658791443024
s0043 54.83103511845908 52.325674023623534
s0027 53.35379563413029 54.854462858965704
s0044 48.19363431756056 47.27161965515729
s0006 48.40771049475255 47.66720978225731
s0012 48.68006154927448 48.460889717539914
s0050 51.84280807301241 51.439550501416875
s0068 53.71114109701655 50.95717543844964
s0002 53.691449029959934 45.73921927632259
s0029 53.88838492503666 45.4319031229825
s0003 51.435199841309434 47.70028754228844
s0056 50.43334415048268 49.32646890672483
s0057 51.478651327004116 45.456241609026
s0001 51.124609140203276 46.52388724615861
s0007 49.52513455075823 49.853152049331825
s0016 47.31712244701683 46.60141018921637
s0073 46.30888170789698 45.5013827298046
s0038 52.042069090464516 51.929428316431064
s0064 53.78657832948393 49.750317240606094
s0083 49.35257644297767 49.047739437667566
s0004 45.287827258486246 52.53057561695198
s0021 47.28900650955885 50.189181052911024
s0091 47.12021256433361 49.629349545261405
s0085 49.11325174423071 47.5788181427056
s0031 48.06604637692992 46.375297779149136
s0098 48.11099064392628 46.40594202817827
s0036 46.3882906117699 54.18193448404705
s0049 49.954685229936246 52.92436728579607
s0084 46.311100795919664 47.91250659220117
s0077 48.77945828119788 51.22719074061064
s0089 50.81284882582696 53.03089896249967
s0026 52.113885306145626 48.741646966406364
s0088 54.08277575135397 46.45470694937106
s0019 49.461125362945936 49.37654551664506
s0010 53.843325782712725 50.813090321724395
s0040 53.78994583940052 49.408897951364594
|SouthWest| 0 0
|NorthEast| 100 100
