# state.name lon lat
s0008 52.217817564770776 47.52612870614454
s0010 54.224206529646 45.71264412648029
s0076 52.79562552234779 46.290931875310584
s0087 53.66685838438094 45.27132942677793
s0031 53.88104978242315 53.655610796564474
s0060 51.53399798731907 53.66612322116071
s0056 54.14430024851124 47.24370074939107
s0077 47.07965646344435 49.18246364712999
s0080 50.47501607465246 48.81250087070124
s0042 50.41077857723465 48.74309389557376
s0002 53.248279138565835 48.925942260181635
s0099 50.458430243472215 46.77714387796846
s0068 45.08806932897274 48.89810738300606
s0043 46.539275448479025 52.16752430028419
s0052 45.81660875516248 51.99107792957366
s0059 53.84779182955332 49.59585819380783
s0074 54.9814448159193 51.135345899916814
s0046 53.25558155950032 45.697910546580964
s0084 47.495321772063924 48.322329202422765
s0026 46.54190108589565 53.403584322241784
s0093 52.27823243180869 52.63243540936837
s0025 49.83169539457392 51.879269834839214
s0064 48.85006998197126 53.33389253598559
s0041 52.43395876300458 52.80527551101246
s0091 45.33552789103395 46.05360046521723
s0047 50.24330594056953 48.39757330569612
s0007 47.28895341532982 49.112386674708276
s0049 52.181717792818986 46.2708869861748
s0014 47.36892242999943 50.45922899117533
s0016 46.50006205619751 46.93621162537702
s0037 46.95535292016993 46.97051997461212
s0069 48.39186409620155 54.04518639774312
s0048 47.822459298818025 54.80957740755425
s0092 47.34113855382766 54.59312506427945
s0096 52.736335703660565 47.61527475801728
s0015 52.24289468301368 45.2612178489063
s0036 48.26009215107855 46.989639799857464
s0061 49.450425788529884 49.1078387311888
s0057 46.99742601032524 48.25640572496543
s0090 46.98689774347288 46.87167873204513
s0085 45.461950847574634 45.09937157288167
s0094 45.67510570726479 47.86934627100487
s0012 45.621657297538505 49.29887296277109
s0003 45.94625642587772 45.41421562405852
s0027 48.19832785283286 46.437774238899884
s0035 47.79034007179373 46.47748159019198
s0024 54.95790254017561 54.624860393474215
s0079 52.24051921532387 51.26272122867294
s0044 54.055182435241846 50.06827612606882
s0098 53.97691209130596 49.35162775918712
s0067 53.69690952283962 53.66308094064467
s0001 50.9360850785999 52.631754843379504
s0032 51.44401347538234 51.550245661959195
s0088 49.6900985056873 50.66209158709943
s0055 52.03441790762784 54.38164209830833
s0071 54.69360110002478 52.06624485204901
s0009 54.28508721155528 46.37463434570044
s0095 45.29065775216742 53.232442153874956
s0051 49.9234687464511 47.86055344806367
s0028 50.374310567996055 45.79925291167321
s0011 47.921388244585124 48.64461347655343
s0097 46.91528219307528 48.0852355766392
s0021 46.40861450677169 45.26852293039051
s0018 53.26045468413442 49.95390053704984
s0040 51.29441114833592 45.74064920487606
s0039 45.457492282570435 47.025336113952726
s0066 50.964567962737895 52.39905755378863
s0100 51.11733868264468 52.265921321480484
s0086 47.979719237075116 49.4358837375147
s0050 51.23923449955421 51.30187841122812
s0065 51.00047404572759 51.50687438794348
s0022 49.04077445804388 46.70212253603996
s0053 46.9230705525463 46.9528607362291
s0020 48.15135106337163 48.499141383999664
s0058 49.25151893872109 48.244804826359996
s0019 47.73035703081159 47.2867911544133
s0072 47.803965206399035 46.39656663521392
s0006 50.666244284194335 48.48956538544342
s0013 51.10195024368165 46.89696866676042
s0045 51.87190044404628 49.05335989880902
s0005 47.5629174700472 47.087906064979975
s0078 48.12350854414001 45.82023276872668
s0038 45.54822613051263 50.527116537343545
s0083 45.714012087842946 50.30857438678898
s0081 54.52415984409311 54.41919956374268
s0017 45.86961280197597 51.48217390794441
s0029 45.46930908688892 51.29779321858981
s0070 49.54895071195732 53.79086611582556
s0075 45.47722758935949 53.453852309625326
s0073 45.49566529812906 52.81302811988516
s0082 47.52229773601094 52.54355848729336
s0054 45.943513412732976 51.73826030611911
s0062 45.979293158473844 50.24494244107236
s0030 46.25372848860971 54.53087634953132
s0034 46.31593665063435 51.65007984441971
s0089 46.52367047347128 49.118077928064785
s0023 50.200702776672124 54.299665490808884
s0033 49.01990712919434 53.29809276794133
s0004 45.575020058723084 49.08880414794207
s0063 46.13809919281216 53.941435322043766
|SouthWest| 0 0
|NorthEast| 100 100
