# state.name lon lat
s0039 46.02267038558584 73.16242364224964
s0021 64.2029689441074 48.09804588066631
s0030 68.01310195707853 51.79898918955324
s0085 60.98390156914124 54.02009559711064
s0009 62.265366444803895 38.59810306751191
s0007 52.7633122534514 38.447305516509466
s0010 44.13185605996263 47.17784899072481
s0015 70.24032876950608 65.02652328050742
s0038 30.66911913905312 67.78119959198739
s0100 63.78645017179926 63.45277266246019
s0008 33.35675774370125 56.73379088007931
s0051 46.25449847265769 37.004574595154665
s0046 55.54794228956812 34.5193367841282
s0089 42.11747456307157 27.16950636285107
s0012 42.388969060612965 49.193394506297466
s0014 48.80363838314832 57.01350388320201
s0052 25.035046783839 74.15621205485093
s0025 65.76849646642792 73.51336238074072
s0065 56.19024067971333 74.93818198134699
s0029 58.27232394326472 32.399523853493946
s0040 52.15663280128584 34.22300218760766
s0080 27.537575614951265 65.45304650752908
s0087 28.25014187143733 65.38379894662484
s0036 44.17562074471226 47.34824680196614
s0095 46.35260446886098 64.24941149452962
s0097 38.08954094814165 62.66382911289045
s0063 47.1076368675639 67.62829592039401
s0099 45.474457155628315 68.53992281967848
s0033 44.73850554385761 59.30796283529962
s0079 49.62720900766661 54.05531846490763
s0082 53.141117664706954 52.757078934370085
s0084 48.1975297867254 50.76168876713567
s0053 51.130033208642494 25.111958841465725
s0034 44.16802206650784 68.87473266054869
s0091 45.22299794094642 64.40327086075578
s0047 25.653834230986394 27.73389027268376
s0067 39.273820367455485 25.402013816449603
s0070 68.36255505170152 48.79661611128988
s0092 42.995419705690864 62.316196039915845
s0059 50.79730547349973 73.31343907330915
s0002 58.76852316896871 73.69062094095551
s0004 58.787274665077234 68.24308337953768
s0013 66.18889310463183 73.86050410153062
s0071 64.82729091578223 65.24185856446428
s0016 64.2402603504057 45.332789778989664
s0037 70.23765645818797 38.873149901311166
s0011 58.50436510923497 39.36089175055004
s0028 66.49027654636816 27.741412617327327
s0094 31.395495990051547 31.376749733599283
s0005 27.841181640410294 35.43557262453458
s0093 26.874930655310873 35.96232374710183
s0068 36.95161584640547 30.427209276433125
s0088 37.224071250475134 44.17256661984705
s0031 36.62982285352811 48.881111439983584
s0077 33.871112214335994 39.044016292872826
s0078 31.150051018789675 38.67751699236562
s0022 70.71841538774888 52.249948049081965
s0032 70.68852276685868 48.33716113175336
s0041 63.18009335233629 52.431175342043275
s0062 74.12857987508838 59.8775175869318
s0054 26.141150298921218 65.19620884835747
s0044 32.44703605175484 65.98177152107623
s0096 29.60660384583038 51.040546595377194
s0017 32.17689550443886 54.84797284024715
s0019 39.353421774063634 62.184309557072
s0006 34.798344773901135 53.835869370365046
s0018 26.521214120281968 54.63132645634177
s0020 31.101381239760418 52.767535469930934
s0057 69.35350885823559 48.497784065818244
s0056 74.53429166840718 34.80183734958898
s0001 35.490902104763 30.812614497241047
s0066 35.25251150955606 28.028746681938628
s0043 65.40995145138497 66.31719214002956
s0069 60.94623882145264 63.91344787921161
s0050 52.36109797651508 72.39530233943725
s0003 52.69214199273058 42.42901002659393
s0083 58.76286984751748 31.58119116909193
s0086 73.52828920444543 29.483428797013023
s0024 55.68128678071158 39.00406932089538
s0042 57.782625400421104 57.843232610080456
s0055 46.6630909507162 53.533216592940775
s0074 48.98576219002516 56.00892452649785
s0061 35.210616907323384 31.44751238131256
s0073 70.37413923036654 35.63344867076246
s0027 46.09470946880549 45.6487631518402
s0058 52.95762780670781 45.769832288291624
s0072 74.93377641962618 60.4366730360279
s0060 51.64371406677425 42.57120873785192
s0035 56.900607375119264 45.61011541685197
s0045 61.37271953024427 44.07744977223991
s0076 69.90748440881761 70.89214325132235
s0081 25.722579591089396 38.42497184437724
s0049 27.692764551922714 32.8346668255648
s0064 33.40564203219655 43.30873016196527
s0026 70.76965794762779 38.132194063272365
s0090 42.66646938624139 70.74794530654556
s0098 43.7860494133966 73.81687557038826
s0023 38.91209198396769 61.05149496646772
s0048 38.983243055975784 56.58190637276328
s0075 36.99344749373154 53.31912315659676
|SouthWest| 0 0
|NorthEast| 100 100
