# state.name lon lat
s0068 49.321979154012 47.5631236317434
s0089 51.099137475230904 47.50733913687995
s0023 50.75812976875171 47.65421651052218
s0034 48.52516787620267 45.36005991670838
s0090 53.75180027541795 49.74817816978507
s0098 54.75483938620336 53.66029093945717
s0009 52.769116323986125 46.40545074306061
s0050 47.03353108813677 48.87114930407695
s0088 54.54418276958997 53.49101268378215
s0093 47.19478341588178 49.680988806478396
s0020 52.21234471001073 48.22741589931445
s0091 53.97224636312566 46.63251056818496
s0038 52.641573943749485 51.83958325291727
s0065 54.68265979997919 52.191063800755146
s0071 48.22140499533954 45.09084540821905
s0011 51.36560098142563 46.912901370395225
s0064 51.37088660107568 47.15367721076055
s0016 48.52734400178071 46.434635658283426
s0083 49.31334974165286 45.61830585097627
s0007 51.335172090172975 52.2487815634579
s0012 49.24807264541782 52.09692578594483
s0039 49.69396272572188 53.928106822844825
s0084 51.04142233286301 53.80907081155586
s0027 54.88199998039545 45.50505912814719
s0080 45.07472866827117 51.72677112388067
s0022 51.19084215245529 51.20230052669855
s0043 48.014346890324674 47.39679818678029
s0029 50.009027561669335 49.16260065855258
s0061 50.68670886689361 49.15085628400229
s0096 51.17899664439616 46.32476095473232
s0044 54.16745404480781 45.820743853389686
s0045 53.86710507887719 45.48881884148704
s0087 53.31864931484864 45.915914338025864
s0097 52.831934736049845 45.4924452043845
s0053 48.143812088436164 52.04102310856028
s0085 49.17730078053614 46.67789877970391
s0030 49.43195595948117 47.86614064924341
s0031 49.48731523325151 50.00781538998816
s0074 50.636354564000875 49.637286524407976
s0033 46.06078086381315 50.19575025154397
s0019 46.940587685098286 52.9984887057056
s0079 46.63713334236181 52.57380067174064
s0008 50.821895784774995 53.01037803356857
s0049 52.06079825310817 50.81739533401233
s0005 46.36168618474172 53.10664458584456
s0055 48.33420462874349 52.85555370215205
s0041 48.683206252581876 54.83586339980634
s0028 52.17363438878179 54.35314970991932
s0032 53.521498481725956 54.998629521047135
s0015 53.616259950825274 46.97856373337614
s0004 54.39284256547068 47.630698500567625
s0070 53.737067006581825 47.924748537079566
s0021 52.7924403603972 49.33557217157561
s0058 53.93799649323953 46.294653512114685
s0063 54.38499098263668 45.76830109308781
s0077 54.89477503005661 49.07677979839157
s0002 54.76587977928386 46.893815846977894
s0094 54.26241875974266 47.85910777750607
s0066 54.31682304050277 50.84535670604892
s0081 53.26904975887238 48.65570606572439
s0060 53.58943176556148 51.55038052306272
s0092 50.07680028694348 48.82349433774456
s0099 48.91498102705082 50.703276528808196
s0047 48.892651359933296 51.3855586733475
s0073 47.93269289318766 51.15372526250806
s0010 46.76305061252671 52.33908510891897
s0046 48.35702993368532 50.377315473209805
s0024 47.31764749657127 47.98259550345847
s0036 47.90287884464855 45.58174375685904
s0001 46.09793721911119 46.911414149012714
s0082 46.55965544629251 45.48432432898532
s0035 48.49134638943936 48.67410361188672
s0056 54.95676312552865 48.61265063949171
s0026 52.39837935860671 51.4323980728551
s0057 53.661731326564194 51.33243354227075
s0040 52.006781717096764 51.6084617035153
s0054 49.76040244794275 46.6629754279763
s0037 49.304161648158924 53.35800109577118
s0048 48.17684893472587 53.735776938991265
s0018 46.161248967086784 53.68810726459786
s0086 45.89741244610868 54.37411880665371
s0062 54.88539327528064 52.598220980781
s0067 54.80686092678668 54.31260077046971
s0051 51.469407648187186 52.99537865190959
s0052 47.55633732848423 47.69093138401468
s0013 47.26689717448028 48.26615129046066
s0076 46.822269813357515 47.240218560792236
s0042 48.02266964603754 45.592669468361024
s0069 46.08209944949735 45.02249544367502
s0078 45.93698643705118 50.24004155897009
s0017 45.61332019934347 48.09144206074645
s0072 50.297034797563015 53.08886361900029
s0100 52.43132866796007 50.82578885381878
s0006 46.96811321619964 52.0046104128339
s0075 48.69187307190128 53.01224165594716
s0003 51.23415162009 53.56070926498249
s0095 52.73480746859866 54.53338783877467
s0025 47.38402671848737 50.00957740056907
s0014 48.040313111989775 54.12237914011222
s0059 47.10166168884405 54.97580156505986
|SouthWest| 0 0
|NorthEast| 100 100
