# state.name lon lat
s0027 42.11621414075421 38.56076196088776
s0001 50.037874969600296 41.97005909661239
s0026 49.8289769150574 44.744901844433144
s0079 41.77015441154735 71.67338308168266
s0053 25.157563897424467 66.76145656231579
s0057 31.020626301240476 64.20043900813069
s0018 56.407239573001426 71.36760313103952
s0021 42.53605253574224 43.641164051790106
s0068 46.13680414129734 66.6864090262855
s0038 40.10453173462763 54.100015490876004
s0080 34.361549468985835 61.870171767914925
s0092 33.5078976048192 61.40255050852647
s0072 48.31099318914149 25.489708604935114
s0014 33.090425556347704 38.58516686659458
s0095 47.750616313543674 35.28929989405549
s0050 28.369495740803032 69.76610582614465
s0066 41.6025609157093 60.951137138254765
s0093 44.59476313112492 64.42457215794093
s0058 31.68721475736469 47.34362929321784
s0100 58.00943224198989 44.55767993017341
s0011 61.525651806052345 61.73507010906252
s0015 62.88638292276417 55.68455872705427
s0061 28.868896081432368 45.409397115372265
s0034 25.380342684205537 47.25306696743648
s0097 28.377116331305768 50.08082849977334
s0036 25.687969379715348 45.55715782667369
s0003 27.852399586610147 56.64833542617633
s0029 30.877479127466415 52.22135241177104
s0028 67.68212907154421 28.617592841671367
s0041 59.686174483782764 27.844605354733115
s0019 56.36874253916885 28.872519293812438
s0033 53.25522934210339 54.381319198348905
s0030 29.15139854986054 35.44746144250807
s0074 57.74413593683722 33.03771466448367
s0025 63.22489216549151 45.30548094742597
s0035 73.83061544309624 40.58674839542858
s0031 66.21566105537462 71.10279109782952
s0005 67.25534556082061 70.82626464554627
s0065 64.71659094783382 68.25004301827929
s0010 46.88086497339476 70.54233730583942
s0081 40.925168945450984 69.08987033326952
s0040 72.09649412013997 42.2266619696271
s0016 33.01785853893319 56.16411894359592
s0089 32.682704731311645 54.46646935310031
s0039 69.95753526948116 62.43289746506963
s0098 72.3330216946529 48.99062534747373
s0063 68.80085900362786 46.70051469748674
s0091 71.25401455481567 37.54724220199198
s0075 69.12468441439239 49.88425999931172
s0017 48.58453683979798 37.95364384709026
s0051 47.33214256892604 36.335085754558165
s0004 39.71358595965886 51.44914589667998
s0012 38.87275930308825 50.29397250663019
s0042 29.926617334516763 36.73310400153946
s0073 28.979296787759022 37.984281906950045
s0077 73.07955578416072 71.41393925876892
s0045 25.683147072490197 30.638751450928076
s0090 42.65853669814575 59.58014976534064
s0059 33.354152148493284 65.49794216768761
s0064 28.476721463584877 63.90308853678531
s0060 47.4947063908546 71.1348620829738
s0096 40.27657716318368 65.2527699869139
s0048 35.31445843472417 63.760616733224296
s0088 40.89888621515163 73.96559908595577
s0062 28.188358070112695 49.98124488600665
s0082 36.573187589317726 58.250689378756704
s0067 56.59213262108621 58.408353247447444
s0055 56.00128121070081 63.52400507677046
s0070 38.97256577077766 48.9769487120302
s0052 47.8226998447992 37.69013983259241
s0084 47.35984770517865 43.217683521232445
s0013 55.93738760150802 25.004612774640577
s0099 26.060245337390498 36.07263735988625
s0054 48.71172513304925 37.75528368684661
s0024 46.30096993909277 62.19753159396746
s0085 31.20151800787221 33.84017588389783
s0007 61.2735418813752 60.448676253665305
s0020 67.20148045170615 59.959133028930545
s0069 39.04226096594032 70.64388704446606
s0056 61.96557648091913 37.3578561756959
s0006 73.90898255116213 40.729842001494774
s0009 72.56301467933284 40.67704628511666
s0083 26.957935677544032 25.096992387706713
s0037 39.237122804214046 36.48680031661103
s0046 50.96444199891242 38.436238982011886
s0022 42.540610096309365 59.04185098486591
s0047 38.20657534680864 63.11112121067145
s0071 72.61324805226991 29.548204809244904
s0023 58.021375017318164 49.14196720195383
s0049 49.73145154789397 52.636452933065755
s0043 25.893684240110908 34.21842786307812
s0087 66.04068246959926 42.29700436046
s0094 55.39787872679358 42.02540520696858
s0044 50.94519091236986 70.25853110444679
s0086 54.83718727467458 65.57709049586802
s0076 70.37826301331694 67.86237883271887
s0078 71.1309791855156 72.34263289982214
s0008 69.71848721030685 72.65834468694831
s0002 29.955756844907565 53.76477810957665
s0032 26.343582659360287 56.637165776213195
|SouthWest| 0 0
|NorthEast| 100 100
