# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Fri Jul 12 18:43:17 BST 2019 [seed=1234]
# -overwrite -seed 1234 output8\beast8.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	X.precision.col1	X.varCovar.X.precision.col1	X.diffusionRate	X.traitLikelihood
1150	-36.12349381271302	0.6409919840996807	-36.7644857968127	5.57871727225725	0.0	17.63314466484997	0.04233276934123575	23.62236195650716	1.2733427598234073	-36.7644857968127
1200	-36.485729129832656	0.5190451031211032	-37.00477423295376	5.57871727225725	0.0	17.63314466484997	0.05342927067010927	18.71633259181741	1.11958948936277	-37.00477423295376
1250	-36.172544683876254	0.7147288711388935	-36.88727355501515	5.57871727225725	0.0	17.63314466484997	0.03673342293808317	27.223164083716675	1.2509724122057406	-36.88727355501515
1300	-36.14980473775573	0.6162751715351713	-36.7660799092909	5.57871727225725	0.0	17.63314466484997	0.0443867550170072	22.529243230707912	1.274353058027815	-36.7660799092909
1350	-38.19974252329896	0.34333532481134976	-38.54307784811031	5.57871727225725	0.0	17.63314466484997	0.0743551136987185	13.44897412237075	0.9777649888044632	-38.54307784811031
1400	-36.375629735267964	0.5410073745435158	-36.91663710981148	5.57871727225725	0.0	17.63314466484997	0.051245020045914635	19.51409130299915	1.115592679148809	-36.91663710981148
1450	-36.231102975197615	0.7402884166496055	-36.97139139184722	5.57871727225725	0.0	17.63314466484997	0.0349646222367731	28.600337599194106	1.2687451144155375	-36.97139139184722
1500	-36.11864634795294	0.6629228409477086	-36.78156918890065	5.57871727225725	0.0	17.63314466484997	0.04058691077504025	24.638485189046968	1.0946366262064933	-36.78156918890065
1550	-36.34803269318105	0.5472698058586383	-36.89530249903969	5.57871727225725	0.0	17.63314466484997	0.05063791894613379	19.748046934230302	1.0192254748418896	-36.89530249903969
1600	-36.147820908340705	0.6175992098461729	-36.76542011818688	5.57871727225725	0.0	17.63314466484997	0.04427434746939716	22.586442424503474	1.0790040399828171	-36.76542011818688
1650	-36.152634835517055	0.7030357513246723	-36.855670586841725	5.57871727225725	0.0	17.63314466484997	0.037571117095328566	26.616190236311493	1.278805441312374	-36.855670586841725
1700	-36.23772211205916	0.7427191413202243	-36.98044125337938	5.57871727225725	0.0	17.63314466484997	0.03480075812784596	28.735006183668347	1.1416328210192026	-36.98044125337938
1750	-36.7283565435427	0.48085164707090167	-37.2092081906136	5.57871727225725	0.0	17.63314466484997	0.05743967374014361	17.40956963864363	1.1478541500287578	-37.2092081906136
1800	-36.18849137607477	0.722640990042994	-36.91113236611777	5.57871727225725	0.0	17.63314466484997	0.03617684898778621	27.64198729241492	1.2091549563598996	-36.91113236611777
1850	-36.118443231260535	0.6614713385024382	-36.77991456976297	5.57871727225725	0.0	17.63314466484997	0.04070029108953287	24.56984884457438	1.1655613889541687	-36.77991456976297
1900	-36.12879393399954	0.6338451632514934	-36.76263909725103	5.57871727225725	0.0	17.63314466484997	0.042917118031524905	23.300725814474468	1.1301200748448421	-36.76263909725103
1950	-36.265071211805	0.752142810368009	-37.01721402217301	5.57871727225725	0.0	17.63314466484997	0.03417246248968683	29.263328631988333	1.295052353831543	-37.01721402217301
2000	-36.2428433383945	0.57584603844376	-36.81868937683826	5.57871727225725	0.0	17.63314466484997	0.047953538636349435	20.853518393780984	1.1589247169561587	-36.81868937683826
2050	-36.24453679973297	0.745155630920717	-36.98969243065368	5.57871727225725	0.0	17.63314466484997	0.03463725027454521	28.870652031373762	1.1823482083022838	-36.98969243065368
2100	-36.569597956485794	0.5046174658390377	-37.07421542232483	5.57871727225725	0.0	17.63314466484997	0.05491196757324048	18.210966464937176	1.1335079764183087	-37.07421542232483
2150	-36.83530975838314	0.46671342986754594	-37.302023188250686	5.57871727225725	0.0	17.63314466484997	0.058995203799069924	16.950530477119315	1.0790968270221821	-37.302023188250686
2200	-37.71873861515564	0.3792323086257583	-38.097970923781396	5.57871727225725	0.0	17.63314466484997	0.0695381449618813	14.380596441682037	1.0318995754543503	-38.097970923781396
2250	-36.84789645685558	0.874853024308414	-37.722749481163994	5.57871727225725	0.0	17.63314466484997	0.026930032967366787	37.133263119721306	1.4140031732005331	-37.722749481163994
2300	-36.160740497960006	0.6096413828422982	-36.770381880802304	5.57871727225725	0.0	17.63314466484997	0.04495407322827577	22.24492528011917	1.2688088146094498	-36.770381880802304
2350	-36.41859471847593	0.7941449670512524	-37.21273968552718	5.57871727225725	0.0	17.63314466484997	0.031503076324776745	31.74293169627734	1.6585176972910038	-37.21273968552718
2400	-36.172415977821906	0.7146607370410658	-36.88707671486297	5.57871727225725	0.0	17.63314466484997	0.0367382514836644	27.219586115704182	1.0812852632565726	-36.88707671486297
2450	-36.123969601122226	0.6402317033891611	-36.76420130451139	5.57871727225725	0.0	17.63314466484997	0.04239456787769883	23.587927653486908	1.0604108732126833	-36.76420130451139
2500	-36.79107406168143	0.865727047412119	-37.65680110909355	5.57871727225725	0.0	17.63314466484997	0.027412833623200007	36.479264192289875	1.3291009493214965	-37.65680110909355
2550	-36.76028276106096	0.8606404200023032	-37.62092318106326	5.57871727225725	0.0	17.63314466484997	0.027685582493578824	36.11988298356851	1.1419256180994453	-37.62092318106326
2600	-36.11875031298351	0.6528868120203157	-36.77163712500382	5.57871727225725	0.0	17.63314466484997	0.04137709606076499	24.167959939272542	1.2321739137932335	-36.77163712500382
2650	-37.148635761808514	0.9187552946700053	-38.06739105647852	5.57871727225725	0.0	17.63314466484997	0.024720844117072968	40.45169312440142	1.572934685483914	-38.06739105647852
2700	-36.2543874709593	0.572204748516228	-36.82659221947553	5.57871727225725	0.0	17.63314466484997	0.04828789096630939	20.70912562111489	1.1974099463731918	-36.82659221947553
2750	-37.11321426120898	0.9139006288476794	-38.02711489005666	5.57871727225725	0.0	17.63314466484997	0.02495616266341478	40.07026294414964	1.3370668731803173	-38.02711489005666
2800	-36.193892732636584	0.5937039727095164	-36.787596705346104	5.57871727225725	0.0	17.63314466484997	0.04634552512529685	21.57705619466956	1.309551507329894	-36.787596705346104
2850	-36.99770251501141	0.4473152459043197	-37.44501776091573	5.57871727225725	0.0	17.63314466484997	0.06119426383566157	16.341400930739525	1.0697160012233229	-37.44501776091573
2900	-36.178280007959	0.6006307289967088	-36.77891073695571	5.57871727225725	0.0	17.63314466484997	0.04573578222464953	21.864718418679303	1.3001405011281808	-36.77891073695571
2950	-37.01078753298823	0.4458421816257887	-37.45662971461402	5.57871727225725	0.0	17.63314466484997	0.061364376116091385	16.29609984314292	1.1013080905787933	-37.45662971461402
3000	-36.179032662241084	0.6002767921419991	-36.77930945438308	5.57871727225725	0.0	17.63314466484997	0.04576675146065706	21.849923101045093	1.3334920134676422	-36.77930945438308
3050	-36.14190605782301	0.6953056662022608	-36.837211724025266	5.57871727225725	0.0	17.63314466484997	0.038134977392846034	26.22264567508557	1.2964877414367295	-36.837211724025266
3100	-36.75353104959167	0.4774085568795916	-37.23093960647126	5.57871727225725	0.0	17.63314466484997	0.05781488201361751	17.296584636538107	1.0721354617343517	-37.23093960647126
3150	-39.25131161122113	0.2789936882705195	-39.53030529949165	5.57871727225725	0.0	17.63314466484997	0.08377354697346741	11.93694234191514	1.0615106079066507	-39.53030529949165
3200	-36.311236017054604	0.556276938720456	-36.86751295577506	5.57871727225725	0.0	17.63314466484997	0.049776729971709316	20.0897085961322	1.1317280241115868	-36.86751295577506
3250	-38.416441942195505	0.32873925768344914	-38.74518119987896	5.57871727225725	0.0	17.63314466484997	0.07640120669837445	13.088798504818334	0.9348162764416983	-38.74518119987896
3300	-36.1820564754094	0.598877155451802	-36.7809336308612	5.57871727225725	0.0	17.63314466484997	0.04588941527381327	21.791517587077397	1.0935058173965424	-36.7809336308612
3350	-36.12263814687341	0.6740744308617914	-36.79671257773521	5.57871727225725	0.0	17.63314466484997	0.03972590316921633	25.172492510501353	1.133701295280295	-36.79671257773521
3400	-36.39906359069475	0.5359650199492982	-36.935028610644046	5.57871727225725	0.0	17.63314466484997	0.051738868334571246	19.327829003399614	1.3150351720932287	-36.935028610644046
3450	-36.421859264250095	0.5312711302257132	-36.95313039447581	5.57871727225725	0.0	17.63314466484997	0.05220265209660326	19.156114868444938	1.1446528223610295	-36.95313039447581
3500	-37.37822648743464	0.40857996204328506	-37.78680644947792	5.57871727225725	0.0	17.63314466484997	0.06581842803680191	15.193313329222283	1.0164545373233052	-37.78680644947792
3550	-36.641770790389806	0.49332810931797244	-37.13509889970778	5.57871727225725	0.0	17.63314466484997	0.056099265962514834	17.82554518036285	0.9316811179275393	-37.13509889970778
3600	-36.57855042588007	0.828083629970388	-37.40663405585045	5.57871727225725	0.0	17.63314466484997	0.02949486234289845	33.904209769630356	1.4490990712060776	-37.40663405585045
3650	-36.11830766717504	0.6564629948388565	-36.77477066201389	5.57871727225725	0.0	17.63314466484997	0.0410938459599583	24.334543935712336	1.0740451987110864	-36.77477066201389
3700	-38.5405836641264	1.0746752509288415	-39.61525891505524	5.57871727225725	0.0	17.63314466484997	0.01821620362594871	54.89618037512025	1.4677131302230815	-39.61525891505524
3750	-36.132800654823775	0.6872316679825683	-36.82003232280634	5.57871727225725	0.0	17.63314466484997	0.03873262438407823	25.818028494115385	1.1523924020593537	-36.82003232280634
3800	-36.57679530527128	0.5034496059696567	-37.08024491124094	5.57871727225725	0.0	17.63314466484997	0.05503367787197621	18.170691813952192	1.0998341947662635	-37.08024491124094
3850	-36.11825559174699	0.6580316182868813	-36.77628721003387	5.57871727225725	0.0	17.63314466484997	0.040970192240748125	24.407988962410094	1.1623724736922776	-36.77628721003387
3900	-36.33422434409028	0.5505534758489594	-36.88477781993924	5.57871727225725	0.0	17.63314466484997	0.05032233076273081	19.871893547915896	1.2242798549984002	-36.88477781993924
3950	-37.272514554800544	0.4185913127220715	-37.691105867522616	5.57871727225725	0.0	17.63314466484997	0.06459279015154033	15.481604025060886	1.031091351464742	-37.691105867522616
4000	-36.66621411063546	0.4896986586382124	-37.15591276927367	5.57871727225725	0.0	17.63314466484997	0.05648611096758969	17.703466973921692	1.2048767966034486	-37.15591276927367
4050	-36.84526777349047	0.874437858232135	-37.719705631722604	5.57871727225725	0.0	17.63314466484997	0.02695181602626434	37.103251188176245	1.4725601223451765	-37.719705631722604
4100	-36.411986313585196	0.5332801358642196	-36.94526644944941	5.57871727225725	0.0	17.63314466484997	0.05200366890515097	19.229412482874835	1.0732428511091134	-36.94526644944941
4150	-39.867313724973144	0.24716499429597638	-40.11447871926912	5.57871727225725	0.0	17.63314466484997	0.08882949363375957	11.257522238311521	1.0689252555373503	-40.11447871926912
4200	-37.153147770052655	0.9193685724580696	-38.072516342510724	5.57871727225725	0.0	17.63314466484997	0.02469127139312601	40.50014209792362	1.423820892479421	-38.072516342510724
4250	-36.186226330532214	0.7215743478002836	-36.9078006783325	5.57871727225725	0.0	17.63314466484997	0.03625140404927913	27.585138458102985	1.3760391919763135	-36.9078006783325
4300	-37.800918492998896	0.9983737503044308	-38.79929224330333	5.57871727225725	0.0	17.63314466484997	0.021157059918109553	47.26554653012265	1.2946897691168373	-38.79929224330333
4350	-36.253819329728046	0.5723800816871618	-36.82619941141521	5.57871727225725	0.0	17.63314466484997	0.04827174059693214	20.716054313225943	1.1925328546700458	-36.82619941141521
4400	-36.92660434342306	0.4555405066453144	-37.38214485006837	5.57871727225725	0.0	17.63314466484997	0.060252536030259464	16.596811783951956	1.1383032727467182	-37.38214485006837
4450	-36.573554523112385	0.8271140136709989	-37.400668536783385	5.57871727225725	0.0	17.63314466484997	0.0295504719024287	33.84040712790823	1.475212025808391	-37.400668536783385
4500	-36.39593018422624	0.7887182230134167	-37.184648407239656	5.57871727225725	0.0	17.63314466484997	0.03183624811511324	31.41073647824983	1.2779033206896162	-37.184648407239656
4550	-36.16637723781458	0.7113706713421675	-36.877747909156746	5.57871727225725	0.0	17.63314466484997	0.03697214263358904	27.047391056300427	1.1364417352140108	-36.877747909156746
4600	-36.16468858394402	0.6074669184589314	-36.77215550240295	5.57871727225725	0.0	17.63314466484997	0.04514153778796457	22.152546169275947	1.1029612450806845	-36.77215550240295
4650	-36.90518445061497	0.45809660802652585	-37.36328105864149	5.57871727225725	0.0	17.63314466484997	0.059962677049362166	16.677040606055417	1.1110034205911863	-37.36328105864149
4700	-36.67027409515592	0.4891044211746982	-37.15937851633062	5.57871727225725	0.0	17.63314466484997	0.05654968783618919	17.683563575041454	1.039291593882193	-37.15937851633062
4750	-37.08065829610564	0.4381726547281921	-37.51883095083383	5.57871727225725	0.0	17.63314466484997	0.0622572886060604	16.062376348054702	1.1105997875526794	-37.51883095083383
4800	-36.546000633779684	0.5085188052206697	-37.05451943900035	5.57871727225725	0.0	17.63314466484997	0.05450723096825233	18.346189711644843	1.172798794491933	-37.05451943900035
4850	-36.351966996160265	0.5463534877937479	-36.89832048395401	5.57871727225725	0.0	17.63314466484997	0.05072632043267643	19.713631729452803	1.021143224739494	-36.89832048395401
4900	-36.47583012207982	0.5208607251035584	-36.99669084718338	5.57871727225725	0.0	17.63314466484997	0.05324539729566429	18.78096607012131	1.2517352113141635	-36.99669084718338
4950	-36.943814870097974	0.8895826189125122	-37.83339748901049	5.57871727225725	0.0	17.63314466484997	0.026168195961674717	38.214327096318556	1.3530065713835557	-37.83339748901049
5000	-36.238793919019486	0.5771648907875195	-36.81595880980701	5.57871727225725	0.0	17.63314466484997	0.04783298416663453	20.906075952031884	1.073678645298829	-36.81595880980701
5050	-36.14658465056833	0.6988514102949497	-36.84543606086328	5.57871727225725	0.0	17.63314466484997	0.0378753331143829	26.402408052227976	1.0680584772042867	-36.84543606086328
5100	-36.139313337790846	0.6931916002818026	-36.832504938072645	5.57871727225725	0.0	17.63314466484997	0.038290599143556626	26.1160708468119	1.0879040746439679	-36.832504938072645
5150	-36.66682806487697	0.48960864383305647	-37.156436708710025	5.57871727225725	0.0	17.63314466484997	0.05649573721121828	17.700450500563278	1.0040806437263317	-37.156436708710025
5200	-36.90998932142793	0.8844775315696929	-37.79446685299762	5.57871727225725	0.0	17.63314466484997	0.026429830590796965	37.83603517868202	1.5446924510704692	-37.79446685299762
5250	-36.367961227074005	0.5427101756469568	-36.910671402720965	5.57871727225725	0.0	17.63314466484997	0.05107926278558458	19.577416459546413	1.193510580972672	-36.910671402720965
5300	-36.38589045866983	0.5387706584743757	-36.924661117144204	5.57871727225725	0.0	17.63314466484997	0.051463528246613835	19.431236723762666	1.0145188913031875	-36.924661117144204
5350	-37.45033070060587	0.40202111988962863	-37.8523518204955	5.57871727225725	0.0	17.63314466484997	0.0666331888164766	15.007536300779991	1.0641936042891709	-37.8523518204955
5400	-36.19612517502027	0.7261191253467028	-36.92224430036698	5.57871727225725	0.0	17.63314466484997	0.03593476450004836	27.82820519106656	1.1364262511599545	-36.92224430036698
5450	-36.17926511786855	0.7181841242512832	-36.89744924211983	5.57871727225725	0.0	17.63314466484997	0.0364893562277763	27.40525192491019	1.0122386654037152	-36.89744924211983
5500	-36.23431349132806	0.578651383645143	-36.812964874973204	5.57871727225725	0.0	17.63314466484997	0.04769745263860657	20.965480223373493	1.0983166957378434	-36.812964874973204
5550	-36.70613064315375	0.48395670539497604	-37.19008734854872	5.57871727225725	0.0	17.63314466484997	0.05710327803965927	17.512129501663313	0.9291700777896557	-37.19008734854872
5600	-36.99485934658729	0.8971185672895197	-37.89197791387681	5.57871727225725	0.0	17.63314466484997	0.025786587452366568	38.77985025537859	1.4706597105912191	-37.89197791387681
5650	-36.259665118426874	0.5705940076191094	-36.83025912604598	5.57871727225725	0.0	17.63314466484997	0.04843650164546136	20.645586820445008	1.2028284510188858	-36.83025912604598
5700	-36.11831939918909	0.6562796362118382	-36.774599035400925	5.57871727225725	0.0	17.63314466484997	0.0411083233983008	24.325973849892762	1.3228401809123547	-36.774599035400925
5750	-36.41076613292616	0.7922925770298044	-37.20305870995597	5.57871727225725	0.0	17.63314466484997	0.03161642100047315	31.629133480511115	1.6231768207056427	-37.20305870995597
5800	-36.43469582036095	0.5287106088900579	-36.96340642925101	5.57871727225725	0.0	17.63314466484997	0.05245730944444263	19.063120289444065	1.0245603640157217	-36.96340642925101
5850	-36.15343464639432	0.7035610551456533	-36.85699570153997	5.57871727225725	0.0	17.63314466484997	0.03753309247485114	26.64315498836247	1.10843438274259	-36.85699570153997
5900	-36.88595333225627	0.4604245087955068	-37.346377841051776	5.57871727225725	0.0	17.63314466484997	0.059699840826760386	16.75046342086311	0.9304993791188556	-37.346377841051776
5950	-36.11832798352118	0.6602325095242074	-36.77856049304539	5.57871727225725	0.0	17.63314466484997	0.040797299639227305	24.51142621798632	1.1622279721907904	-36.77856049304539
6000	-37.44911897869852	0.402129659282668	-37.851248637981186	5.57871727225725	0.0	17.63314466484997	0.06661962907352775	15.01059093103483	0.9681242050713305	-37.851248637981186
6050	-36.1518220980303	0.7024958218229842	-36.85431791985329	5.57871727225725	0.0	17.63314466484997	0.03761023910125355	26.588504191845725	1.2332669945615848	-36.85431791985329
6100	-36.475612119417754	0.8070185859129635	-37.28263070533072	5.57871727225725	0.0	17.63314466484997	0.03072617406318404	32.54554237516331	1.2512058565849211	-37.28263070533072
6150	-36.11836248479021	0.660669097978182	-36.77903158276839	5.57871727225725	0.0	17.63314466484997	0.04076308653531231	24.53199904609084	1.1725147633156272	-36.77903158276839
6200	-36.42263941459403	0.7950933021454301	-37.21773271673946	5.57871727225725	0.0	17.63314466484997	0.03144520182969885	31.8013541593979	1.3150626896743824	-37.21773271673946
6250	-39.95319357265741	0.24298289423147068	-40.19617646688888	5.57871727225725	0.0	17.63314466484997	0.08951427823399292	11.17140214643714	0.994019281497186	-40.19617646688888
6300	-36.15215914094524	0.6147579476346692	-36.76691708857991	5.57871727225725	0.0	17.63314466484997	0.044515899514133546	22.463883936176682	1.3873695146474068	-36.76691708857991
6350	-36.18724459165146	0.7220559469840733	-36.90930053863553	5.57871727225725	0.0	17.63314466484997	0.03621772338331938	27.61079125311794	1.1179301184213226	-36.90930053863553
6400	-36.21958602470202	0.5837611032373282	-36.80334712793935	5.57871727225725	0.0	17.63314466484997	0.04723436235736912	21.171027829996483	1.0079566080297577	-36.80334712793935
6450	-36.47449193726592	0.5211082304579175	-36.995600167723836	5.57871727225725	0.0	17.63314466484997	0.05322037828101311	18.789795042790214	1.1693036315938208	-36.995600167723836
6500	-36.25075912964693	0.5733311728419039	-36.824090302488834	5.57871727225725	0.0	17.63314466484997	0.048184223004023495	20.753681135763	1.3060168166372357	-36.824090302488834
6550	-37.1309274988995	0.43284514127277807	-37.56377264017228	5.57871727225725	0.0	17.63314466484997	0.06288472006695911	15.902114200957062	1.2893476132552155	-37.56377264017228
6600	-36.67297148391937	0.4887109362512332	-37.1616824201706	5.57871727225725	0.0	17.63314466484997	0.056591823657951096	17.670397159210488	1.0080421756005329	-37.1616824201706
6650	-36.626298911053524	0.4956733230518613	-37.121972234105385	5.57871727225725	0.0	17.63314466484997	0.055850636920120475	17.904898764721963	1.0575711707165176	-37.121972234105385
6700	-36.118946163343594	0.6644819479724189	-36.78342811131601	5.57871727225725	0.0	17.63314466484997	0.04046546334148505	24.71243172384001	1.3081888230648466	-36.78342811131601
6750	-36.50143036478467	0.5162184175855631	-37.01764878237023	5.57871727225725	0.0	17.63314466484997	0.053716737585824084	18.61617151269256	0.919786212714971	-37.01764878237023
6800	-36.671756727492415	0.488888010876974	-37.16064473836939	5.57871727225725	0.0	17.63314466484997	0.05657285817582138	17.676320982265466	1.1274474469928097	-37.16064473836939
6850	-37.0044520363961	0.44655389890078134	-37.451005935296884	5.57871727225725	0.0	17.63314466484997	0.06128213008539575	16.31797064831974	1.0676532968251264	-37.451005935296884
6900	-36.14564040015018	0.6981603148551836	-36.843800715005365	5.57871727225725	0.0	17.63314466484997	0.037925805978194414	26.367270891354394	1.387266995311298	-36.843800715005365
6950	-36.522710085615905	0.5124852359505223	-37.03519532156643	5.57871727225725	0.0	17.63314466484997	0.05409864276056983	18.484752093057256	1.0143532185646327	-37.03519532156643
7000	-36.667038903350715	0.48957774445545854	-37.156616647806175	5.57871727225725	0.0	17.63314466484997	0.05649904196935774	17.699415160744675	1.309756728370638	-37.156616647806175
7050	-36.23367296669498	0.7412400434267887	-36.97491301012177	5.57871727225725	0.0	17.63314466484997	0.03490038095570574	28.652982363406366	1.4054960473456162	-36.97491301012177
7100	-36.387187169966566	0.538491263375672	-36.92567843334224	5.57871727225725	0.0	17.63314466484997	0.051490884957358166	19.42091305729438	1.0366789386681141	-36.92567843334224
7150	-36.17458143775208	0.6024042262638465	-36.776985664015925	5.57871727225725	0.0	17.63314466484997	0.045580903964497196	21.939012020887002	1.1710936948524482	-36.776985664015925
7200	-36.12413265114667	0.6399785665318791	-36.76411121767855	5.57871727225725	0.0	17.63314466484997	0.04241516301213386	23.57647428382926	0.9918974028290526	-36.76411121767855
7250	-36.17879064380918	0.600390353696324	-36.779180997505506	5.57871727225725	0.0	17.63314466484997	0.04575681271710733	21.854669078078615	1.4706420805727904	-36.779180997505506
7300	-36.47487956294269	0.5210364854373097	-36.995916048379996	5.57871727225725	0.0	17.63314466484997	0.05322762945879646	18.787235316840487	1.2664382970297967	-36.995916048379996
7350	-38.96029855712711	0.2953320431246642	-39.25563060025178	5.57871727225725	0.0	17.63314466484997	0.08128256653607556	12.30276112844162	0.9776856763471922	-39.25563060025178
7400	-36.84771211834812	0.46515121784575	-37.31286333619387	5.57871727225725	0.0	17.63314466484997	0.05916950393719315	16.900598001657634	1.097458223369056	-37.31286333619387
7450	-36.12319645484794	0.641484968004723	-36.76468142285267	5.57871727225725	0.0	17.63314466484997	0.042292743914375056	23.64471792193426	1.1291870298554996	-36.76468142285267
7500	-36.32267860860061	0.7695929247432185	-37.09227153334383	5.57871727225725	0.0	17.63314466484997	0.03303787044279991	30.268294735623144	1.235250577491713	-37.09227153334383
7550	-36.912674991332715	0.45719841036733544	-37.36987340170005	5.57871727225725	0.0	17.63314466484997	0.0600643814103294	16.648802110663674	1.2538320157223395	-37.36987340170005
7600	-37.06422199138696	0.43994815330796766	-37.504170144694925	5.57871727225725	0.0	17.63314466484997	0.06204949721771793	16.116166042268187	1.0538410023607603	-37.504170144694925
7650	-36.13070204005362	0.6850387024715976	-36.815740742525215	5.57871727225725	0.0	17.63314466484997	0.03889650132417591	25.70925317075897	1.1924801309164166	-36.815740742525215
7700	-36.73756595678686	0.4795832134500191	-37.21714917023688	5.57871727225725	0.0	17.63314466484997	0.05757763171399613	17.36785571465103	1.1456064125800984	-37.21714917023688
7750	-36.422692451028745	0.5311031966952207	-36.953795647723965	5.57871727225725	0.0	17.63314466484997	0.05221931790811095	19.150001188442857	1.2136596182205257	-36.953795647723965
7800	-37.30065665607143	0.4158773368601538	-37.71653399293159	5.57871727225725	0.0	17.63314466484997	0.06492291383060604	15.402882295288768	1.049853915028424	-37.71653399293159
7850	-36.14278535274819	0.6211797882765657	-36.763965141024755	5.57871727225725	0.0	17.63314466484997	0.04397172909925185	22.741884853852934	1.1251361343473503	-36.763965141024755
7900	-36.35579322213807	0.7785774898519009	-37.134370711989966	5.57871727225725	0.0	17.63314466484997	0.03246800767280054	30.799549207872438	1.5463160358623556	-37.134370711989966
7950	-36.55360320749011	0.5072494406001797	-37.06085264809029	5.57871727225725	0.0	17.63314466484997	0.054638607186504734	18.302077075035534	1.086673926447106	-37.06085264809029
8000	-36.809505120705126	0.8687229150686473	-37.67822803577377	5.57871727225725	0.0	17.63314466484997	0.027253418531164184	36.69264458902665	1.337028630647374	-37.67822803577377
8050	-36.11914158947762	0.6653175980139312	-36.78445918749155	5.57871727225725	0.0	17.63314466484997	0.04040051380227084	24.752160452568102	1.0975533034691178	-36.78445918749155
