# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Fri Jul 12 18:43:22 BST 2019 [seed=1234]
# -overwrite -seed 1234 output8\beast9.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	X.precision.col1	X.varCovar.X.precision.col1	X.diffusionRate	X.traitLikelihood
1200	-34.04086805901952	0.3383370571444937	-34.379205116164016	5.442657315255519	0.0	18.13563940907368	0.07504996790285155	13.324456064983934	0.9511355532934024	-34.379205116164016
1250	-33.727683613063355	0.5373988973718682	-34.26508251043522	5.442657315255519	0.0	18.13563940907368	0.05159797575165693	19.380605255001456	1.010772799465439	-34.26508251043522
1300	-33.704943666942796	0.43739669847529883	-34.14234036541809	5.442657315255519	0.0	18.13563940907368	0.062348306416276075	16.03892803957461	1.1105315939874894	-34.14234036541809
1350	-35.754881452485904	0.1583933513378173	-35.91327480382372	5.442657315255519	0.0	18.13563940907368	0.10444366592530709	9.57453945282953	0.8345813459574942	-35.91327480382372
1400	-33.930768664454774	0.3607412681707398	-34.291509932625516	5.442657315255519	0.0	18.13563940907368	0.07198183807098958	13.892393231384073	0.9372928896719771	-34.291509932625516
1450	-33.786241904384624	0.563316324470224	-34.349558228854846	5.442657315255519	0.0	18.13563940907368	0.0491134118750602	20.361037073618586	0.992996779043032	-34.349558228854846
1500	-33.673785277140155	0.4848131906778228	-34.15859846781798	5.442657315255519	0.0	18.13563940907368	0.05701081659433479	17.54053107352563	0.8996077670024377	-34.15859846781798
1550	-33.903171622367914	0.36712653430003295	-34.27029815666795	5.442657315255519	0.0	18.13563940907368	0.07112906734286828	14.058949981441932	0.9328223928536841	-34.27029815666795
1600	-33.70295983752753	0.4387434802144161	-34.14170331774194	5.442657315255519	0.0	18.13563940907368	0.06219041201243403	16.07964905908752	0.9791844805726829	-34.14170331774194
1650	-33.70777376470393	0.5255362868316811	-34.23331005153561	5.442657315255519	0.0	18.13563940907368	0.05277465136083467	18.948490879887153	1.064004158408584	-34.23331005153561
1700	-33.79286104124609	0.5657802037791333	-34.358641245025225	5.442657315255519	0.0	18.13563940907368	0.04888323848955129	20.45690978951299	0.9904994375060115	-34.358641245025225
1750	-34.28349547272976	0.2993321759197487	-34.58282764864951	5.442657315255519	0.0	18.13563940907368	0.0806832213219733	12.39415065010127	0.9532953541144574	-34.58282764864951
1800	-33.74363030526186	0.5454236279279348	-34.28905393318979	5.442657315255519	0.0	18.13563940907368	0.05081617849742792	19.67877218572458	0.9445031428395068	-34.28905393318979
1850	-33.673582160447495	0.4833387479844353	-34.15692090843193	5.442657315255519	0.0	18.13563940907368	0.057170077405062004	17.49166776379871	0.9115830123027	-34.15692090843193
1900	-33.68393286318655	0.4552640419606666	-34.139196905147216	5.442657315255519	0.0	18.13563940907368	0.06028396589270246	16.588158811247897	0.8582331199364295	-34.139196905147216
1950	-33.820210140992174	0.5753309959337369	-34.395541136925914	5.442657315255519	0.0	18.13563940907368	0.04800069663775462	20.833030977584954	1.0794575555445702	-34.395541136925914
2000	-33.797982267581475	0.3962458977683525	-34.19422816534983	5.442657315255519	0.0	18.13563940907368	0.06735842526668757	14.845952767464038	0.9911469857017324	-34.19422816534983
2050	-33.79967572891983	0.5682497759366874	-34.367925504856515	5.442657315255519	0.0	18.13563940907368	0.048653565522127636	20.55347823470821	0.9254801574927474	-34.367925504856515
2100	-34.124736885672654	0.32360942567919815	-34.448346311351855	5.442657315255519	0.0	18.13563940907368	0.07713265317244307	12.964677848748845	0.9296326359429005	-34.448346311351855
2150	-34.39044868757011	0.28487922819491396	-34.675327915765024	5.442657315255519	0.0	18.13563940907368	0.08286821242385732	12.067353340327458	0.8978451550462765	-34.675327915765024
2200	-35.27387754434291	0.19526495282276968	-35.46914249716568	5.442657315255519	0.0	18.13563940907368	0.09767746184738174	10.237776259609117	0.9032742133543492	-35.46914249716568
2250	-34.40303538604264	0.6995065712197832	-35.102541957262424	5.442657315255519	0.0	18.13563940907368	0.03782754442415221	26.435763019328263	1.1851936116011195	-35.102541957262424
2300	-33.71587942714697	0.4306481242432758	-34.14652755139025	5.442657315255519	0.0	18.13563940907368	0.06314519570584352	15.836517550098574	1.0236325105120405	-34.14652755139025
2350	-33.97373364766301	0.6178732497336441	-34.59160689739665	5.442657315255519	0.0	18.13563940907368	0.04425111623951617	22.59829999739084	1.095088367667581	-34.59160689739665
2400	-33.72755490700904	0.5373297863140261	-34.26488469332307	5.442657315255519	0.0	18.13563940907368	0.051604758217266955	19.378058042434542	1.0312601453816213	-34.26488469332307
2450	-33.67910853030964	0.46175630971283366	-34.14086484002247	5.442657315255519	0.0	18.13563940907368	0.05954996050987742	16.792622386947382	0.8676362514240101	-34.14086484002247
2500	-34.346212990868395	0.6902829092281029	-35.0364959000965	5.442657315255519	0.0	18.13563940907368	0.038505715270755775	25.97017073877024	0.9659540900951632	-35.0364959000965
2550	-34.31542169024805	0.685141096517486	-35.000562786765535	5.442657315255519	0.0	18.13563940907368	0.03888883474273691	25.71432151709728	0.861403941800931	-35.000562786765535
2600	-33.6738892421703	0.47461728349824606	-34.148506525668544	5.442657315255519	0.0	18.13563940907368	0.05812075838442783	17.205556634098013	0.9403828238696188	-34.148506525668544
2650	-34.70377469099553	0.7438558269384932	-35.44763051793402	5.442657315255519	0.0	18.13563940907368	0.03472438485962078	28.79820633375277	1.1740757821149892	-35.44763051793402
2700	-33.80952640014603	0.39253695830710567	-34.20206335845313	5.442657315255519	0.0	18.13563940907368	0.06782807666407742	14.743157246704184	0.9307589679398227	-34.20206335845313
2750	-34.668353190396026	0.7389535490958281	-35.40730673949185	5.442657315255519	0.0	18.13563940907368	0.035054927446640946	28.526660097133437	0.9411862991987376	-35.40730673949185
2800	-33.74903166182354	0.4144291815366625	-34.1634608433602	5.442657315255519	0.0	18.13563940907368	0.06509971275052807	15.361050882546149	1.052898661838368	-34.1634608433602
2850	-34.552841444198584	0.2650361082382571	-34.81787755243684	5.442657315255519	0.0	18.13563940907368	0.08595714444731044	11.633704288687426	0.8193540254704518	-34.81787755243684
2900	-33.73341893714584	0.4214793071538061	-34.15489824429965	5.442657315255519	0.0	18.13563940907368	0.0642432311899783	15.565842213677389	1.012705250936183	-34.15489824429965
2950	-34.565926462174936	0.26352862512839437	-34.82945508730333	5.442657315255519	0.0	18.13563940907368	0.08619609439040372	11.601453720985887	0.9142099365535087	-34.82945508730333
3000	-33.734171591428066	0.42111910429109356	-34.15529069571916	5.442657315255519	0.0	18.13563940907368	0.0642867324419922	15.555309190777882	1.0877860966604542	-34.15529069571916
3050	-33.69704498701001	0.5176921158100865	-34.214737102820095	5.442657315255519	0.0	18.13563940907368	0.05356668345671824	18.66832022199018	0.979153288252008	-34.214737102820095
3100	-34.308669978778326	0.29581316980839834	-34.60448314858672	5.442657315255519	0.0	18.13563940907368	0.08121026143552763	12.313714822773896	0.9221108197241382	-34.60448314858672
3150	-36.80645054040822	0.09214608243773714	-36.89859662284596	5.442657315255519	0.0	18.13563940907368	0.11767336391855522	8.498099881738112	0.8340959594776148	-36.89859662284596
3200	-33.866374946242004	0.37630791159605925	-34.24268285783806	5.442657315255519	0.0	18.13563940907368	0.06991938950002616	14.302184374759534	0.9274372675317946	-34.24268285783806
3250	-35.971580871382166	0.14338329804932726	-36.114964169431495	5.442657315255519	0.0	18.13563940907368	0.10731773124614136	9.318124678823336	0.8389158084613891	-36.114964169431495
3300	-33.73719540459624	0.41969464902175013	-34.15689005361799	5.442657315255519	0.0	18.13563940907368	0.06445903341344016	15.513729372669946	0.8327478128786102	-34.15689005361799
3350	-33.677777076060345	0.4961389883297911	-34.173916064390134	5.442657315255519	0.0	18.13563940907368	0.05580139351274017	17.920699413567284	1.019991534782357	-34.173916064390134
3400	-33.954202519881896	0.35559899321270283	-34.3098015130946	5.442657315255519	0.0	18.13563940907368	0.07267552708728547	13.759790125759531	0.9505152669938477	-34.3098015130946
3450	-33.97699819343736	0.3508112660833793	-34.327809459520736	5.442657315255519	0.0	18.13563940907368	0.07332698566079432	13.637544090874435	0.9138527735559301	-34.327809459520736
3500	-34.933365416621626	0.2253652168638367	-35.15873063348546	5.442657315255519	0.0	18.13563940907368	0.0924525236752221	10.816362390635387	0.865887115060748	-35.15873063348546
3550	-34.19690971957672	0.31207984297988367	-34.50898956255661	5.442657315255519	0.0	18.13563940907368	0.07880040391821541	12.690290281225845	0.8866181473153779	-34.50898956255661
3600	-34.133689355067126	0.6522182347486669	-34.78590758981579	5.442657315255519	0.0	18.13563940907368	0.04143025806586453	24.136948372617695	1.0913654618374797	-34.78590758981579
3650	-33.673446596362176	0.4782507763323818	-34.15169737269456	5.442657315255519	0.0	18.13563940907368	0.057722888252430805	17.32415044144795	0.9875527977841224	-34.15169737269456
3700	-36.09572259331355	0.9010918676291639	-36.996814460942716	5.442657315255519	0.0	18.13563940907368	0.025587575504826984	39.08146748062764	1.3362579225445381	-36.996814460942716
3750	-33.68793958401077	0.509497195626764	-34.197436779637535	5.442657315255519	0.0	18.13563940907368	0.05440617437521033	18.380266789271637	0.9498519045820077	-34.197436779637535
3800	-34.1319342344582	0.3224169401553205	-34.45435117461352	5.442657315255519	0.0	18.13563940907368	0.07730361478017232	12.93600568154144	0.8963638287486275	-34.45435117461352
3850	-33.67339452093389	0.47984441864732386	-34.153238939581215	5.442657315255519	0.0	18.13563940907368	0.05754919679938644	17.376437128843847	0.9344637424201809	-34.153238939581215
3900	-33.88936327327729	0.3704740572727925	-34.259837330550084	5.442657315255519	0.0	18.13563940907368	0.07068577319458856	14.147118363509056	1.0371353478543932	-34.259837330550084
3950	-34.82765348398754	0.23562455095416746	-35.06327803494171	5.442657315255519	0.0	18.13563940907368	0.09073091896687152	11.021601140898053	0.835110329844338	-35.06327803494171
4000	-34.22135303982253	0.30837212191924634	-34.52972516174178	5.442657315255519	0.0	18.13563940907368	0.07934378968504545	12.60338085651684	0.9697069679018969	-34.52972516174178
4050	-34.400406702677586	0.6990869977754517	-35.09949370045304	5.442657315255519	0.0	18.13563940907368	0.03785814221915453	26.41439704598195	1.144551696806176	-35.09949370045304
4100	-33.96712524277202	0.35286053200695844	-34.31998577477898	5.442657315255519	0.0	18.13563940907368	0.07304748189919691	13.689725833122717	0.856682797882372	-34.31998577477898
4150	-37.42245265416022	0.059294418370246293	-37.48174707253046	5.442657315255519	0.0	18.13563940907368	0.12477525076474301	8.014409859896382	0.860416742584448	-37.48174707253046
4200	-34.708286699239586	0.7444750881781632	-35.45276178741775	5.442657315255519	0.0	18.13563940907368	0.03468284523246168	28.83269793171531	1.1055574394984122	-35.45276178741775
4250	-33.741365259719274	0.5443419009536579	-34.285707160672935	5.442657315255519	0.0	18.13563940907368	0.050920903022053876	19.638300592723176	1.107292113900029	-34.285707160672935
4300	-35.35605742218594	0.8241953433154878	-36.18025276550143	5.442657315255519	0.0	18.13563940907368	0.029718479175519345	33.64909738798989	1.1844647122729743	-36.18025276550143
4350	-33.80895825891508	0.3927155591835698	-34.20167381809865	5.442657315255519	0.0	18.13563940907368	0.06780539088363947	14.74808989326668	0.8327812273149784	-34.20167381809865
4400	-34.481743272610096	0.27345190884158654	-34.75519518145168	5.442657315255519	0.0	18.13563940907368	0.0846343369172389	11.81553535390567	0.9199714756000524	-34.75519518145168
4450	-34.128693452299714	0.6512373669626412	-34.779930819262354	5.442657315255519	0.0	18.13563940907368	0.04150837059866711	24.09152625307126	1.0562555601139763	-34.779930819262354
4500	-33.95106911341334	0.6123790950207704	-34.56344820843411	5.442657315255519	0.0	18.13563940907368	0.04471910937992933	22.361804916643003	1.1011933608894962	-34.56344820843411
4550	-33.721516167001326	0.5339923974000202	-34.255508564401346	5.442657315255519	0.0	18.13563940907368	0.051933295797406985	19.255469629753975	1.039661985080511	-34.255508564401346
4600	-33.71982751313102	0.4284357301405244	-34.14826324327155	5.442657315255519	0.0	18.13563940907368	0.06340851970430186	15.770751385829252	1.016311500076227	-34.14826324327155
4650	-34.46032337980221	0.27606665741363146	-34.73639003721584	5.442657315255519	0.0	18.13563940907368	0.08422718355467455	11.872651533585568	0.990863677172192	-34.73639003721584
4700	-34.22541302434274	0.30776502094281355	-34.53317804528555	5.442657315255519	0.0	18.13563940907368	0.0794330935794822	12.589211309004122	0.8994472344075115	-34.53317804528555
4750	-34.635797225292706	0.25567843517514643	-34.891475660467854	5.442657315255519	0.0	18.13563940907368	0.08745033299167516	11.435062232355307	0.9079360344808689	-34.891475660467854
4800	-34.10113956296679	0.32759265545055194	-34.428732218417345	5.442657315255519	0.0	18.13563940907368	0.07656413578801126	13.06094543754498	0.9619082952558186	-34.428732218417345
4850	-33.90710592534747	0.36619232995528583	-34.273298255302755	5.442657315255519	0.0	18.13563940907368	0.07125324138912383	14.034449247562808	0.9549295007387052	-34.273298255302755
4900	-34.0309690512666	0.3401898822415359	-34.37115893350814	5.442657315255519	0.0	18.13563940907368	0.07479168829923334	13.370469670361093	0.8758445166210315	-34.37115893350814
4950	-34.49895379928515	0.7143903083662946	-35.213344107651444	5.442657315255519	0.0	18.13563940907368	0.03675742233363337	27.2053897284574	0.9669114248322521	-35.213344107651444
5000	-33.79393284820661	0.3975891419076305	-34.19152199011424	5.442657315255519	0.0	18.13563940907368	0.06718908720593596	14.883369332507511	0.94978358108372	-34.19152199011424
5050	-33.701723579755566	0.5212903937504438	-34.223013973506006	5.442657315255519	0.0	18.13563940907368	0.05320197148291776	18.796295929016143	0.9936697479140025	-34.223013973506006
5100	-33.69445226697827	0.5155465629283358	-34.2099988299066	5.442657315255519	0.0	18.13563940907368	0.053785279130013665	18.592447899781792	0.8763538355331697	-34.2099988299066
5150	-34.22196699406362	0.3082801594354456	-34.53024715349907	5.442657315255519	0.0	18.13563940907368	0.07935731128596364	12.601233380961023	0.9502746255322715	-34.53024715349907
5200	-34.46512825061501	0.7092322844679981	-35.17436053508301	5.442657315255519	0.0	18.13563940907368	0.03712493007370971	26.936077671110745	1.3514457135933644	-35.17436053508301
5250	-33.92310015626104	0.3624776069539468	-34.28557776321499	5.442657315255519	0.0	18.13563940907368	0.07174900545112763	13.937475421609259	0.963848717600492	-34.28557776321499
5300	-33.94102938785666	0.35846034131984195	-34.2994897291765	5.442657315255519	0.0	18.13563940907368	0.07228876783520509	13.833407733268814	0.8788937817862191	-34.2994897291765
5350	-35.00546962979277	0.21864152409633575	-35.224111153889105	5.442657315255519	0.0	18.13563940907368	0.09359698568258576	10.68410475729728	0.9077940378326593	-35.224111153889105
5400	-33.751264104207245	0.5489507442054475	-34.30021484841269	5.442657315255519	0.0	18.13563940907368	0.05047613206208197	19.811343681605255	0.9287802012588975	-34.30021484841269
5450	-33.73440404705562	0.5409035325213132	-34.27530757957693	5.442657315255519	0.0	18.13563940907368	0.05125514496723949	19.510236497022206	0.8949442299936851	-34.27530757957693
5500	-33.78945242051504	0.3991030568701812	-34.18855547738522	5.442657315255519	0.0	18.13563940907368	0.06699871146805388	14.925660181939723	0.8834915562638662	-34.18855547738522
5550	-34.26126957234072	0.3025052972128597	-34.56377486955358	5.442657315255519	0.0	18.13563940907368	0.08021069968341517	12.46716465442784	0.840229989396153	-34.56377486955358
5600	-34.54999827577443	0.7220034676235714	-35.272001743398	5.442657315255519	0.0	18.13563940907368	0.036221392063786294	27.60799469658671	1.1593874144107328	-35.272001743398
5650	-33.81480404761385	0.390896148999365	-34.205700196613215	5.442657315255519	0.0	18.13563940907368	0.0680368241644736	14.697922959816287	0.9231755753145198	-34.205700196613215
5700	-33.67345832837628	0.4780644884841039	-34.15152281686038	5.442657315255519	0.0	18.13563940907368	0.05774322413329335	17.318049260491918	1.1217466208159717	-34.15152281686038
5750	-33.96590506211341	0.6159979266748796	-34.581902988788286	5.442657315255519	0.0	18.13563940907368	0.0444103269898462	22.51728523027169	1.1151252427342238	-34.581902988788286
5800	-33.989834749547875	0.3481992199061279	-34.338033969454	5.442657315255519	0.0	18.13563940907368	0.07368469269182558	13.571339764994878	0.9235160029016547	-34.338033969454
5850	-33.708573575581454	0.5260692841771704	-34.23464285975862	5.442657315255519	0.0	18.13563940907368	0.05272123969134044	18.96768751748931	0.8861329586748219	-34.23464285975862
5900	-34.441092261443366	0.2784477378565944	-34.71953999929996	5.442657315255519	0.0	18.13563940907368	0.08385798798410868	11.924922407982205	0.7820513458124849	-34.71953999929996
5950	-33.67346691270823	0.48208029125857066	-34.1555472039668	5.442657315255519	0.0	18.13563940907368	0.05730634145002385	17.450075762943055	0.8351604905602502	-34.1555472039668
6000	-35.00425790788553	0.2187528070332525	-35.223010714918786	5.442657315255519	0.0	18.13563940907368	0.09357793885188195	10.686279397357008	0.8769330287291807	-35.223010714918786
6050	-33.70696102721748	0.5249884417713988	-34.23194946898888	5.442657315255519	0.0	18.13563940907368	0.052829604483947544	18.92878074269614	0.9608526374782898	-34.23194946898888
6100	-34.03075104860504	0.6309040592922026	-34.661655107897246	5.442657315255519	0.0	18.13563940907368	0.04315983258422935	23.169691357083742	1.0095041320894076	-34.661655107897246
6150	-33.67350141397737	0.48252380205260237	-34.156025216029974	5.442657315255519	0.0	18.13563940907368	0.057258283665995106	17.464721887811073	0.9773476628238026	-34.156025216029974
6200	-33.97777834378108	0.6188332945790491	-34.59661163836013	5.442657315255519	0.0	18.13563940907368	0.04416982224198421	22.639891881871375	1.0299083233891693	-34.59661163836013
6250	-37.508332501844244	0.05497376578269875	-37.56330626762694	5.442657315255519	0.0	18.13563940907368	0.1257371404110606	7.953099591185183	0.9011788575777528	-37.56330626762694
6300	-33.70729807013219	0.4358533447583437	-34.14315141489053	5.442657315255519	0.0	18.13563940907368	0.06252971054630821	15.992397714034206	1.0280579011667828	-34.14315141489053
6350	-33.7423835208385	0.5448303147492903	-34.28721383558779	5.442657315255519	0.0	18.13563940907368	0.05087359313240868	19.65656322715992	1.0352223783353307	-34.28721383558779
6400	-33.774724953889105	0.40430647355607974	-34.17903142744519	5.442657315255519	0.0	18.13563940907368	0.06634822699938911	15.071992805613439	0.9641736257918331	-34.17903142744519
6450	-34.029630866452855	0.34044244969513415	-34.37007331614799	5.442657315255519	0.0	18.13563940907368	0.07475654508610352	13.376755156999488	0.8993823046396686	-34.37007331614799
6500	-33.80589805883411	0.39368435777989874	-34.19958241661401	5.442657315255519	0.0	18.13563940907368	0.06768245840755753	14.77487702911717	0.8445526562272725	-34.19958241661401
6550	-34.68606642808621	0.2502239734619678	-34.93629040154818	5.442657315255519	0.0	18.13563940907368	0.08833166096810273	11.320969050509625	0.9392244024184058	-34.93629040154818
6600	-34.22811041310607	0.3073630106751548	-34.53547342378123	5.442657315255519	0.0	18.13563940907368	0.07949228008963158	12.579837927311297	0.8341283927005273	-34.53547342378123
6650	-34.1814378402407	0.31447536184784486	-34.495913202088545	5.442657315255519	0.0	18.13563940907368	0.07845116460767675	12.746783365178318	0.9052679175034484	-34.495913202088545
6700	-33.674085092530625	0.48639687017149713	-34.16048196270212	5.442657315255519	0.0	18.13563940907368	0.05684022422285214	17.59317479254345	0.9378770088772881	-34.16048196270212
6750	-34.05656929397173	0.33545220840486034	-34.392021502376586	5.442657315255519	0.0	18.13563940907368	0.07545376122675326	13.253149793219784	0.8988122298387182	-34.392021502376586
6800	-34.226895656679396	0.3075439225884149	-34.53443957926781	5.442657315255519	0.0	18.13563940907368	0.07946564003246356	12.584055191545387	0.9743093492551763	-34.53443957926781
6850	-34.55959096558276	0.26425698324936864	-34.823847948832125	5.442657315255519	0.0	18.13563940907368	0.0860805666677448	11.617023896459889	0.7796954857247238	-34.823847948832125
6900	-33.70077932933726	0.5205890861320981	-34.22136841546936	5.442657315255519	0.0	18.13563940907368	0.05327286870388876	18.771281223062857	1.1205492674590773	-34.22136841546936
6950	-34.07784901480288	0.33164175586520805	-34.409490770668086	5.442657315255519	0.0	18.13563940907368	0.07599020821072149	13.159590209662166	0.8771402143070879	-34.409490770668086
7000	-34.22217783253767	0.30824859140586836	-34.53042642394354	5.442657315255519	0.0	18.13563940907368	0.07936195334806148	12.600496306010168	0.9463622980198637	-34.53042642394354
7050	-33.78881189588211	0.5642809491909535	-34.353092845073064	5.442657315255519	0.0	18.13563940907368	0.049023174706899854	20.398515721978594	1.0009979688170172	-34.353092845073064
7100	-33.94232609915363	0.35817541113566076	-34.300501510289294	5.442657315255519	0.0	18.13563940907368	0.07232719471690383	13.826058150244927	0.9142215793201265	-34.300501510289294
7150	-33.729720366939034	0.42328414095173206	-34.15300450789076	5.442657315255519	0.0	18.13563940907368	0.06402567986824957	15.61873301553025	0.9892415257697582	-34.15300450789076
7200	-33.679271580333506	0.461499005840351	-34.14077058617386	5.442657315255519	0.0	18.13563940907368	0.0595788896747138	16.78446855018205	0.9654118621599393	-34.14077058617386
7250	-33.73392957299649	0.42123467675219683	-34.15516424974869	5.442657315255519	0.0	18.13563940907368	0.06427277188488471	15.558687927619534	1.209171313540682	-34.15516424974869
7300	-34.03001849212981	0.3403692375431442	-34.370387729672956	5.442657315255519	0.0	18.13563940907368	0.07476673052665085	13.37493284721801	1.1284043357263327	-34.370387729672956
7350	-36.51543748631467	0.10898843756340071	-36.624425923878064	5.442657315255519	0.0	18.13563940907368	0.1141743829381265	8.758532117856253	0.9610458828486996	-36.624425923878064
7400	-34.40285104753529	0.28328175001220357	-34.686132797547494	5.442657315255519	0.0	18.13563940907368	0.08311304488380943	12.03180561364323	0.8790932322396262	-34.686132797547494
7450	-33.6783353840348	0.4630301763790545	-34.14136556041386	5.442657315255519	0.0	18.13563940907368	0.05940693244523521	16.833052285974514	0.9284868042531842	-34.14136556041386
7500	-33.87781753778766	0.5930106724087161	-34.47082821019637	5.442657315255519	0.0	18.13563940907368	0.0464069803913277	21.548482395697413	1.007575322895379	-34.47082821019637
7550	-34.46781392051963	0.2751478819029358	-34.74296180242257	5.442657315255519	0.0	18.13563940907368	0.08437004361865148	11.852548097757916	0.8975185367453545	-34.74296180242257
7600	-34.61936092057408	0.25749597620317743	-34.87685689677726	5.442657315255519	0.0	18.13563940907368	0.08715845670682225	11.473355974667298	0.8459314378377032	-34.87685689677726
7650	-33.68584096924063	0.5072710728813707	-34.193112042122	5.442657315255519	0.0	18.13563940907368	0.05463636578415332	18.302827899472756	0.9427901558020771	-34.193112042122
7700	-34.2927048859742	0.29803582925096084	-34.59074071522517	5.442657315255519	0.0	18.13563940907368	0.08087700539163618	12.36445384145509	0.8972672564809382	-34.59074071522517
7750	-33.97783138021534	0.3506399605579089	-34.32847134077325	5.442657315255519	0.0	18.13563940907368	0.07335039546225784	13.633191664447754	0.991532875065223	-34.32847134077325
7800	-34.855795585258676	0.23284378114180915	-35.088639366400486	5.442657315255519	0.0	18.13563940907368	0.0911946305468185	10.965557884316544	0.8734465203052639	-35.088639366400486
7850	-33.69792428193518	0.4423852874438916	-34.14030956937907	5.442657315255519	0.0	18.13563940907368	0.061765336044123584	16.19031100689917	0.9305728293672368	-34.14030956937907
7900	-33.91093215132537	0.6021105378973202	-34.51304268922269	5.442657315255519	0.0	18.13563940907368	0.04560651686148563	21.92669093842798	1.1330485391526983	-34.51304268922269
7950	-34.10874213667698	0.3262967094692948	-34.43503884614628	5.442657315255519	0.0	18.13563940907368	0.07674867472779802	13.029540947080413	1.0438786043263453	-34.43503884614628
8000	-34.36464404989218	0.693311031352978	-35.057955081245154	5.442657315255519	0.0	18.13563940907368	0.03828179124202648	26.122079650812708	0.9243635783385379	-35.057955081245154
