# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Jul 15 09:39:26 BST 2019 [seed=1234]
# -overwrite -seed 1234 output8\beast2.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	X.precision.col1	X.varCovar.X.precision.col1	X.diffusionRate	X.traitLikelihood
1250	-66.7374293910027	0.8996114906529475	-67.63704088165565	23.25792810011487	0.0	45.645917096790164	0.025661547964042915	38.9688105098416	0.977555029811536	-67.63704088165565
1300	-65.68871898852255	1.0024780567330156	-66.69119704525556	23.25792810011487	0.0	45.645917096790164	0.020987655748318994	47.64705558314177	0.9452556077947482	-66.69119704525556
1350	-65.72582242488059	0.993537124439122	-66.7193595493197	23.25792810011487	0.0	45.645917096790164	0.021358409594249533	46.819965484192075	0.9776279604200833	-66.7193595493197
1400	-65.68261265875468	1.0042200559934595	-66.68683271474814	23.25792810011487	0.0	45.645917096790164	0.020916157432174114	47.80992891465609	1.0903563416048438	-66.68683271474814
1450	-65.87084376497609	1.0993951646523852	-66.97023892962847	23.25792810011487	0.0	45.645917096790164	0.0173524794478864	57.628652032306775	1.047759269553574	-66.97023892962847
1500	-66.0487585878452	0.9500239122079557	-66.99878250005315	23.25792810011487	0.0	45.645917096790164	0.023256255115222692	42.999184307426894	0.9222018194746556	-66.99878250005315
1550	-65.63447429057555	1.0376467672317153	-66.67212105780727	23.25792810011487	0.0	45.645917096790164	0.019589528238055036	51.04768159027835	1.016629043895676	-66.67212105780727
1600	-65.67848301593973	1.0618123502931869	-66.74029536623291	23.25792810011487	0.0	45.645917096790164	0.018682202074622737	53.526880611058466	0.9456539598447132	-66.74029536623291
1650	-65.68944180594983	1.0651142432910017	-66.75455604924083	23.25792810011487	0.0	45.645917096790164	0.018561475999166174	53.875025889370136	0.9482355318755941	-66.75455604924083
1700	-66.7090576954778	0.9012722188074358	-67.61032991428523	23.25792810011487	0.0	45.645917096790164	0.02557857781740746	39.09521503261419	1.0139353174448231	-67.61032991428523
1750	-65.74265302273157	1.0778661083205767	-66.82051913105215	23.25792810011487	0.0	45.645917096790164	0.018102383460318696	55.24134444461684	1.0313369192920612	-66.82051913105215
1800	-66.16612537734761	0.9392934835999369	-67.10541886094755	23.25792810011487	0.0	45.645917096790164	0.0237490422451922	42.10696118503228	0.9330832741676028	-67.10541886094755
1850	-66.42680804913851	1.156130615529069	-67.58293866466758	23.25792810011487	0.0	45.645917096790164	0.015519502808814659	64.43505390082645	1.137054654424997	-67.58293866466758
1900	-66.0254298683942	1.1187014347777546	-67.14413130317195	23.25792810011487	0.0	45.645917096790164	0.0167060231142847	59.85865056926308	1.0278767542014067	-67.14413130317195
1950	-66.22635676215468	1.1389533954734639	-67.36531015762814	23.25792810011487	0.0	45.645917096790164	0.016053358233382452	62.29226218353064	1.120223182444616	-67.36531015762814
2000	-66.49284645255672	0.9147892254691874	-67.40763567802591	23.25792810011487	0.0	45.645917096790164	0.02491292722542627	40.13980336198287	0.9226566932570135	-67.40763567802591
2050	-65.70169683458208	0.9990759407673233	-66.7007727753494	23.25792810011487	0.0	45.645917096790164	0.021127982538277263	47.330595724807814	0.944524267057745	-66.7007727753494
2100	-65.87599765623216	1.1001224968751087	-66.97612015310726	23.25792810011487	0.0	45.645917096790164	0.017327685381888502	57.71111247467793	1.095183736887159	-66.97612015310726
2150	-65.65698705372743	1.0131515169154077	-66.67013857064285	23.25792810011487	0.0	45.645917096790164	0.020553307386556387	48.653969952012936	0.9943591100688818	-66.67013857064285
2200	-65.67413921237853	1.0603952240836536	-66.73453443646218	23.25792810011487	0.0	45.645917096790164	0.018734252114972365	53.37816497093058	0.9215475847402577	-66.73453443646218
2250	-66.26383230271516	0.9312841078609146	-67.19511641057608	23.25792810011487	0.0	45.645917096790164	0.024123500653571432	41.45335348963759	0.8879162294254117	-67.19511641057608
2300	-65.66545869156474	1.0573197575060163	-66.72277844907076	23.25792810011487	0.0	45.645917096790164	0.01884770198028435	53.056866086170636	1.0404627217582758	-66.72277844907076
2350	-65.70804724960549	0.9975320417022489	-66.70557929130773	23.25792810011487	0.0	45.645917096790164	0.02119196632374217	47.18769295512053	0.9683587042477658	-66.70557929130773
2400	-68.1194931734505	0.8366289604732446	-68.95612213392374	23.25792810011487	0.0	45.645917096790164	0.029009145607369346	34.47188736733993	0.9246858130051194	-68.95612213392374
2450	-68.78430046988167	0.813517190700519	-69.5978176605822	23.25792810011487	0.0	45.645917096790164	0.03034108533986162	32.95861004306977	0.9093813083638858	-69.5978176605822
2500	-65.94328511511763	0.9611332168024047	-66.90441833192004	23.25792810011487	0.0	45.645917096790164	0.022756599238511917	43.94329704183828	1.0834585282923297	-66.90441833192004
2550	-66.5316715746372	0.9122374826927551	-67.44390905732996	23.25792810011487	0.0	45.645917096790164	0.025037281296402415	39.94043874658584	0.9603984069046226	-67.44390905732996
2600	-65.7631975746693	0.9862640288359685	-66.74946160350528	23.25792810011487	0.0	45.645917096790164	0.02166472644398053	46.15797954272561	0.9613035610870785	-66.74946160350528
2650	-65.78253326528896	0.9829267147610308	-66.76545998005	23.25792810011487	0.0	45.645917096790164	0.021806717522226474	45.85742897713748	0.8833671061671714	-66.76545998005
2700	-66.32770378035605	0.9264007175217417	-67.25410449787779	23.25792810011487	0.0	45.645917096790164	0.024354634097963346	41.05994760494574	0.9301039529770662	-67.25410449787779
2750	-66.89682173588835	1.1898399994248747	-68.08666173531323	23.25792810011487	0.0	45.645917096790164	0.014522164223875764	68.86025970949349	1.0509696591122604	-68.08666173531323
2800	-65.85544571441177	0.9720193960936829	-66.82746511050546	23.25792810011487	0.0	45.645917096790164	0.02227716701811497	44.88901120985613	0.9206330184207885	-66.82746511050546
2850	-65.76880826738571	0.9852706985485549	-66.75407896593427	23.25792810011487	0.0	45.645917096790164	0.021706894330433355	46.068312895317625	0.9540445167763728	-66.75407896593427
2900	-68.15215796742453	1.2588129224432996	-69.41097088986783	23.25792810011487	0.0	45.645917096790164	0.01267432185964241	78.89968481739454	1.11235974701959	-69.41097088986783
2950	-65.67912660839963	1.0052642603750197	-66.68439086877464	23.25792810011487	0.0	45.645917096790164	0.020873413714598443	47.907832119507134	0.9355744886759124	-66.68439086877464
3000	-65.81492079135911	0.9778030119373646	-66.79272380329648	23.25792810011487	0.0	45.645917096790164	0.022026487387672124	45.39988525631573	0.980871738846561	-66.79272380329648
3050	-65.79980130175504	1.08846038539821	-66.88826168715325	23.25792810011487	0.0	45.645917096790164	0.017729465557668245	56.403279430354054	1.2100319280836862	-66.88826168715325
3100	-67.98920664836598	0.8415516071419376	-68.83075825550792	23.25792810011487	0.0	45.645917096790164	0.02873288018701018	34.803333097532246	0.9710303363052883	-68.83075825550792
3150	-66.36850003842282	0.9234059270977686	-67.2919059655206	23.25792810011487	0.0	45.645917096790164	0.024497447080328725	40.820580067830534	1.105201694276285	-67.2919059655206
3200	-65.68040144498369	1.0624167530795103	-66.74281819806319	23.25792810011487	0.0	45.645917096790164	0.018660045997308077	53.59043595842483	1.1429230039931189	-66.74281819806319
3250	-66.25908575091071	1.1419245245698473	-67.40101027548056	23.25792810011487	0.0	45.645917096790164	0.015959741921096615	62.657654800679175	0.9159425689531477	-67.40101027548056
3300	-66.7644576140699	0.8980507206136401	-67.66250833468354	23.25792810011487	0.0	45.645917096790164	0.025739763343803176	38.85039604455994	0.9665833251916937	-67.66250833468354
3350	-65.70747523699367	1.0699202022965657	-66.77739543929025	23.25792810011487	0.0	45.645917096790164	0.018387124847817442	54.38588187531126	1.1069235209881205	-66.77739543929025
3400	-65.73531749001172	1.076326269285115	-66.81164375929684	23.25792810011487	0.0	45.645917096790164	0.018157223143494973	55.074500770139025	0.9427635254567941	-66.81164375929684
3450	-66.64244781659566	0.9052665649294673	-67.54771438152513	23.25792810011487	0.0	45.645917096790164	0.02538008961278591	39.40096411228677	0.9236856816094975	-67.54771438152513
3500	-68.05213014236317	0.839155687217406	-68.89128582958057	23.25792810011487	0.0	45.645917096790164	0.028867021435104133	34.64160659069371	1.0196453991926473	-68.89128582958057
3550	-66.15991811111014	1.1326759248114813	-67.29259403592162	23.25792810011487	0.0	45.645917096790164	0.016252933722479504	61.52735358890288	1.1305245531682449	-67.29259403592162
3600	-65.6706195388773	1.0591914175299317	-66.72981095640723	23.25792810011487	0.0	45.645917096790164	0.018778578875007144	53.25216602684049	1.0821592582756818	-66.72981095640723
3650	-65.7296885584535	0.9927219260035818	-66.72241048445709	23.25792810011487	0.0	45.645917096790164	0.021392530731327946	46.74528752858427	1.1434438396009863	-66.72241048445709
3700	-65.88133552076127	0.9686083439773789	-66.84994386473865	23.25792810011487	0.0	45.645917096790164	0.022426318586345542	44.5904661592054	0.9475862365734895	-66.84994386473865
3750	-68.75515836178106	0.8144692130423048	-69.56962757482336	23.25792810011487	0.0	45.645917096790164	0.030285066023002353	33.01957470525149	0.8583977304714158	-69.56962757482336
3800	-65.63768459906328	1.0420546654722953	-66.67973926453557	23.25792810011487	0.0	45.645917096790164	0.019420865248975242	51.49101171240379	1.0662248293760888	-66.67973926453557
3850	-65.97220217101129	0.9579125509833679	-66.93011472199466	23.25792810011487	0.0	45.645917096790164	0.022900362679065426	43.66743068720737	1.0010014014003314	-66.93011472199466
3900	-66.86341433831868	1.187657817865637	-68.05107215618432	23.25792810011487	0.0	45.645917096790164	0.014584769616099247	68.56467577630848	1.0240761404419518	-68.05107215618432
3950	-65.68143057785133	1.0045697821876354	-66.68600036003896	23.25792810011487	0.0	45.645917096790164	0.020901832114396793	47.84269601472967	1.0116312684193265	-66.68600036003896
4000	-65.63442207777612	1.0375367664752893	-66.6719588442514	23.25792810011487	0.0	45.645917096790164	0.01959375560778687	51.03666800879072	0.9253747552673897	-66.6719588442514
4050	-66.00772097883159	0.9541475707946052	-66.96186854962619	23.25792810011487	0.0	45.645917096790164	0.023069548982155918	43.347184670731565	1.0215587353824658	-66.96186854962619
4100	-66.20837183831922	0.9357422870483072	-67.14411412536754	23.25792810011487	0.0	45.645917096790164	0.023914363810978098	41.81587300018164	0.9537712993494147	-67.14411412536754
4150	-67.68758413105883	0.853563069413892	-68.54114720047272	23.25792810011487	0.0	45.645917096790164	0.028069472592129125	35.62589203334041	0.9129350759220717	-68.54114720047272
4200	-65.68652945426425	1.0642702735094538	-66.7507997277737	23.25792810011487	0.0	45.645917096790164	0.018592260739137674	53.7858205643033	1.033451721791348	-66.7507997277737
4250	-69.1747399472033	0.8012152553439194	-69.97595520254723	23.25792810011487	0.0	45.645917096790164	0.031074067665908724	32.181174693685094	0.87259573267739	-69.97595520254723
4300	-65.89699051279982	0.9666351363161738	-66.86362564911599	23.25792810011487	0.0	45.645917096790164	0.022513044471144147	44.41869251765301	1.0011807236517933	-66.86362564911599
4350	-65.89192246867003	0.9672670880459697	-66.859189556716	23.25792810011487	0.0	45.645917096790164	0.022485233458937867	44.47363207618823	0.9816928533872465	-66.859189556716
4400	-66.31279539560711	0.9275184325319816	-67.2403138281391	23.25792810011487	0.0	45.645917096790164	0.0243015420096576	41.14965213329233	0.992202417309889	-67.2403138281391
4450	-66.05339030225036	1.121773482085018	-67.17516378433538	23.25792810011487	0.0	45.645917096790164	0.016605365775973695	60.22149788756235	0.9747715006064547	-67.17516378433538
4500	-68.85830616243196	1.2908426329077247	-70.14914879533968	23.25792810011487	0.0	45.645917096790164	0.01189711380110051	84.05399971104738	1.1830628050879726	-70.14914879533968
4550	-66.01230967848063	0.9536750689492277	-66.96598474742986	23.25792810011487	0.0	45.645917096790164	0.023090867819552382	43.3071640188959	1.0110384595607937	-66.96598474742986
4600	-65.6763115223999	1.006137456326395	-66.6824489787263	23.25792810011487	0.0	45.645917096790164	0.020837735799834844	47.98985886018988	1.124715077738255	-66.6824489787263
4650	-67.58835713860122	0.8577265690745202	-68.44608370767574	23.25792810011487	0.0	45.645917096790164	0.02784301316958525	35.91565301891843	0.9580422511063862	-68.44608370767574
4700	-65.72107907614163	0.994561548186087	-66.71564062432772	23.25792810011487	0.0	45.645917096790164	0.021315606620414616	46.913982689203365	1.0918388153073508	-66.71564062432772
4750	-66.47078913668952	1.1596183075752642	-67.63040744426478	23.25792810011487	0.0	45.645917096790164	0.01541326242177516	64.87919122088294	1.025573124688021	-67.63040744426478
4800	-65.66360861959681	1.0566129509764397	-66.72022157057326	23.25792810011487	0.0	45.645917096790164	0.01887387027505155	52.98330365880767	1.0862871756142374	-66.72022157057326
4850	-65.97790886235191	0.9572941665503283	-66.93520302890224	23.25792810011487	0.0	45.645917096790164	0.022928067430821264	43.61466586825111	0.9545946863601841	-66.93520302890224
4900	-65.68234667093074	1.063017338995969	-66.7453640099267	23.25792810011487	0.0	45.645917096790164	0.01863805538941406	53.65366606689958	0.9431617569958236	-66.7453640099267
4950	-66.854758041597	0.8929777062054132	-67.74773574780241	23.25792810011487	0.0	45.645917096790164	0.025995597650059286	38.46805191638744	0.9573621941156055	-67.74773574780241
5000	-65.81094602842522	0.9784048571282999	-66.78935088555352	23.25792810011487	0.0	45.645917096790164	0.02200056066212498	45.45338709124572	1.0164321019765399	-66.78935088555352
5050	-66.14497285888906	0.9411275752530899	-67.08610043414215	23.25792810011487	0.0	45.645917096790164	0.023664096077045216	42.25811105331109	0.9383510830725463	-67.08610043414215
5100	-65.83002954511092	0.975575333744569	-66.80560487885549	23.25792810011487	0.0	45.645917096790164	0.02212271329837457	45.20241195158793	1.0532044267445968	-66.80560487885549
5150	-65.65210699115572	1.015359309171749	-66.66746630032746	23.25792810011487	0.0	45.645917096790164	0.02046456851619716	48.86494426738226	0.989457726201218	-66.66746630032746
5200	-66.40408608686185	1.1542937992900735	-67.55837988615193	23.25792810011487	0.0	45.645917096790164	0.015575744576991684	64.20238821052503	1.123274230824408	-67.55837988615193
5250	-66.31134654872913	0.9276277488647795	-67.23897429759391	23.25792810011487	0.0	45.645917096790164	0.02429635549265158	41.158436305496494	0.9324645262830662	-67.23897429759391
5300	-67.47966742734705	0.8624234476179726	-68.34209087496502	23.25792810011487	0.0	45.645917096790164	0.027589675908269464	36.245442074956365	0.8437915924552208	-68.34209087496502
5350	-66.24545504875256	1.1406961651098089	-67.38615121386238	23.25792810011487	0.0	45.645917096790164	0.015998380555237352	62.50632659645244	1.078602794597413	-67.38615121386238
5400	-67.83768119394747	1.2433201474379982	-69.08100134138547	23.25792810011487	0.0	45.645917096790164	0.013068044167458872	76.52254516327163	1.0223680383431324	-69.08100134138547
5450	-65.86778181664737	0.9703696916532079	-66.83815150830057	23.25792810011487	0.0	45.645917096790164	0.022349180392167465	44.744370149272314	1.0038362109531154	-66.83815150830057
5500	-67.01990164762651	0.8842017304032646	-67.90410337802977	23.25792810011487	0.0	45.645917096790164	0.02644403767329174	37.815707735509385	0.9606066602358114	-67.90410337802977
5550	-65.72136821032989	0.9944983030796155	-66.7158665134095	23.25792810011487	0.0	45.645917096790164	0.02131824672410846	46.9081727471104	0.9651208123320899	-66.7158665134095
5600	-66.14801360006935	0.9408614848899919	-67.08887508495934	23.25792810011487	0.0	45.645917096790164	0.023676401650999827	42.23614782095788	1.0076806095164257	-67.08887508495934
5650	-66.00059429570956	0.9548874708899986	-66.95548176659956	23.25792810011487	0.0	45.645917096790164	0.023036204033889493	43.4099298013188	0.9993715139064946	-66.95548176659956
5700	-65.71655091112014	1.0721206760091282	-66.78867158712927	23.25792810011487	0.0	45.645917096790164	0.01830783347682597	54.62142755808865	1.0726415119413657	-66.78867158712927
5750	-65.96308242119949	1.1114521904164356	-67.07453461161592	23.25792810011487	0.0	45.645917096790164	0.01694593357869898	59.01120734103424	0.9404043094851068	-67.07453461161592
5800	-65.80260677146549	0.9796906184640768	-66.78229738992957	23.25792810011487	0.0	45.645917096790164	0.021945271698932067	45.56790244928539	1.0253054104395214	-66.78229738992957
5850	-66.37959772720573	1.1522859227959514	-67.53188365000169	23.25792810011487	0.0	45.645917096790164	0.01563745367452068	63.94903037374798	0.9493664718309799	-67.53188365000169
5900	-66.75240108004006	1.1802062901907842	-67.93260737023084	23.25792810011487	0.0	45.645917096790164	0.014800560792251252	67.5650074369847	1.142829179542454	-67.93260737023084
5950	-65.64163611912646	1.0214250134910627	-66.66306113261753	23.25792810011487	0.0	45.645917096790164	0.020222695040120683	49.44939326909972	0.9734940842716349	-66.66306113261753
6000	-66.93737657699106	0.8885116486068245	-67.82588822559788	23.25792810011487	0.0	45.645917096790164	0.026222872928520206	38.134646906380425	0.8994930383948483	-67.82588822559788
6050	-66.72510012271557	0.900330313683608	-67.62543043639918	23.25792810011487	0.0	45.645917096790164	0.0256256033332574	39.02347144748708	1.0081327620485405	-67.62543043639918
6100	-65.64889674783592	1.0499768862592007	-66.69887363409512	23.25792810011487	0.0	45.645917096790164	0.019121304561777686	52.297686947518145	0.9902954348427078	-66.69887363409512
6150	-65.6355216099992	1.027361291469604	-66.6628829014688	23.25792810011487	0.0	45.645917096790164	0.019988696389722917	50.02827500617523	0.996256343175912	-66.6628829014688
6200	-66.16635348282051	1.1332996192739524	-67.29965310209447	23.25792810011487	0.0	45.645917096790164	0.0162329962736199	61.602921798552444	1.1809784365476326	-67.29965310209447
6250	-66.10377055006585	0.9448188355299469	-67.04858938559579	23.25792810011487	0.0	45.645917096790164	0.023494033792393086	42.56399768709708	0.9321055324266	-67.04858938559579
6300	-65.72941781885568	1.0750482350254429	-66.80446605388113	23.25792810011487	0.0	45.645917096790164	0.018202862823727906	54.936413556689224	1.071443441809368	-66.80446605388113
6350	-66.09659226129949	0.9454791414063073	-67.0420714027058	23.25792810011487	0.0	45.645917096790164	0.023463738600897684	42.61895416622744	0.9058360188952451	-67.0420714027058
6400	-65.93394593591415	0.962206682412714	-66.89615261832687	23.25792810011487	0.0	45.645917096790164	0.022708878453422506	44.035640159467576	0.9438626590662167	-66.89615261832687
6450	-67.25493250597195	1.211784946794949	-68.4667174527669	23.25792810011487	0.0	45.645917096790164	0.01390712356347227	71.90559539044783	1.104453517827446	-68.4667174527669
6500	-65.90830273531778	0.9652470137130373	-66.87354974903081	23.25792810011487	0.0	45.645917096790164	0.022574251302665476	44.298257629564176	1.0550890331955227	-66.87354974903081
6550	-69.78925138470859	1.328859108772679	-71.11811049348127	23.25792810011487	0.0	45.645917096790164	0.011035577999097063	90.61600580248906	1.3784297617048142	-71.11811049348127
6600	-65.8695874310084	0.9701320449175972	-66.83971947592599	23.25792810011487	0.0	45.645917096790164	0.022359572961850756	44.72357328586599	1.0121942906181718	-66.83971947592599
6650	-66.33029302211342	0.9262079029609083	-67.25650092507433	23.25792810011487	0.0	45.645917096790164	0.024363804342178236	41.044493132331375	0.9310683653179862	-67.25650092507433
6700	-65.63396218452154	1.0363995125427603	-66.6703616970643	23.25792810011487	0.0	45.645917096790164	0.01963751317195845	50.922944837432794	0.8894022797283486	-66.6703616970643
6750	-66.243698815231	0.9328775261736817	-67.17657634140468	23.25792810011487	0.0	45.645917096790164	0.024048547805981438	41.58255242968461	0.9698271345990973	-67.17657634140468
6800	-66.43380249982033	0.9187912183781177	-67.35259371819845	23.25792810011487	0.0	45.645917096790164	0.02471911089575276	40.454529461729955	0.9160161373019556	-67.35259371819845
6850	-66.069350703365	0.9480353581281726	-67.01738606149317	23.25792810011487	0.0	45.645917096790164	0.023346817488944103	42.83239034500315	0.9764886055358779	-67.01738606149317
6900	-65.73067035331091	0.9925175934290211	-66.72318794673994	23.25792810011487	0.0	45.645917096790164	0.0214010916851443	46.72658828400591	0.8899637000663869	-66.72318794673994
6950	-65.69575860722851	1.0668738047552495	-66.76263241198376	23.25792810011487	0.0	45.645917096790164	0.018497454873422105	54.061491531834506	1.0280715711686135	-66.76263241198376
7000	-66.38686799904619	0.9220865281832775	-67.30895452722946	23.25792810011487	0.0	45.645917096790164	0.0245606245299098	40.71557703193603	0.902290361615287	-67.30895452722946
7050	-65.70009795944704	1.068032309142215	-66.76813026858925	23.25792810011487	0.0	45.645917096790164	0.01845542145016449	54.184620096610544	0.969341450903068	-66.76813026858925
7100	-65.75488385819934	0.9877774559163692	-66.74266131411571	23.25792810011487	0.0	45.645917096790164	0.021600634013752104	46.29493742467685	1.0235303819959447	-66.74266131411571
7150	-65.80053093041852	1.0885830771892115	-66.88911400760773	23.25792810011487	0.0	45.645917096790164	0.017725191332921626	56.41688042840274	1.0561629931750696	-66.88911400760773
7200	-65.6334503626323	1.0333264728393388	-66.66677683547164	23.25792810011487	0.0	45.645917096790164	0.019756232950044438	50.61693707138388	1.0813154228624606	-66.66677683547164
7250	-65.83996954929155	1.0948692954881134	-66.93483884477966	23.25792810011487	0.0	45.645917096790164	0.017507547507765692	57.11822284397272	1.0776856764311609	-66.93483884477966
7300	-66.82074278745974	1.184831146423736	-68.00557393388347	23.25792810011487	0.0	45.645917096790164	0.014666260609303419	68.18370589744318	1.0986077323220285	-68.00557393388347
7350	-67.40587510427441	0.8656997809491145	-68.27157488522353	23.25792810011487	0.0	45.645917096790164	0.0274142886767033	36.477328001940876	0.9731357004767678	-68.27157488522353
7400	-66.3144225077471	1.1467878361934043	-67.46121034394051	23.25792810011487	0.0	45.645917096790164	0.015807663851987626	63.26045450885913	1.0574185499209887	-67.46121034394051
7450	-65.7659860853668	1.082456077201125	-66.84844216256793	23.25792810011487	0.0	45.645917096790164	0.017939880185877992	55.74173236603805	1.0735332588615867	-66.84844216256793
7500	-69.40067855489187	1.313469725238175	-70.71414828013005	23.25792810011487	0.0	45.645917096790164	0.01137663990831382	87.89941564988975	1.2176008260411082	-70.71414828013005
7550	-65.64273417003473	1.046235092570293	-66.68896926260503	23.25792810011487	0.0	45.645917096790164	0.0192622227010963	51.91508869550581	0.926560200924716	-66.68896926260503
7600	-65.78013078627798	1.0850485696444812	-66.86517935592246	23.25792810011487	0.0	45.645917096790164	0.017848729755732453	56.026395922030886	0.9951966106671856	-66.86517935592246
7650	-66.05870996303412	0.9490566024675442	-67.00776656550167	23.25792810011487	0.0	45.645917096790164	0.023300265199502235	42.91796644535029	1.0769412713076008	-67.00776656550167
7700	-65.91152623678356	0.964856927908559	-66.87638316469211	23.25792810011487	0.0	45.645917096790164	0.022591480723049825	44.26447350924243	1.0078844587327835	-66.87638316469211
7750	-66.81620953578079	0.8951175957758057	-67.71132713155659	23.25792810011487	0.0	45.645917096790164	0.025887381255993793	38.628858983890716	0.9864274395465	-67.71132713155659
7800	-65.690518067635	1.001983746181893	-66.69250181381689	23.25792810011487	0.0	45.645917096790164	0.0210079877094966	47.600941785964245	0.9726438793854254	-66.69250181381689
7850	-65.69605810791619	1.0669550088274051	-66.7630131167436	23.25792810011487	0.0	45.645917096790164	0.018494505526666052	54.070112799618435	0.9605492577205739	-66.7630131167436
7900	-66.2738523902462	1.143241253009707	-67.41709364325591	23.25792810011487	0.0	45.645917096790164	0.015918425598769183	62.82028293535011	1.0398779472089055	-67.41709364325591
7950	-66.37349714992237	0.9230452516230769	-67.29654240154545	23.25792810011487	0.0	45.645917096790164	0.024514701716256977	40.79184856395164	0.9845807835977215	-67.29654240154545
8000	-65.64393533662007	1.0470440037904862	-66.69097934041056	23.25792810011487	0.0	45.645917096790164	0.01923167256067697	51.99755751066091	1.1451946826457617	-66.69097934041056
8050	-65.8078134450403	0.9788841074017911	-66.78669755244209	23.25792810011487	0.0	45.645917096790164	0.021979936528162904	45.4960367478177	1.0099273939855002	-66.78669755244209
