# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Fri Jul 12 19:03:32 BST 2019 [seed=1234]
# -overwrite -seed 1234 output8\beast1.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	X.precision.col1	X.varCovar.X.precision.col1	X.diffusionRate	X.traitLikelihood
1000	-66.48477677936688	1.0080414350409446	-67.49281821440783	23.196270613544808	0.0	49.282812289697134	0.02076014814533037	48.16921310000056	1.012605447059895	-67.49281821440783
1050	-66.52936050110546	1.0230570522376674	-67.55241755334312	23.196270613544808	0.0	49.282812289697134	0.020158096352128233	49.60785892336619	0.9984001339171497	-67.55241755334312
1100	-66.56722483835104	0.9463776577468777	-67.51360249609792	23.196270613544808	0.0	49.282812289697134	0.023422575485496436	42.693853228019826	0.9976368496872853	-67.51360249609792
1150	-66.50010015473443	1.0141911501131056	-67.51429130484753	23.196270613544808	0.0	49.282812289697134	0.020511474029835833	48.75320021103347	0.9319409364965792	-67.51429130484753
1200	-66.62287946264529	0.9364010895267991	-67.55928055217208	23.196270613544808	0.0	49.282812289697134	0.023883609391469277	41.86971841689803	0.9540325733894262	-67.55928055217208
1250	-67.56767884926902	0.8545664223327722	-68.42224527160178	23.196270613544808	0.0	49.282812289697134	0.028014735304521785	35.69550056889499	0.910196850525472	-68.42224527160178
1300	-66.51896844679362	0.9576472885012102	-67.47661573529483	23.196270613544808	0.0	49.282812289697134	0.022912242912058116	43.644788676438395	0.9606573831466751	-67.47661573529483
1350	-66.55607188314858	0.9486893569744972	-67.50476124012307	23.196270613544808	0.0	49.282812289697134	0.023316995223626822	42.88717265708029	0.9272692977538896	-67.50476124012307
1400	-66.51286211702048	0.9593925659920366	-67.47225468301251	23.196270613544808	0.0	49.282812289697134	0.022834188135147378	43.79398094126922	0.9998052993238845	-67.47225468301251
1450	-66.70109322324268	1.0547310709108049	-67.75582429415348	23.196270613544808	0.0	49.282812289697134	0.018943717631175354	52.78794899024028	0.9657980287306352	-67.75582429415348
1500	-66.87900804611314	0.9050891276611894	-67.78409717377433	23.196270613544808	0.0	49.282812289697134	0.0253888749088833	39.38733022195129	0.9385193129173892	-67.78409717377433
1550	-66.46472374884588	0.9928801037834976	-67.45760385262938	23.196270613544808	0.0	49.282812289697134	0.02138590583461846	46.75976821992963	0.9998036177093386	-67.45760385262938
1600	-66.50873247420708	1.0170872881631061	-67.52581976237019	23.196270613544808	0.0	49.282812289697134	0.020395377034912395	49.030718985396554	0.963003107082491	-67.52581976237019
1650	-66.51969126421834	1.0203947165065055	-67.54008598072484	23.196270613544808	0.0	49.282812289697134	0.02026358026828677	49.34962068697385	0.8731061542746087	-67.54008598072484
1700	-67.53930715374291	0.8562309547062998	-68.39553810844922	23.196270613544808	0.0	49.282812289697134	0.027924156719807164	35.81128733927639	0.9285018920447767	-68.39553810844922
1750	-66.57290248100003	1.033167631138233	-67.60607011213826	23.196270613544808	0.0	49.282812289697134	0.019762388525134154	50.601170942883876	0.9623175185645975	-67.60607011213826
1800	-66.9963748356168	0.8943361045386578	-67.89071094015546	23.196270613544808	0.0	49.282812289697134	0.025926851067878655	38.57005223588151	0.9419883981744567	-67.89071094015546
1850	-67.25705750740434	1.1115505646018289	-68.36860807200617	23.196270613544808	0.0	49.282812289697134	0.01694265536342287	59.022625352982054	1.0449706799882938	-68.36860807200617
1900	-66.85567932666207	1.0740669813537138	-67.92974630801578	23.196270613544808	0.0	49.282812289697134	0.01823798066249523	54.83063166397639	0.9984529749017543	-67.92974630801578
1950	-67.0566062204201	1.0943488670316854	-68.15095508745178	23.196270613544808	0.0	49.282812289697134	0.0175254658170676	57.059824283022806	1.1469420649704802	-68.15095508745178
2000	-67.32309591082175	0.8697784817510859	-68.19287439257283	23.196270613544808	0.0	49.282812289697134	0.02719746536175732	36.76813212918407	0.8951904658912864	-68.19287439257283
2050	-66.53194629284985	0.9542387384882396	-67.4861850313381	23.196270613544808	0.0	49.282812289697134	0.023065437796572594	43.35491087659281	0.896608022654821	-67.4861850313381
2100	-66.70624711449709	1.055459539952755	-67.76170665444984	23.196270613544808	0.0	49.282812289697134	0.018916649926724042	52.86348290387687	0.9064297957132014	-67.76170665444984
2150	-66.48723651199228	0.9683406637539573	-67.45557717574624	23.196270613544808	0.0	49.282812289697134	0.02243806440958499	44.56712405071912	0.9703286736682805	-67.45557717574624
2200	-66.50438867064423	1.0156677754354992	-67.52005644607974	23.196270613544808	0.0	49.282812289697134	0.020452200111409094	48.89449519135881	0.999869262747691	-67.52005644607974
2250	-67.09408176098445	0.8863095597109396	-67.98039132069539	23.196270613544808	0.0	49.282812289697134	0.02633564765364954	37.97134641043931	0.8936200953560142	-67.98039132069539
2300	-66.49570814983406	1.012587107129829	-67.50829525696389	23.196270613544808	0.0	49.282812289697134	0.02057605343278714	48.600184834597044	0.9712351500310957	-67.50829525696389
2350	-66.53829670787616	0.9526919057374392	-67.4909886136136	23.196270613544808	0.0	49.282812289697134	0.023135288953490027	43.22401168234153	0.9083241778352794	-67.4909886136136
2400	-68.94974263171714	0.7914304032753459	-69.74117303499249	23.196270613544808	0.0	49.282812289697134	0.031669310703295026	31.57631087613016	0.9246542036308063	-69.74117303499249
2450	-69.61454992814643	0.7682575634588105	-70.38280749160525	23.196270613544808	0.0	49.282812289697134	0.033123390523406855	30.19014612327635	0.9438187031017454	-70.38280749160525
2500	-66.77353457338367	0.91622134170532	-67.689755915089	23.196270613544808	0.0	49.282812289697134	0.0248434001328092	40.2521391860271	0.9936482766308694	-67.689755915089
2550	-67.36192103290652	0.8672210372838209	-68.22914207019035	23.196270613544808	0.0	49.282812289697134	0.02733322281439883	36.5855137826342	0.9299777252718263	-68.22914207019035
2600	-66.59344703293708	0.9414022166041698	-67.53484924954125	23.196270613544808	0.0	49.282812289697134	0.023651401607705957	42.28079234315594	0.9178534241686301	-67.53484924954125
2650	-66.61278272355818	0.9380583921735772	-67.55084111573176	23.196270613544808	0.0	49.282812289697134	0.02380641339726119	42.00548748410145	0.9548886780318263	-67.55084111573176
2700	-67.15795323862288	0.8814155717979946	-68.03936881042088	23.196270613544808	0.0	49.282812289697134	0.02658797624558542	37.61098591195096	0.8469581234736763	-68.03936881042088
2750	-67.72707119415507	1.1453056769263237	-68.8723768710814	23.196270613544808	0.0	49.282812289697134	0.015853859921105853	63.076121838866804	1.0277028829137336	-68.8723768710814
2800	-66.68569517267774	0.9271295031824205	-67.61282467586015	23.196270613544808	0.0	49.282812289697134	0.024320003540768076	41.118415066168936	0.885935393296073	-67.61282467586015
2850	-66.59905772565193	0.9404069528999428	-67.53946467855188	23.196270613544808	0.0	49.282812289697134	0.023697436327785284	42.19865753273481	0.8407618568746265	-67.53946467855188
2900	-68.98240742569399	1.2143633243593632	-70.19677075005336	23.196270613544808	0.0	49.282812289697134	0.013836568727643366	72.27225330815953	1.0115729501791197	-70.19677075005336
2950	-66.50937606666605	0.9604387301925297	-67.46981479685859	23.196270613544808	0.0	49.282812289697134	0.022787524779706324	43.88366045313359	0.9194868190109341	-67.46981479685859
3000	-66.64517024962463	0.9329246128014133	-67.57809486242604	23.196270613544808	0.0	49.282812289697134	0.02404633635970279	41.58637661227325	0.8678098297875565	-67.57809486242604
3050	-66.63005076001922	1.0437790066716721	-67.67382976669089	23.196270613544808	0.0	49.282812289697134	0.01935527371087164	51.665505481243144	1.0828526950096549	-67.67382976669089
3100	-68.81945610663315	0.7963657168394791	-69.61582182347263	23.196270613544808	0.0	49.282812289697134	0.031367711492054966	31.8799157615718	0.9413955089068381	-69.61582182347263
3150	-67.19874949669034	0.8784142333336884	-68.07716373002403	23.196270613544808	0.0	49.282812289697134	0.026743885308617057	37.39172481710402	0.9192132979740734	-68.07716373002403
3200	-66.51065090325316	1.0176927068156727	-67.52834361006883	23.196270613544808	0.0	49.282812289697134	0.02037118922511127	49.08893579798053	1.02012907940751	-67.52834361006883
3250	-67.08933520917981	1.0973242884786558	-68.18665949765847	23.196270613544808	0.0	49.282812289697134	0.01742326480360778	57.394524578019	0.8959564882129426	-68.18665949765847
3300	-67.59470707234074	0.8530020660826534	-68.44770913842339	23.196270613544808	0.0	49.282812289697134	0.028100123105904488	35.587032705556965	0.9201833278474862	-68.44770913842339
3350	-66.53772469526241	1.025208669591825	-67.56293336485423	23.196270613544808	0.0	49.282812289697134	0.0200732409574269	49.81756568961077	0.9602080045321266	-67.56293336485423
3400	-66.56556694827984	1.0316252776783026	-67.59719222595814	23.196270613544808	0.0	49.282812289697134	0.019822257057247647	50.44834183675205	0.9548130372762589	-67.59719222595814
3450	-67.47269727486287	0.8602344016029808	-68.33293167646585	23.196270613544808	0.0	49.282812289697134	0.027707466965886853	36.09135404658931	0.892777868433889	-68.33293167646585
3500	-68.88237960063341	0.7939636464775832	-69.67634324711099	23.196270613544808	0.0	49.282812289697134	0.031514153614877645	31.731773990208193	0.9327411986103717	-69.67634324711099
3550	-66.9901675693784	1.088062245742565	-68.07822981512096	23.196270613544808	0.0	49.282812289697134	0.017743342560440935	56.35916663354716	1.040479425064792	-68.07822981512096
3600	-66.50086899714516	1.0144619364796263	-67.51533093362478	23.196270613544808	0.0	49.282812289697134	0.02050059167574579	48.7790799317806	1.0174518638968355	-67.51533093362478
3650	-66.55993801672021	0.9478725940692705	-67.50781061078948	23.196270613544808	0.0	49.282812289697134	0.023354245300078964	42.818767515327025	1.0647009747013712	-67.50781061078948
3700	-66.71158497902721	0.9237116123987326	-67.63529659142594	23.196270613544808	0.0	49.282812289697134	0.02448283244376679	40.84494726240693	0.8874413240180404	-67.63529659142594
3750	-69.58540782004816	0.7692121543118069	-70.35461997435996	23.196270613544808	0.0	49.282812289697134	0.03306223418412633	30.24598986356811	0.829275486945305	-70.35461997435996
3800	-66.46793405733197	0.9972957352990008	-67.46522979263098	23.196270613544808	0.0	49.282812289697134	0.02120177629569272	47.16585940976826	1.0515129921222974	-67.46522979263098
3850	-66.80245162928061	0.912994084267009	-67.71544571354762	23.196270613544808	0.0	49.282812289697134	0.025000346811911225	39.999445108639755	0.9638217528293049	-67.71544571354762
3900	-67.6936637965839	1.1431206248813177	-68.83678442146523	23.196270613544808	0.0	49.282812289697134	0.01592220628486514	62.80536642403324	0.9883417393752245	-68.83678442146523
3950	-66.51168003612139	0.9597429490085623	-67.47142298512995	23.196270613544808	0.0	49.282812289697134	0.022818549172671402	43.82399566391576	0.8967045384830397	-67.47142298512995
4000	-66.46467153604388	0.9927699092002424	-67.45744144524413	23.196270613544808	0.0	49.282812289697134	0.021390520858008234	46.74967975946306	0.8846167286899186	-67.45744144524413
4050	-66.8379704370986	0.9092213468091375	-67.74719178390774	23.196270613544808	0.0	49.282812289697134	0.025185047653219474	39.70609918112135	0.9621351237458663	-67.74719178390774
4100	-67.03862129658619	0.8907773279178863	-67.92939862450407	23.196270613544808	0.0	49.282812289697134	0.02610733277194851	38.30341493461438	0.9450114725675216	-67.92939862450407
4150	-68.51783358933059	0.8084075966520288	-69.32624118598262	23.196270613544808	0.0	49.282812289697134	0.03064346881598399	32.63338122733639	0.882654023502989	-69.32624118598262
4200	-66.51677891253371	1.0195493352305987	-67.5363282477643	23.196270613544808	0.0	49.282812289697134	0.02029718799697595	49.267908448647596	0.9812923563153825	-67.5363282477643
4250	-70.0049894054717	0.7559220205284809	-70.76091142600019	23.196270613544808	0.0	49.282812289697134	0.03392358799691372	29.47801394389583	0.8943008752369785	-70.76091142600019
4300	-66.72723997106571	0.921734428316181	-67.6489743993819	23.196270613544808	0.0	49.282812289697134	0.02457751117125773	40.687602297561114	0.9416137842718748	-67.6489743993819
4350	-66.7221719269393	0.9223676551935625	-67.64453958213286	23.196270613544808	0.0	49.282812289697134	0.02454714986388059	40.73792703206778	0.9746763141217522	-67.64453958213286
4400	-67.1430448538764	0.882535721104682	-68.02558057498109	23.196270613544808	0.0	49.282812289697134	0.026530015564385126	37.69315542138004	0.8789179988944765	-68.02558057498109
4450	-66.88363976051856	1.077143643845816	-67.96078340436438	23.196270613544808	0.0	49.282812289697134	0.01812809295450537	55.16300046064527	0.8966276006613678	-67.96078340436438
4500	-69.68855562070077	1.24642867016751	-70.93498429086827	23.196270613544808	0.0	49.282812289697134	0.012988089981657288	76.99361502825063	1.0321442012260504	-70.93498429086827
4550	-66.84255913674968	0.9087478674853489	-67.75130700423503	23.196270613544808	0.0	49.282812289697134	0.0252083214474387	39.66944019200474	0.9605285727422628	-67.75130700423503
4600	-66.50656098066729	0.9613135619925584	-67.46787454265984	23.196270613544808	0.0	49.282812289697134	0.022748575167636155	43.95879709524294	0.9572483430604036	-67.46787454265984
4650	-68.4186065968671	0.8125814795803965	-69.2311880764475	23.196270613544808	0.0	49.282812289697134	0.030396242857960297	32.89880281168091	0.9153113742488302	-69.2311880764475
4700	-66.55132853440537	0.9497157432573216	-67.50104427766269	23.196270613544808	0.0	49.282812289697134	0.023270267178073543	42.973292586096825	1.0348293707091962	-67.50104427766269
4750	-67.30103859495746	1.1150431278181927	-68.41608172277566	23.196270613544808	0.0	49.282812289697134	0.016826672636046806	59.42945593757841	1.0788923621635444	-68.41608172277566
4800	-66.49385807786221	1.0118791007720103	-67.50573717863422	23.196270613544808	0.0	49.282812289697134	0.020604621384038607	48.53280151872391	1.0670898551145822	-67.50573717863422
4850	-66.8081583206191	0.9123744295584741	-67.72053275017757	23.196270613544808	0.0	49.282812289697134	0.02503059211465776	39.95111243950183	0.9850961562561144	-67.72053275017757
4900	-66.51259612919897	1.0182943010115262	-67.53089043021049	23.196270613544808	0.0	49.282812289697134	0.020347182058427494	49.1468546911544	0.8536108928147357	-67.53089043021049
4950	-67.68500749986367	0.8479173215548799	-68.53292482141855	23.196270613544808	0.0	49.282812289697134	0.028379417651253954	35.23680479595094	0.9466436287132582	-68.53292482141855
5000	-66.64119548669551	0.9335276467445319	-67.57472313344005	23.196270613544808	0.0	49.282812289697134	0.024018032129789067	41.63538438936972	0.9050085561489788	-67.57472313344005
5050	-66.97522231715645	0.8961740910123368	-67.87139640816879	23.196270613544808	0.0	49.282812289697134	0.025834115258678618	38.708505787286974	0.9338844941607417	-67.87139640816879
5100	-66.66027900338298	0.930692522606754	-67.59097152598973	23.196270613544808	0.0	49.282812289697134	0.024151386274132842	41.405490709700686	0.9548672787940083	-67.59097152598973
5150	-66.48235644942258	0.9705525247279503	-67.45290897415053	23.196270613544808	0.0	49.282812289697134	0.022341188103922556	44.760376903340465	0.9194353216893578	-67.45290897415053
5200	-67.23433554512816	1.109711169652128	-68.34404671478029	23.196270613544808	0.0	49.282812289697134	0.017004054553009778	58.8095031618795	1.0277080861745376	-68.34404671478029
5250	-67.1415960069989	0.8826452752416483	-68.02424128224054	23.196270613544808	0.0	49.282812289697134	0.026524353439041814	37.70120173893011	0.9189776207583629	-68.02424128224054
5300	-68.30991688561758	0.8172899737527473	-69.12720685937033	23.196270613544808	0.0	49.282812289697134	0.0301196743388484	33.20089018061522	0.8865105093395655	-69.12720685937033
5350	-67.0757045070209	1.0960941574196312	-68.17179866444053	23.196270613544808	0.0	49.282812289697134	0.017465446635720857	57.25590767056423	1.1083062476591632	-68.17179866444053
5400	-68.667930652216	1.1988524970067969	-69.8667831492228	23.196270613544808	0.0	49.282812289697134	0.014266395729990182	70.09478910625229	0.915482333913481	-69.8667831492228
5450	-66.69803127491473	0.9254764968959228	-67.62350777181065	23.196270613544808	0.0	49.282812289697134	0.02439862060686608	40.985923594327595	0.9239195373439385	-67.62350777181065
5500	-67.85015110589595	0.8391207845732749	-68.68927189046921	23.196270613544808	0.0	49.282812289697134	0.028868980033399178	34.63925635208024	0.9019701368734182	-68.68927189046921
5550	-66.5516176685977	0.9496523771008925	-67.50127004569859	23.196270613544808	0.0	49.282812289697134	0.02327314938168273	42.96797066868208	0.9723195319353833	-67.50127004569859
5600	-66.97826305833492	0.8959074364330648	-67.87417049476798	23.196270613544808	0.0	49.282812289697134	0.0258475492649822	38.68838742691874	0.9544812239759606	-67.87417049476798
5650	-66.8308437539745	0.909962775785607	-67.7408065297601	23.196270613544808	0.0	49.282812289697134	0.02514864494280092	39.76357383367732	0.9319051111930522	-67.7408065297601
5700	-66.54680036938893	1.0274127788498872	-67.57421314823883	23.196270613544808	0.0	49.282812289697134	0.019986678495436245	50.03332595900514	0.9978765994199026	-67.57421314823883
5750	-66.7933318794682	1.0668067369882535	-67.86013861645645	23.196270613544808	0.0	49.282812289697134	0.018499891135190356	54.05437214156398	0.9127898829293357	-67.86013861645645
5800	-66.63285622973129	0.9348159431044709	-67.56767217283576	23.196270613544808	0.0	49.282812289697134	0.023957673118271856	41.7402806634559	0.9292672243082557	-67.56767217283576
5850	-67.20984718547503	1.107700463767759	-68.31754764924278	23.196270613544808	0.0	49.282812289697134	0.017071422431034055	58.577426927360484	0.9714908596073634	-68.31754764924278
5900	-67.58265053830874	1.135659203082685	-68.71830974139142	23.196270613544808	0.0	49.282812289697134	0.01615778570857802	61.88966842586043	1.0935399366840834	-68.71830974139142
5950	-66.471885577392	0.9766293190563837	-67.44851489644839	23.196270613544808	0.0	49.282812289697134	0.022077134609606405	45.295733240892176	0.9368570208163751	-67.44851489644839
6000	-67.76762603525736	0.843440843281186	-68.61106687853855	23.196270613544808	0.0	49.282812289697134	0.02862753427992598	34.93140520667243	0.9250690465299592	-68.61106687853855
6050	-67.555349580984	0.8552868934411371	-68.41063647442513	23.196270613544808	0.0	49.282812289697134	0.027975494518327367	35.74557008616515	0.9197927852214208	-68.41063647442513
6100	-66.47914620610523	1.0052316910799486	-67.48437789718517	23.196270613544808	0.0	49.282812289697134	0.020874745620410032	47.90477537710745	0.9568657835004434	-67.48437789718517
6150	-66.46577106826629	0.9825763259796982	-67.44834739424599	23.196270613544808	0.0	49.282812289697134	0.021821678069662117	45.82598995401108	0.9860459736330845	-67.44834739424599
6200	-66.99660294108875	1.0886868543461532	-68.0852897954349	23.196270613544808	0.0	49.282812289697134	0.017721576829346625	56.42838724960508	1.107057019429303	-68.0852897954349
6250	-66.93402000833485	0.8998731487224572	-67.83389315705732	23.196270613544808	0.0	49.282812289697134	0.025648458107501007	38.98869849441536	0.908710355508728	-67.83389315705732
6300	-66.55966727712303	1.0303451508184904	-67.59001242794152	23.196270613544808	0.0	49.282812289697134	0.019872081937761486	50.32185370068206	1.0640121509066898	-67.59001242794152
6350	-66.92684171956475	0.9005348436471554	-67.8273765632119	23.196270613544808	0.0	49.282812289697134	0.025615384819329432	39.03903872821764	0.8617457071895614	-67.8273765632119
6400	-66.76419539418345	0.9172969953353758	-67.68149238951882	23.196270613544808	0.0	49.282812289697134	0.024791303308226487	40.33672564798844	0.9542278048929105	-67.68149238951882
6450	-68.08518196423891	1.1672788241910024	-69.25246078842991	23.196270613544808	0.0	49.282812289697134	0.015182419471493652	65.86565480407054	1.1039338916139987	-69.25246078842991
6500	-66.73855219358728	0.9203434993519224	-67.65889569293921	23.196270613544808	0.0	49.282812289697134	0.02464433072502359	40.57728372329506	0.9307167897719243	-67.65889569293921
6550	-70.61950084297716	1.2844846478416596	-71.90398549081883	23.196270613544808	0.0	49.282812289697134	0.012047550561264005	83.00442441928892	1.2311527629184413	-71.90398549081883
6600	-66.69983688927547	0.925238373656255	-67.62507526293173	23.196270613544808	0.0	49.282812289697134	0.024409966184662846	40.96687363001409	0.9485670888575787	-67.62507526293173
6650	-67.16054248037818	0.8812223367772847	-68.04176481715547	23.196270613544808	0.0	49.282812289697134	0.026597987409554085	37.59682958721894	0.8960981843310714	-68.04176481715547
6700	-66.46421164278973	0.9916306489634525	-67.45584229175319	23.196270613544808	0.0	49.282812289697134	0.02143829103070222	46.64550912980327	0.8941973744061915	-67.45584229175319
6750	-67.07394827349546	0.8879064146459308	-67.96185468814139	23.196270613544808	0.0	49.282812289697134	0.02625382156161113	38.08969287207392	0.9207046224872791	-67.96185468814139
6800	-67.26405195808518	0.8737893612270697	-68.13784131931224	23.196270613544808	0.0	49.282812289697134	0.02698587589797652	37.056421803043385	0.8462428777986479	-68.13784131931224
6850	-66.89960016163134	0.9030964212552945	-67.80269658288664	23.196270613544808	0.0	49.282812289697134	0.02548774193482848	39.23454665215048	0.8920663812319236	-67.80269658288664
6900	-66.5609198115785	0.9476678689710754	-67.50858768054958	23.196270613544808	0.0	49.282812289697134	0.023363591301164145	42.80163897363556	0.8661569313809862	-67.50858768054958
6950	-66.52600806549538	1.0221572133685484	-67.54816527886392	23.196270613544808	0.0	49.282812289697134	0.020193688346952524	49.52042355109993	1.031587434008873	-67.54816527886392
7000	-67.21711745731515	0.8770919377043389	-68.09420939501949	23.196270613544808	0.0	49.282812289697134	0.02681285618791508	37.29554184722453	0.9304358904632436	-68.09420939501949
7050	-66.53034741771143	1.0233176450071284	-67.55366506271855	23.196270613544808	0.0	49.282812289697134	0.02014780042046598	49.63320953805994	0.9777612691775122	-67.55366506271855
7100	-66.58513331646692	0.9429185823517086	-67.52805189881863	23.196270613544808	0.0	49.282812289697134	0.023581431843201144	42.40624600954051	0.9558073070824	-67.52805189881863
7150	-66.63078038868653	1.0439018944378264	-67.67468228312435	23.196270613544808	0.0	49.282812289697134	0.019350607535819526	51.67796401993683	0.9734540549712222	-67.67468228312435
7200	-66.46369982090356	0.9885521659040952	-67.45225198680765	23.196270613544808	0.0	49.282812289697134	0.021567897520659515	46.365205465304044	0.9887499685545151	-67.45225198680765
7250	-66.67021900755765	1.0501980918053098	-67.72041709936296	23.196270613544808	0.0	49.282812289697134	0.019113005573500246	52.320394934979646	0.9824775695699774	-67.72041709936296
7300	-67.65099224572708	1.1402902170402365	-68.79128246276731	23.196270613544808	0.0	49.282812289697134	0.01601117007643049	62.456397329266196	1.0681137853768072	-68.79128246276731
7350	-68.2361245625429	0.820574348668395	-69.0566989112113	23.196270613544808	0.0	49.282812289697134	0.029928203938270705	33.41329810711593	0.9498783798431344	-69.0566989112113
7400	-67.14467196601369	1.1021945729509957	-68.24686653896468	23.196270613544808	0.0	49.282812289697134	0.017257241036932405	57.946690195720706	0.9461997755230727	-68.24686653896468
7450	-66.596235543635	1.0377650508679803	-67.63400059450298	23.196270613544808	0.0	49.282812289697134	0.019584983552294898	51.05952717957854	0.9450019772887708	-67.63400059450298
7500	-70.23092801315993	1.2690796264631679	-71.50000763962309	23.196270613544808	0.0	49.282812289697134	0.012419888158456132	80.51602294978363	1.1182869113024512	-71.50000763962309
7550	-66.47298362830279	1.001483436230125	-67.47446706453292	23.196270613544808	0.0	49.282812289697134	0.021028586081560243	47.554314689606734	0.9183331532217385	-67.47446706453292
7600	-66.61038024454477	1.0403617226001036	-67.65074196714488	23.196270613544808	0.0	49.282812289697134	0.01948547454461544	51.32027950924794	0.9792269064541097	-67.65074196714488
7650	-66.88895942130245	0.9041198000383546	-67.7930792213408	23.196270613544808	0.0	49.282812289697134	0.02543692075800934	39.312934514101094	0.9851751709403724	-67.7930792213408
7700	-66.74177569504926	0.9199526235706663	-67.66172831861992	23.196270613544808	0.0	49.282812289697134	0.024663140098962925	40.54633740827064	0.8990858246515998	-67.66172831861992
7750	-67.64645899404641	0.8500621728962636	-68.49652116694267	23.196270613544808	0.0	49.282812289697134	0.02826127771520634	35.3841043592285	0.9100711727419749	-68.49652116694267
7800	-66.52076752590352	0.9571520457204006	-67.47791957162393	23.196270613544808	0.0	49.282812289697134	0.022934439332609618	43.602548355221295	0.9110798426847738	-67.47791957162393
7850	-66.5263075661827	1.022238552669597	-67.54854611885229	23.196270613544808	0.0	49.282812289697134	0.020190468542410415	49.52832064790787	0.9431268203282203	-67.54854611885229
7900	-67.10410184851533	1.0986429112907257	-68.20274475980605	23.196270613544808	0.0	49.282812289697134	0.017378159736860393	57.543492242099965	0.9686614422431868	-68.20274475980605
7950	-67.20374660819053	0.8780527667260754	-68.0817993749166	23.196270613544808	0.0	49.282812289697134	0.026762722210388657	37.36540670783571	0.9023992742148655	-68.0817993749166
8000	-66.47418479488863	1.0022937481881808	-67.47647854307681	23.196270613544808	0.0	49.282812289697134	0.020995234465416006	47.629856272728496	1.0468367301724746	-67.47647854307681
