
# before rand glnL: -47595.874753 alnL: -1335.065260
# ninter: 99
# ncoal: 99
# nhits: 99
# true lbda: 0.002264
# true mu: 0.902638
# true rad: 79.120345
# true sigsq: 100.617391
# true neigh. size: 2.215727
# fst-based estimate of neighborhood size: -nan
# nucleotide diversity: 0.000000
# length of a generation: 1996.45 time units
# clock rate: 1 subst. per time unit
# after rand glnL: -47595.874753 alnL: -1335.065260
# ninter: 99
# ncoal: 99
# nhits: 99
# start lbda: 0.002264
# start mu: 0.902638
# start rad: 19.752685
sample	lnP	alnL	glnL	tlnL	lbda	clock	mu	neigh	sigsq	sigsqobs	rad	rhoe	nInt	nCoal	nHit	rootTime	rootLon	rootLat	tstv	alpha	MeanBr	accLbda	accMu	accRad	accInDelDisk	accInDelHit	accScaleTime	accSPR	accSPRlocal	accPath	accIndelDiskSerial	accIndelHitSerial	accLdskGivenDisk	accDiskGivenLdsk	accDiskAndLdsk	accLdskMulti	accDiskMulti	accMoveDiskUD	accAddRemoveJump	accLdskTipToRoot	tuneLbda	tuneRad	tuneMu	tuneIndelDisk	tuneIndelHit	tuneLdskGivenDisk	tuneIndelDiskSerial	tuneIndelHitSerial	c0	c1	rootc0	rootc1	rootldsk0	rootldsk1	
 19000	-77734.5	-1335.07	-30859.4	-8298.38	0.0467301	1	0.151416	13.2087	1.35963	0.0416687	19.7747	0.773085	2035	99	286	-44177.7	80.122f	0.42296	4	1	1	0.128713	0.108911	0.0594059	0.029703	0	0	0	0	0.854545	0.936893	0.237864	0.465517	0.784314	0.009901	0.128713	9.90099e-09	1	0.11165	0.146429	0.666667	0.666667	1.5	1	1	647160	1e+20	1.39267e+15	37.8636	8.60589	86.7518	5.28352	80.122	0.42296	
 20000	-78947.3	-1335.07	-32072.3	-8592.22	0.0469116	1	0.142787	14.0068	1.28713	0.0345242	19.7747	0.865977	2131	99	286	-44177.7	98.8267f	31.5165	4	1	1	0.128713	0.108911	0.0594059	0.029703	0	0	0	0	0.854545	0.911215	0.242991	0.525862	0.841121	0.009901	0.128713	9.90099e-09	1	0.102804	0.192308	0.666667	0.666667	1.5	1	1	647160	1e+20	1.39267e+15	36.3718	76.8522	86.7518	5.28352	98.8267	31.5165	
 21000	-79180	-1335.07	-32304.9	-8659.07	0.0472041	1	0.142787	14.0068	1.35068	0.0179112	19.9833	0.825235	2153	99	280	-44177.7	49.7353f	15.5358	4	1	1	0.128713	0.108911	0.0594059	0.029703	0	0	0	0	0.881818	0.962963	0.273148	0.528926	0.888889	0.009901	0.128713	9.90099e-09	1	0.12037	0.165493	0.666667	0.666667	1.5	1	1	647160	1e+20	1.39267e+15	36.3718	76.8522	86.7518	5.28352	49.7353	15.5358	
 22000	-79641.7	-1335.07	-32766.6	-8773.65	0.0512437	1	0.141439	14.1404	1.36786	0.0072138	19.6859	0.822642	2191	99	283	-44177.7	64.7764f	47.0781	4	1	1	0.128713	0.108911	0.0594059	0.029703	0	0	0	0	0.854545	0.945455	0.261261	0.457627	0.854545	0.009901	0.128713	9.90099e-09	1	0.145455	0.2	0.666667	0.666667	1.5	1	1	647160	1e+20	1.39267e+15	53.9783	80.412	81.644	49.6134	64.7764	47.0781	
 23000	-82477.7	-1335.07	-35602.7	-9364.4	0.0543965	1	0.144179	13.8717	1.48015	0.0122452	19.6859	0.745784	2391	99	319	-44177.7	76.2555f	49.0232	4	1	1	0.128713	0.108911	0.0594059	0.029703	0	0	0	0	0.863636	0.904167	0.281513	0.450382	0.866667	0.009901	0.128713	9.90099e-09	1	0.145833	0.170886	0.666667	0.666667	1.5	1	1	647160	1e+20	1.39267e+15	53.9783	80.412	82.8746	69.7951	76.2555	49.0232	
 24000	-83743.5	-1335.07	-36868.5	-9602.21	0.0555556	1	0.145658	13.7308	1.5272	0.0209704	19.6859	0.715467	2473	99	341	-44177.7	66.9596f	83.2899	4	1	1	0.128713	0.108911	0.0594059	0.029703	0	0	0	0	0.845455	0.951613	0.299595	0.543689	0.891129	0.009901	0.128713	9.90099e-09	1	0.136546	0.143284	0.666667	0.666667	1.5	1	1	647160	1e+20	1.39267e+15	53.9783	80.412	82.8746	69.7951	66.9596	83.2899	
 25000	-83811.1	-1335.07	-36936	-9691.38	0.0562546	1	0.145658	13.7308	1.50659	0.0100776	19.5579	0.725255	2504	99	320	-44177.7	59.9394f	68.4957	4	1	1	0.128713	0.0891089	0.029703	0.029703	0	0	0	0	0.845455	0.948413	0.239044	0.472222	0.876494	0.009901	0.128713	9.90099e-09	1	0.111554	0.189873	0.666667	0.666667	1.5	1	1	647160	1e+20	1.39267e+15	26.198	22.0447	82.8746	69.7951	59.9394	68.4957	
 26000	-86166.6	-1335.07	-39291.5	-10132.9	0.0582508	1	0.145658	13.7308	1.37696	0.0240698	18.957	0.793531	2659	99	359	-44177.7	78.5725f	79.6683	4	1	1	0.138614	0.0891089	0.029703	0.029703	0	0	0	0	0.872727	0.939394	0.212121	0.54955	0.878788	0.009901	0.128713	9.90099e-09	1	0.147727	0.2	0.666667	0.666667	1.5	1	1	647160	1e+20	1.39267e+15	26.198	22.0447	88.5838	98.9633	78.5725	79.6683	
 27000	-86713.2	-1335.07	-39838.2	-10359.1	0.0602443	1	0.145658	13.7308	1.4185	0.0363772	18.9384	0.770294	2740	99	325	-44177.7	86.7921f	87.8728	4	1	1	0.138614	0.0891089	0.029703	0.029703	0	0	0	0	0.818182	0.930403	0.208029	0.590909	0.857664	0.009901	0.128713	9.90099e-09	1	0.124088	0.169935	0.666667	0.666667	1.5	1	1	647160	1e+20	1.39267e+15	26.198	22.0447	61.0287	98.196	86.7921	87.8728	
 28000	-85817.3	-1335.07	-38942.2	-10154.9	0.0619729	1	0.145658	13.7308	1.55609	0.0138453	19.2452	0.702182	2667	99	322	-44177.7	43.6864f	76.314	4	1	1	0.138614	0.0891089	0.029703	9.90099e-09	0	0	0	0	0.836364	0.962687	0.220149	0.46729	0.840149	0.019802	0.0792079	9.90099e-09	1	0.111524	0.184438	0.666667	0.666667	1.5	1	1	647160	1e+20	1.39267e+15	26.198	22.0447	61.0287	98.196	43.6864	76.314	
 29000	-87176.2	-1335.07	-40301.1	-10463.4	0.0623191	1	0.155897	12.829	1.4264	0.0241959	18.4881	0.715718	2778	99	326	-44177.7	36.2385f	87.7811	4	1	1	0.138614	0.0891089	0.029703	9.90099e-09	0	0	0	0	0.790909	0.945848	0.168459	0.45283	0.869091	0.019802	0.0792079	9.90099e-09	1	0.125899	0.184615	0.666667	0.666667	1.5	1	1	647160	1e+20	1.39267e+15	15.4572	87.1601	61.0287	98.196	36.2385	87.7811	
 30000	-88285.9	-1335.07	-41410.8	-10737.8	0.0625491	1	0.150867	13.2567	1.28494	0.0347195	18.1432	0.820998	2877	99	317	-44177.7	19.2036f	89.5435	4	1	1	0.138614	0.0891089	0.029703	9.90099e-09	0	0	0	0	0.836364	0.954545	0.212766	0.584906	0.864111	0.019802	0.0792079	9.90099e-09	1	0.125	0.130699	0.666667	0.666667	1.5	1	1	647160	1e+20	1.39267e+15	50.1729	81.4097	6.77833	63.9514	19.2036	89.5435	
 31000	-88976.2	-1335.07	-42101.2	-10732.7	0.0653686	1	0.15716	12.7259	1.89946	0.0319487	19.5852	0.533147	2876	99	376	-44177.7	2.4028f	54.3956	4	1	1	0.138614	0.0693069	0.148515	9.90099e-09	0	0	0	0	0.863636	0.937282	0.21875	0.464912	0.888889	0.019802	0.0792079	9.90099e-09	1	0.118056	0.182306	0.666667	0.666667	1.5	1	1	647160	1e+20	1.39267e+15	50.1729	81.4097	6.77833	63.9514	2.4028	54.3956	
 32000	-89910.5	-1335.07	-43035.5	-10888.2	0.0653686	1	0.15716	12.7259	1.88725	0.0140692	19.5536	0.536597	2933	99	400	-44177.7	24.2679f	39.7785	4	1	1	0.118812	0.0693069	0.148515	9.90099e-09	0	0	0	0	0.845455	0.94198	0.198653	0.52	0.836735	0.019802	0.0792079	9.90099e-09	1	0.142857	0.183066	0.666667	0.666667	1.5	1	1	647160	1e+20	1.39267e+15	50.1729	81.4097	12.7964	61.4249	24.2679	39.7785	
 33000	-89469.7	-1335.07	-42594.6	-10904.5	0.065512	1	0.150912	13.2527	1.74628	0.0253579	19.3626	0.603922	2939	99	353	-44177.7	8.64284f	52.5314	4	1	1	0.118812	0.0693069	0.148515	9.90099e-09	0	0	0	0	0.845455	0.962838	0.244898	0.438095	0.877551	0.019802	0.0792079	9.90099e-09	1	0.0952381	0.185393	0.666667	0.666667	1.5	1	1	647160	1e+20	1.39267e+15	12.7337	46.9917	12.7964	61.4249	8.64284	52.5314	
 34000	-88966.3	-1335.07	-42091.2	-10803.9	0.0648228	1	0.141131	14.1712	1.50207	0.0245519	19.0122	0.750771	2902	99	348	-44177.7	25.0573f	81.8338	4	1	1	0.118812	0.0693069	0.148515	9.90099e-09	0	0	0	0	0.827273	0.958478	0.244828	0.548077	0.869416	0.019802	0.0594059	9.90099e-09	1	0.100346	0.175793	0.666667	0.666667	1.5	1	1	647160	1e+20	1.39267e+15	12.7337	46.9917	12.7964	61.4249	25.0573	81.8338	
 35000	-89309.3	-1335.07	-42434.2	-10851.8	0.0636992	1	0.140513	14.2336	1.46957	0.0171684	19.0122	0.770751	2919	99	363	-44177.7	18.2088f	47.1628	4	1	1	0.118812	0.0693069	0.148515	9.90099e-09	0	0	0	0	0.8	0.958904	0.258621	0.601852	0.831615	0.019802	0.0594059	9.90099e-09	1	0.125436	0.190083	0.666667	0.666667	1.5	1	1	647160	1e+20	1.39267e+15	12.7337	46.9917	12.7964	61.4249	18.2088	47.1628	
 36000	-86188	-1335.07	-39313	-10173.6	0.0603616	1	0.158504	12.618	1.4804	0.021522	18.7323	0.678268	2674	99	348	-44177.7	12.9747f	44.9193	4	1	1	0.118812	0.0693069	0.148515	9.90099e-09	0	0	0	0	0.845455	0.93633	0.236842	0.47619	0.862454	0.019802	0.0594059	9.90099e-09	1	0.11236	0.163793	0.666667	0.666667	1.5	1	1	647160	1e+20	1.39267e+15	23.8391	19.377	12.7964	61.4249	12.9747	44.9193	
 37000	-86743.1	-1335.07	-39868.1	-10401	0.0603616	1	0.130142	15.3679	1.35873	0.0349383	19.2614	0.900058	2755	99	309	-44177.7	1.84711f	64.6588	4	1	1	0.118812	0.0693069	0.108911	9.90099e-09	0	0	0	0	0.8	0.971014	0.256318	0.615385	0.884058	0.019802	0.0594059	9.90099e-09	1	0.130435	0.170418	0.666667	0.666667	1.5	1	1	647160	1e+20	1.39267e+15	23.8391	19.377	12.7964	61.4249	1.84711	64.6588	
 38000	-88293.4	-1335.07	-41418.4	-10683.5	0.065001	1	0.136434	14.6591	1.53391	0.0296469	19.2614	0.760497	2858	99	336	-44177.7	13.208f	76.7738	4	1	1	0.0792079	0.0990099	0.108911	9.90099e-09	0	0	0	0	0.827273	0.919298	0.229965	0.534351	0.842657	0.019802	0.0594059	9.90099e-09	1	0.0909091	0.157738	0.666667	0.666667	1.5	1	1	647160	1e+20	1.39267e+15	23.8391	19.377	5.30723	71.8262	13.208	76.7738	
 39000	-90396.7	-1335.07	-43521.6	-11103.8	0.0678329	1	0.134153	14.9084	1.70169	0.0333242	19.6407	0.697173	3013	99	358	-44177.7	6.49864f	72.2864	4	1	1	0.0792079	0.0990099	0.108911	9.90099e-09	0	0	0	0	0.818182	0.927152	0.227723	0.504348	0.864238	0.009901	0.0594059	9.90099e-09	1	0.109272	0.175978	0.666667	0.666667	1.5	1	1	647160	1e+20	1.39267e+15	30.0492	33.1859	5.30723	71.8262	6.49864	72.2864	
 40000	-90860.9	-1335.07	-43985.9	-11160.3	0.0678329	1	0.134153	14.9084	1.78538	0.0255756	19.8779	0.664494	3034	99	372	-44177.7	8.82976f	56.0431	4	1	1	0.0792079	0.0990099	0.108911	9.90099e-09	0	0	0	0	0.790909	0.970199	0.246711	0.553571	0.865132	0.009901	0.0594059	9.90099e-09	1	0.167763	0.128686	0.666667	0.666667	1.5	1	1	647160	1e+20	1.39267e+15	30.0492	33.1859	24.4169	34.7502	8.82976	56.0431	
 41000	-90252.7	-1335.07	-43377.7	-11099	0.0695354	1	0.134153	14.9084	1.83019	0.0236246	19.8779	0.648224	3011	99	347	-44177.7	20.3031f	22.6981	4	1	1	0.0792079	0.0990099	0.108911	9.90099e-09	0	0	0	0	0.781818	0.936877	0.19544	0.514286	0.869281	0.009901	0.0594059	9.90099e-09	1	0.0915033	0.178674	0.666667	0.666667	1.5	1	1	647160	1e+20	1.39267e+15	30.0492	33.1859	4.15212	22.6934	20.3031	22.6981	
 42000	-90877	-1335.07	-44001.9	-11189.6	0.0694312	1	0.131941	15.1583	1.79327	0.0310812	19.8667	0.672659	3045	99	360	-44177.7	16.2617f	16.096	4	1	1	0.0792079	0.0990099	0.108911	9.90099e-09	0	0	0	0	0.890909	0.973684	0.273026	0.545455	0.870861	0.009901	0.108911	9.90099e-09	1	0.148026	0.174286	0.666667	0.666667	1.5	1	1	647160	1e+20	1.39267e+15	30.0492	33.1859	4.15212	22.6934	16.2617	16.096	
 43000	-91902	-1335.07	-45026.9	-11331	0.0694312	1	0.149131	13.411	1.99028	0.00972924	19.7763	0.536213	3098	99	398	-44177.7	30.8865f	45.2419	4	1	1	0.0792079	0.0891089	0.108911	9.90099e-09	0	0	0	0	0.836364	0.954545	0.270096	0.544643	0.877814	0.009901	0.108911	9.90099e-09	1	0.129032	0.156716	0.666667	0.666667	1.5	1	1	647160	1e+20	1.39267e+15	30.0492	33.1859	38.6919	46.4536	30.8865	45.2419	
 44000	-90573.6	-1335.07	-43698.6	-11128.1	0.0691285	1	0.140048	14.2808	1.86091	0.0080213	19.7763	0.610684	3022	99	357	-44177.7	35.4488f	44.0342	4	1	1	0.0792079	0.0891089	0.0693069	9.90099e-09	0	0	0	0	0.809091	0.923588	0.254125	0.477477	0.887789	0.009901	0.108911	9.90099e-09	1	0.122517	0.146067	0.666667	0.666667	1.5	1	1	647160	1e+20	1.39267e+15	30.0492	33.1859	37.499	70.1093	35.4488	44.0342	
 45000	-92980.7	-1335.07	-46105.6	-11579.8	0.070891	1	0.137721	14.5222	1.84308	0.0226377	19.6873	0.627015	3192	99	396	-44177.7	36.8008f	86.1691	4	1	1	0.0792079	0.0891089	0.0693069	9.90099e-09	0	0	0	0	0.818182	0.949843	0.213836	0.586777	0.869841	0.009901	0.108911	9.90099e-09	1	0.0877743	0.139175	0.666667	0.666667	1.5	1	1	647160	1e+20	1.39267e+15	30.0492	33.1859	37.499	70.1093	36.8008	86.1691	
 46000	-92319.1	-1335.07	-45444	-11434.2	0.070891	1	0.137721	14.5222	1.84308	0.0161312	19.6873	0.627015	3137	99	395	-44177.7	23.7885f	65.0196	4	1	1	0.0792079	0.0891089	0.0693069	9.90099e-09	0	0	0	0	0.818182	0.933754	0.292063	0.504202	0.851735	0.009901	0.108911	9.90099e-09	1	0.132492	0.130435	0.666667	0.666667	1.5	1	1	647160	1e+20	1.39267e+15	30.0492	33.1859	37.499	70.1093	23.7885	65.0196	
 47000	-91623.4	-1335.07	-44748.3	-11349.8	0.0691371	1	0.147297	13.578	1.57554	0.0288048	18.7318	0.685796	3105	99	369	-44177.7	15.3238f	78.2067	4	1	1	0.0792079	0.0891089	0.0693069	9.90099e-09	0	0	0	0	0.809091	0.958333	0.258065	0.526316	0.866883	0.009901	0.108911	9.90099e-09	1	0.0935484	0.154472	0.666667	0.666667	1.5	1	1	647160	1e+20	1.39267e+15	8.11936	65.1925	37.499	70.1093	15.3238	78.2067	
 48000	-92408.4	-1335.07	-45533.4	-11456.7	0.0691371	1	0.137702	14.5242	1.56653	0.0206214	19.0226	0.737806	3145	99	393	-44177.7	43.2669f	85.6623	4	1	1	0.0792079	0.0891089	0.0693069	9.90099e-09	0	0	0	0	0.809091	0.971246	0.270701	0.576271	0.862179	0.009901	0.108911	9.90099e-09	1	0.0955414	0.162304	0.666667	0.666667	1.5	1	1	647160	1e+20	1.39267e+15	8.11936	65.1925	37.499	70.1093	43.2669	85.6623	
 49000	-95096.5	-1335.07	-48221.5	-12028.7	0.071217	1	0.139994	14.2864	1.66387	0.0206214	19.0899	0.683272	3362	99	399	-44177.7	43.2669f	85.6623	4	1	1	0.0792079	0.0891089	0.0990099	9.90099e-09	0	0	0	0	0.845455	0.966967	0.291667	0.560976	0.870091	0.009901	0.118812	9.90099e-09	1	0.113095	0.183879	0.666667	0.666667	1.5	1	1	647160	1e+20	1.39267e+15	8.11936	65.1925	37.499	70.1093	43.2669	85.6623	
 50000	-93217.3	-1335.07	-46342.3	-11716.9	0.071217	1	0.133357	14.9973	1.58499	0.0331755	19.0899	0.752972	3244	99	362	-44177.7	7.9482f	23.9652	4	1	1	0.0792079	0.108911	0.0990099	9.90099e-09	0	0	0	0	0.809091	0.965944	0.226006	0.504274	0.870769	0.009901	0.118812	9.90099e-09	1	0.145511	0.15051	0.666667	0.666667	1.5	1	1	647160	1e+20	1.39267e+15	25.2942	59.456	37.499	70.1093	7.9482	23.9652	
 51000	-93699	-1335.07	-46824	-11785.8	0.0742486	1	0.135672	14.7414	1.68115	0.0342435	19.0899	0.697789	3271	99	376	-44177.7	10.3182f	18.7325	4	1	1	0.049505	0.108911	0.0990099	9.90099e-09	0	0	0	0	0.790909	0.984802	0.200608	0.603604	0.893293	0.009901	0.118812	9.90099e-09	1	0.115854	0.167123	0.666667	0.666667	1.5	1	1	647160	1e+20	1.39267e+15	25.2942	59.456	37.499	70.1093	10.3182	18.7325	
 52000	-93384.3	-1335.07	-46509.2	-11796.3	0.073518	1	0.135672	14.7414	1.5828	0.00891513	18.8509	0.741145	3275	99	348	-44177.7	35.232f	39.3036	4	1	1	0.049505	0.108911	0.0990099	9.90099e-09	0	0	0	0	0.854545	0.939024	0.237082	0.46729	0.870091	0.009901	0.118812	9.90099e-09	1	0.118902	0.185596	0.666667	0.666667	1.5	1	1	647160	1e+20	1.39267e+15	25.2942	59.456	37.499	70.1093	35.232	39.3036	
