
# before rand glnL: -73609.019727 alnL: -1338.684688
# ninter: 99
# ncoal: 99
# nhits: 99
# true lbda: 0.001447
# true mu: 0.884485
# true rad: 17.048138
# true sigsq: 0.135842
# true neigh. size: 2.261203
# fst-based estimate of neighborhood size: -nan
# nucleotide diversity: 0.000000
# length of a generation: 4353.71 time units
# clock rate: 1 subst. per time unit
# after rand glnL: -73609.019727 alnL: -1338.684688
# ninter: 99
# ncoal: 99
# nhits: 99
# start lbda: 0.001447
# start mu: 0.884485
# start rad: 16.901384
sample	lnP	alnL	glnL	tlnL	lbda	clock	mu	neigh	sigsq	sigsqobs	rad	rhoe	nInt	nCoal	nHit	rootTime	rootLon	rootLat	tstv	alpha	MeanBr	accLbda	accMu	accRad	accInDelDisk	accInDelHit	accScaleTime	accSPR	accSPRlocal	accPath	accIndelDiskSerial	accIndelHitSerial	accLdskGivenDisk	accDiskGivenLdsk	accDiskAndLdsk	accLdskMulti	accDiskMulti	accMoveDiskUD	accAddRemoveJump	accLdskTipToRoot	tuneLbda	tuneRad	tuneMu	tuneIndelDisk	tuneIndelHit	tuneLdskGivenDisk	tuneIndelDiskSerial	tuneIndelHitSerial	c0	c1	rootc0	rootc1	rootldsk0	rootldsk1	
 11000	-70445.3	-1338.68	-23566.6	-7064.71	0.0209327	1	0.200183	9.99085	0.704901	0.0108947	19.1279	1.12788	1453	99	240	-69115.4	72.3326f	31.0361	4	1	1	0.227723	0.267327	0.039604	0	0	0	0	0	0.918182	0.944444	0.292517	0.470085	0.834483	0	0.0891089	0.128713	1	0.118056	0.161943	0.666667	0.666667	1.5	1	1	25251.2	1e+20	2.15197e+09	37.5924	5.52255	59.4631	22.7804	72.3326	31.0361	
 12000	-71611.9	-1338.68	-24733.2	-7423.06	0.0212234	1	0.183232	10.9151	0.688801	0.026938	19.3761	1.26103	1546	99	232	-69115.4	71.7165f	1.20304	4	1	1	0.227723	0.267327	0.039604	0.039604	0	0	0	0	0.836364	0.929032	0.181818	0.470588	0.858065	0.019802	0.0891089	0.128713	1	0.180645	0.159483	0.666667	0.666667	1.5	1	1	25251.2	1e+20	2.15197e+09	37.5924	5.52255	59.4631	22.7804	71.7165	1.20304	
 13000	-72519.7	-1338.68	-25641	-7651.71	0.0229544	1	0.179259	11.1571	0.728826	0.00351143	19.3761	1.21819	1607	99	241	-69115.4	53.0922f	46.8842	4	1	1	0.227723	0.267327	0.039604	0.039604	0	0	0	0	0.936364	0.920732	0.234568	0.475248	0.875776	0.019802	0.0891089	0.019802	1	0.0993789	0.134921	0.666667	0.666667	1.5	1	1	25251.2	1e+20	2.15197e+09	37.5924	5.52255	59.4631	22.7804	53.0922	46.8842	
 14000	-74479.5	-1338.68	-27600.8	-8170.73	0.0240284	1	0.179259	11.1571	0.762929	0.0154502	19.3761	1.16374	1746	99	257	-69115.4	38.8041f	94.1231	4	1	1	0.148515	0.118812	0.0693069	0.039604	0	0	0	0	0.918182	0.954023	0.302857	0.624	0.88	0.019802	0.108911	0.019802	1	0.103448	0.22179	0.666667	0.666667	1.5	1	1	25251.2	1e+20	2.15197e+09	37.5924	5.52255	53.0492	31.8883	38.8041	94.1231	
 15000	-75511.1	-1338.68	-28632.4	-8472.36	0.0270297	1	0.182825	10.9394	0.810018	0.0131328	19.0043	1.0747	1829	99	249	-69115.4	41.1159f	17.08	4	1	1	0.148515	0.118812	0.0693069	0.039604	0	0	0	0	0.863636	0.922652	0.196721	0.485437	0.89071	0.019802	0.108911	0.019802	1	0.0874317	0.178423	0.666667	0.666667	1.5	1	1	25251.2	1e+20	2.15197e+09	37.5924	5.52255	53.0492	31.8883	41.1159	17.08	
 16000	-77610	-1338.68	-30731.4	-8993.08	0.0288515	1	0.2105	9.50118	1.00466	0.0116004	19.0479	0.752572	1974	99	275	-69115.4	80.1452f	40.3762	4	1	1	0.148515	0.118812	0.0693069	0.039604	0	0	0	0	0.9	0.959596	0.228426	0.536364	0.909091	0.019802	0.108911	0.019802	1	0.111675	0.208955	0.666667	0.666667	1.5	1	1	25251.2	1e+20	2.15197e+09	37.5924	5.52255	89.1761	31.3294	80.1452	40.3762	
 17000	-78142.4	-1338.68	-31263.7	-9170.36	0.0288515	1	0.2105	9.50118	0.764334	0.0176609	17.7895	0.989201	2024	99	269	-69115.4	93.3858f	52.7001	4	1	1	0.148515	0.118812	0.0693069	0.039604	0	0	0	0	0.927273	0.921182	0.20398	0.486239	0.842365	0.019802	0.108911	0.019802	1	0.128713	0.1341	0.666667	0.666667	1.5	1	1	25251.2	1e+20	2.15197e+09	37.5924	5.52255	89.1761	31.3294	93.3858	52.7001	
 18000	-80251.9	-1338.68	-33373.3	-9634.33	0.0297601	1	0.205306	9.74154	0.819589	0.0206025	18.0754	0.945848	2156	99	306	-69115.4	88.0711f	24.4878	4	1	1	0.148515	0.118812	0.0693069	0.039604	0	0	0	0	0.845455	0.949541	0.267281	0.535433	0.83945	0.019802	0.108911	9.90099e-09	1	0.147465	0.174051	0.666667	0.666667	1.5	1	1	25251.2	1e+20	2.15197e+09	37.5924	5.52255	89.1761	31.3294	88.0711	24.4878	
 19000	-81437	-1338.68	-34558.3	-10008.4	0.0338417	1	0.189378	10.5609	0.894383	0.0218145	18.255	0.939651	2265	99	287	-69115.4	79.7652f	13.5832	4	1	1	0.148515	0.118812	0.0693069	0.039604	0	0	0	0	0.9	0.951542	0.267544	0.495575	0.828947	0.019802	0.108911	9.90099e-09	1	0.135965	0.15331	0.666667	0.666667	1.5	1	1	25251.2	1e+20	2.15197e+09	37.5924	5.52255	72.6809	25.5214	79.7652	13.5832	
 20000	-82977.6	-1338.68	-36098.9	-10343.5	0.0340158	1	0.208786	9.57919	1.0346	0.0132926	18.4521	0.736794	2364	99	309	-69115.4	71.4191f	23.9185	4	1	1	0.148515	0.0792079	0.0693069	0.039604	0	0	0	0	0.890909	0.931915	0.228814	0.539683	0.87234	0.019802	0.108911	9.90099e-09	1	0.114407	0.159468	0.666667	0.666667	1.5	1	1	25251.2	1e+20	2.15197e+09	44.5036	17.7609	72.6809	25.5214	71.4191	23.9185	
 21000	-84449.7	-1338.68	-37571	-10749.3	0.0353161	1	0.188705	10.5986	1.23041	0.025427	19.5781	0.685471	2485	99	305	-69115.4	83.0278f	10.193	4	1	1	0.178218	0.0792079	0.0990099	0.009901	0	0	0	0	0.936364	0.952	0.284	0.576	0.848	0.019802	0.108911	9.90099e-09	1	0.0876494	0.177049	0.666667	0.666667	1.5	1	1	25251.2	1e+20	2.15197e+09	44.5036	17.7609	72.6809	25.5214	83.0278	10.193	
 22000	-85188.2	-1338.68	-38309.5	-10882.2	0.0357536	1	0.192424	10.3937	1.2702	0.0146578	19.5781	0.651163	2525	99	328	-69115.4	73.9126f	22.806	4	1	1	0.178218	0.0792079	0.0990099	0.009901	0	0	0	0	0.936364	0.963855	0.235294	0.564885	0.84739	0.019802	0.108911	9.90099e-09	1	0.120482	0.187117	0.666667	0.666667	1.5	1	1	25251.2	1e+20	2.15197e+09	44.5036	17.7609	72.6809	25.5214	73.9126	22.806	
 23000	-87813.6	-1338.68	-40935	-11490.5	0.039286	1	0.169248	11.817	1.22759	0.00947212	19.5781	0.766025	2711	99	351	-69115.4	77.1717f	61.8589	4	1	1	0.178218	0.0792079	0.0990099	0.009901	0	0	0	0	0.918182	0.948148	0.291513	0.523364	0.871324	0.019802	0.108911	9.90099e-09	1	0.143382	0.182609	0.666667	0.666667	1.5	1	1	25251.2	1e+20	2.15197e+09	73.5612	13.9202	72.6809	25.5214	77.1717	61.8589	
 24000	-87897.9	-1338.68	-41019.3	-11468.1	0.038549	1	0.187314	10.6772	1.33314	0.0177249	19.5781	0.637341	2704	99	363	-69115.4	68.0347f	13.1735	4	1	1	0.178218	0.0792079	0.0990099	0.009901	0	0	0	0	0.827273	0.95539	0.222222	0.537037	0.833333	9.90099e-09	0.108911	9.90099e-09	1	0.127341	0.184573	0.666667	0.666667	1.5	1	1	25251.2	1e+20	2.15197e+09	73.5612	13.9202	72.6809	25.5214	68.0347	13.1735	
 25000	-87482.1	-1338.68	-40603.4	-11363.9	0.0389009	1	0.212476	9.41283	1.30196	0.0125983	18.8161	0.575325	2672	99	372	-69115.4	74.5574f	28.4556	4	1	1	0.178218	0.0792079	0.0990099	0.009901	0	0	0	0	0.909091	0.902985	0.268657	0.583333	0.840149	9.90099e-09	0.108911	9.90099e-09	1	0.134328	0.153005	0.666667	0.666667	1.5	1	1	25251.2	1e+20	2.15197e+09	73.5612	13.9202	72.6809	25.5214	74.5574	28.4556	
 26000	-86974.8	-1338.68	-40096.1	-11347.7	0.0388007	1	0.175121	11.4207	1.0703	0.0106125	18.8161	0.849135	2667	99	325	-69115.4	80.6411f	57.1302	4	1	1	0.178218	0.138614	0.0990099	0.009901	0	0	0	0	0.872727	0.95203	0.199262	0.524272	0.878229	9.90099e-09	0.0891089	9.90099e-09	1	0.110701	0.183735	0.666667	0.666667	1.5	1	1	25251.2	1e+20	2.15197e+09	73.5612	13.9202	72.6809	25.5214	80.6411	57.1302	
 27000	-91495.6	-1338.68	-44616.9	-12479.4	0.0420981	1	0.166353	12.0227	1.12453	0.00832256	18.9068	0.850781	3021	99	334	-69115.4	65.3153f	32.6033	4	1	1	0.178218	0.138614	0.0990099	0.009901	0	0	0	0	0.863636	0.937086	0.256579	0.504854	0.848185	9.90099e-09	0.0891089	9.90099e-09	1	0.141914	0.20649	0.666667	0.666667	1.5	1	1	25251.2	1e+20	2.15197e+09	73.5612	13.9202	72.6809	25.5214	65.3153	32.6033	
 28000	-91608	-1338.68	-44729.3	-12531.3	0.0429241	1	0.172585	11.5885	1.28365	0.00405571	19.2701	0.718405	3038	99	325	-69115.4	51.8875f	65.2909	4	1	1	0.178218	0.138614	0.029703	0.009901	0	0	0	0	0.909091	0.957377	0.267974	0.566038	0.875	9.90099e-09	0.0891089	9.90099e-09	1	0.134868	0.176656	0.666667	0.666667	1.5	1	1	25251.2	1e+20	2.15197e+09	73.5612	13.9202	72.6809	25.5214	51.8875	65.2909	
 29000	-94777.6	-1338.68	-47898.9	-13128.3	0.0457188	1	0.172776	11.5757	1.53527	0.0131639	19.8312	0.600002	3231	99	393	-69115.4	72.275f	24.9051	4	1	1	0.168317	0.138614	0.029703	0.009901	0	0	0	0	0.909091	0.95356	0.216981	0.589286	0.893082	9.90099e-09	0.0891089	9.90099e-09	1	0.144201	0.181102	0.666667	0.666667	1.5	1	1	25251.2	1e+20	2.15197e+09	73.5612	13.9202	72.6809	25.5214	72.275	24.9051	
 30000	-94527.8	-1338.68	-47649.1	-13035.7	0.0457188	1	0.17482	11.4403	1.58829	0.0125027	19.9415	0.573189	3201	99	405	-69115.4	84.5009f	50.8263	4	1	1	0.168317	0.138614	0.029703	0.019802	0	0	0	0	0.854545	0.947205	0.29375	0.585366	0.842105	9.90099e-09	0.0891089	9.90099e-09	1	0.11875	0.21	0.666667	0.666667	1.5	1	1	25251.2	1e+20	2.15197e+09	73.5612	13.9202	72.6809	25.5214	84.5009	50.8263	
 31000	-95256.5	-1338.68	-48377.9	-13271.1	0.047483	1	0.17482	11.4403	1.57469	0.0166133	19.7112	0.578142	3278	99	384	-69115.4	83.1116f	27.7889	4	1	1	0.168317	0.138614	0.029703	0.019802	0	0	0	0	0.9	0.969605	0.277439	0.551724	0.889908	9.90099e-09	0.0891089	9.90099e-09	1	0.129909	0.175202	0.666667	0.666667	1.5	1	1	25251.2	1e+20	2.15197e+09	73.5612	13.9202	72.6809	25.5214	83.1116	27.7889	
 32000	-95577.4	-1338.68	-48698.7	-13326	0.047483	1	0.172632	11.5853	1.55498	0.00676544	19.7112	0.592891	3296	99	390	-69115.4	69.87f	46.151	4	1	1	0.168317	0.138614	0.029703	0.019802	0	0	0	0	0.845455	0.966867	0.257576	0.512821	0.819277	9.90099e-09	0.0891089	9.90099e-09	1	0.141566	0.219072	0.666667	0.666667	1.5	1	1	25251.2	1e+20	2.15197e+09	73.5612	13.9202	72.6809	25.5214	69.87	46.151	
 33000	-96344.6	-1338.68	-49465.9	-13617.2	0.0482365	1	0.173546	11.5243	1.58802	0.0120503	19.7112	0.577499	3392	99	358	-69115.4	83.7433f	53.224	4	1	1	0.168317	0.0693069	0.029703	0.019802	0	0	0	0	0.836364	0.953079	0.281525	0.5	0.886297	9.90099e-09	0.0891089	9.90099e-09	1	0.0794118	0.224543	0.666667	0.666667	1.5	1	1	25251.2	1e+20	2.15197e+09	73.5612	13.9202	72.6809	25.5214	83.7433	53.224	
 34000	-96123.4	-1338.68	-49244.7	-13483.8	0.0483996	1	0.158608	12.6097	1.45624	0.00648892	19.7112	0.689066	3348	99	380	-69115.4	69.2908f	60.4433	4	1	1	0.168317	0.0693069	0.039604	0.019802	0	0	0	0	0.827273	0.958084	0.265672	0.57265	0.891496	9.90099e-09	0.0891089	9.90099e-09	1	0.101796	0.217617	0.666667	0.666667	1.5	1	1	25251.2	1e+20	2.15197e+09	73.5612	13.9202	72.6809	25.5214	69.2908	60.4433	
 35000	-96837.3	-1338.68	-49958.6	-13665.4	0.0501313	1	0.166485	12.0131	1.56839	0.0171947	19.6648	0.609526	3408	99	384	-69115.4	84.6337f	28.3263	4	1	1	0.168317	0.0693069	0.039604	0.019802	0	0	0	0	0.736364	0.959064	0.317784	0.5	0.851312	9.90099e-09	0.0891089	9.90099e-09	1	0.119534	0.201592	0.666667	0.666667	1.5	1	1	25251.2	1e+20	2.15197e+09	73.5612	13.9202	72.6809	25.5214	84.6337	28.3263	
 36000	-98003.3	-1338.68	-51124.7	-13842	0.0501313	1	0.172078	11.6227	1.62108	0.00838057	19.6648	0.570547	3467	99	419	-69115.4	63.2888f	30.9554	4	1	1	0.0891089	0.0693069	0.039604	0.019802	0	0	0	0	0.854545	0.956897	0.252149	0.564885	0.839542	9.90099e-09	0.0891089	9.90099e-09	1	0.143678	0.216152	0.666667	0.666667	1.5	1	1	25251.2	1e+20	2.15197e+09	73.5612	13.9202	75.7376	46.0905	63.2888	30.9554	
 37000	-97834.6	-1338.68	-50955.9	-13863.5	0.0511707	1	0.172078	11.6227	1.65469	0.00720361	19.6648	0.558958	3474	99	402	-69115.4	71.8391f	48.2758	4	1	1	0.0891089	0.0693069	0.039604	0.019802	0	0	0	0	0.809091	0.954286	0.241379	0.471074	0.846154	0.009901	0.0891089	9.90099e-09	1	0.105413	0.189474	0.666667	0.666667	1.5	1	1	25251.2	1e+20	2.15197e+09	69.9928	5.97928	75.7376	46.0905	71.8391	48.2758	
 38000	-98338.5	-1338.68	-51459.8	-13970.5	0.0511707	1	0.172078	11.6227	1.65469	0.00330674	19.6648	0.558958	3510	99	407	-69115.4	47.652f	60.1574	4	1	1	0.0891089	0.0693069	0.039604	0.019802	0	0	0	0	0.809091	0.957507	0.267806	0.426357	0.866097	0.009901	0.0693069	9.90099e-09	1	0.0963173	0.178571	0.666667	0.666667	1.5	1	1	25251.2	1e+20	2.15197e+09	69.9928	5.97928	18.7138	64.6281	47.652	60.1574	
 39000	-98212.9	-1338.68	-51334.2	-14038.8	0.0512036	1	0.163531	12.2301	1.57351	0.00932326	19.6648	0.618517	3533	99	367	-69115.4	18.8561f	54.4692	4	1	1	0.0891089	0.0594059	0.039604	0.019802	0	0	0	0	0.863636	0.951977	0.261972	0.435897	0.889831	0.009901	0.0693069	9.90099e-09	1	0.110169	0.223433	0.666667	0.666667	1.5	1	1	25251.2	1e+20	2.15197e+09	69.9928	5.97928	18.7138	64.6281	18.8561	54.4692	
 40000	-99254.4	-1338.68	-52375.8	-14282.2	0.0531591	1	0.163531	12.2301	1.5237	0.0149507	19.3254	0.638736	3615	99	377	-69115.4	10.4486f	39.2498	4	1	1	0.0891089	0.0594059	0.029703	0.019802	0	0	0	0	0.890909	0.958333	0.252809	0.508197	0.862637	0.009901	0.0693069	9.90099e-09	1	0.104972	0.151899	0.666667	0.666667	1.5	1	1	25251.2	1e+20	2.15197e+09	69.9928	5.97928	18.7138	64.6281	10.4486	39.2498	
 41000	-99969.6	-1338.68	-53090.9	-14485.2	0.0523912	1	0.141633	14.121	1.30061	0.00745326	19.3254	0.86399	3684	99	364	-69115.4	35.9822f	75.2329	4	1	1	0.0891089	0.0594059	0.029703	0.019802	0	0	0	0	0.909091	0.98645	0.235772	0.550459	0.887097	0.009901	0.0693069	9.90099e-09	1	0.119241	0.200549	0.666667	0.666667	1.5	1	1	25251.2	1e+20	2.15197e+09	69.9928	5.97928	18.7138	64.6281	35.9822	75.2329	
 42000	-100455	-1338.68	-53576.7	-14508.6	0.0525288	1	0.176348	11.3412	1.72193	0.0174336	19.6114	0.524122	3692	99	398	-69115.4	10.6967f	77.7129	4	1	1	0.0693069	0.0594059	0.029703	9.90099e-09	0	0	0	0	0.9	0.951613	0.294906	0.561983	0.838275	0.009901	0.0693069	9.90099e-09	1	0.131367	0.180049	0.666667	0.666667	1.5	1	1	25251.2	1e+20	2.15197e+09	69.9928	5.97928	18.7138	64.6281	10.6967	77.7129	
 43000	-101556	-1338.68	-54677.2	-14597	0.0525288	1	0.196799	10.1627	1.64363	0.0105075	18.8601	0.492033	3722	99	468	-69115.4	18.3844f	65.4414	4	1	1	0.0693069	0.0594059	0.029703	9.90099e-09	0	0	0	0	0.836364	0.954545	0.226667	0.496454	0.855586	0.009901	0.0693069	9.90099e-09	1	0.136729	0.152542	0.666667	0.666667	1.5	1	1	25251.2	1e+20	2.15197e+09	69.9928	5.97928	18.7138	64.6281	18.3844	65.4414	
 44000	-100975	-1338.68	-54096.7	-14576	0.0528336	1	0.180845	11.0592	1.51915	0.0122125	18.8601	0.579311	3715	99	423	-69115.4	18.318f	72.9534	4	1	1	0.0693069	0.0594059	0.029703	9.90099e-09	0	0	0	0	0.863636	0.942935	0.252011	0.598425	0.844086	0.009901	0.118812	9.90099e-09	1	0.110215	0.189448	0.666667	0.666667	1.5	1	1	25251.2	1e+20	2.15197e+09	69.9928	5.97928	15.2271	70.7476	18.318	72.9534	
 45000	-100345	-1338.68	-53466.6	-14396.6	0.0528336	1	0.177452	11.2707	1.64634	0.0247845	19.3344	0.544779	3654	99	429	-69115.4	12.6298f	95.3824	4	1	1	0.0693069	0.108911	0.029703	9.90099e-09	0	0	0	0	0.836364	0.923913	0.301887	0.526718	0.848649	0.009901	0.118812	9.90099e-09	1	0.120219	0.175824	0.666667	0.666667	1.5	1	1	25251.2	1e+20	2.15197e+09	69.9928	5.97928	0.0856143	69.7868	12.6298	95.3824	
 46000	-99576.7	-1338.68	-52698	-14306	0.0534363	1	0.179813	11.1227	1.66567	0.0136743	19.2721	0.531386	3623	99	395	-69115.4	12.183f	66.55	4	1	1	0.0693069	0.108911	0.029703	9.90099e-09	0	0	0	0	0.909091	0.952909	0.22865	0.682927	0.871233	0.009901	0.118812	9.90099e-09	1	0.112948	0.153034	0.666667	0.666667	1.5	1	1	25251.2	1e+20	2.15197e+09	69.9928	5.97928	0.0856143	69.7868	12.183	66.55	
 47000	-99126	-1338.68	-52247.3	-14175.5	0.0512094	1	0.189438	10.5575	1.50692	0.0245729	18.7506	0.557521	3579	99	406	-69115.4	0.0878331f	79.2212	4	1	1	0.0693069	0.108911	0.0792079	9.90099e-09	0	0	0	0	0.809091	0.938719	0.256983	0.508772	0.871508	0.009901	0.118812	9.90099e-09	1	0.125698	0.190355	0.666667	0.666667	1.5	1	1	25251.2	1e+20	2.15197e+09	69.9928	5.97928	0.0856143	69.7868	0.0878331	79.2212	
 48000	-96857.1	-1338.68	-49978.5	-13682.9	0.0493238	1	0.169527	11.7975	1.26539	0.0190382	18.6286	0.741919	3414	99	381	-69115.4	1.45264f	57.2964	4	1	1	0.0693069	0.108911	0.0792079	9.90099e-09	0	0	0	0	0.854545	0.953488	0.218659	0.428571	0.895349	0.009901	0.118812	9.90099e-09	1	0.0755814	0.197995	0.666667	0.666667	1.5	1	1	25251.2	1e+20	2.15197e+09	69.9928	5.97928	0.0856143	69.7868	1.45264	57.2964	
 49000	-97663.6	-1338.68	-50784.9	-13870.5	0.048791	1	0.161091	12.4154	1.18943	0.00999675	18.6286	0.830636	3476	99	381	-69115.4	20.3572f	67.1922	4	1	1	0.0693069	0.108911	0.0792079	9.90099e-09	0	0	0	0	0.845455	0.944928	0.273775	0.513043	0.887608	0.009901	0.118812	9.90099e-09	1	0.123919	0.202703	0.666667	0.666667	1.5	1	1	25251.2	1e+20	2.15197e+09	69.9928	5.97928	0.0856143	69.7868	20.3572	67.1922	
 50000	-96186.6	-1338.68	-49307.9	-13589.6	0.048791	1	0.143274	13.9592	1.28164	0.0222192	19.5439	0.866736	3383	99	353	-69115.4	15.1075f	93.1152	4	1	1	0.0693069	0.0990099	0.0792079	9.90099e-09	0	0	0	0	0.827273	0.958457	0.215339	0.398305	0.876106	0.009901	0.108911	9.90099e-09	1	0.115044	0.241096	0.666667	0.666667	1.5	1	1	25251.2	1e+20	2.15197e+09	69.9928	5.97928	0.0856143	69.7868	15.1075	93.1152	
 51000	-96355.7	-1338.68	-49477	-13547.3	0.048791	1	0.170033	11.7625	1.521	0.019415	19.5439	0.615402	3369	99	381	-69115.4	4.8975f	73.1672	4	1	1	0.0693069	0.0990099	0.0792079	9.90099e-09	0	0	0	0	0.872727	0.925595	0.247761	0.479339	0.833828	9.90099e-09	0.108911	9.90099e-09	1	0.109792	0.191601	0.666667	0.666667	1.5	1	1	25251.2	1e+20	2.15197e+09	69.9928	5.97928	4.90278	81.7292	4.8975	73.1672	
 52000	-97444.7	-1338.68	-50566.1	-13847.9	0.0501669	1	0.170033	11.7625	1.59531	0.00596362	19.6414	0.586736	3469	99	373	-69115.4	39.4055f	71.8797	4	1	1	0.0693069	0.0990099	0.0792079	9.90099e-09	0	0	0	0	0.827273	0.942529	0.256484	0.471074	0.905172	9.90099e-09	0.108911	9.90099e-09	1	0.135057	0.193029	0.666667	0.666667	1.5	1	1	25251.2	1e+20	2.15197e+09	69.9928	5.97928	4.90278	81.7292	39.4055	71.8797	
