
# before rand glnL: -93984.092891 alnL: -1243.389589
# ninter: 99
# ncoal: 99
# nhits: 99
# true lbda: 0.001105
# true mu: 0.872658
# true rad: 61.157420
# true sigsq: 16.948583
# true neigh. size: 2.291847
# fst-based estimate of neighborhood size: -nan
# nucleotide diversity: 0.000000
# length of a generation: 5894.26 time units
# clock rate: 1 subst. per time unit
# after rand glnL: -93984.092891 alnL: -1243.389589
# ninter: 99
# ncoal: 99
# nhits: 99
# start lbda: 0.001105
# start mu: 0.872658
# start rad: 16.735241
sample	lnP	alnL	glnL	tlnL	lbda	clock	mu	neigh	sigsq	sigsqobs	rad	rhoe	nInt	nCoal	nHit	rootTime	rootLon	rootLat	tstv	alpha	MeanBr	accLbda	accMu	accRad	accInDelDisk	accInDelHit	accScaleTime	accSPR	accSPRlocal	accPath	accIndelDiskSerial	accIndelHitSerial	accLdskGivenDisk	accDiskGivenLdsk	accDiskAndLdsk	accLdskMulti	accDiskMulti	accMoveDiskUD	accAddRemoveJump	accLdskTipToRoot	tuneLbda	tuneRad	tuneMu	tuneIndelDisk	tuneIndelHit	tuneLdskGivenDisk	tuneIndelDiskSerial	tuneIndelHitSerial	c0	c1	rootc0	rootc1	rootldsk0	rootldsk1	
 11000	-70820.7	-1243.39	-24037.3	-7332.79	0.0153328	1	0.282783	7.07256	0.85518	0.00637841	19.9041	0.658126	1423	99	281	-90514.3	21.3609f	32.3921	4	1	1	0.217822	0.227723	0.039604	0	0	0	0	0	0.954545	0.93662	0.278571	0.54955	0.823944	0	0.118812	0.0693069	1	0.126761	0.215827	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	3.62265e+13	39.1658	9.21238	8.98483	37.7608	21.3609	32.3921	
 12000	-71577.8	-1243.39	-24794.4	-7614.8	0.0157062	1	0.245082	8.16055	0.759214	0.00508761	19.9041	0.855353	1491	99	266	-90514.3	61.081f	22.0237	4	1	1	0.217822	0.227723	0.029703	0	0	0	0	0	0.945455	0.933333	0.208054	0.509259	0.813333	0	0.118812	0.009901	1	0.181208	0.150735	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	3.62265e+13	39.1658	9.21238	8.98483	37.7608	61.081	22.0237	
 13000	-71689.8	-1243.39	-24906.4	-7754.21	0.0160309	1	0.216249	9.24862	0.683743	0.00208041	19.9041	1.0764	1525	99	227	-90514.3	31.4156f	46.8955	4	1	1	0.168317	0.227723	0.029703	0.029703	0	0	0	0	0.872727	0.947368	0.214286	0.486486	0.830065	0.019802	0.0891089	0.009901	1	0.130719	0.118182	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	3.62265e+13	39.1658	9.21238	8.98483	37.7608	31.4156	46.8955	
 14000	-73420.5	-1243.39	-26637.1	-8221.79	0.0179976	1	0.22132	9.03668	0.785629	0.00208041	19.9041	0.915338	1641	99	248	-90514.3	31.4156f	46.8955	4	1	1	0.168317	0.217822	0.029703	0.029703	0	0	0	0	0.963636	0.932099	0.272727	0.571429	0.793939	0.019802	0.0891089	0.009901	1	0.109091	0.152893	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	3.62265e+13	39.1658	9.21238	8.98483	37.7608	31.4156	46.8955	
 15000	-75340.7	-1243.39	-28557.4	-8715.1	0.0189698	1	0.252557	7.91901	0.944942	0.00244901	19.9041	0.666892	1765	99	274	-90514.3	30.3799f	43.962	4	1	1	0.168317	0.217822	0.029703	0.029703	0	0	0	0	0.909091	0.931818	0.288136	0.477876	0.785311	0.019802	0.0891089	0.009901	1	0.112994	0.126761	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	3.62265e+13	39.1658	9.21238	8.98483	37.7608	30.3799	43.962	
 16000	-75850.3	-1243.39	-29066.9	-8856.83	0.0192359	1	0.227331	8.79775	0.815486	0.00289413	19.6272	0.85851	1801	99	277	-90514.3	27.9127f	46.3068	4	1	1	0.168317	0.217822	0.029703	0.029703	0	0	0	0	0.881818	0.95	0.243094	0.587156	0.877778	0.019802	0.0891089	0.009901	1	0.0837989	0.180812	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	3.62265e+13	39.1658	9.21238	8.98483	37.7608	27.9127	46.3068	
 17000	-76516.5	-1243.39	-29733.2	-8946.17	0.0205772	1	0.252763	7.91255	1.00509	0.00340195	19.8026	0.626474	1824	99	310	-90514.3	33.7793f	31.8018	4	1	1	0.168317	0.217822	0.029703	0.029703	0	0	0	0	0.918182	0.918033	0.269231	0.467213	0.807692	0.019802	0.0891089	0.009901	1	0.174863	0.17377	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	3.62265e+13	39.1658	9.21238	8.98483	37.7608	33.7793	31.8018	
 18000	-78588.6	-1243.39	-31805.3	-9590.84	0.0205772	1	0.22939	8.71879	0.912144	0.0114847	19.8026	0.760647	1990	99	300	-90514.3	33.8935f	7.60571	4	1	1	0.168317	0.217822	0.029703	0.029703	0	0	0	0	0.981818	0.94	0.271357	0.518797	0.835	0.019802	0.0891089	0.009901	1	0.165	0.201954	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	3.62265e+13	39.1658	9.21238	8.98483	37.7608	33.8935	7.60571	
 19000	-79100.5	-1243.39	-32317.1	-9769.36	0.0227654	1	0.253342	7.89446	1.11451	0.0105697	19.8026	0.563672	2038	99	287	-90514.3	16.8067f	21.9685	4	1	1	0.118812	0.217822	0.029703	0.029703	0	0	0	0	0.945455	0.955224	0.360976	0.578512	0.825871	0.019802	0.0990099	0.009901	1	0.20098	0.146341	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	3.62265e+13	39.1658	9.21238	8.98483	37.7608	16.8067	21.9685	
 20000	-81542.2	-1243.39	-34758.8	-10370.1	0.0242555	1	0.221358	9.03513	1.0405	0.00889568	19.8167	0.691008	2198	99	322	-90514.3	10.313f	47.0322	4	1	1	0.118812	0.217822	0.029703	0.029703	0	0	0	0	0.909091	0.899543	0.251142	0.557252	0.83105	0.019802	0.0990099	0.009901	1	0.114155	0.151703	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	3.62265e+13	39.1658	9.21238	8.98483	37.7608	10.313	47.0322	
 21000	-82478	-1243.39	-35694.6	-10596.3	0.0253044	1	0.204425	9.78356	1.00246	0.00525132	19.8167	0.776644	2259	99	337	-90514.3	19.7001f	47.1296	4	1	1	0.118812	0.217822	0.029703	0.029703	0	0	0	0	0.909091	0.946903	0.266667	0.529412	0.827434	0.019802	0.0990099	0.009901	1	0.124444	0.171429	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	3.62265e+13	39.1658	9.21238	8.98483	37.7608	19.7001	47.1296	
 22000	-84133.5	-1243.39	-37350.1	-11111.8	0.0251361	1	0.214402	9.32826	1.0638	0.0143603	19.9081	0.697801	2399	99	324	-90514.3	0.597764f	38.5987	4	1	1	0.118812	0.178218	0.029703	0.029703	0	0	0	0	0.945455	0.970954	0.25	0.491667	0.875	0.019802	0.0990099	0.009901	1	0.138655	0.161184	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	3.62265e+13	39.1658	9.21238	8.98483	37.7608	0.597764	38.5987	
 23000	-87433.8	-1243.39	-40650.4	-11879.5	0.0274249	1	0.215845	9.2659	1.16848	0.000211098	19.9081	0.631041	2613	99	373	-90514.3	53.5496f	46.9706	4	1	1	0.118812	0.178218	0.029703	0.029703	0	0	0	0	0.9	0.969349	0.260536	0.556604	0.835249	0.019802	0.0990099	0.009901	1	0.0957854	0.182073	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	3.62265e+13	39.1658	9.21238	32.3414	40.9288	53.5496	46.9706	
 24000	-87677.7	-1243.39	-40894.3	-12053.7	0.0287112	1	0.229619	8.71008	1.1323	0.000369597	19.2275	0.61214	2663	99	334	-90514.3	57.107f	49.0718	4	1	1	0.118812	0.178218	0.029703	0.029703	0	0	0	0	0.936364	0.940299	0.250936	0.477941	0.838951	0.019802	0.0990099	9.90099e-09	1	0.134831	0.173653	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	3.62265e+13	39.1658	9.21238	53.1761	38.4195	57.107	49.0718	
 25000	-88728.3	-1243.39	-41944.9	-12095.5	0.0300377	1	0.256027	7.81167	1.3896	0.00188836	19.4729	0.447347	2675	99	422	-90514.3	32.7215f	45.3146	4	1	1	0.148515	0.178218	0.0594059	0.029703	0	0	0	0	0.909091	0.944238	0.242537	0.461538	0.828467	0.019802	0.168317	9.90099e-09	1	0.160448	0.187805	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	3.62265e+13	39.1658	9.21238	53.1761	38.4195	32.7215	45.3146	
 26000	-88115.3	-1243.39	-41331.9	-12056.9	0.0288503	1	0.229436	8.71702	1.31609	0.00461443	19.9442	0.527076	2664	99	374	-90514.3	74.2555f	34.671	4	1	1	0.148515	0.178218	0.0594059	9.90099e-09	0	0	0	0	0.909091	0.962406	0.217228	0.45045	0.865169	9.90099e-09	0.168317	9.90099e-09	1	0.153558	0.144385	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	3.62265e+13	39.1658	9.21238	53.1761	38.4195	74.2555	34.671	
 27000	-87775.9	-1243.39	-40992.5	-12035.7	0.0288503	1	0.210673	9.4934	1.20846	0.00139437	19.9442	0.625145	2658	99	345	-90514.3	48.6466f	34.7491	4	1	1	0.148515	0.178218	0.0594059	9.90099e-09	0	0	0	0	0.927273	0.928302	0.23221	0.522523	0.868421	9.90099e-09	0.168317	9.90099e-09	1	0.116541	0.167116	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	3.62265e+13	39.1658	9.21238	53.1761	38.4195	48.6466	34.7491	
 28000	-87680.9	-1243.39	-40897.5	-12010.8	0.0288503	1	0.217486	9.19601	1.24754	0.00628086	19.9442	0.586592	2651	99	347	-90514.3	61.2591f	18.4623	4	1	1	0.148515	0.237624	0.0594059	9.90099e-09	0	0	0	0	0.936364	0.973485	0.296578	0.480392	0.859848	9.90099e-09	0.168317	9.90099e-09	1	0.135338	0.129032	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	3.62265e+13	39.1658	9.21238	53.1761	38.4195	61.2591	18.4623	
 29000	-89306.6	-1243.39	-42523.2	-12407.3	0.0302244	1	0.2459	8.13338	1.47771	0.00652011	19.9442	0.437997	2764	99	367	-90514.3	80.8609f	35.2538	4	1	1	0.148515	0.237624	0.0594059	9.90099e-09	0	0	0	0	0.909091	0.94964	0.274368	0.491228	0.838129	9.90099e-09	0.168317	9.90099e-09	1	0.115523	0.163539	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	3.62265e+13	39.1658	9.21238	70.9658	40.7292	80.8609	35.2538	
 30000	-90430.5	-1243.39	-43647.1	-12722.2	0.0302257	1	0.245648	8.14172	1.28993	0.00139455	19.2826	0.502274	2854	99	363	-90514.3	48.5825f	34.7544	4	1	1	0.148515	0.237624	0.0594059	9.90099e-09	0	0	0	0	0.909091	0.933798	0.192308	0.477876	0.856643	9.90099e-09	0.168317	9.90099e-09	1	0.129371	0.158333	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	3.62265e+13	39.1658	9.21238	64.8092	36.1154	48.5825	34.7544	
 31000	-89619.7	-1243.39	-42836.3	-12494.7	0.0302504	1	0.244047	8.19515	1.257	0.000335466	19.1858	0.518816	2789	99	371	-90514.3	56.267f	47.6185	4	1	1	0.0792079	0.237624	0.029703	9.90099e-09	0	0	0	0	0.881818	0.956679	0.250909	0.517857	0.850909	9.90099e-09	0.029703	9.90099e-09	1	0.133574	0.169355	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	3.62265e+13	39.1658	9.21238	26.4027	79.2548	56.267	47.6185	
 32000	-89446.1	-1243.39	-42662.7	-12494.2	0.0308392	1	0.244047	8.19515	1.28146	0.0116301	19.1858	0.508911	2789	99	358	-90514.3	7.69565f	67.0085	4	1	1	0.0792079	0.237624	0.029703	9.90099e-09	0	0	0	0	0.872727	0.935252	0.245487	0.540541	0.830325	9.90099e-09	0.029703	9.90099e-09	1	0.122744	0.173913	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	3.62265e+13	30.4571	14.5748	26.4027	79.2548	7.69565	67.0085	
 33000	-90561.5	-1243.39	-43778.1	-12688.8	0.0309836	1	0.251928	7.93876	1.37604	0.00650228	19.3532	0.459104	2845	99	393	-90514.3	20.7157f	67.2086	4	1	1	0.0792079	0.237624	0.029703	9.90099e-09	0	0	0	0	0.909091	0.957895	0.251748	0.504132	0.839161	9.90099e-09	0.029703	9.90099e-09	1	0.143357	0.148615	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	3.62265e+13	30.4571	14.5748	26.4027	79.2548	20.7157	67.2086	
 34000	-90431.2	-1243.39	-43647.8	-12561.8	0.0320544	1	0.270334	7.39826	1.60624	0.00383859	19.5976	0.36653	2808	99	422	-90514.3	45.1877f	75.5799	4	1	1	0.0792079	0.237624	0.029703	9.90099e-09	0	0	0	0	0.945455	0.935943	0.253571	0.507692	0.811388	9.90099e-09	0.029703	9.90099e-09	1	0.135231	0.155131	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	3.62265e+13	30.4571	14.5748	26.4027	79.2548	45.1877	75.5799	
 35000	-92063.9	-1243.39	-45280.5	-13078	0.0319927	1	0.246446	8.11537	1.5337	0.0103618	19.8353	0.421074	2958	99	391	-90514.3	21.6148f	82.3637	4	1	1	0.0792079	0.237624	0.029703	9.90099e-09	0	0	0	0	0.9	0.938776	0.245791	0.477273	0.837838	9.90099e-09	0.029703	9.90099e-09	1	0.131313	0.130435	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	3.62265e+13	30.4571	14.5748	26.4027	79.2548	21.6148	82.3637	
 36000	-93324.4	-1243.39	-46541	-13418.6	0.0329964	1	0.236016	8.47401	1.51487	0.00865429	19.8353	0.445147	3058	99	400	-90514.3	23.4747f	78.9956	4	1	1	0.0990099	0.237624	0.029703	9.90099e-09	0	0	0	0	0.918182	0.944444	0.251634	0.420168	0.862745	9.90099e-09	0.029703	9.90099e-09	1	0.156863	0.165803	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	3.62265e+13	30.4571	14.5748	26.4027	79.2548	23.4747	78.9956	
 37000	-94271.2	-1243.39	-47487.8	-13630.7	0.0341422	1	0.225825	8.85642	1.36245	0.00307687	19.3648	0.517281	3121	99	403	-90514.3	47.596f	73.1149	4	1	1	0.0990099	0.237624	0.029703	9.90099e-09	0	0	0	0	0.954545	0.929487	0.266881	0.54918	0.85209	9.90099e-09	0.029703	9.90099e-09	1	0.138264	0.148883	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	3.62265e+13	30.4571	14.5748	26.4027	79.2548	47.596	73.1149	
 38000	-94022.4	-1243.39	-47239	-13617.1	0.0342213	1	0.242981	8.23111	1.46936	0.0103039	19.3648	0.44578	3117	99	390	-90514.3	10.5736f	66.8846	4	1	1	0.0990099	0.237624	0.0594059	9.90099e-09	0	0	0	0	0.9	0.942308	0.255591	0.5	0.842949	9.90099e-09	0.029703	9.90099e-09	1	0.102564	0.176617	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	3.62265e+13	30.4571	14.5748	26.4027	79.2548	10.5736	66.8846	
 39000	-93744	-1243.39	-46960.6	-13468.6	0.0342213	1	0.254024	7.87326	1.56237	0.017471	19.4469	0.401016	3073	99	417	-90514.3	17.1376f	95.3824	4	1	1	0.0990099	0.237624	0.0594059	9.90099e-09	0	0	0	0	0.909091	0.945161	0.279743	0.453782	0.850649	9.90099e-09	0.039604	9.90099e-09	1	0.116129	0.15566	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	3.62265e+13	30.4571	14.5748	26.4027	79.2548	17.1376	95.3824	
 40000	-93209.5	-1243.39	-46426.1	-13285.4	0.0333376	1	0.271941	7.35453	1.52364	0.00400403	19.1234	0.384115	3019	99	432	-90514.3	30.9708f	68.4872	4	1	1	0.0990099	0.19802	0.0594059	9.90099e-09	0	0	0	0	0.918182	0.940594	0.234323	0.496124	0.857616	9.90099e-09	0.039604	9.90099e-09	1	0.125828	0.181373	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	3.62265e+13	30.4571	14.5748	28.2773	74.3585	30.9708	68.4872	
 41000	-94013.1	-1243.39	-47229.7	-13642	0.0334807	1	0.237733	8.41282	1.39874	0.015169	19.338	0.478626	3124	99	377	-90514.3	7.55309f	80.3032	4	1	1	0.0990099	0.19802	0.0594059	9.90099e-09	0	0	0	0	0.945455	0.954839	0.26129	0.491525	0.864516	9.90099e-09	0.039604	9.90099e-09	1	0.118211	0.180371	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	3.62265e+13	30.4571	14.5748	28.2773	74.3585	7.55309	80.3032	
 42000	-93853.1	-1243.39	-47069.7	-13505.7	0.0341373	1	0.260027	7.69152	1.65271	0.0140826	19.6194	0.370345	3084	99	407	-90514.3	32.201f	97.0411	4	1	1	0.0990099	0.19802	0.0594059	9.90099e-09	0	0	0	0	0.918182	0.931373	0.254902	0.561983	0.869281	9.90099e-09	0.039604	9.90099e-09	1	0.122977	0.14532	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	3.62265e+13	30.4571	14.5748	28.2773	74.3585	32.201	97.0411	
 43000	-94523.8	-1243.39	-47740.4	-13634	0.0341373	1	0.234715	8.52096	1.53372	0.0140826	19.7557	0.442111	3122	99	427	-90514.3	32.201f	97.0411	4	1	1	0.0792079	0.19802	0.0792079	9.90099e-09	0	0	0	0	0.854545	0.936306	0.230032	0.515152	0.853035	9.90099e-09	0.039604	9.90099e-09	1	0.15655	0.168981	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	3.62265e+13	30.4571	14.5748	28.2773	74.3585	32.201	97.0411	
 44000	-97859.8	-1243.39	-51076.5	-14505.6	0.0369618	1	0.22106	9.04734	1.56401	0.0121459	19.7557	0.460333	3384	99	433	-90514.3	23.4698f	88.3781	4	1	1	0.0792079	0.19802	0.0792079	9.90099e-09	0	0	0	0	0.936364	0.949704	0.249258	0.576923	0.863905	9.90099e-09	0.039604	9.90099e-09	1	0.10355	0.147806	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	3.62265e+13	30.4571	14.5748	28.2773	74.3585	23.4698	88.3781	
 45000	-96467.6	-1243.39	-49684.2	-14172	0.0365304	1	0.219575	9.1085	1.53851	0.00862032	19.7658	0.471124	3283	99	418	-90514.3	12.6136f	38.316	4	1	1	0.0792079	0.19802	0.0792079	9.90099e-09	0	0	0	0	0.909091	0.942249	0.250765	0.559055	0.896341	9.90099e-09	0.039604	9.90099e-09	1	0.109422	0.141148	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	3.62265e+13	30.4571	14.5748	28.2773	74.3585	12.6136	38.316	
 46000	-98658.1	-1243.39	-51874.7	-14744.5	0.0381962	1	0.211352	9.4629	1.54842	0.00330203	19.7658	0.486324	3457	99	420	-90514.3	28.143f	59.9058	4	1	1	0.0792079	0.19802	0.0792079	9.90099e-09	0	0	0	0	0.909091	0.959654	0.247839	0.507246	0.83908	9.90099e-09	0.108911	9.90099e-09	1	0.115274	0.178571	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	3.62265e+13	73.0365	3.82082	28.5629	95.9005	28.143	59.9058	
 47000	-100278	-1243.39	-53494.6	-15173.1	0.0393683	1	0.213265	9.37799	1.61038	0.00978124	19.7658	0.463415	3589	99	415	-90514.3	24.2096f	82.9166	4	1	1	0.0792079	0.19802	0.0792079	9.90099e-09	0	0	0	0	0.9	0.95	0.251381	0.471545	0.855114	9.90099e-09	0.108911	9.90099e-09	1	0.126722	0.168675	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	3.62265e+13	73.0365	3.82082	28.5629	95.9005	24.2096	82.9166	
 48000	-101125	-1243.39	-54341.5	-15388.6	0.0403092	1	0.200361	9.98198	1.54911	0.00707866	19.7658	0.512774	3656	99	418	-90514.3	19.266f	67.6961	4	1	1	0.118812	0.19802	0.0792079	9.90099e-09	0	0	0	0	0.890909	0.959459	0.283784	0.528	0.880435	9.90099e-09	0.108911	9.90099e-09	1	0.105691	0.133652	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	3.62265e+13	73.0365	3.82082	28.5629	95.9005	19.266	67.6961	
 49000	-101424	-1243.39	-54640.7	-15369.4	0.0405004	1	0.231189	8.65094	1.81049	0.00367703	19.8057	0.38024	3650	99	453	-90514.3	27.1685f	61.0576	4	1	1	0.118812	0.19802	0.019802	9.90099e-09	0	0	0	0	0.890909	0.948229	0.226415	0.55	0.868633	9.90099e-09	0.108911	9.90099e-09	1	0.140162	0.157787	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	3.62265e+13	73.0365	3.82082	29.8185	62.4907	27.1685	61.0576	
 50000	-100492	-1243.39	-53708.1	-15195.6	0.039852	1	0.218087	9.17064	1.68054	0.00663269	19.8057	0.434251	3596	99	427	-90514.3	21.8803f	69.6712	4	1	1	0.118812	0.19802	0.019802	9.90099e-09	0	0	0	0	0.918182	0.938719	0.269444	0.507463	0.851955	9.90099e-09	0.108911	9.90099e-09	1	0.133333	0.176611	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	3.62265e+13	73.0365	3.82082	29.8185	62.4907	21.8803	69.6712	
 51000	-99031.9	-1243.39	-52248.5	-14891.1	0.0386203	1	0.206358	9.69192	1.54101	0.00189319	19.8057	0.500489	3502	99	401	-90514.3	34.1253f	41.6591	4	1	1	0.118812	0.19802	0.019802	9.90099e-09	0	0	0	0	0.927273	0.940341	0.230114	0.556391	0.860399	9.90099e-09	0.108911	9.90099e-09	1	0.116809	0.158879	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	3.62265e+13	73.0365	3.82082	29.8185	62.4907	34.1253	41.6591	
 52000	-99742.7	-1243.39	-52959.3	-14936.8	0.0384332	1	0.205042	9.75411	1.52377	0.00869922	19.8057	0.509401	3516	99	447	-90514.3	12.694f	62.5561	4	1	1	0.118812	0.19802	0.019802	9.90099e-09	0	0	0	0	0.918182	0.962857	0.30086	0.470149	0.855114	9.90099e-09	0.049505	9.90099e-09	1	0.144886	0.146172	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	3.62265e+13	73.0365	3.82082	29.8185	62.4907	12.694	62.5561	
