
# before rand glnL: -96828.886475 alnL: -1325.824609
# ninter: 99
# ncoal: 99
# nhits: 99
# true lbda: 0.001070
# true mu: 0.902638
# true rad: 95.426204
# true sigsq: 100.617391
# true neigh. size: 2.215727
# fst-based estimate of neighborhood size: -nan
# nucleotide diversity: 0.000000
# length of a generation: 4224.5 time units
# clock rate: 1 subst. per time unit
# after rand glnL: -96828.886475 alnL: -1325.824609
# ninter: 99
# ncoal: 99
# nhits: 99
# start lbda: 0.001070
# start mu: 0.902638
# start rad: 19.752685
sample	lnP	alnL	glnL	tlnL	lbda	clock	mu	neigh	sigsq	sigsqobs	rad	rhoe	nInt	nCoal	nHit	rootTime	rootLon	rootLat	tstv	alpha	MeanBr	accLbda	accMu	accRad	accInDelDisk	accInDelHit	accScaleTime	accSPR	accSPRlocal	accPath	accIndelDiskSerial	accIndelHitSerial	accLdskGivenDisk	accDiskGivenLdsk	accDiskAndLdsk	accLdskMulti	accDiskMulti	accMoveDiskUD	accAddRemoveJump	accLdskTipToRoot	tuneLbda	tuneRad	tuneMu	tuneIndelDisk	tuneIndelHit	tuneLdskGivenDisk	tuneIndelDiskSerial	tuneIndelHitSerial	c0	c1	rootc0	rootc1	rootldsk0	rootldsk1	
 13000	-72039.6	-1325.82	-25173.8	-7776.86	0.0161358	1	0.198594	10.0708	0.597199	0.00984203	19.624	1.34195	1519	99	258	-93480.5	47.8116f	85.9899	4	1	1	0.0792079	0.118812	0.039604	0.019802	0	0	0	0	0.881818	0.961039	0.175325	0.446602	0.831169	0.009901	0.128713	0.009901	1	0.123377	0.27907	1.5	0.666667	1.5	1	1	56815.1	1e+20	4.77057e+12	9.32105	38.9389	63.455	92.7204	47.8116	85.9899	
 14000	-72647.6	-1325.82	-25781.8	-7933.68	0.0161358	1	0.182642	10.9504	0.538618	0.00626113	19.5286	1.61786	1557	99	269	-93480.5	51.308f	75.7423	4	1	1	0.0792079	0.118812	0.0792079	0.019802	0	0	0	0	0.918182	0.934641	0.224359	0.46789	0.8	0.009901	0.0594059	0.009901	1	0.137255	0.256506	1.5	0.666667	1.5	1	1	56815.1	1e+20	4.77057e+12	9.32105	38.9389	63.455	92.7204	51.308	75.7423	
 15000	-73257	-1325.82	-26391.2	-8061.61	0.0161358	1	0.199314	10.0344	0.587787	0.00909159	19.5286	1.35851	1588	99	284	-93480.5	54.754f	84.2907	4	1	1	0.0792079	0.118812	0.0792079	0.019802	0	0	0	0	0.909091	0.891026	0.322785	0.552381	0.820513	0.009901	0.0594059	0.009901	1	0.205128	0.264368	1.5	0.666667	1.5	1	1	56815.1	1e+20	4.77057e+12	9.32105	38.9389	64.9211	56.6816	54.754	84.2907	
 16000	-72820.7	-1325.82	-25954.9	-7937.01	0.0166057	1	0.190599	10.4933	0.620457	0.00864342	19.8738	1.34582	1558	99	284	-93480.5	56.8487f	82.8757	4	1	1	0.0792079	0.118812	0.0792079	0.019802	0	0	0	0	0.936364	0.916667	0.251613	0.477876	0.833333	0.009901	0.0594059	0.009901	1	0.173077	0.317073	1.5	0.666667	1.5	1	1	56815.1	1e+20	4.77057e+12	9.32105	38.9389	64.9211	56.6816	56.8487	82.8757	
 17000	-73022.6	-1325.82	-26156.7	-8072.24	0.0166057	1	0.179047	11.1703	0.568167	0.0130173	19.7474	1.56451	1591	99	257	-93480.5	96.8865f	51.6971	4	1	1	0.0792079	0.118812	0.0792079	0.019802	0	0	0	0	0.909091	0.944099	0.254658	0.6	0.814815	0.009901	0.0594059	0.009901	1	0.16875	0.287938	1.5	0.666667	1.5	1	1	56815.1	1e+20	4.77057e+12	9.32105	38.9389	64.9211	56.6816	96.8865	51.6971	
 18000	-72673.1	-1325.82	-25807.2	-8010.66	0.0170188	1	0.16665	12.0012	0.552385	0.00377816	19.8415	1.72892	1576	99	246	-93480.5	50.2869f	64.5541	4	1	1	0.0792079	0.168317	0.0792079	0.019802	0	0	0	0	0.9	0.93038	0.246835	0.425743	0.775	0.009901	0.0594059	0.009901	1	0.173077	0.325203	1.5	0.666667	1.5	1	1	56815.1	1e+20	4.77057e+12	9.32105	38.9389	59.7537	48.5917	50.2869	64.5541	
 19000	-74288.4	-1325.82	-27422.6	-8462.81	0.0170188	1	0.171283	11.6766	0.444162	0.00441997	18.6605	2.09202	1687	99	261	-93480.5	69.8089f	41.2498	4	1	1	0.0792079	0.168317	0.0792079	0.019802	0	0	0	0	0.881818	0.935294	0.270588	0.519231	0.868263	0.009901	0.0594059	9.90099e-09	1	0.147929	0.313559	1.5	0.666667	1.5	1	1	56815.1	1e+20	4.77057e+12	9.32105	38.9389	59.7537	48.5917	69.8089	41.2498	
 20000	-73802.6	-1325.82	-26936.8	-8246.92	0.0170188	1	0.200146	9.9927	0.598231	0.0129714	19.3351	1.32924	1634	99	282	-93480.5	95.5403f	59.9558	4	1	1	0.0792079	0.168317	0.0792079	0.019802	0	0	0	0	0.9	0.927711	0.20122	0.496	0.756098	0.009901	0.0594059	9.90099e-09	1	0.163636	0.28125	1.5	0.666667	1.5	1	1	56815.1	1e+20	4.77057e+12	9.32105	38.9389	59.7537	48.5917	95.5403	59.9558	
 21000	-75842.1	-1325.82	-28976.3	-8886.71	0.0187499	1	0.18139	11.026	0.598473	0.0129714	19.3444	1.4661	1794	99	270	-93480.5	95.5403f	59.9558	4	1	1	0.039604	0.168317	0.118812	0.019802	0	0	0	0	0.881818	0.950549	0.165746	0.482759	0.862637	0.009901	0.0594059	9.90099e-09	1	0.111111	0.262411	1.5	0.666667	1.5	1	1	56815.1	1e+20	4.77057e+12	9.32105	38.9389	59.7537	48.5917	95.5403	59.9558	
 22000	-79280.6	-1325.82	-32414.7	-9724.81	0.0208161	1	0.195134	10.2494	0.776963	0.00670369	19.7522	1.04975	2009	99	325	-93480.5	50.4634f	77.208	4	1	1	0.039604	0.168317	0.118812	0.019802	0	0	0	0	0.890909	0.960591	0.277228	0.55303	0.80198	0.009901	0.0594059	9.90099e-09	1	0.18408	0.300613	1.5	0.666667	1.5	1	1	56815.1	1e+20	4.77057e+12	9.32105	38.9389	59.7537	48.5917	50.4634	77.208	
 23000	-79579.1	-1325.82	-32713.3	-9790.63	0.0208161	1	0.196216	10.1929	0.781271	0.00538457	19.7522	1.03821	2026	99	334	-93480.5	37.6744f	31.4193	4	1	1	0.039604	0.168317	0.118812	0.019802	0	0	0	0	0.881818	0.945274	0.277228	0.492063	0.79803	0.009901	0.0594059	9.90099e-09	1	0.162562	0.320872	1.5	0.666667	1.5	1	1	56815.1	1e+20	4.77057e+12	12.0181	30.4975	46.8483	53.2447	37.6744	31.4193	
 24000	-79430.4	-1325.82	-32564.6	-9879.69	0.0208161	1	0.196216	10.1929	0.775519	0.00302905	19.7157	1.04591	2049	99	292	-93480.5	43.055f	46.275	4	1	1	0.039604	0.168317	0.118812	0.009901	0	0	0	0	0.909091	0.956522	0.271845	0.54918	0.830097	0.009901	0.0594059	9.90099e-09	1	0.131068	0.236301	1.5	0.666667	1.5	1	1	56815.1	1e+20	4.77057e+12	12.0181	30.4975	66.114	61.0776	43.055	46.275	
 25000	-79214.1	-1325.82	-32348.3	-9772.2	0.0205911	1	0.196216	10.1929	0.767139	0.00870574	19.7157	1.05733	2021	99	309	-93480.5	85.625f	40.8365	4	1	1	0.039604	0.148515	0.118812	0.009901	0	0	0	0	0.890909	0.965686	0.237864	0.538462	0.837438	0.009901	0.0594059	9.90099e-09	1	0.118227	0.33119	1.5	0.666667	1.5	1	1	56815.1	1e+20	4.77057e+12	12.0181	30.4975	66.114	61.0776	85.625	40.8365	
 26000	-78885.1	-1325.82	-32019.3	-9693.85	0.0208088	1	0.196216	10.1929	0.773372	0.00580123	19.7038	1.04881	2001	99	303	-93480.5	77.4625f	49.4644	4	1	1	0.039604	0.148515	0.118812	0.009901	0	0	0	0	0.881818	0.96	0.223881	0.5	0.863636	9.90099e-09	0.0594059	9.90099e-09	1	0.0895522	0.304918	1.5	0.666667	1.5	1	1	56815.1	1e+20	4.77057e+12	12.0181	30.4975	66.114	61.0776	77.4625	49.4644	
 27000	-80009.5	-1325.82	-33143.7	-9962.46	0.0213147	1	0.197291	10.1373	0.765097	0.00263678	19.5065	1.05438	2071	99	322	-93480.5	47.9666f	51.4914	4	1	1	0.0594059	0.148515	0.039604	0.009901	0	0	0	0	0.9	0.92233	0.245192	0.515625	0.788462	9.90099e-09	0.049505	9.90099e-09	1	0.125	0.310769	1.5	0.666667	1.5	1	1	56815.1	1e+20	4.77057e+12	12.0181	30.4975	66.114	61.0776	47.9666	51.4914	
 28000	-80305.9	-1325.82	-33440.1	-10085.7	0.0212879	1	0.197349	10.1343	0.67933	0.00542642	18.9398	1.18715	2103	99	313	-93480.5	75.8449f	52.0298	4	1	1	0.0594059	0.148515	0.039604	0.009901	0	0	0	0	0.818182	0.932692	0.263158	0.577236	0.808612	9.90099e-09	0.049505	9.90099e-09	1	0.175355	0.31307	1.5	0.666667	1.5	1	1	56815.1	1e+20	4.77057e+12	12.0181	30.4975	66.114	61.0776	75.8449	52.0298	
 29000	-81764.7	-1325.82	-34898.9	-10411.1	0.0231161	1	0.259796	7.69834	0.787381	0.00659856	17.9724	0.778041	2190	99	343	-93480.5	46.6965f	76.3005	4	1	1	0.0594059	0.148515	0.039604	0.009901	0	0	0	0	0.918182	0.9447	0.266055	0.439394	0.813953	9.90099e-09	0.049505	9.90099e-09	1	0.115207	0.294461	1.5	0.666667	1.5	1	1	56815.1	1e+20	4.77057e+12	12.0181	30.4975	73.9524	70.1561	46.6965	76.3005	
 30000	-82362.6	-1325.82	-35496.8	-10561.7	0.0231418	1	0.240538	8.31471	0.65854	0.0068473	17.5165	1.00474	2230	99	357	-93480.5	79.2382f	59.4446	4	1	1	0.0594059	0.0792079	0.039604	0.009901	0	0	0	0	0.909091	0.954955	0.220721	0.530973	0.825893	9.90099e-09	0.049505	9.90099e-09	1	0.147321	0.325269	1.5	0.666667	1.5	1	1	56815.1	1e+20	4.77057e+12	12.0181	30.4975	73.9524	70.1561	79.2382	59.4446	
 31000	-83247.9	-1325.82	-36382.1	-10719.4	0.0232692	1	0.243314	8.21983	0.7408	0.00976779	17.9633	0.882982	2272	99	385	-93480.5	89.3205f	52.6151	4	1	1	0.0594059	0.0792079	0.039604	0.009901	0	0	0	0	0.881818	0.934211	0.210526	0.564103	0.79386	9.90099e-09	0.049505	0.009901	1	0.179825	0.315789	1.5	0.666667	1.5	1	1	56815.1	1e+20	4.77057e+12	12.0181	30.4975	95.4342	77.8752	89.3205	52.6151	
 32000	-81768.5	-1325.82	-34902.7	-10411	0.0233198	1	0.221948	9.01112	0.67722	0.01503	17.9633	1.05886	2190	99	345	-93480.5	99.3194f	61.9232	4	1	1	0.0594059	0.0792079	0.039604	0.009901	0	0	0	0	0.827273	0.936652	0.218182	0.596154	0.845455	9.90099e-09	0.049505	0.009901	1	0.131818	0.325714	1.5	0.666667	1.5	1	1	56815.1	1e+20	4.77057e+12	12.0181	30.4975	95.4342	77.8752	99.3194	61.9232	
 33000	-83978.9	-1325.82	-37113.1	-10982.5	0.0239291	1	0.227411	8.79464	0.712018	0.0137908	17.9633	0.982917	2343	99	368	-93480.5	69.8398f	91.8372	4	1	1	0.0594059	0.0792079	0.049505	0.009901	0	0	0	0	0.836364	0.944681	0.232759	0.536364	0.802575	9.90099e-09	0.138614	0.009901	1	0.170213	0.365651	1.5	0.666667	1.5	1	1	56815.1	1e+20	4.77057e+12	12.0181	30.4975	95.4342	77.8752	69.8398	91.8372	
 34000	-85370.8	-1325.82	-38505	-11273.7	0.0256458	1	0.216111	9.25449	0.882584	0.0131858	18.8675	0.834423	2423	99	397	-93480.5	96.4975f	57.714	4	1	1	0.0594059	0.0792079	0.049505	0.009901	0	0	0	0	0.918182	0.95935	0.246914	0.46087	0.819277	9.90099e-09	0.138614	0.009901	1	0.148148	0.251282	1.5	0.666667	1.5	1	1	56815.1	1e+20	4.77057e+12	12.0181	30.4975	78.282	63.6998	96.4975	57.714	
 35000	-85305.2	-1325.82	-38439.4	-11375.8	0.0259952	1	0.205575	9.72879	0.932544	0.00286984	19.3041	0.830194	2451	99	355	-93480.5	59.1352f	44.0014	4	1	1	0.0594059	0.108911	0.049505	0.009901	0	0	0	0	0.918182	0.963415	0.255061	0.527273	0.817073	9.90099e-09	0.138614	0.009901	1	0.157895	0.292537	1.5	0.666667	1.5	1	1	56815.1	1e+20	4.77057e+12	12.6392	19.0093	78.282	63.6998	59.1352	44.0014	
 36000	-86838.2	-1325.82	-39972.3	-11696.1	0.0262432	1	0.21988	9.09586	0.867518	0.00531572	18.598	0.834364	2539	99	394	-93480.5	57.441f	71.6871	4	1	1	0.0594059	0.108911	0.049505	0.009901	0	0	0	0	0.9	0.948819	0.230469	0.470085	0.843137	9.90099e-09	0.138614	0.009901	1	0.15748	0.352792	1.5	0.666667	1.5	1	1	56815.1	1e+20	4.77057e+12	12.6392	19.0093	78.282	63.6998	57.441	71.6871	
 37000	-88450.8	-1325.82	-41585	-12149.8	0.0269847	1	0.212524	9.41068	0.862188	0.00736629	18.598	0.868579	2665	99	392	-93480.5	68.7297f	74.7451	4	1	1	0.0594059	0.108911	0.049505	0.009901	0	0	0	0	0.881818	0.977444	0.222642	0.565217	0.848485	9.90099e-09	0.138614	0.009901	1	0.127341	0.310992	1.5	0.666667	1.5	1	1	56815.1	1e+20	4.77057e+12	12.6392	19.0093	66.9044	68.89	68.7297	74.7451	
 38000	-86885.3	-1325.82	-40019.5	-11853.3	0.0271333	1	0.206347	9.69243	0.841733	0.00780073	18.598	0.916322	2583	99	346	-93480.5	40.831f	78.4523	4	1	1	0.0594059	0.108911	0.049505	0.009901	0	0	0	0	0.881818	0.938462	0.223938	0.548673	0.801556	0.009901	0.138614	9.90099e-09	1	0.138996	0.292818	1.5	0.666667	1.5	1	1	56815.1	1e+20	4.77057e+12	12.6392	19.0093	66.9044	68.89	40.831	78.4523	
 39000	-87168	-1325.82	-40302.1	-11835.3	0.0271333	1	0.206347	9.69243	0.824714	0.0199203	18.5033	0.935232	2578	99	377	-93480.5	90.2993f	6.38119	4	1	1	0.0594059	0.108911	0.0990099	0.009901	0	0	0	0	0.881818	0.930502	0.277992	0.513274	0.837209	0.009901	0.118812	9.90099e-09	1	0.143411	0.331522	1.5	0.666667	1.5	1	1	56815.1	1e+20	4.77057e+12	2.10311	34.253	65.774	48.7957	90.2993	6.38119	
 40000	-87889.1	-1325.82	-41023.2	-12072.6	0.0273306	1	0.208479	9.59332	0.839295	0.00467353	18.5033	0.909587	2644	99	368	-93480.5	65.8623f	34.0237	4	1	1	0.0594059	0.108911	0.0990099	0.009901	0	0	0	0	0.972727	0.94697	0.283525	0.526316	0.807547	0.009901	0.118812	9.90099e-09	1	0.135849	0.280556	1.5	0.666667	1.5	1	1	56815.1	1e+20	4.77057e+12	2.10311	34.253	73.4864	2.80672	65.8623	34.0237	
 41000	-86900.9	-1325.82	-40035.1	-11845.8	0.0273306	1	0.208479	9.59332	0.857434	0.00349715	18.6024	0.890344	2581	99	349	-93480.5	53.9319f	62.8625	4	1	1	0.0594059	0.0990099	0.0990099	0.009901	0	0	0	0	0.845455	0.946154	0.260536	0.5	0.868726	0.009901	0.118812	9.90099e-09	1	0.111538	0.337143	1.5	0.666667	1.5	1	1	56815.1	1e+20	4.77057e+12	2.10311	34.253	87.7025	43.3192	53.9319	62.8625	
 42000	-89106	-1325.82	-42240.1	-12406.9	0.0281031	1	0.184375	10.8474	0.841148	0.00528724	18.9584	1.02623	2738	99	364	-93480.5	74.9058f	54.1925	4	1	1	0.0594059	0.0990099	0.0990099	0.009901	0	0	0	0	0.927273	0.952381	0.235294	0.557522	0.846154	0.009901	0.118812	9.90099e-09	1	0.139706	0.345404	1.5	0.666667	1.5	1	1	56815.1	1e+20	4.77057e+12	2.10311	34.253	87.7025	43.3192	74.9058	54.1925	
 43000	-87610	-1325.82	-40744.2	-12028.3	0.0281031	1	0.189119	10.5753	0.86279	0.0135003	18.9584	0.975393	2632	99	353	-93480.5	96.0591f	36.2397	4	1	1	0.0594059	0.0990099	0.0990099	0.009901	0	0	0	0	0.936364	0.969697	0.254753	0.627273	0.830189	0.009901	0.118812	9.90099e-09	1	0.10566	0.316804	1.5	0.666667	1.5	1	1	56815.1	1e+20	4.77057e+12	2.10311	34.253	87.7025	43.3192	96.0591	36.2397	
 44000	-87602.5	-1325.82	-40736.7	-12006.8	0.0281031	1	0.189119	10.5753	0.793154	0.0151385	18.5637	1.06103	2626	99	357	-93480.5	98.8066f	34.1091	4	1	1	0.0594059	0.0990099	0.0990099	9.90099e-09	0	0	0	0	0.936364	0.947368	0.29434	0.5	0.809886	0.009901	0.118812	9.90099e-09	1	0.140684	0.282486	1.5	0.666667	1.5	1	1	56815.1	1e+20	4.77057e+12	1.05171	21.8021	87.7025	43.3192	98.8066	34.1091	
 45000	-88524.3	-1325.82	-41658.4	-12247.5	0.0276575	1	0.189119	10.5753	0.926852	0.0151405	19.3782	0.907976	2693	99	361	-93480.5	90.1507f	18.3471	4	1	1	0.0594059	0.0990099	0.0891089	9.90099e-09	0	0	0	0	0.863636	0.97037	0.295203	0.508929	0.819188	0.009901	0.118812	9.90099e-09	1	0.111111	0.31694	1.5	0.666667	1.5	1	1	56815.1	1e+20	4.77057e+12	1.05171	21.8021	77.9851	49.9692	90.1507	18.3471	
 46000	-88109.5	-1325.82	-41243.7	-12021.5	0.0276575	1	0.189119	10.5753	0.926852	0.0189171	19.3782	0.907976	2630	99	400	-93480.5	94.8885f	13.432	4	1	1	0.029703	0.0990099	0.0891089	9.90099e-09	0	0	0	0	0.872727	0.94717	0.239544	0.512821	0.827715	0.009901	0.128713	9.90099e-09	1	0.159091	0.315	1.5	0.666667	1.5	1	1	56815.1	1e+20	4.77057e+12	1.05171	21.8021	77.9851	49.9692	94.8885	13.432	
 47000	-88118	-1325.82	-41252.2	-12157.8	0.0276575	1	0.190112	10.5201	0.953064	0.012549	19.4882	0.878391	2668	99	356	-93480.5	92.4868f	32.2429	4	1	1	0.029703	0.029703	0.0891089	9.90099e-09	0	0	0	0	0.9	0.94382	0.213483	0.535088	0.853933	0.009901	0.128713	9.90099e-09	1	0.142322	0.30618	1.5	0.666667	1.5	1	1	56815.1	1e+20	4.77057e+12	1.05171	21.8021	80.0498	38.4082	92.4868	32.2429	
 48000	-88539.3	-1325.82	-41673.5	-12210.4	0.0293002	1	0.190112	10.5201	1.00967	0.00740307	19.4882	0.829145	2683	99	373	-93480.5	82.8529f	50.8024	4	1	1	0.029703	0.029703	0.0891089	9.90099e-09	0	0	0	0	0.9	0.95539	0.283582	0.563636	0.814126	0.009901	0.128713	9.90099e-09	1	0.13806	0.306011	1.5	0.666667	1.5	1	1	56815.1	1e+20	4.77057e+12	1.05171	21.8021	80.0498	38.4082	82.8529	50.8024	
 49000	-88805.7	-1325.82	-41939.9	-12256.3	0.0293002	1	0.190112	10.5201	0.851123	0.00380342	18.6735	0.983597	2696	99	391	-93480.5	54.8716f	33.7616	4	1	1	0.029703	0.029703	0.0891089	9.90099e-09	0	0	0	0	0.854545	0.933579	0.22963	0.504274	0.859259	9.90099e-09	0.128713	9.90099e-09	1	0.151852	0.340153	1.5	0.666667	1.5	1	1	56815.1	1e+20	4.77057e+12	1.05171	21.8021	80.0498	38.4082	54.8716	33.7616	
 50000	-89382.2	-1325.82	-42516.4	-12545.8	0.0293002	1	0.183324	10.9096	0.9253	0.00479139	19.2418	0.938249	2778	99	345	-93480.5	55.5264f	69.7515	4	1	1	0.029703	0.029703	0.0891089	9.90099e-09	0	0	0	0	0.9	0.956835	0.232975	0.584906	0.824373	9.90099e-09	0.128713	0.009901	1	0.11828	0.30137	1.5	0.666667	1.5	1	1	56815.1	1e+20	4.77057e+12	1.05171	21.8021	80.0498	38.4082	55.5264	69.7515	
 51000	-90276.2	-1325.82	-43410.3	-12675.4	0.0303028	1	0.179443	11.1456	0.936704	0.0037162	19.2418	0.946871	2815	99	378	-93480.5	62.9404f	38.2175	4	1	1	0.029703	0.029703	0.049505	9.90099e-09	0	0	0	0	0.890909	0.925795	0.262411	0.504425	0.83274	9.90099e-09	0.128713	0.009901	1	0.120996	0.289973	1.5	0.666667	1.5	1	1	56815.1	1e+20	4.77057e+12	1.05171	21.8021	80.0498	38.4082	62.9404	38.2175	
 52000	-90980.1	-1325.82	-44114.2	-12850.2	0.0303028	1	0.179443	11.1456	1.06048	0.00443772	19.8482	0.836357	2865	99	383	-93480.5	63.2723f	33.4463	4	1	1	0.019802	0.029703	0.049505	9.90099e-09	0	0	0	0	0.890909	0.954861	0.270833	0.561404	0.861111	9.90099e-09	0.0594059	0.009901	1	0.139373	0.29771	1.5	0.666667	1.5	1	1	56815.1	1e+20	4.77057e+12	1.05171	21.8021	80.0498	38.4082	63.2723	33.4463	
