
# before rand glnL: -30610.378257 alnL: -1226.405487
# ninter: 99
# ncoal: 99
# nhits: 99
# true lbda: 0.003845
# true mu: 0.148732
# true rad: 62.159690
# true sigsq: 10.728501
# true neigh. size: 13.447000
# fst-based estimate of neighborhood size: -nan
# nucleotide diversity: 0.000000
# length of a generation: 13700.7 time units
# clock rate: 1 subst. per time unit
# after rand glnL: -30610.378257 alnL: -1226.405487
# ninter: 99
# ncoal: 99
# nhits: 99
# start lbda: 0.003845
# start mu: 0.148732
# start rad: 14.252547
sample	lnP	alnL	glnL	tlnL	lbda	clock	mu	neigh	sigsq	sigsqobs	rad	rhoe	nInt	nCoal	nHit	rootTime	rootLon	rootLat	tstv	alpha	MeanBr	accLbda	accMu	accRad	accInDelDisk	accInDelHit	accScaleTime	accSPR	accSPRlocal	accPath	accIndelDiskSerial	accIndelHitSerial	accLdskGivenDisk	accDiskGivenLdsk	accDiskAndLdsk	accLdskMulti	accDiskMulti	accMoveDiskUD	accAddRemoveJump	accLdskTipToRoot	tuneLbda	tuneRad	tuneMu	tuneIndelDisk	tuneIndelHit	tuneLdskGivenDisk	tuneIndelDiskSerial	tuneIndelHitSerial	c0	c1	rootc0	rootc1	rootldsk0	rootldsk1	
 12000	-66820.7	-1226.41	-20054.3	-5049.68	0.0450899	1	0.182543	10.9563	1.6215	0.007694	19.8983	0.537699	1251	99	257	-26008.2	33.9935f	38.445	4	1	1	0.188119	0.207921	0.009901	0.049505	0	0	0	0	0.927273	0.928571	0.268293	0.504202	0.834711	0	0.118812	0.039604	1	0.18254	0.174603	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	5.59777e+07	42.8721	86.8761	35.1624	38.6892	33.9935	38.445	
 13000	-68535.7	-1226.41	-21769.3	-5440.56	0.049973	1	0.196798	10.1627	1.9325	0.00817096	19.8856	0.418485	1382	99	269	-26008.2	39.4841f	32.782	4	1	1	0.188119	0.207921	0.029703	0.049505	0	0	0	0	0.854545	0.92029	0.215827	0.486239	0.787879	0.019802	0.118812	9.90099e-09	1	0.18705	0.203008	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	5.59777e+07	42.8721	86.8761	35.1624	38.6892	39.4841	32.782	
 14000	-68712.2	-1226.41	-21945.8	-5488.2	0.0525055	1	0.19327	10.3482	1.99402	0.0181413	19.8856	0.412977	1399	99	261	-26008.2	20.881f	60.3895	4	1	1	0.148515	0.207921	0.029703	0.049505	0	0	0	0	0.836364	0.923077	0.265734	0.59434	0.762238	0.019802	0.108911	9.90099e-09	1	0.118881	0.200743	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	5.59777e+07	42.8721	86.8761	35.1624	38.6892	20.881	60.3895	
 15000	-69432.1	-1226.41	-22665.7	-5639.36	0.0573253	1	0.184237	10.8556	2.07533	0.0594235	19.8856	0.416252	1451	99	272	-26008.2	89.8734f	12.1541	4	1	1	0.148515	0.237624	0.029703	0.049505	0	0	0	0	0.872727	0.924138	0.262069	0.541284	0.773973	0.019802	0.108911	9.90099e-09	1	0.136986	0.227106	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	5.59777e+07	23.367	34.6853	67.1503	5.98917	89.8734	12.1541	
 16000	-71346.6	-1226.41	-24580.2	-6101.54	0.0597882	1	0.15984	12.5125	1.82218	0.00905828	19.7365	0.546443	1614	99	265	-26008.2	49.167f	28.9567	4	1	1	0.148515	0.237624	0.029703	0.049505	0	0	0	0	0.945455	0.93125	0.20625	0.398148	0.790123	0.019802	0.108911	9.90099e-09	1	0.150943	0.225564	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	5.59777e+07	69.9298	67.3203	67.1503	5.98917	49.167	28.9567	
 17000	-72377.3	-1226.41	-25610.9	-6331.78	0.0652397	1	0.165448	12.0884	2.05809	0.0455046	19.7365	0.467405	1698	99	270	-26008.2	89.5248f	22.7546	4	1	1	0.148515	0.237624	0.029703	0.049505	0	0	0	0	0.918182	0.954023	0.255814	0.533333	0.8	0.019802	0.108911	9.90099e-09	1	0.111765	0.172414	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	5.59777e+07	18.0175	76.8697	67.1503	5.98917	89.5248	22.7546	
 18000	-74691.9	-1226.41	-27925.5	-6771.67	0.0718974	1	0.173485	11.5284	2.41298	0.0651353	19.8081	0.380194	1862	99	300	-26008.2	92.4394f	11.0693	4	1	1	0.148515	0.237624	0.029703	0.049505	0	0	0	0	0.845455	0.918919	0.210811	0.538462	0.847826	0.019802	0.108911	9.90099e-09	1	0.213904	0.176667	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	5.59777e+07	18.0175	76.8697	67.1503	5.98917	92.4394	11.0693	
 19000	-76876.9	-1226.41	-30110.5	-7153.6	0.077426	1	0.194522	10.2816	2.86984	0.0104065	19.7332	0.285098	2009	99	340	-26008.2	71.4995f	43.4868	4	1	1	0.148515	0.237624	0.029703	0.049505	0	0	0	0	0.836364	0.875	0.26	0.565891	0.825	0.019802	0.108911	9.90099e-09	1	0.18	0.191176	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	5.59777e+07	18.0175	76.8697	67.1503	5.98917	71.4995	43.4868	
 20000	-77386.1	-1226.41	-30619.7	-7232.76	0.0780972	1	0.198473	10.077	2.98913	0.0253564	19.7925	0.268271	2040	99	353	-26008.2	49.1481f	14.1931	4	1	1	0.148515	0.237624	0.029703	0.049505	0	0	0	0	0.881818	0.926829	0.258537	0.523364	0.790244	0.019802	0.148515	9.90099e-09	1	0.141463	0.202312	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	5.59777e+07	18.0175	76.8697	67.1503	5.98917	49.1481	14.1931	
 21000	-76821.2	-1226.41	-30054.8	-7194.74	0.0766964	1	0.190275	10.5111	2.81428	0.0487227	19.7925	0.297215	2025	99	321	-26008.2	54.0944f	0.303343	4	1	1	0.178218	0.227723	0.029703	0.049505	0	0	0	0	0.8	0.965686	0.2	0.6875	0.835749	0.019802	0.148515	9.90099e-09	1	0.1133	0.201258	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	5.59777e+07	18.0175	76.8697	67.1503	5.98917	54.0944	0.303343	
 22000	-78061.7	-1226.41	-31295.2	-7344.33	0.0795538	1	0.208215	9.60543	3.11084	0.0205905	19.6618	0.245714	2084	99	376	-26008.2	60.0522f	19.5285	4	1	1	0.178218	0.227723	0.029703	0.049505	0	0	0	0	0.845455	0.893204	0.220096	0.53913	0.816425	0.019802	0.148515	9.90099e-09	1	0.133971	0.180851	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	5.59777e+07	18.0175	76.8697	67.1503	5.98917	60.0522	19.5285	
 23000	-77548.3	-1226.41	-30781.9	-7278.49	0.0792161	1	0.20212	9.89511	2.92803	0.0198767	19.5315	0.268928	2058	99	352	-26008.2	48.6695f	18.3958	4	1	1	0.178218	0.227723	0.029703	9.90099e-09	0	0	0	0	0.781818	0.941463	0.208738	0.566038	0.820388	0.019802	0.148515	9.90099e-09	1	0.100962	0.232877	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	5.59777e+07	18.0175	76.8697	67.1503	5.98917	48.6695	18.3958	
 24000	-78437	-1226.41	-31670.6	-7438.23	0.0792161	1	0.191537	10.4419	2.77471	0.0487824	19.5315	0.299467	2121	99	364	-26008.2	87.9133f	17.8127	4	1	1	0.178218	0.227723	0.0594059	9.90099e-09	0	0	0	0	0.9	0.957944	0.259434	0.518868	0.776744	0.019802	0.148515	9.90099e-09	1	0.169014	0.210375	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	5.59777e+07	18.0175	76.8697	67.1503	5.98917	87.9133	17.8127	
 25000	-79732.2	-1226.41	-32965.8	-7646.28	0.0852457	1	0.192373	10.3965	3.06986	0.0315628	19.6459	0.269499	2205	99	394	-26008.2	59.8831f	11.2953	4	1	1	0.178218	0.227723	0.0594059	9.90099e-09	0	0	0	0	0.881818	0.941176	0.231818	0.512821	0.78733	0.029703	0.148515	9.90099e-09	1	0.159091	0.175066	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	5.59777e+07	18.0175	76.8697	67.1503	5.98917	59.8831	11.2953	
 26000	-80085.4	-1226.41	-33319	-7754.62	0.0852457	1	0.183733	10.8854	2.95303	0.0251986	19.6811	0.293336	2249	99	374	-26008.2	42.2731f	15.0605	4	1	1	0.178218	0.158416	0.0594059	9.90099e-09	0	0	0	0	0.863636	0.933333	0.28125	0.526316	0.857143	0.029703	0.0693069	9.90099e-09	1	0.106667	0.182065	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	5.59777e+07	45.6156	14.3201	67.1503	5.98917	42.2731	15.0605	
 27000	-80525.4	-1226.41	-33759	-7895.71	0.0894612	1	0.171009	11.6953	2.88445	0.0328112	19.6811	0.322654	2307	99	348	-26008.2	75.9496f	18.7099	4	1	1	0.178218	0.158416	0.0594059	9.90099e-09	0	0	0	0	0.818182	0.935345	0.25974	0.453704	0.793103	0.029703	0.0693069	9.90099e-09	1	0.125	0.158192	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	5.59777e+07	45.6156	14.3201	85.6352	30.5575	75.9496	18.7099	
 28000	-81398.9	-1226.41	-34632.5	-8026.06	0.0894612	1	0.158083	12.6516	2.71007	0.0510982	19.7612	0.371497	2361	99	374	-26008.2	92.1603f	21.4483	4	1	1	0.158416	0.158416	0.0594059	9.90099e-09	0	0	0	0	0.827273	0.940678	0.258475	0.491071	0.805085	0.029703	0.0693069	9.90099e-09	1	0.13913	0.188366	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	5.59777e+07	43.9321	13.0611	78.0115	21.2193	92.1603	21.4483	
 29000	-82602.7	-1226.41	-35836.3	-8159.52	0.0930907	1	0.201318	9.93451	3.64029	0.00753599	19.8282	0.21717	2417	99	425	-26008.2	67.8564f	56.8519	4	1	1	0.158416	0.158416	0.0594059	9.90099e-09	0	0	0	0	0.818182	0.926531	0.277551	0.546218	0.805785	0.029703	0.0693069	9.90099e-09	1	0.146939	0.190909	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	5.59777e+07	8.80228	67.5118	78.0115	21.2193	67.8564	56.8519	
 30000	-83308.1	-1226.41	-36541.7	-8284.31	0.0913472	1	0.191642	10.4361	3.40042	0.0177266	19.8282	0.244229	2469	99	435	-26008.2	79.331f	55.0659	4	1	1	0.158416	0.158416	0.0891089	9.90099e-09	0	0	0	0	0.872727	0.946721	0.275304	0.44	0.821862	0.029703	0.0693069	9.90099e-09	1	0.153846	0.194245	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	5.59777e+07	19.0373	30.7397	78.0115	21.2193	79.331	55.0659	
 31000	-83364.8	-1226.41	-36598.4	-8407.12	0.0952769	1	0.172639	11.5849	3.19501	0.0591373	19.8282	0.288543	2522	99	379	-26008.2	82.8103f	6.03669	4	1	1	0.158416	0.158416	0.0891089	9.90099e-09	0	0	0	0	0.836364	0.948	0.290837	0.581197	0.864542	0.029703	0.0693069	9.90099e-09	1	0.181818	0.167939	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	5.59777e+07	19.0373	30.7397	78.0115	21.2193	82.8103	6.03669	
 32000	-83422.7	-1226.41	-36656.3	-8329.54	0.0952769	1	0.201062	9.9472	3.50366	0.00777161	19.5321	0.225927	2489	99	424	-26008.2	69.2615f	48.828	4	1	1	0.158416	0.207921	0.0891089	9.90099e-09	0	0	0	0	0.845455	0.927419	0.309237	0.52	0.815261	0.029703	0.0693069	9.90099e-09	1	0.13253	0.183879	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	5.59777e+07	19.0373	30.7397	78.0115	21.2193	69.2615	48.828	
 33000	-83752.9	-1226.41	-36986.5	-8499.81	0.099165	1	0.183171	10.9187	3.32217	0.0399588	19.5321	0.261542	2562	99	375	-26008.2	80.2029f	16.7194	4	1	1	0.128713	0.207921	0.0891089	9.90099e-09	0	0	0	0	0.809091	0.918288	0.225681	0.608333	0.813953	0.029703	0.0990099	9.90099e-09	1	0.140078	0.216	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	5.59777e+07	19.0373	30.7397	74.0341	51.2086	80.2029	16.7194	
 34000	-83241	-1226.41	-36474.6	-8405.75	0.0937905	1	0.17718	11.288	3.03933	0.0322858	19.5321	0.295548	2521	99	371	-26008.2	90.3951f	50.6601	4	1	1	0.128713	0.207921	0.0891089	9.90099e-09	0	0	0	0	0.763636	0.945098	0.240157	0.5	0.87451	0.029703	0.0990099	9.90099e-09	1	0.108949	0.224044	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	5.59777e+07	19.0373	30.7397	83.0632	58.3287	90.3951	50.6601	
 35000	-84496.2	-1226.41	-37729.8	-8694.3	0.104867	1	0.168297	11.8838	3.22791	0.0355391	19.5321	0.29297	2646	99	356	-26008.2	78.3152f	82.0463	4	1	1	0.128713	0.207921	0.0891089	9.90099e-09	0	0	0	0	0.845455	0.931034	0.275472	0.626168	0.827586	0.029703	0.0990099	9.90099e-09	1	0.10566	0.183908	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	5.59777e+07	19.0373	30.7397	70.4864	56.952	78.3152	82.0463	
 36000	-87651.9	-1226.41	-40885.5	-9093.45	0.104867	1	0.186477	10.7252	3.5766	0.0131162	19.5321	0.238629	2823	99	456	-26008.2	64.5932f	71.3046	4	1	1	0.128713	0.207921	0.0891089	9.90099e-09	0	0	0	0	0.827273	0.94386	0.269504	0.540741	0.837456	0.029703	0.0990099	9.90099e-09	1	0.187279	0.203233	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	5.59777e+07	19.0373	30.7397	73.6375	70.4975	64.5932	71.3046	
 37000	-88955	-1226.41	-42188.6	-9349.76	0.110869	1	0.193964	10.3112	3.93311	0.0122042	19.5321	0.208623	2940	99	451	-26008.2	68.2592f	66.7502	4	1	1	0.128713	0.207921	0.019802	9.90099e-09	0	0	0	0	0.818182	0.935593	0.266212	0.507246	0.844068	0.029703	0.0990099	9.90099e-09	1	0.139932	0.18894	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	5.59777e+07	19.0373	30.7397	73.6375	70.4975	68.2592	66.7502	
 38000	-89335.6	-1226.41	-42569.2	-9393.03	0.115413	1	0.193921	10.3135	4.09341	0.0147983	19.5321	0.200498	2960	99	467	-26008.2	65.9844f	72.3237	4	1	1	0.128713	0.168317	0.019802	9.90099e-09	0	0	0	0	0.863636	0.929293	0.256757	0.589552	0.852349	0.029703	0.0990099	9.90099e-09	1	0.127946	0.172646	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	5.59777e+07	19.0373	30.7397	73.6375	70.4975	65.9844	72.3237	
 39000	-90151.8	-1226.41	-43385.4	-9648.05	0.115092	1	0.16039	12.4696	3.54028	0.0378183	19.7652	0.280288	3078	99	416	-26008.2	80.4972f	81.8654	4	1	1	0.0594059	0.168317	0.019802	9.90099e-09	0	0	0	0	0.890909	0.944625	0.264516	0.489051	0.834395	0.029703	0.0990099	9.90099e-09	1	0.167742	0.185446	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	5.59777e+07	19.0373	30.7397	73.6375	70.4975	80.4972	81.8654	
 40000	-92223.7	-1226.41	-45457.3	-9973.81	0.124353	1	0.172498	11.5944	4.11391	0.036208	19.7652	0.224275	3233	99	445	-26008.2	88.0673f	69.999	4	1	1	0.0594059	0.168317	0.019802	9.90099e-09	0	0	0	0	0.9	0.957055	0.260062	0.548148	0.845679	9.90099e-09	0.108911	9.90099e-09	1	0.157407	0.193258	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	5.59777e+07	25.5942	24.1117	73.6375	70.4975	88.0673	69.999	
 41000	-92762.6	-1226.41	-45996.2	-10049.2	0.123472	1	0.150297	13.307	3.55904	0.0381267	19.7652	0.297534	3269	99	456	-26008.2	70.9228f	89.1836	4	1	1	0.0594059	0.168317	0.019802	9.90099e-09	0	0	0	0	0.818182	0.953988	0.234756	0.526718	0.859327	9.90099e-09	0.108911	9.90099e-09	1	0.131498	0.20316	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	5.59777e+07	28.0362	93.8428	73.6375	70.4975	70.9228	89.1836	
 42000	-94093.6	-1226.41	-47327.2	-10217.2	0.124935	1	0.166712	11.9967	3.99454	0.0584692	19.7652	0.238993	3350	99	492	-26008.2	99.1007f	74.291	4	1	1	0.0594059	0.168317	0.019802	9.90099e-09	0	0	0	0	0.881818	0.943114	0.253731	0.553191	0.823529	9.90099e-09	0.108911	9.90099e-09	1	0.110448	0.180698	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	5.59777e+07	25.5942	24.1117	73.6375	70.4975	99.1007	74.291	
 43000	-93773.5	-1226.41	-47007.1	-10317	0.124935	1	0.141349	14.1494	3.54432	0.0189561	19.9911	0.317683	3398	99	413	-26008.2	79.9863f	57.1722	4	1	1	0.0594059	0.168317	0.019802	9.90099e-09	0	0	0	0	0.809091	0.970588	0.238095	0.546218	0.861765	9.90099e-09	0.108911	9.90099e-09	1	0.144118	0.197044	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	5.59777e+07	31.3387	13.6619	73.6375	70.4975	79.9863	57.1722	
 44000	-94523.9	-1226.41	-47757.5	-10394	0.124935	1	0.153338	13.0431	3.84822	0.0101568	19.9954	0.269719	3435	99	443	-26008.2	62.8212f	68.6652	4	1	1	0.0594059	0.227723	0.019802	9.90099e-09	0	0	0	0	0.872727	0.953353	0.279883	0.578125	0.863372	9.90099e-09	0.108911	9.90099e-09	1	0.133721	0.222482	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	5.59777e+07	22.023	21.9434	73.6375	70.4975	62.8212	68.6652	
 45000	-97205.9	-1226.41	-50439.5	-10790	0.140216	1	0.145764	13.7209	4.10556	0.028532	19.9954	0.265949	3636	99	473	-26008.2	62.7063f	86.2947	4	1	1	0.0594059	0.227723	0.019802	9.90099e-09	0	0	0	0	0.818182	0.945055	0.264463	0.456522	0.849315	9.90099e-09	0.108911	9.90099e-09	1	0.162534	0.202128	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	5.59777e+07	22.023	21.9434	73.6375	70.4975	62.7063	86.2947	
 46000	-97877.7	-1226.41	-51111.3	-10962.3	0.141397	1	0.128524	15.5613	3.65049	0.0401133	19.9954	0.339223	3724	99	441	-26008.2	89.8609f	71.5129	4	1	1	0.0792079	0.227723	0.019802	9.90099e-09	0	0	0	0	0.918182	0.96	0.271505	0.584507	0.885638	9.90099e-09	0.0891089	9.90099e-09	1	0.101877	0.212815	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	5.59777e+07	22.023	21.9434	73.6375	70.4975	89.8609	71.5129	
 47000	-96646.4	-1226.41	-49880	-10809.7	0.141397	1	0.133095	15.0269	3.7803	0.019371	19.9954	0.316325	3646	99	409	-26008.2	74.7883f	31.3714	4	1	1	0.0792079	0.227723	0.019802	9.90099e-09	0	0	0	0	0.827273	0.945055	0.255495	0.488372	0.881868	9.90099e-09	0.0891089	9.90099e-09	1	0.137363	0.200489	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	5.59777e+07	22.023	21.9434	68.9586	81.4081	74.7883	31.3714	
 48000	-98827	-1226.41	-52060.6	-11128.7	0.144034	1	0.137608	14.534	3.98141	0.0125489	19.9954	0.290496	3810	99	446	-26008.2	74.8455f	50.3422	4	1	1	0.0792079	0.227723	0.019802	9.90099e-09	0	0	0	0	0.836364	0.971204	0.253927	0.593985	0.879581	9.90099e-09	0.0891089	9.90099e-09	1	0.091623	0.209459	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	5.59777e+07	22.023	21.9434	46.6633	54.4318	74.8455	50.3422	
 49000	-99650.2	-1226.41	-52883.8	-11191.5	0.147167	1	0.140731	14.2115	4.16031	0.0046364	19.9954	0.271835	3843	99	492	-26008.2	44.9617f	64.5506	4	1	1	0.0792079	0.178218	0.009901	9.90099e-09	0	0	0	0	0.854545	0.960836	0.234375	0.527027	0.840731	9.90099e-09	0.0891089	9.90099e-09	1	0.127273	0.200409	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	5.59777e+07	25.6516	75.5628	46.6633	54.4318	44.9617	64.5506	
 50000	-100866	-1226.41	-54099.7	-11371.9	0.15122	1	0.144869	13.8056	4.40061	0.00340223	19.9954	0.24965	3938	99	499	-26008.2	37.0937f	52.3339	4	1	1	0.0792079	0.178218	0.009901	9.90099e-09	0	0	0	0	0.872727	0.956633	0.259542	0.489655	0.86445	9.90099e-09	0.0891089	9.90099e-09	1	0.139535	0.189873	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	5.59777e+07	25.6516	75.5628	61.8276	32.7118	37.0937	52.3339	
 51000	-100500	-1226.41	-53733.3	-11364.4	0.150613	1	0.14284	14.0017	4.32156	0.0147029	19.9954	0.257828	3934	99	473	-26008.2	76.8878f	52.479	4	1	1	0.0792079	0.178218	0.009901	0.009901	0	0	0	0	0.872727	0.957393	0.23	0.590604	0.873096	9.90099e-09	0.0891089	9.90099e-09	1	0.116751	0.194154	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	5.59777e+07	25.6516	75.5628	58.9471	44.7431	76.8878	52.479	
 52000	-101133	-1226.41	-54366.1	-11488.5	0.15334	1	0.14284	14.0017	4.39979	0.0237924	19.9954	0.253244	4000	99	466	-26008.2	77.8612f	29.7049	4	1	1	0.0792079	0.178218	0.009901	0.009901	0	0	0	0	0.872727	0.947891	0.261845	0.529801	0.85213	9.90099e-09	0.108911	9.90099e-09	1	0.141439	0.190476	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	5.59777e+07	25.6516	75.5628	58.9471	44.7431	77.8612	29.7049	
