
# before rand glnL: -50605.454077 alnL: -1338.022930
# ninter: 99
# ncoal: 99
# nhits: 99
# true lbda: 0.002115
# true mu: 0.902638
# true rad: 80.479233
# true sigsq: 100.617391
# true neigh. size: 2.215727
# fst-based estimate of neighborhood size: -nan
# nucleotide diversity: 0.000000
# length of a generation: 2137.17 time units
# clock rate: 1 subst. per time unit
# after rand glnL: -50605.454077 alnL: -1338.022930
# ninter: 99
# ncoal: 99
# nhits: 99
# start lbda: 0.002115
# start mu: 0.902638
# start rad: 19.752685
sample	lnP	alnL	glnL	tlnL	lbda	clock	mu	neigh	sigsq	sigsqobs	rad	rhoe	nInt	nCoal	nHit	rootTime	rootLon	rootLat	tstv	alpha	MeanBr	accLbda	accMu	accRad	accInDelDisk	accInDelHit	accScaleTime	accSPR	accSPRlocal	accPath	accIndelDiskSerial	accIndelHitSerial	accLdskGivenDisk	accDiskGivenLdsk	accDiskAndLdsk	accLdskMulti	accDiskMulti	accMoveDiskUD	accAddRemoveJump	accLdskTipToRoot	tuneLbda	tuneRad	tuneMu	tuneIndelDisk	tuneIndelHit	tuneLdskGivenDisk	tuneIndelDiskSerial	tuneIndelHitSerial	c0	c1	rootc0	rootc1	rootldsk0	rootldsk1	
 11000	-64950.8	-1338.02	-18072.7	-5180.62	0.0230143	1	0.155233	12.8838	0.700446	0.0216217	19.8745	1.46373	1085	99	212	-47291.8	18.0171f	73.6987	4	1	1	0.118812	0.178218	0.019802	0	0	0	0	0	0.909091	0.881818	0.221239	0.431193	0.816514	0	0.049505	0.108911	1	0.185841	0.320755	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	6.28224e+11	39.4568	90.9453	26.2683	64.3681	18.0171	73.6987	
 12000	-66687.3	-1338.02	-19809.2	-5572.37	0.0245714	1	0.197446	10.1293	0.843054	0.0183324	19.2838	0.956129	1190	99	249	-47291.8	36.9891f	82.3661	4	1	1	0.118812	0.178218	0.019802	0.039604	0	0	0	0	0.854545	0.92437	0.210084	0.504348	0.775	0	0.049505	0.009901	1	0.158333	0.330508	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	6.28224e+11	39.4568	90.9453	26.2683	64.3681	36.9891	82.3661	
 13000	-67599.6	-1338.02	-20721.6	-5891.79	0.0287239	1	0.169084	11.8285	0.843962	0.0211669	19.2838	1.11531	1277	99	229	-47291.8	14.7814f	67.9574	4	1	1	0.148515	0.277228	0.019802	0.039604	0	0	0	0	0.927273	0.904762	0.150794	0.588235	0.81746	9.90099e-09	0.049505	0.009901	1	0.148438	0.315789	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	6.28224e+11	39.4568	90.9453	26.2683	64.3681	14.7814	67.9574	
 14000	-69277	-1338.02	-22399	-6332.7	0.0283346	1	0.176615	11.3241	0.870242	0.00871503	19.2873	1.03551	1401	99	236	-47291.8	55.7626f	66.848	4	1	1	0.148515	0.277228	0.019802	0.039604	0	0	0	0	0.881818	0.964789	0.198582	0.516667	0.784722	9.90099e-09	0.118812	0.009901	1	0.134752	0.306034	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	6.28224e+11	39.4568	90.9453	26.2683	64.3681	55.7626	66.848	
 15000	-70450.9	-1338.02	-23572.9	-6627.84	0.0293324	1	0.161408	12.3909	0.786028	0.00563617	19.0651	1.25446	1485	99	242	-47291.8	56.5045f	54.1255	4	1	1	0.148515	0.277228	0.029703	0.039604	0	0	0	0	0.863636	0.911565	0.222973	0.504762	0.771812	9.90099e-09	0.118812	0.009901	1	0.161074	0.277551	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	6.28224e+11	39.4568	90.9453	26.2683	64.3681	56.5045	54.1255	
 16000	-72560.6	-1338.02	-25682.5	-7021.52	0.0339113	1	0.164144	12.1844	1.07939	0.0191658	19.8198	0.898288	1601	99	299	-47291.8	12.3949f	52.4377	4	1	1	0.148515	0.277228	0.029703	0.039604	0	0	0	0	0.909091	0.9375	0.320755	0.529915	0.792453	9.90099e-09	0.118812	0.009901	1	0.183544	0.321918	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	6.28224e+11	39.4568	90.9453	26.2683	64.3681	12.3949	52.4377	
 17000	-75000.3	-1338.02	-28122.3	-7651.02	0.0371109	1	0.166556	12.0079	0.972006	0.0125734	18.8083	0.983083	1790	99	303	-47291.8	30.9213f	68.8566	4	1	1	0.148515	0.277228	0.029703	0.039604	0	0	0	0	0.818182	0.938547	0.322222	0.508333	0.856354	9.90099e-09	0.118812	0.009901	1	0.127778	0.29085	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	6.28224e+11	39.4568	90.9453	22.6604	81.3428	30.9213	68.8566	
 18000	-73818.7	-1338.02	-26940.7	-7416.89	0.0367419	1	0.168893	11.8418	0.975842	0.0294648	18.8083	0.965673	1719	99	280	-47291.8	26.8649f	91.5571	4	1	1	0.148515	0.277228	0.029703	0.039604	0	0	0	0	0.945455	0.94152	0.252941	0.565217	0.819767	9.90099e-09	0.118812	9.90099e-09	1	0.139535	0.327338	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	6.28224e+11	39.4568	90.9453	22.6604	81.3428	26.8649	91.5571	
 19000	-75694.8	-1338.02	-28816.7	-7819.29	0.0369941	1	0.187676	10.6566	1.09181	0.0187115	18.8083	0.776716	1841	99	310	-47291.8	20.37f	70.8571	4	1	1	0.118812	0.237624	0.029703	0.039604	0	0	0	0	0.827273	0.951613	0.221622	0.516667	0.816216	9.90099e-09	0.118812	9.90099e-09	1	0.151351	0.279863	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	6.28224e+11	39.4568	90.9453	22.6604	81.3428	20.37	70.8571	
 20000	-75142	-1338.02	-28264	-7745.43	0.0382189	1	0.169455	11.8026	1.01845	0.0124438	18.8083	0.922206	1819	99	284	-47291.8	24.9233f	60.5613	4	1	1	0.118812	0.237624	0.029703	0.039604	0	0	0	0	0.845455	0.955556	0.181319	0.546296	0.851648	9.90099e-09	0.118812	9.90099e-09	1	0.17033	0.291228	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	6.28224e+11	39.4568	90.9453	9.87176	67.7313	24.9233	60.5613	
 21000	-76028	-1338.02	-29150	-8014.33	0.0394111	1	0.136316	14.6717	0.844839	0.0301323	18.8083	1.38197	1902	99	271	-47291.8	8.28084f	75.6986	4	1	1	0.118812	0.237624	0.029703	0.039604	0	0	0	0	0.836364	0.962963	0.26178	0.495575	0.80829	9.90099e-09	0.138614	9.90099e-09	1	0.120419	0.294776	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	6.28224e+11	39.4568	90.9453	9.87176	67.7313	8.28084	75.6986	
 22000	-76685	-1338.02	-29807	-8094.17	0.0410399	1	0.165816	12.0615	0.943375	0.0240532	18.2247	1.01744	1927	99	304	-47291.8	8.87134f	62.9665	4	1	1	0.118812	0.237624	0.0792079	0.039604	0	0	0	0	0.909091	0.923077	0.227979	0.487603	0.829016	9.90099e-09	0.138614	9.90099e-09	1	0.134715	0.315789	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	6.28224e+11	39.4568	90.9453	9.87176	67.7313	8.87134	62.9665	
 23000	-77510	-1338.02	-30631.9	-8292.15	0.0410399	1	0.18135	11.0284	1.13848	0.0278845	18.6787	0.770864	1989	99	313	-47291.8	2.48104f	52.1547	4	1	1	0.118812	0.237624	0.0792079	0.019802	0	0	0	0	0.809091	0.920398	0.218905	0.46281	0.807107	9.90099e-09	0.138614	9.90099e-09	1	0.144279	0.302839	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	6.28224e+11	39.4568	90.9453	9.87176	67.7313	2.48104	52.1547	
 24000	-77612.7	-1338.02	-30734.7	-8301.34	0.0428349	1	0.187823	10.6483	1.23068	0.0250726	18.6787	0.688535	1992	99	317	-47291.8	7.65513f	62.8617	4	1	1	0.118812	0.237624	0.0792079	0.019802	0	0	0	0	0.881818	0.955446	0.296482	0.548872	0.768844	9.90099e-09	0.138614	9.90099e-09	1	0.14	0.344512	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	6.28224e+11	39.4568	90.9453	9.87176	67.7313	7.65513	62.8617	
 25000	-78658.7	-1338.02	-31780.7	-8550.04	0.0445647	1	0.17387	11.5028	1.17208	0.0295998	18.6266	0.780974	2071	99	321	-47291.8	1.43403f	39.9243	4	1	1	0.118812	0.29703	0.0792079	0.019802	0	0	0	0	0.863636	0.932039	0.18932	0.570313	0.800971	9.90099e-09	0.138614	9.90099e-09	1	0.177885	0.346278	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	6.28224e+11	39.4568	90.9453	9.87176	67.7313	1.43403	39.9243	
 26000	-79655.5	-1338.02	-32777.5	-8671.53	0.0451884	1	0.157768	12.6769	1.32784	0.0314717	19.6211	0.759724	2110	99	361	-47291.8	11.1988f	81.6352	4	1	1	0.0990099	0.29703	0.0792079	0.019802	0	0	0	0	0.827273	0.943662	0.248826	0.392523	0.791469	9.90099e-09	0.138614	9.90099e-09	1	0.14486	0.307263	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	6.28224e+11	39.4568	90.9453	9.87176	67.7313	11.1988	81.6352	
 27000	-79871.7	-1338.02	-32993.6	-8817.09	0.0451884	1	0.157768	12.6769	1.36974	0.0125344	19.7741	0.736484	2157	99	325	-47291.8	26.9541f	64.2874	4	1	1	0.0990099	0.29703	0.0792079	0.019802	0	0	0	0	0.8	0.958333	0.230415	0.582524	0.792627	9.90099e-09	0.049505	9.90099e-09	1	0.124424	0.239067	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	6.28224e+11	39.4568	90.9453	9.87176	67.7313	26.9541	64.2874	
 28000	-80296.1	-1338.02	-33418.1	-8940.34	0.0458109	1	0.141354	14.1489	1.15561	0.00962376	19.4125	0.974313	2197	99	320	-47291.8	28.0444f	52.7469	4	1	1	0.0990099	0.29703	0.0792079	0.019802	0	0	0	0	0.809091	0.949772	0.261468	0.495238	0.884259	9.90099e-09	0.049505	9.90099e-09	1	0.123853	0.271875	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	6.28224e+11	34.5366	94.9092	9.87176	67.7313	28.0444	52.7469	
 29000	-80352.4	-1338.02	-33474.3	-8977.34	0.0458109	1	0.142207	14.064	1.18932	0.0289997	19.5231	0.941023	2209	99	307	-47291.8	2.25273f	38.8092	4	1	1	0.0990099	0.29703	0.0693069	0.019802	0	0	0	0	0.881818	0.96861	0.217195	0.418033	0.833333	9.90099e-09	0.049505	9.90099e-09	1	0.113122	0.291391	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	6.28224e+11	34.5366	94.9092	9.87176	67.7313	2.25273	38.8092	
 30000	-80504.7	-1338.02	-33626.7	-8946.51	0.0458109	1	0.166902	11.983	1.39586	0.0238682	19.5231	0.683151	2199	99	337	-47291.8	10.965f	29.8684	4	1	1	0.0990099	0.29703	0.0693069	0.019802	0	0	0	0	0.818182	0.940909	0.298643	0.475728	0.759091	9.90099e-09	0.049505	9.90099e-09	1	0.113636	0.241176	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	6.28224e+11	44.7008	93.944	27.327	48.7226	10.965	29.8684	
 31000	-80582.9	-1338.02	-33704.9	-8976.93	0.0467711	1	0.181263	11.0337	1.54773	0.00903352	19.5231	0.567306	2209	99	338	-47291.8	36.5202f	64.3417	4	1	1	0.0990099	0.188119	0.0693069	0.019802	0	0	0	0	0.818182	0.942222	0.183036	0.47619	0.816143	9.90099e-09	0.049505	9.90099e-09	1	0.160714	0.297935	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	6.28224e+11	44.7008	93.944	19.1798	49.9239	36.5202	64.3417	
 32000	-81287.8	-1338.02	-34409.7	-9108.26	0.0475768	1	0.171943	11.6318	1.49344	0.0112289	19.5231	0.619794	2252	99	351	-47291.8	67.5207f	32.0391	4	1	1	0.049505	0.188119	0.0693069	0.019802	0	0	0	0	0.781818	0.920705	0.23348	0.514563	0.853982	9.90099e-09	0.049505	9.90099e-09	1	0.145374	0.291545	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	6.28224e+11	44.7008	93.944	51.651	57.2039	67.5207	32.0391	
 33000	-79516	-1338.02	-32638	-8855.49	0.0475768	1	0.134182	14.9051	1.16547	0.00921143	19.5231	1.01771	2169	99	282	-47291.8	53.9567f	28.6489	4	1	1	0.049505	0.188119	0.0693069	0.019802	0	0	0	0	0.8	0.926267	0.202765	0.483871	0.843318	9.90099e-09	0.0693069	9.90099e-09	1	0.156682	0.292929	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	6.28224e+11	44.7008	93.944	51.651	57.2039	53.9567	28.6489	
 34000	-81983.1	-1338.02	-35105.1	-9467.84	0.0510402	1	0.118156	16.9267	1.10097	0.0229564	19.5231	1.22345	2371	99	281	-47291.8	46.5057f	90.056	4	1	1	0.049505	0.188119	0.0693069	0.019802	0	0	0	0	0.854545	0.954167	0.271967	0.515385	0.87395	9.90099e-09	0.0693069	9.90099e-09	1	0.113445	0.303333	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	6.28224e+11	44.7008	93.944	51.651	57.2039	46.5057	90.056	
 35000	-83995.6	-1338.02	-37117.6	-9773.83	0.0531222	1	0.14811	13.5035	1.45676	0.0206633	19.592	0.737649	2474	99	348	-47291.8	10.5225f	52.5099	4	1	1	0.049505	0.188119	0.0693069	0.009901	0	0	0	0	0.8	0.927419	0.283401	0.533333	0.862348	9.90099e-09	0.0693069	9.90099e-09	1	0.116935	0.301724	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	6.28224e+11	44.7008	93.944	51.651	57.2039	10.5225	52.5099	
 36000	-84886.1	-1338.02	-38008.1	-9970.49	0.0531222	1	0.149018	13.4212	1.45371	0.0125607	19.5519	0.734692	2541	99	357	-47291.8	60.5914f	73.2945	4	1	1	0.049505	0.188119	0.009901	0.009901	0	0	0	0	0.9	0.94902	0.224409	0.566038	0.808594	9.90099e-09	0.0693069	9.90099e-09	1	0.121569	0.293605	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	6.28224e+11	44.7008	93.944	51.651	57.2039	60.5914	73.2945	
 37000	-85724.2	-1338.02	-38846.2	-10137.8	0.0531222	1	0.151694	13.1845	1.47981	0.00997904	19.5519	0.709	2598	99	368	-47291.8	29.6239f	37.9264	4	1	1	0.049505	0.217822	0.009901	0.009901	0	0	0	0	0.845455	0.923077	0.218391	0.459459	0.861538	9.90099e-09	0.0693069	9.90099e-09	1	0.16092	0.280323	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	6.28224e+11	44.7008	93.944	51.651	57.2039	29.6239	37.9264	
 38000	-86632.1	-1338.02	-39754.1	-10279	0.0574879	1	0.152273	13.1343	1.69229	0.0165042	19.8046	0.617624	2647	99	396	-47291.8	64.8241f	19.2019	4	1	1	0.0891089	0.217822	0.009901	0.009901	0	0	0	0	0.854545	0.928302	0.221805	0.508475	0.837121	9.90099e-09	0.0693069	9.90099e-09	1	0.0827068	0.285354	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	6.28224e+11	44.7008	93.944	51.651	57.2039	64.8241	19.2019	
 39000	-85938.2	-1338.02	-39060.2	-10141	0.0529433	1	0.155262	12.8815	1.5891	0.0126063	19.8046	0.645067	2599	99	386	-47291.8	70.2694f	31.3996	4	1	1	0.0891089	0.217822	0.009901	0.009901	0	0	0	0	0.845455	0.916031	0.265385	0.521008	0.85	9.90099e-09	0.0891089	9.90099e-09	1	0.153846	0.258667	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	6.28224e+11	44.7008	93.944	51.651	57.2039	70.2694	31.3996	
 40000	-86492.2	-1338.02	-39614.2	-10240.7	0.0550992	1	0.15491	12.9107	1.65007	0.00994807	19.8046	0.622641	2634	99	395	-47291.8	49.7349f	70.8141	4	1	1	0.0891089	0.217822	0.009901	0.009901	0	0	0	0	0.827273	0.94697	0.254753	0.508333	0.852273	9.90099e-09	0.0891089	9.90099e-09	1	0.171103	0.294416	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	6.28224e+11	47.3043	94.447	51.651	57.2039	49.7349	70.8141	
 41000	-85988.5	-1338.02	-39110.5	-10188.9	0.0563092	1	0.141171	14.1672	1.44716	0.0217536	19.5095	0.77904	2616	99	371	-47291.8	31.0077f	84.4164	4	1	1	0.0891089	0.217822	0.009901	0.009901	0	0	0	0	0.909091	0.912548	0.249057	0.487179	0.813688	9.90099e-09	0.0891089	9.90099e-09	1	0.140684	0.318801	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	6.28224e+11	47.3043	94.447	51.651	57.2039	31.0077	84.4164	
 42000	-87694.5	-1338.02	-40816.5	-10524.6	0.0575003	1	0.153898	12.9956	1.6297	0.0191003	19.5659	0.634569	2733	99	397	-47291.8	28.9873f	79.4902	4	1	1	0.0891089	0.148515	0.009901	0.009901	0	0	0	0	0.827273	0.949091	0.222642	0.46281	0.829091	9.90099e-09	0.0891089	9.90099e-09	1	0.16	0.312039	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	6.28224e+11	47.3043	94.447	45.3913	91.8334	28.9873	79.4902	
 43000	-86545.4	-1338.02	-39667.4	-10298.3	0.0564552	1	0.141889	14.0955	1.47523	0.0139391	19.5659	0.760348	2654	99	379	-47291.8	60.7799f	75.7294	4	1	1	0.128713	0.148515	0.049505	0.009901	0	0	0	0	0.836364	0.947368	0.245283	0.535088	0.864662	9.90099e-09	0.0891089	9.90099e-09	1	0.154135	0.345865	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	6.28224e+11	47.3043	94.447	61.3305	99.4062	60.7799	75.7294	
 44000	-87723.7	-1338.02	-40845.7	-10567.5	0.0574243	1	0.142083	14.0763	1.5026	0.0193199	19.5659	0.745481	2748	99	383	-47291.8	48.1108f	85.7511	4	1	1	0.128713	0.148515	0.049505	0.009901	0	0	0	0	0.845455	0.959854	0.244526	0.577586	0.852399	9.90099e-09	0.0891089	9.90099e-09	1	0.141818	0.293151	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	6.28224e+11	47.3043	94.447	80.8608	59.8472	48.1108	85.7511	
 45000	-88364.8	-1338.02	-41486.8	-10693.2	0.0574243	1	0.142083	14.0763	1.62755	0.027854	19.9605	0.688249	2792	99	385	-47291.8	62.1729f	93.5326	4	1	1	0.128713	0.148515	0.049505	0.009901	0	0	0	0	0.790909	0.917563	0.252669	0.473214	0.860215	9.90099e-09	0.108911	9.90099e-09	1	0.146429	0.292746	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	6.28224e+11	47.3043	94.447	80.8608	59.8472	62.1729	93.5326	
 46000	-88493.5	-1338.02	-41615.5	-10624.7	0.0574243	1	0.148528	13.4654	1.70138	0.0276504	19.9605	0.629808	2768	99	429	-47291.8	73.3321f	88.3968	4	1	1	0.128713	0.148515	0.049505	0.009901	0	0	0	0	0.790909	0.946043	0.275362	0.529915	0.838129	9.90099e-09	0.108911	9.90099e-09	1	0.115523	0.292857	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	6.28224e+11	47.3043	94.447	80.8608	59.8472	73.3321	88.3968	
 47000	-87425.4	-1338.02	-40547.3	-10448.4	0.0586762	1	0.148862	13.4353	1.74238	0.0107929	19.9605	0.613614	2706	99	396	-47291.8	69.4606f	36.0227	4	1	1	0.128713	0.148515	0.049505	0.009901	0	0	0	0	0.781818	0.952727	0.308824	0.608333	0.881295	9.90099e-09	0.108911	9.90099e-09	1	0.115108	0.280303	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	6.28224e+11	47.3043	94.447	84.3274	51.952	69.4606	36.0227	
 48000	-87699.9	-1338.02	-40821.9	-10543.8	0.0557023	1	0.146618	13.6409	1.62914	0.0108294	19.9605	0.666309	2739	99	387	-47291.8	72.9151f	45.4541	4	1	1	0.128713	0.178218	0.049505	0.009901	0	0	0	0	0.745455	0.966912	0.271375	0.516667	0.786765	9.90099e-09	0.108911	9.90099e-09	1	0.153285	0.246819	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	6.28224e+11	47.3043	94.447	84.3274	51.952	72.9151	45.4541	
 49000	-88553.8	-1338.02	-41675.8	-10763.6	0.0609993	1	0.133246	15.0098	1.57466	0.0254984	19.8152	0.758537	2817	99	379	-47291.8	90.8824f	63.4712	4	1	1	0.128713	0.178218	0.049505	0.009901	0	0	0	0	0.827273	0.946809	0.247312	0.535088	0.879433	9.90099e-09	0.108911	9.90099e-09	1	0.134752	0.315364	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	6.28224e+11	47.3043	94.447	84.3274	51.952	90.8824	63.4712	
 50000	-87906.9	-1338.02	-41028.8	-10718	0.0601775	1	0.138374	14.4536	1.5061	0.0175568	19.4777	0.763683	2801	99	341	-47291.8	81.4602f	61.5551	4	1	1	0.0792079	0.178218	0.019802	0.009901	0	0	0	0	0.772727	0.942446	0.238434	0.509091	0.851064	9.90099e-09	0.0891089	9.90099e-09	1	0.117438	0.25	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	6.28224e+11	47.3043	94.447	84.3274	51.952	81.4602	61.5551	
 51000	-89565.9	-1338.02	-42687.9	-10968.1	0.0601775	1	0.147509	13.5585	1.63759	0.030107	19.5743	0.658863	2890	99	400	-47291.8	96.9501f	59.244	4	1	1	0.0792079	0.178218	0.019802	0.009901	0	0	0	0	0.9	0.93007	0.269896	0.457627	0.845614	9.90099e-09	0.0891089	9.90099e-09	1	0.155172	0.324742	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	6.28224e+11	47.3043	94.447	84.3274	51.952	96.9501	59.244	
 52000	-91353.4	-1338.02	-44475.4	-11358.7	0.0632966	1	0.15673	12.7608	1.8245	0.0183154	19.5591	0.556576	3031	99	403	-47291.8	84.6178f	53.5926	4	1	1	0.0792079	0.178218	0.019802	0.009901	0	0	0	0	0.809091	0.940594	0.246711	0.605042	0.825658	9.90099e-09	0.0891089	9.90099e-09	1	0.154605	0.298469	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	6.28224e+11	47.3043	94.447	77.5328	57.0613	84.6178	53.5926	
