
# before rand glnL: -46075.793952 alnL: -1235.473336
# ninter: 98
# ncoal: 98
# nhits: 98
# true lbda: 0.002695
# true mu: 0.526796
# true rad: 24.769947
# true sigsq: 0.671548
# true neigh. size: 3.796539
# fst-based estimate of neighborhood size: -nan
# nucleotide diversity: 0.000000
# length of a generation: 20304.4 time units
# clock rate: 1 subst. per time unit
# after rand glnL: -46075.793952 alnL: -1235.473336
# ninter: 98
# ncoal: 98
# nhits: 98
# start lbda: 0.002695
# start mu: 0.526796
# start rad: 7.430735
sample	lnP	alnL	glnL	tlnL	lbda	clock	mu	neigh	sigsq	sigsqobs	rad	rhoe	nInt	nCoal	nHit	rootTime	rootLon	rootLat	tstv	alpha	MeanBr	accLbda	accMu	accRad	accInDelDisk	accInDelHit	accScaleTime	accSPR	accSPRlocal	accPath	accIndelDiskSerial	accIndelHitSerial	accLdskGivenDisk	accDiskGivenLdsk	accDiskAndLdsk	accLdskMulti	accDiskMulti	accMoveDiskUD	accAddRemoveJump	accLdskTipToRoot	tuneLbda	tuneRad	tuneMu	tuneIndelDisk	tuneIndelHit	tuneLdskGivenDisk	tuneIndelDiskSerial	tuneIndelHitSerial	c0	c1	rootc0	rootc1	rootldsk0	rootldsk1	
 15000	-71884.2	-1235.47	-25108.7	-6772.11	0.0427223	1	0.225896	8.85363	1.8299	0.010694	19.7089	0.385021	1645	98	234	-37108.6	68.9474f	70.0599	4	1	1	0.108911	0.108911	0.049505	9.90099e-09	0	0	0	0	0.909091	0.95122	0.260606	0.561983	0.854545	9.90099e-09	0.118812	0.019802	1	0.139394	0.2	0.666667	0.666667	1.5	1	1	7481.83	1e+20	3.73185e+07	67.8815	13.3752	76.9571	36.6216	68.9474	70.0599	
 16000	-73524.2	-1235.47	-26748.7	-7116.7	0.0424984	1	0.206282	9.69548	1.59923	0.0057437	19.5194	0.482446	1754	98	268	-37108.6	67.0091f	38.7527	4	1	1	0.108911	0.108911	0.049505	9.90099e-09	0	0	0	0	0.890909	0.948864	0.28	0.579832	0.778409	9.90099e-09	0.118812	0.019802	1	0.102273	0.182836	0.666667	0.666667	1.5	1	1	7481.83	1e+20	3.73185e+07	68.8652	78.3192	76.9571	36.6216	67.0091	38.7527	
 17000	-73148.4	-1235.47	-26373	-6999.03	0.0440181	1	0.217009	9.2162	1.74256	0.0240532	19.5194	0.420877	1718	98	269	-37108.6	84.417f	25.5436	4	1	1	0.108911	0.108911	0.049505	9.90099e-09	0	0	0	0	0.936364	0.902299	0.323699	0.457143	0.83908	9.90099e-09	0.118812	0.019802	1	0.145349	0.217899	0.666667	0.666667	1.5	1	1	7481.83	1e+20	3.73185e+07	68.8652	78.3192	76.9571	36.6216	84.417	25.5436	
 18000	-72863.8	-1235.47	-26088.3	-6994.11	0.0454069	1	0.206417	9.6891	1.7098	0.016034	19.5194	0.450949	1717	98	245	-37108.6	84.193f	48.417	4	1	1	0.108911	0.108911	0.049505	9.90099e-09	0	0	0	0	0.909091	0.935673	0.186047	0.466667	0.883721	9.90099e-09	0.108911	0.019802	1	0.116279	0.22619	0.666667	0.666667	1.5	1	1	7481.83	1e+20	3.73185e+07	68.8652	78.3192	76.9571	36.6216	84.193	48.417	
 19000	-74547.9	-1235.47	-27772.5	-7320.62	0.0473598	1	0.216879	9.22174	1.91491	0.0038672	19.6258	0.383226	1824	98	276	-37108.6	62.3183f	38.8161	4	1	1	0.108911	0.108911	0.0594059	9.90099e-09	0	0	0	0	0.927273	0.956044	0.296703	0.465517	0.81768	9.90099e-09	0.108911	0.019802	1	0.136612	0.207746	0.666667	0.666667	1.5	1	1	7481.83	1e+20	3.73185e+07	68.8652	78.3192	61.1064	55.2856	62.3183	38.8161	
 20000	-74824	-1235.47	-28048.5	-7427.18	0.0528346	1	0.213023	9.38866	1.8208	0.000485411	18.9421	0.410327	1859	98	267	-37108.6	50.6879f	53.9591	4	1	1	0.188119	0.108911	0.0594059	9.90099e-09	0	0	0	0	0.954545	0.935829	0.204301	0.491379	0.854839	9.90099e-09	0.108911	9.90099e-09	1	0.107527	0.173145	0.666667	0.666667	1.5	1	1	7481.83	1e+20	3.73185e+07	68.8652	78.3192	49.9378	56.9049	50.6879	53.9591	
 21000	-75398.3	-1235.47	-28622.9	-7572.2	0.053584	1	0.19382	10.3189	1.87231	0.0270943	19.4618	0.438575	1908	98	263	-37108.6	39.1182f	92.9693	4	1	1	0.188119	0.108911	0.0594059	9.90099e-09	0	0	0	0	0.936364	0.953125	0.235602	0.504762	0.833333	9.90099e-09	0.108911	9.90099e-09	1	0.120419	0.22619	0.666667	0.666667	1.5	1	1	7481.83	1e+20	3.73185e+07	68.8652	78.3192	49.9378	56.9049	39.1182	92.9693	
 22000	-76491.1	-1235.47	-29715.7	-7779.98	0.053584	1	0.19382	10.3189	2.00516	0.0112671	19.7982	0.409517	1979	98	282	-37108.6	58.2765f	22.2646	4	1	1	0.188119	0.108911	0.0594059	9.90099e-09	0	0	0	0	0.918182	0.944444	0.313131	0.521739	0.857143	9.90099e-09	0.108911	9.90099e-09	1	0.131313	0.180851	0.666667	0.666667	1.5	1	1	7481.83	1e+20	3.73185e+07	48.9914	91.7038	49.9378	56.9049	58.2765	22.2646	
 23000	-77926.2	-1235.47	-31150.7	-8148.72	0.053584	1	0.181716	11.0062	1.87994	0.0101137	19.7982	0.465888	2105	98	269	-37108.6	52.7985f	22.7166	4	1	1	0.188119	0.108911	0.0594059	9.90099e-09	0	0	0	0	0.9	0.957547	0.254717	0.54386	0.834906	9.90099e-09	0.108911	9.90099e-09	1	0.0981308	0.194757	0.666667	0.666667	1.5	1	1	7481.83	1e+20	3.73185e+07	48.9914	91.7038	49.9378	56.9049	52.7985	22.7166	
 24000	-79290.2	-1235.47	-32514.8	-8404.93	0.0580989	1	0.194806	10.2666	2.1728	0.0263354	19.7701	0.37601	2196	98	293	-37108.6	81.596f	19.0418	4	1	1	0.188119	0.108911	0.0594059	9.90099e-09	0	0	0	0	0.881818	0.955157	0.257919	0.53125	0.834081	9.90099e-09	0.108911	9.90099e-09	1	0.181818	0.204698	0.666667	0.666667	1.5	1	1	7481.83	1e+20	3.73185e+07	48.9914	91.7038	49.9378	56.9049	81.596	19.0418	
 25000	-80246.3	-1235.47	-33470.8	-8536.95	0.060627	1	0.234034	8.54578	2.66129	0.0137007	19.6555	0.255534	2243	98	331	-37108.6	24.695f	68.6604	4	1	1	0.188119	0.108911	0.118812	9.90099e-09	0	0	0	0	0.9	0.929204	0.195556	0.477612	0.853982	9.90099e-09	0.128713	9.90099e-09	1	0.143498	0.18018	0.666667	0.666667	1.5	1	1	7481.83	1e+20	3.73185e+07	48.9914	91.7038	49.9378	56.9049	24.695	68.6604	
 26000	-81415.2	-1235.47	-34639.7	-8720.43	0.0596238	1	0.235314	8.49928	2.67636	0.00883438	19.7386	0.252713	2308	98	366	-37108.6	51.3346f	74.8892	4	1	1	0.0990099	0.0693069	0.118812	9.90099e-09	0	0	0	0	0.954545	0.93913	0.275109	0.464286	0.859649	9.90099e-09	0.128713	9.90099e-09	1	0.125541	0.17663	0.666667	0.666667	1.5	1	1	7481.83	1e+20	3.73185e+07	48.9914	91.7038	49.9378	56.9049	51.3346	74.8892	
 27000	-81731.3	-1235.47	-34955.8	-8882.15	0.062324	1	0.22856	8.75042	2.71727	0.00480699	19.7386	0.256263	2367	98	332	-37108.6	45.0604f	67.4227	4	1	1	0.0990099	0.0693069	0.118812	9.90099e-09	0	0	0	0	0.9	0.944444	0.290598	0.563107	0.834043	9.90099e-09	0.128713	9.90099e-09	1	0.123932	0.16763	0.666667	0.666667	1.5	1	1	7481.83	1e+20	3.73185e+07	48.9914	91.7038	49.9378	56.9049	45.0604	67.4227	
 28000	-81368.3	-1235.47	-34592.9	-8884.42	0.0645317	1	0.181074	11.0452	2.22898	0.0440902	19.7386	0.39433	2368	98	293	-37108.6	18.7358f	97.403	4	1	1	0.0990099	0.0693069	0.118812	9.90099e-09	0	0	0	0	0.881818	0.966387	0.230126	0.553398	0.877637	9.90099e-09	0.128713	9.90099e-09	1	0.0970464	0.184524	0.666667	0.666667	1.5	1	1	7481.83	1e+20	3.73185e+07	48.9914	91.7038	11.9328	82.3953	18.7358	97.403	
 29000	-82318.5	-1235.47	-35543.1	-9081.47	0.0650175	1	0.18957	10.5502	2.35113	0.0536292	19.7386	0.357087	2440	98	299	-37108.6	6.85129f	95.5275	4	1	1	0.0990099	0.0693069	0.118812	9.90099e-09	0	0	0	0	0.9	0.954918	0.266393	0.569231	0.844898	9.90099e-09	0.128713	9.90099e-09	1	0.142857	0.168285	0.666667	0.666667	1.5	1	1	7481.83	1e+20	3.73185e+07	48.9914	91.7038	24.8277	58.9166	6.85129	95.5275	
 30000	-84491.3	-1235.47	-37715.9	-9514.72	0.0688941	1	0.196164	10.1955	2.57798	0.0164291	19.7386	0.314717	2601	98	326	-37108.6	15.3186f	51.0426	4	1	1	0.0990099	0.0693069	0.118812	9.90099e-09	0	0	0	0	0.909091	0.954023	0.212928	0.62037	0.80916	9.90099e-09	0.128713	9.90099e-09	1	0.122605	0.178886	0.666667	0.666667	1.5	1	1	7481.83	1e+20	3.73185e+07	48.9914	91.7038	24.8277	58.9166	15.3186	51.0426	
 31000	-86623.8	-1235.47	-39848.3	-9953.09	0.0738865	1	0.17931	11.1539	2.52724	0.00202879	19.7386	0.351213	2768	98	334	-37108.6	43.75f	39.9089	4	1	1	0.0990099	0.0693069	0.009901	9.90099e-09	0	0	0	0	0.9	0.927536	0.332117	0.509434	0.872727	9.90099e-09	0.0891089	9.90099e-09	1	0.0942029	0.196429	0.666667	0.666667	1.5	1	1	7481.83	1e+20	3.73185e+07	74.1704	94.4485	46.8027	58.3288	43.75	39.9089	
 32000	-88880.9	-1235.47	-42105.4	-10404.4	0.0796597	1	0.17931	11.1539	2.72724	0.00859206	19.7432	0.325456	2944	98	352	-37108.6	53.0286f	24.9288	4	1	1	0.0990099	0.0693069	0.009901	9.90099e-09	0	0	0	0	0.9	0.949324	0.266892	0.432692	0.87931	9.90099e-09	0.0891089	9.90099e-09	1	0.132203	0.210227	0.666667	0.666667	1.5	1	1	7481.83	1e+20	3.73185e+07	74.1704	94.4485	46.8027	58.3288	53.0286	24.9288	
 33000	-91102	-1235.47	-44326.5	-10706.6	0.0810026	1	0.222771	8.97781	3.61849	0.00110748	19.9866	0.197439	3064	98	429	-37108.6	55.4533f	43.7284	4	1	1	0.0990099	0.148515	0.009901	9.90099e-09	0	0	0	0	0.909091	0.940984	0.261438	0.429752	0.847403	9.90099e-09	0.0891089	9.90099e-09	1	0.149837	0.182033	0.666667	0.666667	1.5	1	1	7481.83	1e+20	3.73185e+07	71.3225	94.9174	46.8027	58.3288	55.4533	43.7284	
 34000	-91109.9	-1235.47	-44334.4	-10790.8	0.0826806	1	0.222168	9.00221	3.35185	0.0106082	19.5208	0.213724	3098	98	392	-37108.6	73.7547f	35.356	4	1	1	0.0990099	0.148515	0.009901	9.90099e-09	0	0	0	0	0.872727	0.944984	0.290323	0.537815	0.799353	9.90099e-09	0.0891089	9.90099e-09	1	0.125806	0.18136	0.666667	0.666667	1.5	1	1	7481.83	1e+20	3.73185e+07	71.3225	94.9174	46.8027	58.3288	73.7547	35.356	
 35000	-91500.6	-1235.47	-44725.1	-10895.5	0.0826545	1	0.205764	9.71987	3.10339	0.018565	19.5208	0.249238	3140	98	385	-37108.6	13.0779f	50.0529	4	1	1	0.0990099	0.148515	0.009901	9.90099e-09	0	0	0	0	0.9	0.937107	0.238095	0.516393	0.84127	9.90099e-09	0.0891089	9.90099e-09	1	0.0952381	0.176039	0.666667	0.666667	1.5	1	1	7481.83	1e+20	3.73185e+07	71.3225	94.9174	46.8027	58.3288	13.0779	50.0529	
 36000	-91728.1	-1235.47	-44952.6	-10853.1	0.0826545	1	0.211501	9.45621	3.50004	0.00527574	19.9789	0.214998	3123	98	416	-37108.6	53.3032f	68.7181	4	1	1	0.0990099	0.148515	0.009901	9.90099e-09	0	0	0	0	0.890909	0.939297	0.258786	0.508065	0.837061	9.90099e-09	0.0891089	9.90099e-09	1	0.134185	0.207965	0.666667	0.666667	1.5	1	1	7481.83	1e+20	3.73185e+07	71.3225	94.9174	46.8027	58.3288	53.3032	68.7181	
 37000	-93254.3	-1235.47	-46478.9	-11124.9	0.0826545	1	0.204896	9.76103	3.39073	0.0142643	19.9789	0.229083	3232	98	439	-37108.6	19.1992f	59.4062	4	1	1	0.0990099	0.148515	0.009901	9.90099e-09	0	0	0	0	0.845455	0.956923	0.263975	0.474074	0.839506	0.009901	0.0990099	9.90099e-09	1	0.169753	0.1959	0.666667	0.666667	1.5	1	1	7481.83	1e+20	3.73185e+07	71.3225	94.9174	46.8027	58.3288	19.1992	59.4062	
 38000	-92987.7	-1235.47	-46212.2	-11108.5	0.0860339	1	0.204896	9.76103	3.52937	0.0101805	19.9789	0.220084	3227	98	420	-37108.6	73.8467f	62.627	4	1	1	0.029703	0.148515	0.049505	9.90099e-09	0	0	0	0	0.881818	0.962848	0.270186	0.487805	0.869565	0.009901	0.0990099	9.90099e-09	1	0.136646	0.192214	0.666667	0.666667	1.5	1	1	7481.83	1e+20	3.73185e+07	71.3225	94.9174	46.8027	58.3288	73.8467	62.627	
 39000	-93185.1	-1235.47	-46409.7	-11177.2	0.0860339	1	0.191327	10.4533	3.29563	0.00492651	19.9789	0.25241	3255	98	406	-37108.6	37.1138f	63.1997	4	1	1	0.029703	0.0891089	0.049505	9.90099e-09	0	0	0	0	0.918182	0.956656	0.253086	0.508197	0.889571	0.009901	0.0990099	9.90099e-09	1	0.141104	0.217722	0.666667	0.666667	1.5	1	1	7481.83	1e+20	3.73185e+07	0.837007	72.7866	46.8027	58.3288	37.1138	63.1997	
 40000	-93623.3	-1235.47	-46847.8	-11307.2	0.0860339	1	0.191327	10.4533	3.00294	0.00396962	19.5197	0.277011	3308	98	396	-37108.6	35.8923f	40.7331	4	1	1	0.029703	0.0891089	0.049505	9.90099e-09	0	0	0	0	0.845455	0.93921	0.224924	0.54386	0.854103	0.009901	0.0990099	9.90099e-09	1	0.148036	0.176322	0.666667	0.666667	1.5	1	1	7481.83	1e+20	3.73185e+07	53.5715	90.2772	34.3747	78.9015	35.8923	40.7331	
 41000	-93463.9	-1235.47	-46688.4	-11293.4	0.087717	1	0.198943	10.0531	3.33104	0.00761253	19.7419	0.240166	3303	98	389	-37108.6	67.3052f	65.3814	4	1	1	0.029703	0.0891089	0.049505	9.90099e-09	0	0	0	0	0.872727	0.942249	0.248485	0.555556	0.893617	0.009901	0.0990099	9.90099e-09	1	0.117825	0.141388	0.666667	0.666667	1.5	1	1	7481.83	1e+20	3.73185e+07	76.373	79.1511	41.375	70.9178	67.3052	65.3814	
 42000	-94236.7	-1235.47	-47461.3	-11483.4	0.0900476	1	0.184915	10.8158	3.17841	0.00436385	19.7419	0.270794	3382	98	374	-37108.6	35.8298f	60.0017	4	1	1	0.029703	0.0891089	0.049505	9.90099e-09	0	0	0	0	0.881818	0.955357	0.249258	0.524194	0.864706	0.009901	0.118812	9.90099e-09	1	0.11276	0.217284	0.666667	0.666667	1.5	1	1	7481.83	1e+20	3.73185e+07	76.373	79.1511	20.1601	45.6144	35.8298	60.0017	
 43000	-94425.9	-1235.47	-47650.4	-11447.2	0.0906073	1	0.184915	10.8158	3.01277	0.0079648	19.4494	0.285682	3367	98	407	-37108.6	56.9232f	72.5832	4	1	1	0.029703	0.0891089	0.049505	9.90099e-09	0	0	0	0	0.918182	0.952381	0.280967	0.538462	0.873112	0.009901	0.118812	9.90099e-09	1	0.130952	0.19084	0.666667	0.666667	1.5	1	1	7481.83	1e+20	3.73185e+07	76.373	79.1511	20.1601	45.6144	56.9232	72.5832	
 44000	-95627.8	-1235.47	-48852.4	-11700	0.0930177	1	0.184227	10.8561	3.31061	0.00364332	19.8013	0.26095	3473	98	400	-37108.6	65.248f	54.1126	4	1	1	0.0990099	0.0891089	0.039604	9.90099e-09	0	0	0	0	0.909091	0.936963	0.291429	0.491525	0.862464	0.009901	0.118812	9.90099e-09	1	0.0977012	0.182927	0.666667	0.666667	1.5	1	1	7481.83	1e+20	3.73185e+07	23.4124	92.1284	20.1601	45.6144	65.248	54.1126	
 45000	-96410.3	-1235.47	-49634.8	-11780.8	0.0929383	1	0.198726	10.0641	3.11917	0.0457648	19.1467	0.25676	3507	98	441	-37108.6	17.1534f	1.66515	4	1	1	0.0990099	0.0891089	0.039604	9.90099e-09	0	0	0	0	0.863636	0.934659	0.207865	0.465116	0.857955	0.009901	0.118812	9.90099e-09	1	0.150997	0.189573	0.666667	0.666667	1.5	1	1	7481.83	1e+20	3.73185e+07	50.2564	98.2465	20.1601	45.6144	17.1534	1.66515	
 46000	-99207.4	-1235.47	-52431.9	-12251.6	0.101515	1	0.232982	8.58434	4.24681	0.0178518	19.4424	0.160855	3709	98	478	-37108.6	20.34f	28.9113	4	1	1	0.0990099	0.0792079	0.039604	9.90099e-09	0	0	0	0	0.827273	0.954178	0.25	0.557823	0.849057	0.009901	0.118812	9.90099e-09	1	0.137466	0.188797	0.666667	0.666667	1.5	1	1	7481.83	1e+20	3.73185e+07	50.2564	98.2465	20.1601	45.6144	20.34	28.9113	
 47000	-99455	-1235.47	-52679.5	-12372.9	0.100671	1	0.189834	10.5355	3.53327	0.0225072	19.5849	0.237284	3762	98	440	-37108.6	18.7694f	23.5725	4	1	1	0.0990099	0.0792079	0.039604	9.90099e-09	0	0	0	0	0.863636	0.949602	0.231383	0.565891	0.867021	0.009901	0.118812	9.90099e-09	1	0.140957	0.186636	0.666667	0.666667	1.5	1	1	7481.83	1e+20	3.73185e+07	50.2564	98.2465	20.1601	45.6144	18.7694	23.5725	
 48000	-100311	-1235.47	-53535.4	-12583.2	0.0997098	1	0.174809	11.441	3.36055	0.00529901	19.7913	0.270923	3853	98	428	-37108.6	31.4316f	55.3803	4	1	1	0.0990099	0.0792079	0.039604	9.90099e-09	0	0	0	0	0.881818	0.945455	0.251948	0.519685	0.854167	0.009901	0.168317	9.90099e-09	1	0.132124	0.190024	0.666667	0.666667	1.5	1	1	7481.83	1e+20	3.73185e+07	21.5323	96.8388	20.1601	45.6144	31.4316	55.3803	
 49000	-99147	-1235.47	-52371.6	-12404.1	0.104689	1	0.160813	12.4368	3.24587	0.0158556	19.7913	0.304907	3775	98	398	-37108.6	16.2619f	44.7715	4	1	1	0.0990099	0.0792079	0.039604	9.90099e-09	0	0	0	0	0.918182	0.944882	0.221636	0.479339	0.870712	0.009901	0.168317	9.90099e-09	1	0.148148	0.18593	0.666667	0.666667	1.5	1	1	7481.83	1e+20	3.73185e+07	10.0844	67.1381	32.5149	44.0328	16.2619	44.7715	
 50000	-101069	-1235.47	-54293.9	-12776.5	0.107746	1	0.175371	11.4044	3.64306	0.0153165	19.7913	0.249113	3940	98	401	-37108.6	17.5176f	57.8331	4	1	1	0.0594059	0.0792079	0.049505	9.90099e-09	0	0	0	0	0.9	0.939241	0.268354	0.503937	0.875949	9.90099e-09	0.168317	9.90099e-09	1	0.0969388	0.198135	0.666667	0.666667	1.5	1	1	7481.83	1e+20	3.73185e+07	10.0844	67.1381	32.5149	44.0328	17.5176	57.8331	
 51000	-103039	-1235.47	-56263.4	-13131.9	0.109462	1	0.159497	12.5394	3.36607	0.0117504	19.7913	0.296445	4100	98	415	-37108.6	45.736f	20.7191	4	1	1	0.0594059	0.0792079	0.049505	9.90099e-09	0	0	0	0	0.881818	0.963592	0.26699	0.377049	0.89372	9.90099e-09	0.168317	9.90099e-09	1	0.124088	0.17561	0.666667	0.666667	1.5	1	1	7481.83	1e+20	3.73185e+07	19.3075	96.4281	32.5149	44.0328	45.736	20.7191	
 52000	-104672	-1235.47	-57896.7	-13423.2	0.116087	1	0.19138	10.4504	4.28338	0.0148434	19.7913	0.19415	4233	98	424	-37108.6	19.4005f	61.9188	4	1	1	0.0594059	0.138614	0.049505	9.90099e-09	0	0	0	0	0.881818	0.926887	0.265882	0.514493	0.855478	9.90099e-09	0.168317	9.90099e-09	1	0.124706	0.196759	0.666667	0.666667	1.5	1	1	7481.83	1e+20	3.73185e+07	19.3075	96.4281	32.5149	44.0328	19.4005	61.9188	
