
# before rand glnL: -39306.655539 alnL: -1190.664560
# ninter: 99
# ncoal: 99
# nhits: 99
# true lbda: 0.003448
# true mu: 0.109285
# true rad: 34.509568
# true sigsq: 0.671548
# true neigh. size: 18.300778
# fst-based estimate of neighborhood size: -nan
# nucleotide diversity: 0.000000
# length of a generation: 33831.1 time units
# clock rate: 1 subst. per time unit
# after rand glnL: -39306.655539 alnL: -1190.664560
# ninter: 99
# ncoal: 99
# nhits: 99
# start lbda: 0.003448
# start mu: 0.109285
# start rad: 11.173703
sample	lnP	alnL	glnL	tlnL	lbda	clock	mu	neigh	sigsq	sigsqobs	rad	rhoe	nInt	nCoal	nHit	rootTime	rootLon	rootLat	tstv	alpha	MeanBr	accLbda	accMu	accRad	accInDelDisk	accInDelHit	accScaleTime	accSPR	accSPRlocal	accPath	accIndelDiskSerial	accIndelHitSerial	accLdskGivenDisk	accDiskGivenLdsk	accDiskAndLdsk	accLdskMulti	accDiskMulti	accMoveDiskUD	accAddRemoveJump	accLdskTipToRoot	tuneLbda	tuneRad	tuneMu	tuneIndelDisk	tuneIndelHit	tuneLdskGivenDisk	tuneIndelDiskSerial	tuneIndelHitSerial	c0	c1	rootc0	rootc1	rootldsk0	rootldsk1	
 11000	-66537.2	-1190.66	-19806.6	-5187.65	0.0414448	1	0.182787	10.9417	1.4652	0.0122763	19.807	0.59426	1252	99	226	-29003.6	61.1706f	26.3951	4	1	1	0.178218	0.217822	0.049505	0	0	0	0	0	0.954545	0.944	0.214286	0.522936	0.761905	0	0.118812	0.049505	1	0.16129	0.270386	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	1.88925e+08	15.1937	31.1618	57.5639	20.7431	61.1706	26.3951	
 12000	-67167.2	-1190.66	-20436.6	-5374.56	0.0436849	1	0.159477	12.541	1.35472	0.00258398	19.8336	0.736673	1312	99	216	-29003.6	49.1117f	61.937	4	1	1	0.237624	0.217822	0.049505	0.009901	0	0	0	0	0.945455	0.97037	0.288889	0.522936	0.837037	0	0.118812	0.049505	1	0.0984849	0.24878	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	1.88925e+08	4.41505	42.2152	37.6964	26.3932	49.1117	61.937	
 13000	-68256.6	-1190.66	-21525.9	-5582.64	0.0470671	1	0.181091	11.0441	1.65743	0.0321206	19.8336	0.530258	1380	99	237	-29003.6	45.6764f	7.65693	4	1	1	0.237624	0.287129	0.0792079	0.009901	0	0	0	0	0.909091	0.942446	0.242857	0.421053	0.814286	0	0.118812	0.049505	1	0.158273	0.30315	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	1.88925e+08	17.423	74.171	37.6964	26.3932	45.6764	7.65693	
 14000	-70161.7	-1190.66	-23431	-5973.67	0.0500555	1	0.172484	11.5953	1.67889	0.00426996	19.8336	0.549603	1510	99	265	-29003.6	54.0996f	35.6731	4	1	1	0.237624	0.287129	0.0792079	0.009901	0	0	0	0	0.918182	0.934211	0.258278	0.481132	0.862745	0	0.0792079	0.049505	1	0.145695	0.302326	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	1.88925e+08	36.6185	73.6499	55.3014	32.6095	54.0996	35.6731	
 15000	-71283.3	-1190.66	-24552.6	-6230.24	0.0542927	1	0.184238	10.8555	1.94509	0.00799618	19.8336	0.44412	1598	99	267	-29003.6	49.4973f	29.242	4	1	1	0.237624	0.287129	0.0792079	0.009901	0	0	0	0	0.945455	0.955975	0.23125	0.463636	0.85	0.009901	0.0792079	9.90099e-09	1	0.175	0.307692	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	1.88925e+08	36.6185	73.6499	55.3014	32.6095	49.4973	29.242	
 16000	-70764.3	-1190.66	-24033.6	-6181.61	0.0526829	1	0.152401	13.1233	1.58215	0.0124676	19.8996	0.660063	1581	99	240	-29003.6	33.8377f	29.4338	4	1	1	0.237624	0.287129	0.0792079	0.009901	0	0	0	0	0.918182	0.955414	0.264151	0.586777	0.823899	0.009901	0.0792079	9.90099e-09	1	0.138365	0.295359	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	1.88925e+08	49.195	89.186	55.3014	32.6095	33.8377	29.4338	
 17000	-71447.6	-1190.66	-24716.9	-6253.7	0.0567083	1	0.184905	10.8163	2.08363	0.000600998	19.9413	0.413095	1606	99	274	-29003.6	51.7066f	46.2786	4	1	1	0.237624	0.287129	0.0792079	0.009901	0	0	0	0	0.863636	0.987342	0.310127	0.598131	0.767296	0.009901	0.0792079	9.90099e-09	1	0.167702	0.267658	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	1.88925e+08	0.7949	22.387	55.3014	32.6095	51.7066	46.2786	
 18000	-71691	-1190.66	-24960.3	-6285.04	0.0555932	1	0.193501	10.3359	2.13761	0.044777	19.9413	0.384776	1617	99	285	-29003.6	98.9362f	64.7971	4	1	1	0.237624	0.217822	0.0792079	0.009901	0	0	0	0	0.954545	0.944444	0.278788	0.454545	0.851852	0.009901	0.0792079	9.90099e-09	1	0.0987654	0.269625	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	1.88925e+08	0.7949	22.387	55.3014	32.6095	98.9362	64.7971	
 19000	-72261.7	-1190.66	-25531	-6448.66	0.0582546	1	0.180162	11.1011	2.08553	0.0515197	19.9413	0.423585	1674	99	273	-29003.6	2.59084f	23.8385	4	1	1	0.237624	0.217822	0.019802	0.009901	0	0	0	0	0.836364	0.934911	0.303571	0.504348	0.845238	0.009901	0.0792079	9.90099e-09	1	0.166667	0.241758	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	1.88925e+08	18.9758	95.1959	55.3014	32.6095	2.59084	23.8385	
 20000	-73352.6	-1190.66	-26621.9	-6630.14	0.0589718	1	0.200719	9.96417	2.35211	0.0386868	19.9413	0.337111	1738	99	304	-29003.6	34.5039f	5.88276	4	1	1	0.138614	0.217822	0.019802	0.009901	0	0	0	0	0.918182	0.913793	0.238636	0.508333	0.845714	0.009901	0.0792079	9.90099e-09	1	0.148571	0.298658	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	1.88925e+08	16.4801	72.1834	55.3014	32.6095	34.5039	5.88276	
 21000	-75802.6	-1190.66	-29071.9	-7171.22	0.0678211	1	0.179408	11.1478	2.41786	0.00875222	19.9413	0.366899	1934	99	310	-29003.6	57.3919f	29.4144	4	1	1	0.138614	0.217822	0.019802	0.009901	0	0	0	0	0.945455	0.912821	0.273196	0.507813	0.814433	0.009901	0.0891089	9.90099e-09	1	0.123711	0.281646	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	1.88925e+08	16.4801	72.1834	55.3014	32.6095	57.3919	29.4144	
 22000	-75631.2	-1190.66	-28900.5	-7143.98	0.0671513	1	0.189826	10.536	2.33778	0.00394179	19.5455	0.358642	1924	99	304	-29003.6	48.6711f	64.916	4	1	1	0.138614	0.217822	0.019802	0.009901	0	0	0	0	0.836364	0.958549	0.231959	0.567308	0.823834	0.009901	0.0891089	9.90099e-09	1	0.145078	0.296636	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	1.88925e+08	16.4801	72.1834	23.5933	59.3245	48.6711	64.916	
 23000	-76081.2	-1190.66	-29350.6	-7281.73	0.0690803	1	0.166917	11.982	2.11471	0.00474556	19.5455	0.450888	1975	99	290	-29003.6	46.6044f	34.6952	4	1	1	0.138614	0.217822	0.019802	0.009901	0	0	0	0	0.909091	0.934343	0.276382	0.512605	0.863636	0.009901	0.0891089	9.90099e-09	1	0.0909091	0.270463	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	1.88925e+08	16.4801	72.1834	23.5933	59.3245	46.6044	34.6952	
 24000	-75309.1	-1190.66	-28578.4	-7071.06	0.0671492	1	0.193589	10.3312	2.38405	0.0271272	19.5455	0.344846	1897	99	305	-29003.6	20.74f	76.6623	4	1	1	0.138614	0.247525	0.019802	0.009901	0	0	0	0	0.927273	0.905263	0.268421	0.504132	0.842105	0.009901	0.0891089	9.90099e-09	1	0.142105	0.294118	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	1.88925e+08	16.4801	72.1834	23.5933	59.3245	20.74	76.6623	
 25000	-77426	-1190.66	-30695.3	-7528.23	0.0684827	1	0.195353	10.2379	2.45356	0.0051243	19.5455	0.332049	2067	99	312	-29003.6	40.8821f	64.3539	4	1	1	0.138614	0.247525	0.019802	0.009901	0	0	0	0	0.936364	0.956522	0.245192	0.492188	0.84466	0.009901	0.0891089	9.90099e-09	1	0.130435	0.283439	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	1.88925e+08	16.4801	72.1834	23.5933	59.3245	40.8821	64.3539	
 26000	-78562.6	-1190.66	-31832	-7718.16	0.0739864	1	0.196757	10.1648	2.66979	0.0789146	19.5455	0.302979	2140	99	338	-29003.6	2.66988f	98.3826	4	1	1	0.158416	0.247525	0.019802	9.90099e-09	0	0	0	0	0.881818	0.925234	0.261682	0.504673	0.817757	0.009901	0.0891089	9.90099e-09	1	0.0841122	0.322485	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	1.88925e+08	16.4801	72.1834	23.5933	59.3245	2.66988	98.3826	
 27000	-81265.8	-1190.66	-34535.2	-8277.26	0.0783327	1	0.190426	10.5028	2.73567	0.00573404	19.5455	0.305515	2358	99	346	-29003.6	35.9101f	39.7902	4	1	1	0.158416	0.247525	0.009901	9.90099e-09	0	0	0	0	0.881818	0.940171	0.288136	0.475728	0.837607	0.009901	0.0693069	9.90099e-09	1	0.135593	0.263006	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	1.88925e+08	16.4801	72.1834	23.5933	59.3245	35.9101	39.7902	
 28000	-81521.4	-1190.66	-34790.7	-8346.44	0.0803103	1	0.175592	11.39	2.66393	0.0550141	19.6906	0.340246	2386	99	343	-29003.6	21.1211f	98.6672	4	1	1	0.158416	0.247525	0.009901	9.90099e-09	0	0	0	0	0.909091	0.970711	0.256303	0.53271	0.845833	0.009901	0.0693069	9.90099e-09	1	0.129707	0.260736	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	1.88925e+08	16.4801	72.1834	23.5933	59.3245	21.1211	98.6672	
 29000	-83324.6	-1190.66	-36593.9	-8652.94	0.0846123	1	0.197056	10.1494	3.14971	0.0143812	19.6906	0.256424	2510	99	374	-29003.6	55.9047f	78.4394	4	1	1	0.158416	0.247525	0.009901	9.90099e-09	0	0	0	0	0.936364	0.951807	0.222222	0.574074	0.807229	0.009901	0.0693069	9.90099e-09	1	0.119048	0.293963	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	1.88925e+08	16.4801	72.1834	23.5933	59.3245	55.9047	78.4394	
 30000	-82600.6	-1190.66	-35870	-8420.79	0.0846123	1	0.239046	8.3666	3.80161	0.00579034	19.6658	0.175134	2416	99	409	-29003.6	32.6331f	47.0221	4	1	1	0.158416	0.237624	0.009901	9.90099e-09	0	0	0	0	0.890909	0.922131	0.242798	0.544	0.802469	0.009901	0.0693069	9.90099e-09	1	0.159836	0.339759	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	1.88925e+08	68.1839	97.9806	23.5933	59.3245	32.6331	47.0221	
 31000	-83035.4	-1190.66	-36304.8	-8561.56	0.0846123	1	0.20223	9.88975	3.00443	0.0281561	19.3339	0.261947	2473	99	388	-29003.6	37.0261f	88.3999	4	1	1	0.158416	0.237624	0.009901	9.90099e-09	0	0	0	0	0.872727	0.931174	0.272358	0.537037	0.843373	0.009901	0.0693069	9.90099e-09	1	0.153226	0.323834	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	1.88925e+08	68.1839	97.9806	23.5933	59.3245	37.0261	88.3999	
 32000	-84342.9	-1190.66	-37612.2	-8852.24	0.0874738	1	0.199716	10.0142	3.26206	0.0281561	19.6335	0.244295	2592	99	381	-29003.6	37.0261f	88.3999	4	1	1	0.0693069	0.237624	0.009901	9.90099e-09	0	0	0	0	0.881818	0.96124	0.27027	0.547009	0.838462	0.009901	0.0693069	9.90099e-09	1	0.219231	0.238845	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	1.88925e+08	68.1839	97.9806	23.5933	59.3245	37.0261	88.3999	
 33000	-87158	-1190.66	-40427.4	-9321.09	0.0936242	1	0.206138	9.70225	3.65919	0.0281561	19.7087	0.210998	2789	99	426	-29003.6	37.0261f	88.3999	4	1	1	0.0693069	0.237624	0.039604	9.90099e-09	0	0	0	0	0.890909	0.953405	0.236559	0.523438	0.853571	0.009901	0.0792079	9.90099e-09	1	0.139286	0.264368	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	1.88925e+08	95.9175	45.7537	23.5933	59.3245	37.0261	88.3999	
 34000	-86179.4	-1190.66	-39448.7	-9176.74	0.0930511	1	0.198858	10.0574	3.61287	0.0132734	19.8538	0.221527	2728	99	403	-29003.6	23.1853f	45.4866	4	1	1	0.0693069	0.237624	0.039604	9.90099e-09	0	0	0	0	0.818182	0.948718	0.234432	0.508333	0.838235	0.009901	0.0792079	9.90099e-09	1	0.14652	0.285714	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	1.88925e+08	95.9175	45.7537	23.5933	59.3245	23.1853	45.4866	
 35000	-83775.9	-1190.66	-37045.2	-8672.96	0.0893911	1	0.222032	9.00771	3.87524	0.021458	19.8538	0.184972	2518	99	408	-29003.6	15.2795f	53.4279	4	1	1	0.0693069	0.237624	0.039604	9.90099e-09	0	0	0	0	0.863636	0.912	0.247012	0.537879	0.833992	0.009901	0.0792079	9.90099e-09	1	0.140625	0.30303	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	1.88925e+08	95.9175	45.7537	23.5933	59.3245	15.2795	53.4279	
 36000	-85456.2	-1190.66	-38725.5	-8921.57	0.0898091	1	0.230504	8.67664	4.04192	0.044265	19.8538	0.170826	2621	99	454	-29003.6	1.69158f	36.3189	4	1	1	0.0693069	0.247525	0.039604	9.90099e-09	0	0	0	0	0.872727	0.920455	0.281369	0.536232	0.801527	0.009901	0.0792079	9.90099e-09	1	0.174905	0.278912	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	1.88925e+08	92.5764	74.8115	23.5933	59.3245	1.69158	36.3189	
 37000	-84763.7	-1190.66	-38033.1	-8832.36	0.0895955	1	0.206279	9.69559	3.69843	0.00102537	19.9764	0.208616	2584	99	423	-29003.6	44.9638f	46.3553	4	1	1	0.0693069	0.247525	0.039604	0.009901	0	0	0	0	0.9	0.934866	0.254826	0.477612	0.832061	0.009901	0.0792079	9.90099e-09	1	0.164751	0.242697	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	1.88925e+08	92.5764	74.8115	23.5933	59.3245	44.9638	46.3553	
 38000	-86098.1	-1190.66	-39367.4	-9195.78	0.0902034	1	0.205031	9.75462	3.70099	0.0432127	19.9764	0.209741	2735	99	383	-29003.6	0.738395f	43.7776	4	1	1	0.148515	0.247525	0.039604	0.009901	0	0	0	0	0.872727	0.930403	0.246324	0.508197	0.840149	0.009901	0.0792079	9.90099e-09	1	0.159851	0.296875	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	1.88925e+08	92.5764	74.8115	23.5933	59.3245	0.738395	43.7776	
 39000	-86336	-1190.66	-39605.3	-9259.38	0.0939038	1	0.175502	11.3959	3.04606	0.0278151	19.5835	0.297714	2763	99	379	-29003.6	10.2464f	51.3999	4	1	1	0.148515	0.247525	0.049505	0.009901	0	0	0	0	0.890909	0.942029	0.173285	0.526316	0.843284	0.009901	0.0792079	9.90099e-09	1	0.122302	0.269755	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	1.88925e+08	89.156	67.7274	23.5933	59.3245	10.2464	51.3999	
 40000	-87393.5	-1190.66	-40662.8	-9479.7	0.101373	1	0.176062	11.3596	3.29883	0.00923551	19.5835	0.274027	2857	99	377	-29003.6	27.9386f	55.3227	4	1	1	0.148515	0.247525	0.049505	0.009901	0	0	0	0	0.881818	0.965157	0.280142	0.516129	0.84965	0.009901	0.0792079	9.90099e-09	1	0.111888	0.262735	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	1.88925e+08	89.156	67.7274	23.5933	59.3245	27.9386	55.3227	
 41000	-90119.6	-1190.66	-43389	-9867.6	0.103773	1	0.196989	10.1529	3.7783	0.0121062	19.5835	0.213837	3027	99	443	-29003.6	24.2727f	54.1472	4	1	1	0.148515	0.247525	0.049505	0.009901	0	0	0	0	0.863636	0.903654	0.227723	0.452381	0.86711	0.009901	0.0792079	9.90099e-09	1	0.0891089	0.27991	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	1.88925e+08	89.156	67.7274	23.5933	59.3245	24.2727	54.1472	
 42000	-88941.4	-1190.66	-42210.8	-9709.12	0.103965	1	0.170807	11.7091	3.28219	0.0166583	19.5835	0.28389	2957	99	405	-29003.6	20.9477f	60.1261	4	1	1	0.148515	0.227723	0.049505	0.009901	0	0	0	0	0.890909	0.955782	0.216216	0.443609	0.858108	0.009901	0.0792079	9.90099e-09	1	0.152027	0.286408	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	1.88925e+08	89.156	67.7274	23.5933	59.3245	20.9477	60.1261	
 43000	-90374.3	-1190.66	-43643.6	-9911.95	0.10174	1	0.177433	11.2719	3.33654	0.000946023	19.5835	0.268838	3046	99	444	-29003.6	52.2965f	56.3084	4	1	1	0.148515	0.227723	0.049505	0.009901	0	0	0	0	0.9	0.944444	0.257426	0.551181	0.827243	9.90099e-09	0.0792079	9.90099e-09	1	0.117647	0.314685	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	1.88925e+08	89.156	67.7274	23.5933	59.3245	52.2965	56.3084	
 44000	-89998	-1190.66	-43267.3	-9881.42	0.106081	1	0.190743	10.4853	3.76619	0.00108014	19.6179	0.221549	3033	99	427	-29003.6	56.9551f	49.1754	4	1	1	0.148515	0.227723	0.049505	0.009901	0	0	0	0	0.863636	0.940984	0.240924	0.507463	0.858065	9.90099e-09	0.0792079	9.90099e-09	1	0.154098	0.313364	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	1.88925e+08	89.156	67.7274	23.5933	59.3245	56.9551	49.1754	
 45000	-90582	-1190.66	-43851.4	-9946.5	0.104986	1	0.199623	10.0189	3.99424	0.0149273	19.7342	0.199607	3062	99	446	-29003.6	28.5828f	69.9631	4	1	1	0.118812	0.227723	0.049505	0.009901	0	0	0	0	0.890909	0.934426	0.246006	0.51049	0.842767	9.90099e-09	0.0792079	9.90099e-09	1	0.140523	0.322222	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	1.88925e+08	89.156	67.7274	23.5933	59.3245	28.5828	69.9631	
 46000	-90014.3	-1190.66	-43283.6	-9923.96	0.104986	1	0.163804	12.2097	3.41273	0.0504709	19.9347	0.284704	3052	99	403	-29003.6	7.36899f	83.2182	4	1	1	0.118812	0.227723	0.039604	0.009901	0	0	0	0	0.9	0.934641	0.273026	0.561983	0.848684	9.90099e-09	0.0693069	9.90099e-09	1	0.127451	0.307692	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	1.88925e+08	89.156	67.7274	23.5933	59.3245	7.36899	83.2182	
 47000	-92051.9	-1190.66	-45321.3	-10245.8	0.107471	1	0.167792	11.9196	3.57855	0.00195332	19.9347	0.265059	3196	99	439	-29003.6	49.3474f	60.2476	4	1	1	0.118812	0.227723	0.039604	0.009901	0	0	0	0	0.818182	0.953416	0.265625	0.541667	0.875389	9.90099e-09	0.0693069	9.90099e-09	1	0.159375	0.285377	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	1.88925e+08	89.156	67.7274	23.5933	59.3245	49.3474	60.2476	
 48000	-90522.7	-1190.66	-43792.1	-10040.6	0.107471	1	0.176005	11.3633	3.73872	0.0036109	19.9147	0.241865	3104	99	393	-29003.6	37.4171f	55.902	4	1	1	0.118812	0.237624	0.039604	0.009901	0	0	0	0	0.909091	0.938907	0.254019	0.495935	0.87055	9.90099e-09	0.0693069	9.90099e-09	1	0.145631	0.274809	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	1.88925e+08	89.156	67.7274	23.5933	59.3245	37.4171	55.902	
 49000	-91444.8	-1190.66	-44714.2	-10107.5	0.107471	1	0.187628	10.6594	3.98561	0.00578026	19.9147	0.212828	3134	99	448	-29003.6	33.3157f	56.2631	4	1	1	0.118812	0.237624	0.039604	0.009901	0	0	0	0	0.827273	0.920635	0.27619	0.492537	0.857143	9.90099e-09	0.0693069	9.90099e-09	1	0.12381	0.276786	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	1.88925e+08	89.156	67.7274	23.5933	59.3245	33.3157	56.2631	
 50000	-90824.2	-1190.66	-44093.5	-10007.6	0.104414	1	0.189598	10.5486	3.91291	0.0381551	19.9147	0.214529	3089	99	444	-29003.6	15.549f	81.9682	4	1	1	0.118812	0.237624	0.039604	9.90099e-09	0	0	0	0	0.872727	0.932039	0.213592	0.574803	0.819355	9.90099e-09	0.0693069	9.90099e-09	1	0.148387	0.268793	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	1.88925e+08	89.156	67.7274	23.5933	59.3245	15.549	81.9682	
 51000	-92095	-1190.66	-45364.3	-10201.1	0.111348	1	0.189731	10.5413	4.17565	0.0617657	19.9147	0.20089	3176	99	463	-29003.6	15.0599f	98.6911	4	1	1	0.118812	0.237624	0.039604	9.90099e-09	0	0	0	0	0.881818	0.921384	0.222571	0.458333	0.836478	9.90099e-09	0.0693069	9.90099e-09	1	0.150943	0.250535	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	1.88925e+08	89.156	67.7274	35.092	66.0199	15.0599	98.6911	
 52000	-94348.4	-1190.66	-47617.8	-10637	0.1176	1	0.177066	11.2952	4.089	0.0201566	19.8823	0.21982	3376	99	464	-29003.6	23.6194f	71.5366	4	1	1	0.108911	0.237624	0.029703	9.90099e-09	0	0	0	0	0.872727	0.943953	0.265487	0.528986	0.882353	9.90099e-09	0.0990099	9.90099e-09	1	0.142012	0.283753	0.666667	0.666667	0.666667	1	1	3325.26	1e+20	1.88925e+08	89.156	67.7274	35.092	66.0199	23.6194	71.5366	
