
# before rand glnL: -37700.452880 alnL: -1339.088338
# ninter: 99
# ncoal: 99
# nhits: 99
# true lbda: 0.002908
# true mu: 0.902638
# true rad: 74.316928
# true sigsq: 100.617391
# true neigh. size: 2.215727
# fst-based estimate of neighborhood size: -nan
# nucleotide diversity: 0.000000
# length of a generation: 1554.02 time units
# clock rate: 1 subst. per time unit
# after rand glnL: -37700.452880 alnL: -1339.088338
# ninter: 99
# ncoal: 99
# nhits: 99
# start lbda: 0.002908
# start mu: 0.902638
# start rad: 19.752685
sample	lnP	alnL	glnL	tlnL	lbda	clock	mu	neigh	sigsq	sigsqobs	rad	rhoe	nInt	nCoal	nHit	rootTime	rootLon	rootLat	tstv	alpha	MeanBr	accLbda	accMu	accRad	accInDelDisk	accInDelHit	accScaleTime	accSPR	accSPRlocal	accPath	accIndelDiskSerial	accIndelHitSerial	accLdskGivenDisk	accDiskGivenLdsk	accDiskAndLdsk	accLdskMulti	accDiskMulti	accMoveDiskUD	accAddRemoveJump	accLdskTipToRoot	tuneLbda	tuneRad	tuneMu	tuneIndelDisk	tuneIndelHit	tuneLdskGivenDisk	tuneIndelDiskSerial	tuneIndelHitSerial	c0	c1	rootc0	rootc1	rootldsk0	rootldsk1	
 11000	-69874.3	-1339.09	-22995.2	-6034.95	0.0411392	1	0.172112	11.6203	1.14652	0.00675571	18.9464	0.806545	1448	99	269	-34387.6	52.5492f	43.2028	4	1	1	0.19802	0.217822	9.90099e-09	0	0	0	0	0	0.854545	0.924138	0.206897	0.54955	0.8125	0	0.128713	0.0594059	1	0.180556	0.171004	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.56926e+16	26.984	32.8643	30.8686	60.4423	52.5492	43.2028	
 12000	-69340.9	-1339.09	-22461.8	-5957.05	0.0435577	1	0.135707	14.7377	1.10464	0.0383075	19.6375	1.06169	1423	99	247	-34387.6	4.80394f	60.1242	4	1	1	0.207921	0.217822	9.90099e-09	0	0	0	0	0	0.881818	0.930556	0.272727	0.559633	0.825175	9.90099e-09	0.128713	0.0594059	1	0.195804	0.179688	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.56926e+16	26.984	32.8643	30.8686	60.4423	4.80394	60.1242	
 13000	-71184.1	-1339.09	-24305	-6296.14	0.0461607	1	0.136884	14.6109	1.18081	0.0169358	19.6375	0.984657	1531	99	292	-34387.6	25.2059f	59.0339	4	1	1	0.207921	0.227723	9.90099e-09	0.019802	0	0	0	0	0.836364	0.909091	0.194805	0.566929	0.836601	9.90099e-09	0.128713	0.0594059	1	0.142857	0.148649	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.56926e+16	26.984	32.8643	30.8686	60.4423	25.2059	59.0339	
 14000	-71207.2	-1339.09	-24328.1	-6391.96	0.046782	1	0.129687	15.4217	1.13379	0.0322613	19.6375	1.08241	1562	99	257	-34387.6	16.1371f	73.795	4	1	1	0.207921	0.227723	0.029703	0.019802	0	0	0	0	0.763636	0.911392	0.27044	0.495575	0.853503	9.90099e-09	0.128713	0.009901	1	0.152866	0.0972763	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.56926e+16	26.984	32.8643	30.8686	60.4423	16.1371	73.795	
 15000	-72693.1	-1339.09	-25814	-6716.56	0.046782	1	0.130527	15.3226	1.14113	0.030591	19.6375	1.06853	1668	99	274	-34387.6	12.8643f	65.2567	4	1	1	0.207921	0.227723	0.029703	0.019802	0	0	0	0	0.827273	0.951807	0.266667	0.504854	0.813253	9.90099e-09	0.128713	0.009901	1	0.138554	0.184116	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.56926e+16	26.984	32.8643	30.8686	60.4423	12.8643	65.2567	
 16000	-73538.3	-1339.09	-26659.3	-6911.78	0.0488365	1	0.125438	15.9441	1.1448	0.0371718	19.6375	1.10831	1733	99	277	-34387.6	22.4925f	85.7258	4	1	1	0.207921	0.227723	0.029703	0.019802	0	0	0	0	0.872727	0.91954	0.293103	0.5	0.804598	9.90099e-09	0.128713	0.009901	1	0.132184	0.150579	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.56926e+16	25.9469	5.95427	30.8686	60.4423	22.4925	85.7258	
 17000	-74192.3	-1339.09	-27313.2	-7024.06	0.0516208	1	0.16198	12.3472	1.56258	0.0217018	19.6375	0.628807	1771	99	300	-34387.6	19.8814f	60.4541	4	1	1	0.207921	0.227723	0.029703	0.019802	0	0	0	0	0.881818	0.926136	0.264045	0.536	0.797753	9.90099e-09	0.128713	0.009901	1	0.11236	0.156667	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.56926e+16	25.9469	5.95427	30.8686	60.4423	19.8814	60.4541	
 18000	-74580.1	-1339.09	-27701	-7116.9	0.054312	1	0.141138	14.1705	1.4325	0.0075366	19.6375	0.787194	1802	99	299	-34387.6	41.0215f	50.661	4	1	1	0.118812	0.227723	0.029703	0.019802	0	0	0	0	0.781818	0.911602	0.232044	0.503876	0.850829	9.90099e-09	0.108911	0.009901	1	0.127072	0.172524	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.56926e+16	25.9469	5.95427	30.8686	60.4423	41.0215	50.661	
 19000	-74697.1	-1339.09	-27818	-7136.62	0.0517156	1	0.166313	12.0255	1.60732	0.0111715	19.6375	0.595377	1809	99	306	-34387.6	36.5426f	36.8465	4	1	1	0.118812	0.267327	0.029703	0.019802	0	0	0	0	0.8	0.905028	0.241573	0.579365	0.859551	9.90099e-09	0.108911	0.009901	1	0.18232	0.146497	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.56926e+16	25.9469	5.95427	30.8686	60.4423	36.5426	36.8465	
 20000	-75969.8	-1339.09	-29090.7	-7373.12	0.0549081	1	0.151241	13.224	1.64934	0.0111715	19.9388	0.638032	1890	99	326	-34387.6	36.5426f	36.8465	4	1	1	0.118812	0.267327	0.009901	0.019802	0	0	0	0	0.863636	0.931937	0.229167	0.507576	0.821053	9.90099e-09	0.108911	9.90099e-09	1	0.115789	0.15894	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.56926e+16	25.9469	5.95427	30.8686	60.4423	36.5426	36.8465	
 21000	-76162.6	-1339.09	-29283.6	-7523.27	0.0566287	1	0.138705	14.419	1.54797	0.0250228	19.9001	0.741247	1942	99	290	-34387.6	33.3545f	80.6656	4	1	1	0.118812	0.267327	0.009901	0.019802	0	0	0	0	0.827273	0.914141	0.189744	0.555556	0.837563	9.90099e-09	0.108911	9.90099e-09	1	0.112821	0.141343	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.56926e+16	25.9469	5.95427	25.9801	62.9272	33.3545	80.6656	
 22000	-76705.4	-1339.09	-29826.3	-7583.57	0.0566287	1	0.144531	13.8379	1.60334	0.0174514	19.8703	0.686805	1963	99	313	-34387.6	61.3478f	74.6124	4	1	1	0.118812	0.267327	0.009901	0.019802	0	0	0	0	0.836364	0.909548	0.25	0.507813	0.831683	9.90099e-09	0.108911	9.90099e-09	1	0.110553	0.1875	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.56926e+16	35.7192	11.3222	30.1608	88.8253	61.3478	74.6124	
 23000	-77116.9	-1339.09	-30237.8	-7697.63	0.058316	1	0.140748	14.2097	1.55384	0.0234977	19.7011	0.727729	2003	99	305	-34387.6	35.526f	80.103	4	1	1	0.118812	0.267327	0.009901	0.019802	0	0	0	0	0.772727	0.915842	0.282178	0.51938	0.839196	9.90099e-09	0.108911	9.90099e-09	1	0.128713	0.147436	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.56926e+16	19.1548	17.7338	30.1608	88.8253	35.526	80.103	
 24000	-76249	-1339.09	-29370	-7469.02	0.0571443	1	0.146731	13.6304	1.2734	0.0437558	18.6451	0.851792	1923	99	316	-34387.6	34.3234f	97.2056	4	1	1	0.0891089	0.267327	0.009901	9.90099e-09	0	0	0	0	0.772727	0.887179	0.237113	0.496	0.852041	0.009901	0.128713	9.90099e-09	1	0.128866	0.154088	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.56926e+16	19.1548	17.7338	30.1608	88.8253	34.3234	97.2056	
 25000	-77341.4	-1339.09	-30462.3	-7794.15	0.0585404	1	0.134066	14.918	1.24457	0.0367247	18.8477	0.953857	2037	99	293	-34387.6	55.3227f	94.5739	4	1	1	0.0891089	0.138614	0.009901	9.90099e-09	0	0	0	0	0.790909	0.931707	0.209756	0.456	0.832512	0.009901	0.128713	9.90099e-09	1	0.112745	0.194444	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.56926e+16	19.1548	17.7338	30.1608	88.8253	55.3227	94.5739	
 26000	-79684.9	-1339.09	-32805.8	-8251.66	0.0605184	1	0.125484	15.9383	1.29905	0.0390983	19.2082	0.976351	2200	99	324	-34387.6	21.8565f	87.0175	4	1	1	0.0891089	0.138614	0.0891089	9.90099e-09	0	0	0	0	0.772727	0.959276	0.259091	0.496	0.86036	0.009901	0.128713	0.009901	1	0.126697	0.186916	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.56926e+16	25.7784	23.6393	30.1608	88.8253	21.8565	87.0175	
 27000	-81433.1	-1339.09	-34554	-8604.69	0.0681794	1	0.127242	15.7181	1.57864	0.0262201	19.5073	0.792333	2331	99	336	-34387.6	34.1194f	82.3271	4	1	1	0.0891089	0.138614	0.0891089	9.90099e-09	0	0	0	0	0.809091	0.896996	0.248927	0.515873	0.858369	0.009901	0.128713	0.009901	1	0.11588	0.184524	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.56926e+16	25.142	20.5657	30.1608	88.8253	34.1194	82.3271	
 28000	-81447.9	-1339.09	-34568.8	-8639.6	0.0681698	1	0.120653	16.5765	1.47596	0.0300549	19.4394	0.893733	2344	99	324	-34387.6	60.9301f	88.1424	4	1	1	0.0891089	0.138614	0.0891089	9.90099e-09	0	0	0	0	0.827273	0.953191	0.253165	0.537736	0.858921	0.009901	0.128713	0.009901	1	0.172269	0.168091	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.56926e+16	25.142	20.5657	30.1608	88.8253	60.9301	88.1424	
 29000	-83381.3	-1339.09	-36502.3	-8979.13	0.0691422	1	0.12998	15.387	1.45533	0.0199759	18.9467	0.841359	2471	99	362	-34387.6	33.1858f	74.4878	4	1	1	0.158416	0.138614	0.0891089	9.90099e-09	0	0	0	0	0.745455	0.947368	0.193548	0.509259	0.850202	0.009901	0.128713	0.009901	1	0.133065	0.184136	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.56926e+16	25.142	20.5657	30.1608	88.8253	33.1858	74.4878	
 30000	-82994.7	-1339.09	-36115.6	-8941.24	0.0696167	1	0.132565	15.0869	1.49446	0.0229337	18.9467	0.803351	2457	99	341	-34387.6	21.7198f	67.0327	4	1	1	0.158416	0.138614	0.0891089	9.90099e-09	0	0	0	0	0.736364	0.934959	0.231707	0.481818	0.841463	0.009901	0.108911	0.009901	1	0.159184	0.166667	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.56926e+16	0.13796	29.4346	30.1608	88.8253	21.7198	67.0327	
 31000	-83608.1	-1339.09	-36729	-9034.14	0.0698962	1	0.134932	14.8223	1.5327	0.0235372	18.9636	0.769568	2492	99	363	-34387.6	51.6866f	83.5226	4	1	1	0.158416	0.138614	0.0891089	9.90099e-09	0	0	0	0	0.718182	0.916335	0.236948	0.518182	0.821429	0.009901	0.108911	0.009901	1	0.0873016	0.211957	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.56926e+16	0.13796	29.4346	30.1608	88.8253	51.6866	83.5226	
 32000	-81563.8	-1339.09	-34684.7	-8602.27	0.0688652	1	0.142617	14.0236	1.5961	0.0316275	18.9636	0.69918	2330	99	353	-34387.6	58.0213f	90.1433	4	1	1	0.158416	0.227723	0.0891089	9.90099e-09	0	0	0	0	0.681818	0.910256	0.229787	0.441441	0.816239	0.009901	0.108911	9.90099e-09	1	0.18595	0.19407	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.56926e+16	0.13796	29.4346	35.4872	78.6197	58.0213	90.1433	
 33000	-84580.4	-1339.09	-37701.4	-9228.38	0.0753929	1	0.128492	15.5652	1.41152	0.0427802	18.453	0.877524	2567	99	369	-34387.6	52.3167f	99.1375	4	1	1	0.158416	0.227723	0.0891089	9.90099e-09	0	0	0	0	0.718182	0.953125	0.252918	0.547826	0.840467	0.009901	0.108911	9.90099e-09	1	0.136187	0.182065	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.56926e+16	0.13796	29.4346	35.4872	78.6197	52.3167	99.1375	
 34000	-84328.4	-1339.09	-37449.3	-9171.9	0.0759079	1	0.131894	15.1637	1.4588	0.0544731	18.453	0.82718	2545	99	369	-34387.6	16.9462f	95.8824	4	1	1	0.158416	0.227723	0.0891089	0.009901	0	0	0	0	0.672727	0.878906	0.238281	0.567568	0.863281	0.009901	0.108911	9.90099e-09	1	0.141176	0.179837	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.56926e+16	8.2407	4.45227	35.4872	78.6197	16.9462	95.8824	
 35000	-84951.8	-1339.09	-38072.7	-9303.39	0.0759079	1	0.132003	15.1512	1.75612	0.00626828	19.325	0.686566	2596	99	371	-34387.6	48.9666f	50.5558	4	1	1	0.0891089	0.227723	0.0891089	0.009901	0	0	0	0	0.718182	0.934615	0.188462	0.542056	0.837209	0.019802	0.108911	9.90099e-09	1	0.142308	0.205279	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.56926e+16	8.2407	4.45227	35.7546	66.2794	48.9666	50.5558	
 36000	-86331.6	-1339.09	-39452.5	-9558.63	0.0759079	1	0.129005	15.5033	1.71623	0.0186131	19.325	0.718851	2695	99	388	-34387.6	48.8208f	78.1856	4	1	1	0.0891089	0.227723	0.0891089	0.009901	0	0	0	0	0.763636	0.926199	0.233333	0.417391	0.860294	0.019802	0.108911	9.90099e-09	1	0.150735	0.198433	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.56926e+16	2.30168	7.51971	59.0891	77.0224	48.8208	78.1856	
 37000	-86165.9	-1339.09	-39286.8	-9562.93	0.080045	1	0.132898	15.0491	1.73914	0.0113274	18.9919	0.688599	2697	99	371	-34387.6	48.8124f	67.7185	4	1	1	0.0891089	0.227723	0.0891089	0.009901	0	0	0	0	0.736364	0.92963	0.22963	0.540984	0.851852	0.019802	0.0990099	9.90099e-09	1	0.149254	0.212938	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.56926e+16	11.041	67.376	59.0891	77.0224	48.8124	67.7185	
 38000	-87416.7	-1339.09	-40537.6	-9777.63	0.0819218	1	0.127304	15.7105	1.70499	0.0361719	18.9919	0.733258	2782	99	393	-34387.6	50.7698f	94.4146	4	1	1	0.0891089	0.168317	0.0891089	0.009901	0	0	0	0	0.772727	0.934545	0.229091	0.469565	0.846154	0.019802	0.0990099	9.90099e-09	1	0.141818	0.171875	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.56926e+16	11.041	67.376	59.0891	77.0224	50.7698	94.4146	
 39000	-88221.4	-1339.09	-41342.3	-9923.4	0.0845011	1	0.135774	14.7304	1.91797	0.0396074	19.098	0.61117	2840	99	404	-34387.6	29.0066f	91.877	4	1	1	0.0891089	0.168317	0.0891089	0.009901	0	0	0	0	0.745455	0.909091	0.266667	0.525862	0.873684	0.019802	0.0990099	9.90099e-09	1	0.105263	0.163366	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.56926e+16	22.0678	47.6178	42.0659	78.4891	29.0066	91.877	
 40000	-89883.6	-1339.09	-43004.5	-10302.7	0.0865363	1	0.110491	18.1011	1.5984	0.0182736	19.098	0.901176	2994	99	390	-34387.6	39.2788f	75.5705	4	1	1	0.0891089	0.168317	0.0594059	0.009901	0	0	0	0	0.8	0.926421	0.278523	0.491228	0.88255	0.019802	0.0990099	9.90099e-09	1	0.130435	0.178667	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.56926e+16	27.6283	11.0341	43.6299	93.8217	39.2788	75.5705	
 41000	-89494.4	-1339.09	-42615.3	-10300.5	0.0858096	1	0.110491	18.1011	1.58498	0.034913	19.098	0.908808	2993	99	353	-34387.6	60.7937f	92.2343	4	1	1	0.0891089	0.168317	0.0594059	0.009901	0	0	0	0	0.718182	0.959866	0.190635	0.508772	0.886288	0.019802	0.0990099	9.90099e-09	1	0.133779	0.17027	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.56926e+16	32.3568	36.4074	43.6299	93.8217	60.7937	92.2343	
 42000	-91885.6	-1339.09	-45006.5	-10697.9	0.0888085	1	0.111065	18.0074	1.6489	0.044608	19.098	0.869056	3157	99	391	-34387.6	69.8763f	96.6019	4	1	1	0.118812	0.168317	0.0594059	0.009901	0	0	0	0	0.763636	0.952978	0.2625	0.584	0.880126	0.019802	0.0990099	9.90099e-09	1	0.136076	0.171717	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.56926e+16	32.3568	36.4074	53.1686	75.3138	69.8763	96.6019	
 43000	-91882.4	-1339.09	-45003.3	-10601	0.0888085	1	0.124831	16.0217	1.87212	0.0227253	19.1464	0.681029	3117	99	434	-34387.6	80.2456f	33.2223	4	1	1	0.118812	0.168317	0.0594059	0.009901	0	0	0	0	0.745455	0.949045	0.261981	0.515625	0.819936	0.019802	0.108911	9.90099e-09	1	0.135048	0.158392	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.56926e+16	32.3568	36.4074	87.1215	61.1474	80.2456	33.2223	
 44000	-93482.7	-1339.09	-46603.6	-10975.8	0.0950113	1	0.12191	16.4055	2.14777	0.00895235	19.5993	0.607843	3275	99	413	-34387.6	60.6265f	58.283	4	1	1	0.118812	0.168317	0.0594059	0.009901	0	0	0	0	0.845455	0.93617	0.24924	0.488189	0.835366	0.019802	0.108911	9.90099e-09	1	0.10061	0.159806	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.56926e+16	5.13938	38.2615	87.1215	61.1474	60.6265	58.283	
 45000	-92786.9	-1339.09	-45907.8	-10805.7	0.0925455	1	0.12047	16.6016	1.94289	0.0370611	19.2975	0.679974	3203	99	426	-34387.6	84.0131f	80.5861	4	1	1	0.118812	0.227723	0.0594059	9.90099e-09	0	0	0	0	0.718182	0.941176	0.23913	0.492424	0.860681	0.019802	0.108911	9.90099e-09	1	0.133127	0.170843	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.56926e+16	5.13938	38.2615	87.1215	61.1474	84.0131	80.5861	
 46000	-93120.5	-1339.09	-46241.4	-10933.4	0.0950151	1	0.108054	18.5092	1.83024	0.0441578	19.4073	0.804768	3257	99	400	-34387.6	93.181f	77.0432	4	1	1	0.118812	0.227723	0.049505	9.90099e-09	0	0	0	0	0.845455	0.953988	0.2263	0.504	0.90184	0.019802	0.108911	9.90099e-09	1	0.158537	0.17268	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.56926e+16	5.13938	38.2615	87.1215	61.1474	93.181	77.0432	
 47000	-95380	-1339.09	-48500.9	-11268.3	0.101236	1	0.12468	16.041	2.25012	0.0266023	19.4073	0.567304	3400	99	453	-34387.6	84.6907f	64.2302	4	1	1	0.118812	0.227723	0.049505	9.90099e-09	0	0	0	0	0.781818	0.923529	0.241176	0.559701	0.838235	0.019802	0.108911	9.90099e-09	1	0.125	0.178808	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.56926e+16	5.13938	38.2615	87.1215	61.1474	84.6907	64.2302	
 48000	-96988.8	-1339.09	-50109.7	-11529.5	0.100908	1	0.114653	17.444	2.12522	0.0298242	19.5534	0.653178	3514	99	472	-34387.6	83.3041f	72.3836	4	1	1	0.039604	0.227723	0.049505	9.90099e-09	0	0	0	0	0.745455	0.963173	0.271186	0.535211	0.872159	0.019802	0.108911	9.90099e-09	1	0.147309	0.187368	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.56926e+16	5.13938	38.2615	87.1215	61.1474	83.3041	72.3836	
 49000	-96058.9	-1339.09	-49179.8	-11464.7	0.104615	1	0.107213	18.6545	1.93518	0.0184294	19.2494	0.767102	3485	99	421	-34387.6	44.5374f	77.403	4	1	1	0.039604	0.227723	0.049505	9.90099e-09	0	0	0	0	0.8	0.934286	0.212034	0.564516	0.859599	9.90099e-09	0.108911	9.90099e-09	1	0.111748	0.201456	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.56926e+16	5.13938	38.2615	87.1215	61.1474	44.5374	77.403	
 50000	-98081.7	-1339.09	-51202.6	-11938.8	0.10463	1	0.0976271	20.4861	1.76241	0.0292356	19.2494	0.925001	3695	99	388	-34387.6	88.9021f	38.6912	4	1	1	0.039604	0.227723	0.049505	9.90099e-09	0	0	0	0	0.781818	0.965147	0.210243	0.467213	0.852151	9.90099e-09	0.108911	9.90099e-09	1	0.128686	0.2	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.56926e+16	5.13938	38.2615	87.1215	61.1474	88.9021	38.6912	
 51000	-101940	-1339.09	-55061.3	-12457.4	0.116686	1	0.114254	17.5049	2.49775	0.0292356	19.65	0.557699	3931	99	487	-34387.6	88.9021f	38.6912	4	1	1	0.039604	0.158416	0.049505	9.90099e-09	0	0	0	0	0.672727	0.917949	0.191327	0.52518	0.85641	9.90099e-09	0.108911	9.90099e-09	1	0.161538	0.151386	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.56926e+16	5.13938	38.2615	86.5002	66.3433	88.9021	38.6912	
 52000	-100995	-1339.09	-54115.5	-12286.8	0.113104	1	0.113527	17.6169	2.40568	0.0375387	19.65	0.582749	3853	99	481	-34387.6	87.8435f	21.4849	4	1	1	0.039604	0.158416	0.049505	9.90099e-09	0	0	0	0	0.754545	0.953488	0.249351	0.51049	0.883721	9.90099e-09	0.108911	9.90099e-09	1	0.119171	0.160417	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	3.56926e+16	5.13938	38.2615	69.1785	71.503	87.8435	21.4849	
