
# before rand glnL: -19725.865177 alnL: -1229.629976
# ninter: 99
# ncoal: 99
# nhits: 99
# true lbda: 0.006600
# true mu: 0.148732
# true rad: 54.305815
# true sigsq: 10.728501
# true neigh. size: 13.447000
# fst-based estimate of neighborhood size: -nan
# nucleotide diversity: 0.000000
# length of a generation: 7981.63 time units
# clock rate: 1 subst. per time unit
# after rand glnL: -19725.865177 alnL: -1229.629976
# ninter: 99
# ncoal: 99
# nhits: 99
# start lbda: 0.006600
# start mu: 0.148732
# start rad: 14.252547
sample	lnP	alnL	glnL	tlnL	lbda	clock	mu	neigh	sigsq	sigsqobs	rad	rhoe	nInt	nCoal	nHit	rootTime	rootLon	rootLat	tstv	alpha	MeanBr	accLbda	accMu	accRad	accInDelDisk	accInDelHit	accScaleTime	accSPR	accSPRlocal	accPath	accIndelDiskSerial	accIndelHitSerial	accLdskGivenDisk	accDiskGivenLdsk	accDiskAndLdsk	accLdskMulti	accDiskMulti	accMoveDiskUD	accAddRemoveJump	accLdskTipToRoot	tuneLbda	tuneRad	tuneMu	tuneIndelDisk	tuneIndelHit	tuneLdskGivenDisk	tuneIndelDiskSerial	tuneIndelHitSerial	c0	c1	rootc0	rootc1	rootldsk0	rootldsk1	
 11000	-67655.1	-1229.63	-20885.5	-4690.19	0.0872838	1	0.175894	11.3705	3.04497	0.00294133	19.9318	0.297156	1381	99	257	-15151.7	55.6981f	44.0457	4	1	1	0.19802	0.207921	0.029703	0.029703	0	0	0	0	0.909091	0.948905	0.205882	0.49505	0.769784	0.009901	0.128713	0.039604	1	0.158273	0.287402	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	2.15197e+09	41.9897	93.1678	60.312	58.5683	55.6981	44.0457	
 12000	-68117.1	-1229.63	-21347.5	-4834.2	0.0892433	1	0.167766	11.9214	2.83048	0.00329721	19.6944	0.335163	1441	99	238	-15151.7	52.7432f	59.003	4	1	1	0.19802	0.207921	0.0891089	0.029703	0	0	0	0	0.890909	0.952055	0.270833	0.521008	0.847222	0.009901	0.128713	0.039604	1	0.124138	0.282609	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	2.15197e+09	41.9897	93.1678	60.312	58.5683	52.7432	59.003	
 13000	-69605.7	-1229.63	-22836.1	-5100	0.100839	1	0.152521	13.113	3.02784	0.0205439	19.8949	0.344634	1557	99	248	-15151.7	67.3723f	67.6837	4	1	1	0.19802	0.207921	0.0891089	0.029703	0	0	0	0	0.936364	0.980645	0.24359	0.546218	0.769231	0.009901	0.128713	0.039604	1	0.198718	0.266393	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	2.15197e+09	41.9897	93.1678	60.312	58.5683	67.3723	67.6837	
 14000	-71438.1	-1229.63	-24668.5	-5386.36	0.108465	1	0.163977	12.1968	3.50145	0.00372153	19.8949	0.277198	1685	99	280	-15151.7	44.2978f	42.278	4	1	1	0.188119	0.207921	0.0891089	0.029703	0	0	0	0	0.890909	0.963855	0.214286	0.53125	0.863095	0.009901	0.0891089	0.039604	1	0.136905	0.251908	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	2.15197e+09	22.3948	56.8802	60.312	58.5683	44.2978	42.278	
 15000	-71885.7	-1229.63	-25116	-5431.84	0.112461	1	0.162628	12.298	3.60059	0.0641786	19.8949	0.271801	1706	99	297	-15151.7	50.1235f	94.2275	4	1	1	0.188119	0.207921	0.0891089	0.029703	0	0	0	0	0.918182	0.965116	0.292398	0.550847	0.747059	0.009901	0.0891089	0.009901	1	0.181287	0.270903	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	2.15197e+09	22.3948	56.8802	46.3546	44.4163	50.1235	94.2275	
 16000	-72924.4	-1229.63	-26154.8	-5694.69	0.117392	1	0.147995	13.5139	3.4203	0.0205864	19.8949	0.314418	1828	99	267	-15151.7	36.5381f	71.006	4	1	1	0.188119	0.207921	0.0891089	0.029703	0	0	0	0	0.918182	0.928962	0.256831	0.495327	0.852459	0.009901	0.0891089	0.009901	1	0.10929	0.338521	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	2.15197e+09	15.2278	69.1804	46.3546	44.4163	36.5381	71.006	
 17000	-73276	-1229.63	-26506.4	-5709.69	0.117392	1	0.144599	13.8314	3.34179	0.0297495	19.8949	0.329364	1835	99	289	-15151.7	64.8355f	24.5722	4	1	1	0.188119	0.207921	0.0891089	0.029703	0	0	0	0	0.9	0.967033	0.270718	0.496063	0.84153	0.009901	0.0891089	0.009901	1	0.18232	0.280576	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	2.15197e+09	15.2278	69.1804	46.3546	44.4163	64.8355	24.5722	
 18000	-73005.4	-1229.63	-26235.8	-5662.56	0.117392	1	0.152946	13.0765	3.53471	0.00525707	19.8949	0.294394	1813	99	290	-15151.7	56.7479f	40.504	4	1	1	0.188119	0.207921	0.0891089	0.029703	0	0	0	0	0.890909	0.961111	0.296703	0.53913	0.823204	0.009901	0.0891089	0.009901	1	0.144444	0.251724	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	2.15197e+09	15.2278	69.1804	46.3546	44.4163	56.7479	40.504	
 19000	-75146.5	-1229.63	-28376.8	-5937.97	0.12663	1	0.17686	11.3084	4.26749	0.0243486	19.7333	0.210871	1945	99	348	-15151.7	40.9701f	24.9946	4	1	1	0.188119	0.19802	0.009901	0.029703	0	0	0	0	0.890909	0.968586	0.293814	0.632813	0.814433	0.009901	0.0891089	0.009901	1	0.117949	0.302181	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	2.15197e+09	15.2278	69.1804	43.791	47.5843	40.9701	24.9946	
 20000	-75261.4	-1229.63	-28491.7	-6042.95	0.136198	1	0.187619	10.6599	4.8409	0.0628695	19.7046	0.175233	1996	99	308	-15151.7	42.1692f	93.0761	4	1	1	0.188119	0.19802	0.009901	0.029703	0	0	0	0	0.918182	0.929293	0.2	0.515625	0.82	0.009901	0.138614	0.009901	1	0.11	0.286145	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	2.15197e+09	15.2278	69.1804	63.1442	52.6363	42.1692	93.0761	
 21000	-76761.1	-1229.63	-29991.5	-6307.52	0.137648	1	0.154012	12.986	4.01607	0.0389213	19.7046	0.257315	2129	99	309	-15151.7	74.9566f	27.1551	4	1	1	0.108911	0.19802	0.009901	0.029703	0	0	0	0	0.890909	0.944186	0.224299	0.465649	0.815166	0.009901	0.138614	9.90099e-09	1	0.182243	0.301538	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	2.15197e+09	15.2278	69.1804	63.1442	52.6363	74.9566	27.1551	
 22000	-78181.8	-1229.63	-31412.2	-6510.52	0.136983	1	0.15818	12.6438	4.10484	0.0217547	19.7046	0.245116	2231	99	329	-15151.7	70.432f	65.2228	4	1	1	0.108911	0.19802	0.009901	0.009901	0	0	0	0	0.881818	0.95045	0.327354	0.44186	0.837838	0.009901	0.138614	9.90099e-09	1	0.107143	0.273006	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	2.15197e+09	15.2278	69.1804	63.1442	52.6363	70.432	65.2228	
 23000	-77180.6	-1229.63	-30411	-6357.67	0.136617	1	0.169179	11.8218	4.37851	0.0160814	19.7046	0.214856	2154	99	317	-15151.7	55.8989f	29.4554	4	1	1	0.108911	0.19802	0.009901	0.009901	0	0	0	0	0.9	0.953488	0.273148	0.507576	0.865741	0.009901	0.138614	9.90099e-09	1	0.138889	0.211356	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	2.15197e+09	15.2278	69.1804	63.1442	52.6363	55.8989	29.4554	
 24000	-78643.8	-1229.63	-31874.2	-6552.88	0.146524	1	0.163587	12.2259	4.62578	0.00490988	19.7961	0.210323	2256	99	351	-15151.7	53.3551f	39.3371	4	1	1	0.108911	0.19802	0.009901	0.009901	0	0	0	0	0.909091	0.955947	0.201754	0.472222	0.843318	0.009901	0.138614	9.90099e-09	1	0.193833	0.300595	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	2.15197e+09	15.2278	69.1804	63.1442	52.6363	53.3551	39.3371	
 25000	-78880.6	-1229.63	-32111	-6605.82	0.151989	1	0.161915	12.3522	4.58732	0.00638601	19.6251	0.214276	2284	99	339	-15151.7	36.8781f	47.7128	4	1	1	0.108911	0.188119	0.009901	0.009901	0	0	0	0	0.854545	0.921739	0.252174	0.544643	0.813043	0.009901	0.138614	9.90099e-09	1	0.161572	0.298883	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	2.15197e+09	15.2278	69.1804	52.3856	54.7105	36.8781	47.7128	
 26000	-80166.9	-1229.63	-33397.3	-6809.29	0.151989	1	0.161915	12.3522	4.58732	0.00638601	19.6251	0.214276	2392	99	350	-15151.7	36.8781f	47.7128	4	1	1	0.108911	0.188119	0.049505	0.009901	0	0	0	0	0.9	0.95339	0.274262	0.563636	0.820084	0.009901	0.138614	9.90099e-09	1	0.194093	0.287671	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	2.15197e+09	15.2278	69.1804	52.3856	54.7105	36.8781	47.7128	
 27000	-79716.8	-1229.63	-32947.2	-6713.21	0.151989	1	0.184135	10.8616	5.21686	0.00618386	19.6251	0.165682	2341	99	358	-15151.7	55.5513f	62.1154	4	1	1	0.108911	0.188119	0.049505	0.009901	0	0	0	0	0.863636	0.948498	0.251064	0.611111	0.810345	0.009901	0.118812	9.90099e-09	1	0.165957	0.287324	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	2.15197e+09	15.2278	69.1804	52.3856	54.7105	55.5513	62.1154	
 28000	-80400.7	-1229.63	-33631.1	-6818.71	0.151989	1	0.183739	10.885	4.50394	0.0100276	18.9275	0.19232	2397	99	368	-15151.7	66.8686f	50.8702	4	1	1	0.0693069	0.188119	0.049505	0.009901	0	0	0	0	0.9	0.979167	0.254167	0.513761	0.8625	0.009901	0.118812	9.90099e-09	1	0.195833	0.295082	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	2.15197e+09	15.2278	69.1804	64.9725	39.5704	66.8686	50.8702	
 29000	-81996.6	-1229.63	-35226.9	-7037.48	0.162704	1	0.173895	11.5012	5.32435	0.0181189	19.6718	0.171896	2518	99	388	-15151.7	70.8052f	40.4864	4	1	1	0.0693069	0.188119	0.049505	0.009901	0	0	0	0	0.881818	0.972	0.202381	0.617391	0.86	0.009901	0.118812	9.90099e-09	1	0.142857	0.277635	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	2.15197e+09	17.6701	68.0592	64.9725	39.5704	70.8052	40.4864	
 30000	-81563.8	-1229.63	-34794.2	-7050.41	0.171235	1	0.176839	11.3097	4.31231	0.045262	18.3477	0.208705	2525	99	338	-15151.7	13.4219f	45.5662	4	1	1	0.0693069	0.188119	0.049505	0.009901	0	0	0	0	0.9	0.92549	0.251969	0.517857	0.850394	0.009901	0.118812	9.90099e-09	1	0.133858	0.249258	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	2.15197e+09	17.6701	68.0592	64.9725	39.5704	13.4219	45.5662	
 31000	-83064.6	-1229.63	-36295	-7223.35	0.171235	1	0.173704	11.5139	5.15082	0.0818711	19.2671	0.177883	2623	99	377	-15151.7	39.7598f	1.72397	4	1	1	0.0693069	0.168317	0.049505	0.009901	0	0	0	0	0.881818	0.962547	0.276119	0.458333	0.851711	0.009901	0.118812	9.90099e-09	1	0.136882	0.281013	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	2.15197e+09	17.6701	68.0592	65.2473	7.16774	39.7598	1.72397	
 32000	-83524	-1229.63	-36754.4	-7306.3	0.171235	1	0.178723	11.1905	5.16673	0.0800712	19.1451	0.172355	2670	99	374	-15151.7	66.904f	4.25382	4	1	1	0.0693069	0.168317	0.0693069	9.90099e-09	0	0	0	0	0.890909	0.966165	0.23221	0.543103	0.86194	0.009901	0.118812	9.90099e-09	1	0.149254	0.347826	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	2.15197e+09	17.6701	68.0592	65.2473	7.16774	66.904	4.25382	
 33000	-83912.5	-1229.63	-37142.9	-7325.01	0.181093	1	0.171708	11.6477	4.90844	0.0533085	18.8261	0.188837	2681	99	399	-15151.7	76.4344f	20.3784	4	1	1	0.0693069	0.168317	0.0693069	9.90099e-09	0	0	0	0	0.827273	0.940075	0.278195	0.533898	0.833962	0.009901	0.118812	9.90099e-09	1	0.167286	0.278947	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	2.15197e+09	17.6701	68.0592	65.2473	7.16774	76.4344	20.3784	
 34000	-84425.7	-1229.63	-37656.1	-7441.2	0.181093	1	0.15434	12.9584	5.08838	0.0375654	19.5096	0.202657	2749	99	372	-15151.7	71.3465f	24.5664	4	1	1	0.0693069	0.168317	0.0693069	9.90099e-09	0	0	0	0	0.927273	0.952727	0.215328	0.571429	0.825455	0.009901	0.0891089	9.90099e-09	1	0.149091	0.284553	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	2.15197e+09	17.6701	68.0592	65.2473	7.16774	71.3465	24.5664	
 35000	-84334.6	-1229.63	-37565	-7407.03	0.181093	1	0.155469	12.8643	5.18505	0.117294	19.5659	0.197435	2729	99	382	-15151.7	89.2123f	5.65576	4	1	1	0.0792079	0.168317	0.0693069	9.90099e-09	0	0	0	0	0.854545	0.937729	0.249084	0.432432	0.837638	0.009901	0.0891089	9.90099e-09	1	0.139194	0.336735	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	2.15197e+09	5.49144	67.2572	65.2473	7.16774	89.2123	5.65576	
 36000	-82184	-1229.63	-35414.4	-7166.92	0.170014	1	0.164702	12.1431	4.30693	0.0720854	18.7044	0.224364	2591	99	331	-15151.7	46.2923f	3.89629	4	1	1	0.0792079	0.168317	0.0693069	9.90099e-09	0	0	0	0	0.890909	0.954198	0.226923	0.504762	0.842308	0.009901	0.0891089	9.90099e-09	1	0.123077	0.277108	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	2.15197e+09	5.49144	67.2572	65.2473	7.16774	46.2923	3.89629	
 37000	-83276.7	-1229.63	-36507.1	-7305.13	0.170014	1	0.159484	12.5404	4.11504	0.044883	18.6419	0.242509	2669	99	357	-15151.7	61.7478f	15.6189	4	1	1	0.0792079	0.168317	0.0693069	9.90099e-09	0	0	0	0	0.9	0.95539	0.260223	0.504587	0.853933	0.009901	0.0891089	9.90099e-09	1	0.11985	0.344262	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	2.15197e+09	5.49144	67.2572	85.0692	3.54484	61.7478	15.6189	
 38000	-82720.7	-1229.63	-35951.1	-7191.57	0.172125	1	0.162246	12.327	5.33745	0.139768	19.7482	0.183786	2605	99	365	-15151.7	94.6191f	3.18318	4	1	1	0.0792079	0.178218	0.118812	9.90099e-09	0	0	0	0	0.890909	0.954198	0.28626	0.412844	0.877863	0.009901	0.0891089	9.90099e-09	1	0.1341	0.325967	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	2.15197e+09	70.814	82.6521	85.0692	3.54484	94.6191	3.18318	
 39000	-83998.1	-1229.63	-37228.5	-7360.65	0.17971	1	0.153021	13.0701	5.1661	0.106315	19.6634	0.201329	2702	99	380	-15151.7	78.5712f	1.48246	4	1	1	0.0792079	0.178218	0.118812	9.90099e-09	0	0	0	0	0.927273	0.937956	0.255474	0.57265	0.861314	0.019802	0.118812	9.90099e-09	1	0.175182	0.292621	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	2.15197e+09	70.814	82.6521	85.0692	3.54484	78.5712	1.48246	
 40000	-85267	-1229.63	-38497.4	-7511.76	0.179546	1	0.161222	12.4052	5.43805	0.0171844	19.6634	0.181531	2790	99	409	-15151.7	56.869f	28.9604	4	1	1	0.0792079	0.178218	0.118812	9.90099e-09	0	0	0	0	0.854545	0.953571	0.270463	0.528926	0.875445	0.019802	0.118812	9.90099e-09	1	0.171429	0.249357	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	2.15197e+09	2.82715	54.8046	55.5973	45.3634	56.869	28.9604	
 41000	-84061.7	-1229.63	-37292	-7348.49	0.177688	1	0.184576	10.8356	6.31177	0.0243864	19.7823	0.136613	2695	99	398	-15151.7	76.5678f	53.8777	4	1	1	0.0792079	0.178218	0.118812	9.90099e-09	0	0	0	0	0.890909	0.95203	0.240741	0.470085	0.855556	0.019802	0.118812	9.90099e-09	1	0.159259	0.305913	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	2.15197e+09	2.82715	54.8046	55.5973	45.3634	76.5678	53.8777	
 42000	-83758.4	-1229.63	-36988.8	-7358.13	0.173367	1	0.159998	12.5002	4.2889	0.0229651	18.729	0.231932	2700	99	367	-15151.7	51.3572f	24.2891	4	1	1	0.108911	0.178218	0.118812	9.90099e-09	0	0	0	0	0.918182	0.9631	0.250923	0.504505	0.826568	0.019802	0.118812	9.90099e-09	1	0.125461	0.276423	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	2.15197e+09	9.36459	54.1858	55.5973	45.3634	51.3572	24.2891	
 43000	-83782.6	-1229.63	-37013	-7351.99	0.176971	1	0.169908	11.7711	4.64922	0.00760927	18.729	0.201477	2697	99	367	-15151.7	37.2035f	43.0884	4	1	1	0.108911	0.178218	0.118812	0.009901	0	0	0	0	0.881818	0.96679	0.276753	0.529412	0.848708	0.019802	0.118812	9.90099e-09	1	0.159259	0.305483	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	2.15197e+09	9.36459	54.1858	27.7114	18.0814	37.2035	43.0884	
 44000	-85276.5	-1229.63	-38506.9	-7597.95	0.193114	1	0.163077	12.2641	5.79961	0.0164798	19.5657	0.168278	2841	99	362	-15151.7	31.6185f	38.1608	4	1	1	0.108911	0.168317	0.118812	0.009901	0	0	0	0	0.845455	0.972028	0.22028	0.555556	0.867857	0.019802	0.118812	0.009901	1	0.17193	0.272472	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	2.15197e+09	9.36459	54.1858	27.7114	18.0814	31.6185	38.1608	
 45000	-87100	-1229.63	-40330.4	-7719.43	0.186319	1	0.172501	11.5941	5.91891	0.0906861	19.5657	0.155878	2914	99	449	-15151.7	24.14f	4.85448	4	1	1	0.108911	0.168317	0.0990099	0.009901	0	0	0	0	0.881818	0.92069	0.223368	0.446154	0.825784	0.019802	0.19802	0.009901	1	0.195205	0.290909	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	2.15197e+09	9.36459	54.1858	27.7114	18.0814	24.14	4.85448	
 46000	-88324.3	-1229.63	-41554.7	-7897.28	0.200153	1	0.189959	10.5286	6.56345	0.115644	19.252	0.127652	3024	99	460	-15151.7	16.6971f	1.4917	4	1	1	0.108911	0.168317	0.0990099	0.009901	0	0	0	0	0.927273	0.939799	0.267327	0.503817	0.828179	0.019802	0.19802	0.009901	1	0.125413	0.268623	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	2.15197e+09	43.9057	88.5801	9.17916	21.9247	16.6971	1.4917	
 47000	-88593.2	-1229.63	-41823.6	-7960.05	0.204333	1	0.18523	10.7974	6.53371	0.03526	19.252	0.131507	3063	99	444	-15151.7	22.056f	33.724	4	1	1	0.108911	0.168317	0.0990099	0.009901	0	0	0	0	0.872727	0.931818	0.253247	0.47482	0.830619	0.019802	0.19802	0.009901	1	0.159609	0.278912	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	2.15197e+09	43.9057	88.5801	9.17916	21.9247	22.056	33.724	
 48000	-91678.4	-1229.63	-44908.8	-8272.72	0.209902	1	0.188685	10.5997	6.83694	0.0376816	19.252	0.123373	3262	99	529	-15151.7	25.6078f	27.2066	4	1	1	0.108911	0.168317	0.0990099	0.009901	0	0	0	0	0.890909	0.944785	0.226994	0.5	0.845679	0.019802	0.19802	0.009901	1	0.159509	0.313093	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	2.15197e+09	43.9057	88.5801	19.0996	20.0717	25.6078	27.2066	
 49000	-91495.6	-1229.63	-44726	-8194.75	0.20941	1	0.204743	9.76835	8.21268	0.0966546	19.7591	0.0946513	3212	99	562	-15151.7	11.1748f	12.7544	4	1	1	0.108911	0.168317	0.0990099	0.009901	0	0	0	0	0.863636	0.940994	0.275	0.525862	0.826087	0.019802	0.19802	0.009901	1	0.170807	0.287395	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	2.15197e+09	43.9057	88.5801	19.0996	20.0717	11.1748	12.7544	
 50000	-90194.9	-1229.63	-43425.3	-8110.32	0.20941	1	0.189734	10.5411	7.61066	0.0544073	19.7591	0.110218	3158	99	496	-15151.7	19.3661f	23.8895	4	1	1	0.108911	0.168317	0.0990099	0.009901	0	0	0	0	0.818182	0.962264	0.248428	0.534653	0.813291	0.019802	0.19802	9.90099e-09	1	0.15674	0.313253	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	2.15197e+09	43.9057	88.5801	19.0996	20.0717	19.3661	23.8895	
 51000	-91139.3	-1229.63	-44369.7	-8295.13	0.219856	1	0.18619	10.7417	7.06566	0.115617	19.2514	0.120979	3277	99	466	-15151.7	8.48257f	8.2493	4	1	1	0.108911	0.168317	0.029703	0.009901	0	0	0	0	0.909091	0.939394	0.215152	0.389706	0.847095	0.019802	0.19802	9.90099e-09	1	0.097561	0.294505	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	2.15197e+09	43.9057	88.5801	23.4644	39.7579	8.48257	8.2493	
 52000	-92781.6	-1229.63	-46012	-8482.96	0.219856	1	0.184048	10.8667	7.31167	0.00150654	19.4731	0.11827	3401	99	492	-15151.7	55.1708f	51.5958	4	1	1	0.108911	0.168317	0.029703	0.009901	0	0	0	0	0.890909	0.934911	0.205882	0.496644	0.831361	0.019802	0.0693069	9.90099e-09	1	0.134897	0.294715	0.666667	0.666667	0.666667	1	1	37876.8	1e+20	2.15197e+09	43.9057	88.5801	23.4644	39.7579	55.1708	51.5958	
