
# before rand glnL: -19060.134540 alnL: -1245.690294
# ninter: 99
# ncoal: 99
# nhits: 99
# true lbda: 0.006395
# true mu: 0.872658
# true rad: 39.428298
# true sigsq: 16.948583
# true neigh. size: 2.291847
# fst-based estimate of neighborhood size: -nan
# nucleotide diversity: 0.000000
# length of a generation: 1018.27 time units
# clock rate: 1 subst. per time unit
# after rand glnL: -19060.134540 alnL: -1245.690294
# ninter: 99
# ncoal: 99
# nhits: 99
# start lbda: 0.006395
# start mu: 0.872658
# start rad: 16.735241
sample	lnP	alnL	glnL	tlnL	lbda	clock	mu	neigh	sigsq	sigsqobs	rad	rhoe	nInt	nCoal	nHit	rootTime	rootLon	rootLat	tstv	alpha	MeanBr	accLbda	accMu	accRad	accInDelDisk	accInDelHit	accScaleTime	accSPR	accSPRlocal	accPath	accIndelDiskSerial	accIndelHitSerial	accLdskGivenDisk	accDiskGivenLdsk	accDiskAndLdsk	accLdskMulti	accDiskMulti	accMoveDiskUD	accAddRemoveJump	accLdskTipToRoot	tuneLbda	tuneRad	tuneMu	tuneIndelDisk	tuneIndelHit	tuneLdskGivenDisk	tuneIndelDiskSerial	tuneIndelHitSerial	c0	c1	rootc0	rootc1	rootldsk0	rootldsk1	
 11000	-64457.4	-1245.69	-17671.7	-4059.75	0.0697258	1	0.185092	10.8054	2.50337	0.0579065	19.8214	0.343484	1115	99	245	-15637	8.55325f	39.2508	4	1	1	0.188119	0.128713	0.0693069	0	0	0	0	0	0.936364	0.936937	0.189189	0.554622	0.8125	0	0.178218	0.019802	1	0.252252	0.191667	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	4.25081e+08	10.7567	63.4758	23.5978	59.8093	8.55325	39.2508	
 12000	-66220.6	-1245.69	-19434.9	-4365.05	0.0789944	1	0.190967	10.473	2.96701	0.0724936	19.8902	0.280894	1233	99	280	-15637	5.70543f	67.9954	4	1	1	0.168317	0.128713	0.039604	0.039604	0	0	0	0	0.909091	0.95122	0.245902	0.477477	0.793388	0	0.039604	0.019802	1	0.298387	0.215054	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	4.25081e+08	10.7567	63.4758	26.6968	29.0844	5.70543	67.9954	
 13000	-68926.6	-1245.69	-22140.9	-4910.76	0.0902479	1	0.188556	10.6069	3.08988	0.0621156	19.4968	0.273173	1455	99	288	-15637	24.7219f	13.718	4	1	1	0.168317	0.128713	0.039604	0.039604	0	0	0	0	0.890909	0.9375	0.326389	0.603448	0.791667	9.90099e-09	0.039604	0.019802	1	0.202797	0.207143	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	4.25081e+08	10.7567	63.4758	26.6968	29.0844	24.7219	13.718	
 14000	-69270	-1245.69	-22484.3	-5014.66	0.0928788	1	0.166877	11.9849	3.0444	0.00246621	19.8836	0.313273	1499	99	270	-15637	42.1563f	47.9678	4	1	1	0.168317	0.128713	0.039604	0.039604	0	0	0	0	0.9	0.933333	0.216216	0.456897	0.824324	9.90099e-09	0.039604	9.90099e-09	1	0.195946	0.183824	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	4.25081e+08	10.7567	63.4758	26.6968	29.0844	42.1563	47.9678	
 15000	-69146.9	-1245.69	-22361.2	-4971.88	0.0928788	1	0.174207	11.4806	3.17813	0.0315094	19.8836	0.287464	1481	99	280	-15637	27.943f	27.5161	4	1	1	0.168317	0.128713	0.039604	0.039604	0	0	0	0	0.872727	0.938356	0.317568	0.521008	0.72973	9.90099e-09	0.039604	9.90099e-09	1	0.187919	0.206642	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	4.25081e+08	10.7567	63.4758	26.6968	29.0844	27.943	27.5161	
 16000	-71029.8	-1245.69	-24244.1	-5240.59	0.102513	1	0.165511	12.0838	3.33269	0.0345886	19.8836	0.288535	1597	99	329	-15637	25.2543f	28.1275	4	1	1	0.168317	0.217822	0.039604	0.039604	0	0	0	0	0.881818	0.92638	0.288344	0.470588	0.813665	9.90099e-09	0.039604	9.90099e-09	1	0.159509	0.18845	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	4.25081e+08	10.7567	63.4758	19.2577	10.4257	25.2543	28.1275	
 17000	-71306.5	-1245.69	-24520.8	-5331.7	0.102513	1	0.175333	11.4069	3.575	0.0370582	19.946	0.25391	1637	99	309	-15637	37.2457f	18.4391	4	1	1	0.168317	0.217822	0.039604	0.039604	0	0	0	0	0.863636	0.9375	0.280488	0.521008	0.78125	9.90099e-09	0.039604	9.90099e-09	1	0.173913	0.245955	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	4.25081e+08	10.7567	63.4758	27.7834	2.57605	37.2457	18.4391	
 18000	-71986.4	-1245.69	-25200.7	-5490.06	0.108805	1	0.181456	11.022	3.92694	0.0278776	19.946	0.223354	1708	99	298	-15637	51.6626f	20.7654	4	1	1	0.168317	0.217822	0.049505	0.039604	0	0	0	0	0.818182	0.917647	0.284884	0.464567	0.755814	9.90099e-09	0.0990099	9.90099e-09	1	0.139535	0.170968	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	4.25081e+08	10.7567	63.4758	27.7834	2.57605	51.6626	20.7654	
 19000	-72908.8	-1245.69	-26123.1	-5638.68	0.108805	1	0.166115	12.0399	3.59493	0.0381396	19.946	0.266515	1775	99	309	-15637	23.3345f	27.8042	4	1	1	0.118812	0.217822	0.049505	0.039604	0	0	0	0	0.881818	0.96	0.194286	0.504	0.764045	9.90099e-09	0.0990099	9.90099e-09	1	0.146067	0.199357	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	4.25081e+08	10.7567	63.4758	27.7834	2.57605	23.3345	27.8042	
 20000	-74731.4	-1245.69	-27945.7	-5927.16	0.11297	1	0.172204	11.6142	3.86937	0.0197312	19.946	0.238857	1908	99	336	-15637	32.1572f	32.6748	4	1	1	0.118812	0.217822	0.049505	0.039604	0	0	0	0	0.827273	0.91623	0.26178	0.543307	0.842105	9.90099e-09	0.0990099	9.90099e-09	1	0.167539	0.180124	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	4.25081e+08	10.7567	63.4758	27.7834	2.57605	32.1572	32.6748	
 21000	-76644.9	-1245.69	-29859.2	-6184.22	0.124973	1	0.185811	10.7636	4.66468	0.0093933	19.9955	0.183623	2034	99	384	-15637	39.972f	36.3468	4	1	1	0.118812	0.217822	0.049505	0.039604	0	0	0	0	0.863636	0.921569	0.308824	0.565217	0.804878	9.90099e-09	0.0990099	9.90099e-09	1	0.127451	0.186842	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	4.25081e+08	10.7567	63.4758	27.7834	2.57605	39.972	36.3468	
 22000	-76066.5	-1245.69	-29280.8	-6090.48	0.12878	1	0.188203	10.6268	4.86866	0.0635298	19.9955	0.173693	1989	99	373	-15637	57.3936f	6.23295	4	1	1	0.118812	0.217822	0.049505	0.039604	0	0	0	0	0.890909	0.934673	0.25	0.512195	0.829146	9.90099e-09	0.0990099	9.90099e-09	1	0.18593	0.198529	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	4.25081e+08	10.7567	63.4758	27.7834	2.57605	57.3936	6.23295	
 23000	-77261.3	-1245.69	-30475.6	-6254.46	0.12878	1	0.20499	9.75657	5.19318	0.0637503	19.8912	0.149504	2069	99	400	-15637	70.2995f	10.6071	4	1	1	0.118812	0.217822	0.049505	0.039604	0	0	0	0	0.854545	0.942857	0.274038	0.515873	0.792453	9.90099e-09	0.0990099	9.90099e-09	1	0.158654	0.208633	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	4.25081e+08	10.7567	63.4758	44.755	23.555	70.2995	10.6071	
 24000	-77886.7	-1245.69	-31101	-6384.16	0.136704	1	0.179711	11.129	4.85473	0.0701385	19.9136	0.182424	2134	99	393	-15637	49.2783f	3.25859	4	1	1	0.118812	0.217822	0.049505	0.009901	0	0	0	0	0.781818	0.95283	0.230047	0.575	0.815668	9.90099e-09	0.0990099	9.90099e-09	1	0.176744	0.203474	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	4.25081e+08	6.55892	73.1333	44.755	23.555	49.2783	3.25859	
 25000	-78456.6	-1245.69	-31670.9	-6505.22	0.137596	1	0.167777	11.9206	4.56192	0.0303688	19.9136	0.20794	2195	99	380	-15637	32.9333f	24.2887	4	1	1	0.118812	0.217822	0.039604	0.009901	0	0	0	0	0.9	0.945455	0.196347	0.481818	0.813636	9.90099e-09	0.0990099	9.90099e-09	1	0.195455	0.22865	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	4.25081e+08	6.55892	73.1333	44.755	23.555	32.9333	24.2887	
 26000	-79350.2	-1245.69	-32564.5	-6639.22	0.144041	1	0.182017	10.988	5.18091	0.0237392	19.9136	0.168773	2264	99	389	-15637	25.3943f	38.0141	4	1	1	0.0990099	0.217822	0.039604	0.009901	0	0	0	0	0.881818	0.938053	0.267544	0.46087	0.806167	9.90099e-09	0.138614	9.90099e-09	1	0.171806	0.237726	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	4.25081e+08	8.18255	41.4718	44.755	23.555	25.3943	38.0141	
 27000	-79062.4	-1245.69	-32276.8	-6623.72	0.144041	1	0.177398	11.2741	5.06402	0.00632911	19.928	0.177164	2256	99	373	-15637	41.0753f	60.2512	4	1	1	0.0990099	0.217822	0.039604	0.009901	0	0	0	0	0.818182	0.977778	0.247788	0.553719	0.842105	9.90099e-09	0.138614	9.90099e-09	1	0.150442	0.18593	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	4.25081e+08	8.18255	41.4718	44.755	23.555	41.0753	60.2512	
 28000	-79629.5	-1245.69	-32843.8	-6712.85	0.144041	1	0.157334	12.7118	4.49126	0.00190594	19.928	0.225232	2302	99	375	-15637	43.2115f	49.1117	4	1	1	0.0990099	0.267327	0.039604	0.009901	0	0	0	0	0.845455	0.942982	0.255411	0.46281	0.798246	9.90099e-09	0.138614	9.90099e-09	1	0.166667	0.203704	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	4.25081e+08	8.18255	41.4718	44.755	23.555	43.2115	49.1117	
 29000	-80156.7	-1245.69	-33371	-6864.62	0.155206	1	0.15129	13.2196	4.25691	0.0939534	19.4891	0.247124	2382	99	341	-15637	12.3736f	10.6587	4	1	1	0.0990099	0.267327	0.039604	0.009901	0	0	0	0	0.854545	0.966245	0.258475	0.451327	0.85654	9.90099e-09	0.138614	9.90099e-09	1	0.118143	0.201087	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	4.25081e+08	8.18255	41.4718	48.9421	27.9377	12.3736	10.6587	
 30000	-83376.7	-1245.69	-36591	-7262.96	0.165436	1	0.178165	11.2255	5.11342	0.0728285	19.2758	0.174697	2599	99	425	-15637	39.0248f	3.53892	4	1	1	0.0990099	0.267327	0.029703	0.009901	0	0	0	0	0.872727	0.934866	0.254753	0.556391	0.788462	9.90099e-09	0.138614	9.90099e-09	1	0.141762	0.189904	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	4.25081e+08	35.6914	85.8424	48.9421	27.9377	39.0248	3.53892	
 31000	-85340	-1245.69	-38554.3	-7542.43	0.172446	1	0.170514	11.7293	5.10118	0.0344562	19.2758	0.182974	2757	99	439	-15637	75.2398f	29.9588	4	1	1	0.0990099	0.267327	0.029703	0.009901	0	0	0	0	0.818182	0.949091	0.262774	0.561538	0.850909	9.90099e-09	0.138614	9.90099e-09	1	0.181159	0.163121	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	4.25081e+08	35.6914	85.8424	48.9421	27.9377	75.2398	29.9588	
 32000	-85267.5	-1245.69	-38481.8	-7510.73	0.177636	1	0.160068	12.4947	5.52228	0.00681747	19.8275	0.180052	2739	99	445	-15637	37.308f	43.1937	4	1	1	0.0891089	0.267327	0.029703	9.90099e-09	0	0	0	0	0.872727	0.938182	0.236364	0.516129	0.803636	9.90099e-09	0.138614	9.90099e-09	1	0.164234	0.193258	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	4.25081e+08	25.5189	96.1102	48.9421	27.9377	37.308	43.1937	
 33000	-84533.8	-1245.69	-37748.1	-7389.53	0.172536	1	0.159481	12.5407	5.34409	0.051909	19.8275	0.18674	2670	99	447	-15637	66.8577f	13.7795	4	1	1	0.0891089	0.267327	0.029703	9.90099e-09	0	0	0	0	0.872727	0.955882	0.279851	0.503704	0.822222	9.90099e-09	0.138614	9.90099e-09	1	0.147059	0.199536	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	4.25081e+08	25.5189	96.1102	48.9421	27.9377	66.8577	13.7795	
 34000	-86365	-1245.69	-39579.3	-7646.07	0.172536	1	0.16137	12.3939	5.40739	0.0332651	19.8275	0.182393	2816	99	469	-15637	76.2658f	32.3921	4	1	1	0.0891089	0.267327	0.029703	9.90099e-09	0	0	0	0	0.909091	0.950355	0.291815	0.47619	0.825623	9.90099e-09	0.138614	9.90099e-09	1	0.14539	0.169102	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	4.25081e+08	25.5189	96.1102	76.3542	36.3165	76.2658	32.3921	
 35000	-88135.8	-1245.69	-41350.1	-7910.42	0.187171	1	0.1596	12.5313	5.80171	0.00741524	19.8275	0.171882	2974	99	471	-15637	59.831f	39.5661	4	1	1	0.0891089	0.227723	0.029703	9.90099e-09	0	0	0	0	0.872727	0.946128	0.239865	0.534722	0.822148	9.90099e-09	0.138614	9.90099e-09	1	0.151007	0.186975	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	4.25081e+08	25.5189	96.1102	76.3542	36.3165	59.831	39.5661	
 36000	-89285.7	-1245.69	-42500	-8107.53	0.193651	1	0.150797	13.2628	5.69904	0.0152049	19.8516	0.185193	3094	99	450	-15637	58.4158f	69.3128	4	1	1	0.0891089	0.227723	0.029703	9.90099e-09	0	0	0	0	0.827273	0.948882	0.219355	0.608392	0.811502	9.90099e-09	0.138614	9.90099e-09	1	0.148387	0.221987	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	4.25081e+08	25.5189	96.1102	76.3542	36.3165	58.4158	69.3128	
 37000	-90112.6	-1245.69	-43326.9	-8195.66	0.199026	1	0.157872	12.6685	6.20987	0.057974	19.9143	0.162343	3149	99	479	-15637	91.5983f	54.762	4	1	1	0.0891089	0.227723	0.039604	9.90099e-09	0	0	0	0	0.881818	0.949206	0.22293	0.528169	0.857143	9.90099e-09	0.138614	9.90099e-09	1	0.133333	0.169978	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	4.25081e+08	25.5189	96.1102	76.3542	36.3165	91.5983	54.762	
 38000	-90477.8	-1245.69	-43692.1	-8244.09	0.199026	1	0.158139	12.6471	6.22038	0.0693525	19.9143	0.161794	3179	99	476	-15637	94.9978f	58.9427	4	1	1	0.0891089	0.227723	0.039604	9.90099e-09	0	0	0	0	0.854545	0.953125	0.295597	0.465278	0.86478	9.90099e-09	0.138614	9.90099e-09	1	0.154088	0.200883	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	4.25081e+08	29.8797	89.4263	94.3696	73.8692	94.9978	58.9427	
 39000	-91320.7	-1245.69	-44535	-8384.81	0.21713	1	0.142164	14.0683	6.10067	0.0703164	19.9143	0.183508	3267	99	464	-15637	95.8295f	55.8716	4	1	1	0.0693069	0.227723	0.039604	9.90099e-09	0	0	0	0	0.845455	0.941718	0.243161	0.496504	0.844512	0.009901	0.138614	9.90099e-09	1	0.16208	0.220339	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	4.25081e+08	67.4626	81.1537	94.3696	73.8692	95.8295	55.8716	
 40000	-93560.3	-1245.69	-46774.6	-8638.34	0.21713	1	0.142164	14.0683	6.10067	0.112016	19.9143	0.183508	3433	99	507	-15637	89.2952f	93.5039	4	1	1	0.0693069	0.227723	0.039604	9.90099e-09	0	0	0	0	0.818182	0.944606	0.25	0.55102	0.865889	0.009901	0.138614	9.90099e-09	1	0.133721	0.20198	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	4.25081e+08	99.53	12.082	94.3696	73.8692	89.2952	93.5039	
 41000	-92613.6	-1245.69	-45827.9	-8552.94	0.213745	1	0.149444	13.383	6.39249	0.0509249	19.9766	0.166599	3377	99	476	-15637	76.8155f	78.6751	4	1	1	0.0693069	0.227723	0.039604	9.90099e-09	0	0	0	0	0.863636	0.964706	0.263314	0.5	0.817647	0.009901	0.138614	9.90099e-09	1	0.16568	0.208955	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	4.25081e+08	67.4626	81.1537	94.3696	73.8692	76.8155	78.6751	
 42000	-93353.8	-1245.69	-46568.1	-8655.9	0.214695	1	0.138648	14.425	5.95709	0.0400209	19.9766	0.192695	3444	99	477	-15637	79.4398f	68.2609	4	1	1	0.0693069	0.158416	0.039604	9.90099e-09	0	0	0	0	0.881818	0.954023	0.232558	0.594059	0.844828	0.009901	0.138614	9.90099e-09	1	0.163324	0.218437	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	4.25081e+08	67.4626	81.1537	94.3696	73.8692	79.4398	68.2609	
 43000	-94306.8	-1245.69	-47521.1	-8733.29	0.22607	1	0.157275	12.7166	7.11539	0.148262	19.9766	0.14222	3496	99	515	-15637	99.2751f	96.1753	4	1	1	0.0693069	0.158416	0.039604	9.90099e-09	0	0	0	0	0.863636	0.95702	0.321839	0.550336	0.850575	0.009901	0.138614	9.90099e-09	1	0.16	0.233663	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	4.25081e+08	67.4626	81.1537	94.3696	73.8692	99.2751	96.1753	
 44000	-94951.2	-1245.69	-48165.5	-8841.16	0.222907	1	0.142667	14.0187	6.19752	0.0991225	19.8445	0.180003	3568	99	499	-15637	91.508f	86.1953	4	1	1	0.0693069	0.158416	0.039604	9.90099e-09	0	0	0	0	0.881818	0.957983	0.29972	0.490566	0.845938	0.009901	0.108911	9.90099e-09	1	0.142857	0.198364	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	4.25081e+08	17.8277	74.525	94.3696	73.8692	91.508	86.1953	
 45000	-95160.9	-1245.69	-48375.2	-8841.16	0.222907	1	0.142688	14.0166	6.19845	0.042778	19.8445	0.179949	3568	99	515	-15637	82.6488f	64.7708	4	1	1	0.0594059	0.158416	0.019802	9.90099e-09	0	0	0	0	0.918182	0.952514	0.2493	0.52381	0.848739	0.009901	0.108911	9.90099e-09	1	0.179272	0.219653	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	4.25081e+08	36.6271	91.6037	94.3696	73.8692	82.6488	64.7708	
 46000	-94552.1	-1245.69	-47766.4	-8746.6	0.222907	1	0.150938	13.2505	6.55682	0.0978413	19.8445	0.160816	3505	99	524	-15637	98.5863f	75.0616	4	1	1	0.0594059	0.158416	0.019802	9.90099e-09	0	0	0	0	0.872727	0.943343	0.239316	0.563636	0.846154	0.009901	0.108911	9.90099e-09	1	0.19943	0.208029	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	4.25081e+08	55.3324	92.1946	94.3696	73.8692	98.5863	75.0616	
 47000	-95153.1	-1245.69	-48367.4	-8832.16	0.222897	1	0.155357	12.8736	6.89606	0.113896	19.9521	0.148556	3562	99	525	-15637	93.391f	90.1198	4	1	1	0.0594059	0.158416	0.019802	9.90099e-09	0	0	0	0	0.881818	0.958101	0.226891	0.537736	0.862745	0.009901	0.108911	9.90099e-09	1	0.156863	0.180952	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	4.25081e+08	55.3324	92.1946	94.3696	73.8692	93.391	90.1198	
 48000	-96624.8	-1245.69	-49839.1	-9027.6	0.24041	1	0.152646	13.1022	7.3081	0.00219723	19.9521	0.14267	3696	99	526	-15637	55.081f	45.5638	4	1	1	0.0594059	0.207921	0.019802	9.90099e-09	0	0	0	0	0.827273	0.94837	0.231608	0.545455	0.826087	0.009901	0.108911	9.90099e-09	1	0.143243	0.179732	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	4.25081e+08	55.3324	92.1946	76.7144	32.8332	55.081	45.5638	
 49000	-98210.6	-1245.69	-51424.9	-9252.81	0.24041	1	0.143079	13.9782	6.85011	0.0621944	19.9521	0.162385	3854	99	510	-15637	91.8358f	61.5371	4	1	1	0.0594059	0.207921	0.019802	9.90099e-09	0	0	0	0	0.881818	0.971354	0.284595	0.477477	0.911917	0.009901	0.108911	9.90099e-09	1	0.119792	0.229412	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	4.25081e+08	55.3324	92.1946	76.7144	32.8332	91.8358	61.5371	
 50000	-100031	-1245.69	-53245.7	-9480.77	0.259518	1	0.13381	14.9466	6.91551	0.0516455	19.9521	0.171992	4020	99	519	-15637	81.7128f	26.2248	4	1	1	0.0594059	0.207921	0.009901	9.90099e-09	0	0	0	0	0.818182	0.945274	0.258145	0.524272	0.845387	9.90099e-09	0.0990099	9.90099e-09	1	0.151365	0.214425	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	4.25081e+08	55.3324	92.1946	66.6175	4.16819	81.7128	26.2248	
 51000	-100427	-1245.69	-53641.1	-9513.15	0.259518	1	0.129604	15.4316	6.69815	0.0610322	19.9521	0.183336	4044	99	530	-15637	23.2315f	15.2725	4	1	1	0.0693069	0.207921	0.009901	9.90099e-09	0	0	0	0	0.890909	0.94335	0.22716	0.519231	0.831266	9.90099e-09	0.0990099	9.90099e-09	1	0.147783	0.189555	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	4.25081e+08	55.3324	92.1946	66.6175	4.16819	23.2315	15.2725	
 52000	-100467	-1245.69	-53681.3	-9528.06	0.257784	1	0.132465	15.0983	6.80029	0.0621404	19.9521	0.176681	4055	99	522	-15637	79.6661f	18.0174	4	1	1	0.0693069	0.207921	0.009901	9.90099e-09	0	0	0	0	0.854545	0.955774	0.264198	0.514563	0.869458	9.90099e-09	0.0990099	9.90099e-09	1	0.165432	0.201183	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	4.25081e+08	55.3324	92.1946	79.3458	26.6834	79.6661	18.0174	
