
# before rand glnL: -31750.220977 alnL: -1334.273531
# ninter: 99
# ncoal: 99
# nhits: 99
# true lbda: 0.003838
# true mu: 0.028577
# true rad: 42.265711
# true sigsq: 0.439785
# true neigh. size: 69.986503
# fst-based estimate of neighborhood size: -nan
# nucleotide diversity: 0.000000
# length of a generation: 218007 time units
# clock rate: 1 subst. per time unit
# after rand glnL: -31750.220977 alnL: -1334.273531
# ninter: 99
# ncoal: 99
# nhits: 99
# start lbda: 0.003838
# start mu: 0.028577
# start rad: 8.158987
sample	lnP	alnL	glnL	tlnL	lbda	clock	mu	neigh	sigsq	sigsqobs	rad	rhoe	nInt	nCoal	nHit	rootTime	rootLon	rootLat	tstv	alpha	MeanBr	accLbda	accMu	accRad	accInDelDisk	accInDelHit	accScaleTime	accSPR	accSPRlocal	accPath	accIndelDiskSerial	accIndelHitSerial	accLdskGivenDisk	accDiskGivenLdsk	accDiskAndLdsk	accLdskMulti	accDiskMulti	accMoveDiskUD	accAddRemoveJump	accLdskTipToRoot	tuneLbda	tuneRad	tuneMu	tuneIndelDisk	tuneIndelHit	tuneLdskGivenDisk	tuneIndelDiskSerial	tuneIndelHitSerial	c0	c1	rootc0	rootc1	rootldsk0	rootldsk1	
 47000	-92835.2	-1334.27	-45960.9	-10094.5	0.127484	1	0.123833	16.1507	2.8176	0.0382141	19.4131	0.456146	3288	99	426	-26057.8	17.2191f	69.7631	4	1	1	0.207921	0.0891089	0.049505	9.90099e-09	0	0	0	0	0.8	0.927273	0.266667	0.631579	0.866261	9.90099e-09	0.0891089	9.90099e-09	1	0.133739	0.200924	0.444444	0.666667	1.5	1	1	25251.2	1e+20	1.4135e+12	88.72	91.6543	34.5521	56.0267	17.2191	69.7631	
 48000	-92845.4	-1334.27	-45971.2	-10099.9	0.130061	1	0.116101	17.2264	2.64085	0.0250141	19.3147	0.519089	3290	99	423	-26057.8	27.8854f	32.133	4	1	1	0.207921	0.0891089	0.049505	9.90099e-09	0	0	0	0	0.754545	0.954407	0.251515	0.519084	0.833837	9.90099e-09	0.0891089	9.90099e-09	1	0.121212	0.178082	0.444444	0.666667	1.5	1	1	25251.2	1e+20	1.4135e+12	88.72	91.6543	34.5521	56.0267	27.8854	32.133	
 49000	-93488.5	-1334.27	-46614.3	-10224.4	0.127022	1	0.115766	17.2762	2.49604	0.0108474	19.171	0.550791	3351	99	417	-26057.8	51.0523f	38.0631	4	1	1	0.207921	0.0891089	0.049505	9.90099e-09	0	0	0	0	0.8	0.948949	0.223881	0.582677	0.874251	9.90099e-09	0.0891089	9.90099e-09	1	0.108108	0.191388	0.444444	0.666667	1.5	1	1	25251.2	1e+20	1.4135e+12	88.72	91.6543	29.017	58.5054	51.0523	38.0631	
 50000	-92076.8	-1334.27	-45202.5	-9994.57	0.1244	1	0.115937	17.2507	2.58117	0.00985115	19.4263	0.531841	3240	99	406	-26057.8	55.7718f	58.6448	4	1	1	0.207921	0.0891089	0.0594059	9.90099e-09	0	0	0	0	0.745455	0.907121	0.224924	0.579365	0.871951	9.90099e-09	0.0891089	9.90099e-09	1	0.104615	0.188862	0.444444	0.666667	1.5	1	1	25251.2	1e+20	1.4135e+12	67.3934	97.5842	29.017	58.5054	55.7718	58.6448	
 51000	-93203.1	-1334.27	-46328.8	-10090.4	0.1244	1	0.120328	16.6213	2.94822	0.01861	19.8971	0.448637	3286	99	453	-26057.8	38.1284f	30.8723	4	1	1	0.207921	0.128713	0.0594059	9.90099e-09	0	0	0	0	0.809091	0.941896	0.253049	0.577778	0.862805	9.90099e-09	0.178218	9.90099e-09	1	0.109756	0.222958	0.444444	0.666667	1.5	1	1	25251.2	1e+20	1.4135e+12	86.4662	88.1849	29.017	58.5054	38.1284	30.8723	
 52000	-92721.4	-1334.27	-45847.1	-10155.8	0.131275	1	0.115384	17.3335	2.25844	0.01953	18.5596	0.610757	3317	99	387	-26057.8	36.0756f	68.8962	4	1	1	0.118812	0.128713	0.0594059	9.90099e-09	0	0	0	0	0.772727	0.943114	0.192771	0.557377	0.847305	9.90099e-09	0.178218	9.90099e-09	1	0.126506	0.169192	0.444444	0.666667	1.5	1	1	25251.2	1e+20	1.4135e+12	86.4662	88.1849	29.017	58.5054	36.0756	68.8962	
 53000	-92053.8	-1334.27	-45179.6	-9988.58	0.125813	1	0.14093	14.1914	2.3195	0.0102169	17.9624	0.486881	3237	99	413	-26057.8	46.8068f	40.6558	4	1	1	0.118812	0.128713	0.0594059	9.90099e-09	0	0	0	0	0.809091	0.972644	0.247706	0.528455	0.87156	9.90099e-09	0.178218	9.90099e-09	1	0.134557	0.14951	0.444444	0.666667	1.5	1	1	25251.2	1e+20	1.4135e+12	58.5757	90.8216	29.017	58.5054	46.8068	40.6558	
 54000	-92892.7	-1334.27	-46018.4	-10144	0.125813	1	0.132018	15.1494	2.17283	0.0222781	17.9624	0.554831	3312	99	415	-26057.8	39.5537f	74.4219	4	1	1	0.118812	0.128713	0.0594059	9.90099e-09	0	0	0	0	0.818182	0.933535	0.214502	0.547445	0.843373	9.90099e-09	0.178218	9.90099e-09	1	0.0933735	0.198044	0.444444	0.666667	1.5	1	1	25251.2	1e+20	1.4135e+12	58.5757	90.8216	29.017	58.5054	39.5537	74.4219	
 55000	-93473.3	-1334.27	-46599	-10208	0.126557	1	0.129165	15.484	2.16496	0.0269653	18.0178	0.569146	3343	99	432	-26057.8	57.3315f	80.866	4	1	1	0.118812	0.128713	0.0594059	0.029703	0	0	0	0	0.809091	0.930931	0.162162	0.458015	0.832335	9.90099e-09	0.178218	9.90099e-09	1	0.156156	0.149083	0.444444	0.666667	1.5	1	1	25251.2	1e+20	1.4135e+12	58.5757	90.8216	29.017	58.5054	57.3315	80.866	
 56000	-94325.2	-1334.27	-47451	-10371	0.131148	1	0.129165	15.484	2.24351	0.0519383	18.0178	0.54922	3423	99	426	-26057.8	3.98632f	54.5014	4	1	1	0.118812	0.128713	0.0891089	0.029703	0	0	0	0	0.781818	0.967836	0.253644	0.465116	0.862573	9.90099e-09	0.178218	9.90099e-09	1	0.140762	0.187793	0.444444	0.666667	1.5	1	1	25251.2	1e+20	1.4135e+12	58.5757	90.8216	29.017	58.5054	3.98632	54.5014	
 57000	-94147.2	-1334.27	-47272.9	-10249.7	0.125958	1	0.137448	14.551	2.29289	0.00855831	18.0178	0.505009	3363	99	467	-26057.8	55.8055f	47.4933	4	1	1	0.118812	0.0990099	0.0891089	0.029703	0	0	0	0	0.763636	0.928783	0.202381	0.42963	0.85119	9.90099e-09	0.178218	9.90099e-09	1	0.106825	0.179872	0.444444	0.666667	1.5	1	1	25251.2	1e+20	1.4135e+12	58.5757	90.8216	29.017	58.5054	55.8055	47.4933	
 58000	-92123.3	-1334.27	-45249	-9989.43	0.127517	1	0.152723	13.0956	2.57923	0.0123713	18.0178	0.404041	3237	99	421	-26057.8	51.8721f	35.1039	4	1	1	0.118812	0.0990099	0.0891089	0.029703	0	0	0	0	0.672727	0.923547	0.209231	0.518248	0.841791	9.90099e-09	0.0792079	9.90099e-09	1	0.126154	0.170507	0.444444	0.666667	1.5	1	1	25251.2	1e+20	1.4135e+12	58.5757	90.8216	29.017	58.5054	51.8721	35.1039	
 59000	-91840.7	-1334.27	-44966.4	-9900.45	0.122413	1	0.133543	14.9765	2.467	0.0620719	18.6156	0.483092	3195	99	433	-26057.8	8.04308f	80.3298	4	1	1	0.148515	0.0990099	0.0891089	0.029703	0	0	0	0	0.727273	0.962025	0.18038	0.570313	0.803797	9.90099e-09	0.0792079	9.90099e-09	1	0.153125	0.162562	0.444444	0.666667	1.5	1	1	25251.2	1e+20	1.4135e+12	58.5757	90.8216	29.017	58.5054	8.04308	80.3298	
 60000	-91629.2	-1334.27	-44754.9	-9919.61	0.124627	1	0.126238	15.8431	2.0768	0.0192289	18.003	0.607067	3204	99	407	-26057.8	34.359f	66.8835	4	1	1	0.148515	0.0990099	0.0891089	0.029703	0	0	0	0	0.736364	0.909938	0.18323	0.480315	0.869159	9.90099e-09	0.0792079	9.90099e-09	1	0.13354	0.182266	0.444444	0.666667	1.5	1	1	25251.2	1e+20	1.4135e+12	58.5757	90.8216	42.2562	40.502	34.359	66.8835	
 61000	-91410.9	-1334.27	-44536.6	-9880.04	0.124627	1	0.132887	15.0504	2.18619	0.0452667	18.003	0.547835	3185	99	409	-26057.8	20.5391f	18.8285	4	1	1	0.148515	0.0990099	0.0891089	0.029703	0	0	0	0	0.754545	0.943574	0.203762	0.580153	0.84953	9.90099e-09	0.0792079	9.90099e-09	1	0.128527	0.144254	0.444444	0.666667	1.5	1	1	25251.2	1e+20	1.4135e+12	58.5757	90.8216	42.2562	40.502	20.5391	18.8285	
 62000	-93372.1	-1334.27	-46497.8	-10198.7	0.124627	1	0.132565	15.087	2.40819	0.0224504	18.4548	0.498542	3338	99	427	-26057.8	34.8801f	28.3691	4	1	1	0.148515	0.0990099	0.0594059	0.029703	0	0	0	0	0.745455	0.964392	0.21131	0.472868	0.870871	9.90099e-09	0.0792079	9.90099e-09	1	0.133531	0.166276	0.444444	0.666667	1.5	1	1	25251.2	1e+20	1.4135e+12	58.5757	90.8216	42.2562	40.502	34.8801	28.3691	
 63000	-94460.7	-1334.27	-47586.4	-10314.1	0.129829	1	0.124856	16.0184	2.36282	0.0275425	18.4548	0.539485	3395	99	466	-26057.8	43.8815f	19.1416	4	1	1	0.148515	0.128713	0.0594059	0.029703	0	0	0	0	0.772727	0.964912	0.226471	0.572464	0.839181	9.90099e-09	0.0792079	9.90099e-09	1	0.0764706	0.166667	0.444444	0.666667	1.5	1	1	25251.2	1e+20	1.4135e+12	58.5757	90.8216	42.2562	40.502	43.8815	19.1416	
 64000	-95303.2	-1334.27	-48429	-10503.9	0.129829	1	0.132395	15.1063	2.50548	0.0269044	18.4548	0.479798	3488	99	448	-26057.8	20.3922f	52.8209	4	1	1	0.148515	0.128713	0.0594059	9.90099e-09	0	0	0	0	0.763636	0.942197	0.186782	0.459854	0.883191	9.90099e-09	0.138614	9.90099e-09	1	0.146552	0.169856	0.444444	0.666667	1.5	1	1	25251.2	1e+20	1.4135e+12	58.5757	90.8216	42.2562	40.502	20.3922	52.8209	
 65000	-94423.1	-1334.27	-47548.8	-10416.2	0.129829	1	0.12623	15.8441	2.05249	0.0219211	17.7678	0.614295	3445	99	422	-26057.8	61.5014f	25.0896	4	1	1	0.0693069	0.128713	0.0594059	9.90099e-09	0	0	0	0	0.790909	0.947522	0.237681	0.480916	0.872464	9.90099e-09	0.138614	9.90099e-09	1	0.104348	0.170507	0.444444	0.666667	1.5	1	1	25251.2	1e+20	1.4135e+12	58.5757	90.8216	42.2562	40.502	61.5014	25.0896	
 66000	-94886.4	-1334.27	-48012.2	-10421.7	0.131671	1	0.12623	15.8441	2.11558	0.0212925	17.8399	0.595973	3448	99	450	-26057.8	39.008f	27.0155	4	1	1	0.0693069	0.128713	0.0594059	9.90099e-09	0	0	0	0	0.763636	0.953623	0.232558	0.492537	0.843023	9.90099e-09	0.138614	9.90099e-09	1	0.150725	0.162791	0.444444	0.666667	1.5	1	1	25251.2	1e+20	1.4135e+12	58.5757	90.8216	42.2562	40.502	39.008	27.0155	
 67000	-93923.8	-1334.27	-47049.6	-10265.6	0.131671	1	0.133189	15.0163	2.11641	0.0209811	17.6039	0.564613	3371	99	451	-26057.8	49.1183f	75.8361	4	1	1	0.0693069	0.128713	0.0594059	9.90099e-09	0	0	0	0	0.763636	0.930029	0.209913	0.496552	0.84593	9.90099e-09	0.138614	9.90099e-09	1	0.14497	0.159645	0.444444	0.666667	1.5	1	1	25251.2	1e+20	1.4135e+12	58.5757	90.8216	42.2562	40.502	49.1183	75.8361	
 68000	-94882.3	-1334.27	-48008	-10462.4	0.13488	1	0.12529	15.9629	2.16919	0.0498843	17.8775	0.585606	3468	99	436	-26057.8	24.9854f	11.6846	4	1	1	0.0693069	0.128713	0.0594059	9.90099e-09	0	0	0	0	0.827273	0.931034	0.172911	0.528169	0.899135	9.90099e-09	0.138614	9.90099e-09	1	0.112392	0.152174	0.444444	0.666667	1.5	1	1	25251.2	1e+20	1.4135e+12	58.5757	90.8216	42.2562	40.502	24.9854	11.6846	
 69000	-94471.9	-1334.27	-47597.6	-10383.2	0.131265	1	0.12529	15.9629	2.55425	0.0171965	18.7498	0.497325	3429	99	430	-26057.8	30.0898f	46.4747	4	1	1	0.0693069	0.128713	0.0594059	9.90099e-09	0	0	0	0	0.7	0.935673	0.230321	0.405797	0.865889	9.90099e-09	0.138614	9.90099e-09	1	0.119534	0.186099	0.444444	0.666667	1.5	1	1	25251.2	1e+20	1.4135e+12	58.5757	90.8216	42.2562	40.502	30.0898	46.4747	
 70000	-95040.7	-1334.27	-48166.4	-10388.2	0.134768	1	0.119414	16.7484	3.03249	0.0246974	19.6783	0.439506	3431	99	471	-26057.8	74.282f	68.7445	4	1	1	0.0693069	0.0693069	0.0594059	9.90099e-09	0	0	0	0	0.736364	0.942029	0.234783	0.607407	0.84104	9.90099e-09	0.138614	9.90099e-09	1	0.127536	0.18125	0.444444	0.666667	1.5	1	1	25251.2	1e+20	1.4135e+12	43.9381	96.3853	42.2562	40.502	74.282	68.7445	
 71000	-96630.2	-1334.27	-49756	-10656.7	0.134796	1	0.119405	16.7497	2.71694	0.0461646	19.1444	0.490587	3565	99	483	-26057.8	29.4135f	11.398	4	1	1	0.128713	0.0693069	0.0594059	9.90099e-09	0	0	0	0	0.754545	0.941176	0.229692	0.537931	0.854342	9.90099e-09	0.138614	9.90099e-09	1	0.10084	0.183673	0.444444	0.666667	1.5	1	1	25251.2	1e+20	1.4135e+12	43.9381	96.3853	42.2562	40.502	29.4135	11.398	
 72000	-95842.4	-1334.27	-48968.2	-10580.6	0.134796	1	0.119405	16.7497	2.5724	0.0107345	18.8846	0.518154	3527	99	452	-26057.8	45.5182f	39.9862	4	1	1	0.128713	0.0693069	0.0594059	9.90099e-09	0	0	0	0	0.681818	0.94302	0.220963	0.555556	0.851429	9.90099e-09	0.138614	9.90099e-09	1	0.124646	0.208696	0.444444	0.666667	1.5	1	1	25251.2	1e+20	1.4135e+12	43.9381	96.3853	42.2562	40.502	45.5182	39.9862	
 73000	-95896.5	-1334.27	-49022.2	-10606.6	0.134796	1	0.128331	15.5847	2.76469	0.0156515	18.8846	0.448581	3540	99	440	-26057.8	33.912f	40.9895	4	1	1	0.128713	0.0693069	0.0594059	9.90099e-09	0	0	0	0	0.736364	0.957143	0.237288	0.544118	0.859155	9.90099e-09	0.138614	9.90099e-09	1	0.109859	0.199095	0.444444	0.666667	1.5	1	1	25251.2	1e+20	1.4135e+12	43.9381	96.3853	44.3153	28.9096	33.912	40.9895	
 74000	-95353.1	-1334.27	-48478.8	-10454	0.132406	1	0.121738	16.4287	2.65329	0.0325354	19.0244	0.492729	3464	99	473	-26057.8	29.5461f	21.9567	4	1	1	0.128713	0.0693069	0.0792079	9.90099e-09	0	0	0	0	0.8	0.936047	0.246377	0.464789	0.80814	9.90099e-09	0.138614	9.90099e-09	1	0.124638	0.194503	0.444444	0.666667	1.5	1	1	25251.2	1e+20	1.4135e+12	43.9381	96.3853	44.3153	28.9096	29.5461	21.9567	
 75000	-95206.5	-1334.27	-48332.2	-10508.6	0.132283	1	0.12837	15.58	2.18229	0.0272017	17.8827	0.568126	3491	99	438	-26057.8	32.1056f	25.2022	4	1	1	0.128713	0.0693069	0.0792079	9.90099e-09	0	0	0	0	0.736364	0.942693	0.237822	0.557143	0.856734	9.90099e-09	0.138614	9.90099e-09	1	0.0888252	0.162528	0.444444	0.666667	1.5	1	1	25251.2	1e+20	1.4135e+12	43.9381	96.3853	44.3153	28.9096	32.1056	25.2022	
 76000	-96635.6	-1334.27	-49761.3	-10727.1	0.132283	1	0.123394	16.2083	2.09769	0.0217085	17.8827	0.614875	3599	99	462	-26057.8	65.4243f	27.2762	4	1	1	0.128713	0.0693069	0.0792079	9.90099e-09	0	0	0	0	0.754545	0.956044	0.228022	0.503597	0.864641	9.90099e-09	0.138614	9.90099e-09	1	0.131868	0.152505	0.444444	0.666667	1.5	1	1	25251.2	1e+20	1.4135e+12	43.9381	96.3853	44.3153	28.9096	65.4243	27.2762	
 77000	-95297.2	-1334.27	-48422.9	-10539.2	0.131808	1	0.123394	16.2083	2.17323	0.0105754	18.0578	0.593503	3506	99	432	-26057.8	40.7715f	53.5875	4	1	1	0.128713	0.0594059	0.0792079	9.90099e-09	0	0	0	0	0.736364	0.942857	0.212034	0.550388	0.867435	9.90099e-09	0.128713	9.90099e-09	1	0.122507	0.159353	0.444444	0.666667	1.5	1	1	25251.2	1e+20	1.4135e+12	42.1522	99.1122	44.3153	28.9096	40.7715	53.5875	
 78000	-94741.5	-1334.27	-47867.2	-10480.3	0.134437	1	0.123394	16.2083	2.1668	0.00920229	17.9556	0.595262	3477	99	414	-26057.8	57.0663f	55.3059	4	1	1	0.0990099	0.0594059	0.0792079	9.90099e-09	0	0	0	0	0.8	0.928367	0.191977	0.503759	0.881844	9.90099e-09	0.128713	9.90099e-09	1	0.118156	0.135392	0.444444	0.666667	1.5	1	1	25251.2	1e+20	1.4135e+12	42.1522	99.1122	44.3153	28.9096	57.0663	55.3059	
 79000	-94694.4	-1334.27	-47820.2	-10522.5	0.133135	1	0.110729	18.0621	1.88695	0.0125704	17.8648	0.761724	3498	99	386	-26057.8	46.8769f	35.4994	4	1	1	0.0990099	0.0594059	0.0792079	9.90099e-09	0	0	0	0	0.790909	0.960114	0.188034	0.578512	0.867052	9.90099e-09	0.128713	9.90099e-09	1	0.0971429	0.164063	0.444444	0.666667	1.5	1	1	25251.2	1e+20	1.4135e+12	42.1522	99.1122	44.3153	28.9096	46.8769	35.4994	
 80000	-96383.2	-1334.27	-49509	-10759	0.142932	1	0.116895	17.1094	2.1887	0.0247579	17.9685	0.62207	3616	99	415	-26057.8	23.0901f	42.4917	4	1	1	0.0990099	0.0594059	0.0792079	9.90099e-09	0	0	0	0	0.772727	0.941828	0.196133	0.472868	0.871148	9.90099e-09	0.128713	9.90099e-09	1	0.107735	0.178571	0.444444	0.666667	1.5	1	1	25251.2	1e+20	1.4135e+12	42.1522	99.1122	44.3153	28.9096	23.0901	42.4917	
 81000	-98062.5	-1334.27	-51188.2	-10998.3	0.142932	1	0.126874	15.7637	2.20653	0.016954	17.64	0.568511	3739	99	446	-26057.8	57.0373f	29.2487	4	1	1	0.0990099	0.0594059	0.0792079	9.90099e-09	0	0	0	0	0.827273	0.923077	0.189333	0.537931	0.850267	9.90099e-09	0.128713	9.90099e-09	1	0.112299	0.183406	0.444444	0.666667	1.5	1	1	25251.2	1e+20	1.4135e+12	42.1522	99.1122	43.1257	32.2315	57.0373	29.2487	
 82000	-97811.8	-1334.27	-50937.5	-10971.9	0.139865	1	0.118591	16.8647	2.44953	0.0363543	18.5152	0.547879	3725	99	435	-26057.8	18.5344f	69.5525	4	1	1	0.0990099	0.0594059	0.0792079	9.90099e-09	0	0	0	0	0.745455	0.935135	0.217742	0.551181	0.881081	9.90099e-09	0.0792079	9.90099e-09	1	0.134409	0.165842	0.444444	0.666667	1.5	1	1	25251.2	1e+20	1.4135e+12	42.1522	99.1122	43.1257	32.2315	18.5344	69.5525	
 83000	-97641.2	-1334.27	-50766.9	-10914.7	0.143135	1	0.119958	16.6725	2.52026	0.0124352	18.4869	0.526434	3696	99	442	-26057.8	44.9036f	63.5184	4	1	1	0.0990099	0.0594059	0.0792079	0.019802	0	0	0	0	0.8	0.946237	0.209677	0.532847	0.887701	9.90099e-09	0.0792079	9.90099e-09	1	0.134409	0.152968	0.444444	0.666667	1.5	1	1	25251.2	1e+20	1.4135e+12	42.1522	99.1122	43.1257	32.2315	44.9036	63.5184	
 84000	-97794.5	-1334.27	-50920.3	-10916.6	0.143135	1	0.109666	18.2373	2.53894	0.0141304	18.9411	0.571607	3697	99	454	-26057.8	60.1425f	34.4985	4	1	1	0.0594059	0.0792079	0.0792079	0.019802	0	0	0	0	0.745455	0.948787	0.189333	0.5	0.881402	9.90099e-09	0.0792079	9.90099e-09	1	0.137931	0.179266	0.444444	0.666667	1.5	1	1	25251.2	1e+20	1.4135e+12	42.1522	99.1122	43.1257	32.2315	60.1425	34.4985	
 85000	-97818.2	-1334.27	-50943.9	-10918.7	0.140278	1	0.124134	16.1117	2.26736	0.0391409	17.9415	0.56547	3698	99	463	-26057.8	91.7704f	48.3417	4	1	1	0.0594059	0.0792079	0.0792079	0.019802	0	0	0	0	0.663636	0.927027	0.215633	0.610294	0.854054	9.90099e-09	0.0792079	9.90099e-09	1	0.140162	0.156951	0.444444	0.666667	1.5	1	1	25251.2	1e+20	1.4135e+12	42.1522	99.1122	43.1257	32.2315	91.7704	48.3417	
 86000	-98634.3	-1334.27	-51760.1	-11060.1	0.14033	1	0.127305	15.7103	2.51655	0.0086406	18.2978	0.496786	3770	99	456	-26057.8	48.124f	45.9533	4	1	1	0.0594059	0.0792079	0.0792079	0.019802	0	0	0	0	0.763636	0.936	0.254642	0.48227	0.856383	9.90099e-09	0.0792079	9.90099e-09	1	0.129973	0.178022	0.444444	0.666667	1.5	1	1	25251.2	1e+20	1.4135e+12	42.1522	99.1122	43.1257	32.2315	48.124	45.9533	
 87000	-99751.3	-1334.27	-52877	-11254.2	0.147726	1	0.096938	20.6318	2.75794	0.0327102	19.7859	0.595307	3872	99	446	-26057.8	86.6442f	57.3498	4	1	1	0.0594059	0.0792079	0.0990099	0.019802	0	0	0	0	0.736364	0.953125	0.219072	0.546154	0.899485	9.90099e-09	0.0792079	9.90099e-09	1	0.108247	0.188341	0.444444	0.666667	1.5	1	1	25251.2	1e+20	1.4135e+12	42.1522	99.1122	43.1257	32.2315	86.6442	57.3498	
 88000	-99891	-1334.27	-53016.8	-11219.8	0.147726	1	0.102351	19.5406	3.03499	0.0180043	19.9917	0.512353	3854	99	480	-26057.8	33.8405f	64.2451	4	1	1	0.0594059	0.0792079	0.0990099	0.019802	0	0	0	0	0.727273	0.968668	0.257143	0.485149	0.859008	9.90099e-09	0.0792079	9.90099e-09	1	0.0984456	0.177189	0.444444	0.666667	1.5	1	1	25251.2	1e+20	1.4135e+12	42.1522	99.1122	43.1257	32.2315	33.8405	64.2451	
 89000	-99526.4	-1334.27	-52652.1	-11221.7	0.148056	1	0.101137	19.7752	3.00569	0.0258493	19.9917	0.523559	3855	99	446	-26057.8	50.1264f	19.6489	4	1	1	0.0594059	0.0792079	0.0990099	0.019802	0	0	0	0	0.772727	0.940415	0.212987	0.56391	0.854922	9.90099e-09	0.168317	9.90099e-09	1	0.106218	0.217778	0.444444	0.666667	1.5	1	1	25251.2	1e+20	1.4135e+12	59.9326	89.9811	43.1257	32.2315	50.1264	19.6489	
 90000	-100536	-1334.27	-53661.5	-11313.5	0.151767	1	0.101137	19.7752	3.061	0.00941006	19.9591	0.514099	3903	99	485	-26057.8	46.4959f	43.4885	4	1	1	0.0594059	0.108911	0.0990099	0.019802	0	0	0	0	0.8	0.943299	0.248718	0.585714	0.884615	9.90099e-09	0.168317	9.90099e-09	1	0.112532	0.210309	0.444444	0.666667	1.5	1	1	25251.2	1e+20	1.4135e+12	59.9326	89.9811	43.1257	32.2315	46.4959	43.4885	
 91000	-101002	-1334.27	-54127.6	-11381.4	0.152284	1	0.0991764	20.1661	3.0119	0.0310361	19.9591	0.532809	3939	99	491	-26057.8	76.2456f	74.271	4	1	1	0.148515	0.108911	0.0990099	0.019802	0	0	0	0	0.781818	0.949622	0.278894	0.553333	0.861809	0.019802	0.168317	9.90099e-09	1	0.12782	0.183333	0.444444	0.666667	1.5	1	1	25251.2	1e+20	1.4135e+12	59.9326	89.9811	51.7932	79.714	76.2456	74.271	
 92000	-99623.3	-1334.27	-52749	-11211.1	0.150818	1	0.0997985	20.0404	3.0016	0.0586751	19.9591	0.531304	3849	99	456	-26057.8	19.8325f	90.3874	4	1	1	0.148515	0.108911	0.0990099	0.019802	0	0	0	0	0.790909	0.942408	0.213542	0.518248	0.875648	0.019802	0.168317	9.90099e-09	1	0.116883	0.199095	0.444444	0.666667	1.5	1	1	25251.2	1e+20	1.4135e+12	59.9326	89.9811	51.7932	79.714	19.8325	90.3874	
 93000	-98678.2	-1334.27	-51803.9	-11089	0.149652	1	0.0914721	21.8646	2.72394	0.0145537	19.9482	0.638754	3785	99	440	-26057.8	36.2294f	60.0917	4	1	1	0.148515	0.108911	0.039604	0.019802	0	0	0	0	0.754545	0.913613	0.204188	0.549618	0.871053	0.019802	0.168317	9.90099e-09	1	0.0949868	0.226027	0.444444	0.666667	1.5	1	1	25251.2	1e+20	1.4135e+12	59.9326	89.9811	51.7932	79.714	36.2294	60.0917	
 94000	-98042.4	-1334.27	-51168.1	-10973.4	0.145016	1	0.102812	19.4529	2.96679	0.0442191	19.9482	0.52178	3726	99	444	-26057.8	84.0135f	78.8601	4	1	1	0.148515	0.108911	0.039604	0.019802	0	0	0	0	0.790909	0.94385	0.24933	0.567164	0.879032	0.019802	0.168317	9.90099e-09	1	0.0857909	0.204955	0.444444	0.666667	1.5	1	1	25251.2	1e+20	1.4135e+12	59.9326	89.9811	51.7932	79.714	84.0135	78.8601	
 95000	-98463.5	-1334.27	-51589.2	-11022.6	0.147343	1	0.110081	18.1684	2.5852	0.0288536	18.8717	0.559258	3751	99	460	-26057.8	80.2336f	66.1905	4	1	1	0.148515	0.108911	0.039604	0.019802	0	0	0	0	0.790909	0.955026	0.240209	0.49635	0.895561	0.019802	0.168317	9.90099e-09	1	0.117021	0.195652	0.444444	0.666667	1.5	1	1	25251.2	1e+20	1.4135e+12	59.9326	89.9811	51.7932	79.714	80.2336	66.1905	
 96000	-98779.3	-1334.27	-51905	-11070	0.1437	1	0.111422	17.9498	2.552	0.0203287	18.8717	0.559719	3776	99	465	-26057.8	76.6385f	46.9038	4	1	1	0.148515	0.0792079	0.039604	0.019802	0	0	0	0	0.7	0.973404	0.208	0.5	0.869333	0.019802	0.0891089	9.90099e-09	1	0.104	0.200873	0.444444	0.666667	1.5	1	1	25251.2	1e+20	1.4135e+12	59.9326	89.9811	51.7932	79.714	76.6385	46.9038	
 97000	-99277.9	-1334.27	-52403.6	-11072	0.1437	1	0.130114	15.3712	3.21995	0.019601	19.2404	0.37988	3777	99	509	-26057.8	67.0656f	69.0093	4	1	1	0.148515	0.0792079	0.039604	0.019802	0	0	0	0	0.654545	0.923684	0.221053	0.485714	0.850394	0.019802	0.0891089	9.90099e-09	1	0.178947	0.164461	0.444444	0.666667	1.5	1	1	25251.2	1e+20	1.4135e+12	61.971	79.6437	51.7932	79.714	67.0656	69.0093	
 98000	-98796.2	-1334.27	-51921.9	-11120.1	0.146373	1	0.116124	17.2229	2.67089	0.0476549	18.8046	0.513147	3802	99	436	-26057.8	10.2813f	68.911	4	1	1	0.148515	0.0792079	0.039604	0.019802	0	0	0	0	0.8	0.95	0.242021	0.451389	0.850667	0.019802	0.0891089	9.90099e-09	1	0.120735	0.175824	0.444444	0.666667	1.5	1	1	25251.2	1e+20	1.4135e+12	61.971	79.6437	21.8436	55.621	10.2813	68.911	
 99000	-98779.5	-1334.27	-51905.2	-11067	0.148056	1	0.116124	17.2229	2.7016	0.0307296	18.8046	0.507314	3774	99	467	-26057.8	18.8711f	39.551	4	1	1	0.148515	0.0792079	0.0594059	0.019802	0	0	0	0	0.727273	0.909814	0.203704	0.443662	0.880952	0.019802	0.0891089	9.90099e-09	1	0.0925926	0.165984	0.444444	0.666667	1.5	1	1	25251.2	1e+20	1.4135e+12	93.8311	79.2784	21.8436	55.621	18.8711	39.551	
