
# before rand glnL: -66878.061616 alnL: -1342.153420
# ninter: 99
# ncoal: 99
# nhits: 99
# true lbda: 0.001696
# true mu: 0.663114
# true rad: 25.230249
# true sigsq: 0.572684
# true neigh. size: 3.016075
# fst-based estimate of neighborhood size: -nan
# nucleotide diversity: 0.000000
# length of a generation: 5335.96 time units
# clock rate: 1 subst. per time unit
# after rand glnL: -66878.061616 alnL: -1342.153420
# ninter: 99
# ncoal: 99
# nhits: 99
# start lbda: 0.001696
# start mu: 0.663114
# start rad: 16.285245
sample	lnP	alnL	glnL	tlnL	lbda	clock	mu	neigh	sigsq	sigsqobs	rad	rhoe	nInt	nCoal	nHit	rootTime	rootLon	rootLat	tstv	alpha	MeanBr	accLbda	accMu	accRad	accInDelDisk	accInDelHit	accScaleTime	accSPR	accSPRlocal	accPath	accIndelDiskSerial	accIndelHitSerial	accLdskGivenDisk	accDiskGivenLdsk	accDiskAndLdsk	accLdskMulti	accDiskMulti	accMoveDiskUD	accAddRemoveJump	accLdskTipToRoot	tuneLbda	tuneRad	tuneMu	tuneIndelDisk	tuneIndelHit	tuneLdskGivenDisk	tuneIndelDiskSerial	tuneIndelHitSerial	c0	c1	rootc0	rootc1	rootldsk0	rootldsk1	
 11000	-66208.6	-1342.15	-19326.5	-5634.67	0.0188517	1	0.166026	12.0463	0.562564	0.00940789	19.4473	1.70401	1139	99	240	-58961.5	23.0439f	39.9106	4	1	1	0.0594059	0.29703	0.029703	0	0	0	0	0	0.918182	0.948718	0.358974	0.495798	0.777778	0	0.0891089	0.0990099	1	0.145299	0.15	1.5	0.666667	1.5	1	1	56815.1	1e+20	970740	51.0467	9.92665	24.4706	9.88822	23.0439	39.9106	
 12000	-67614.3	-1342.15	-20732.1	-6101.9	0.0211212	1	0.177801	11.2485	0.674991	0.00524325	19.4473	1.32613	1259	99	219	-58961.5	54.1448f	34.1779	4	1	1	0.0594059	0.29703	0.029703	0.039604	0	0	0	0	0.9	0.952	0.222222	0.547009	0.809524	9.90099e-09	0.0891089	0.0990099	1	0.16	0.181818	1.5	0.666667	1.5	1	1	56815.1	1e+20	970740	51.0467	9.92665	24.4706	9.88822	54.1448	34.1779	
 13000	-69461	-1342.15	-22578.9	-6541.06	0.0220766	1	0.170271	11.746	0.754938	0.0115306	19.9944	1.23814	1374	99	252	-58961.5	20.011f	35.7548	4	1	1	0.0594059	0.19802	0.0594059	0.039604	0	0	0	0	0.863636	0.928058	0.268116	0.550459	0.805755	9.90099e-09	0.0891089	0.0990099	1	0.165468	0.210117	1.5	0.666667	1.5	1	1	56815.1	1e+20	970740	51.0467	9.92665	24.4706	9.88822	20.011	35.7548	
 14000	-69905.9	-1342.15	-23023.8	-6696.48	0.0236684	1	0.188012	10.6376	0.893707	0.00728195	19.9944	0.947193	1416	99	243	-58961.5	27.1225f	45.0815	4	1	1	0.0594059	0.19802	0.0594059	0.039604	0	0	0	0	0.863636	0.93007	0.295775	0.491525	0.774648	9.90099e-09	0.039604	0.0990099	1	0.084507	0.18107	1.5	0.666667	1.5	1	1	56815.1	1e+20	970740	51.0467	9.92665	34.5213	29.214	27.1225	45.0815	
 15000	-71957.8	-1342.15	-25075.7	-7251.85	0.0261486	1	0.160464	12.4638	0.742409	0.00751179	19.371	1.33597	1567	99	252	-58961.5	29.5817f	36.5503	4	1	1	0.0594059	0.19802	0.0594059	0.039604	0	0	0	0	0.9	0.941558	0.350649	0.574257	0.811688	9.90099e-09	0.039604	0.009901	1	0.155844	0.206349	1.5	0.666667	1.5	1	1	56815.1	1e+20	970740	13.2634	51.8052	34.5213	29.214	29.5817	36.5503	
 16000	-74065.1	-1342.15	-27183	-7776.58	0.0261486	1	0.160464	12.4638	0.785859	0.0232749	19.6484	1.26211	1711	99	277	-58961.5	1.45595f	36.5193	4	1	1	0.0594059	0.19802	0.0594059	0.039604	0	0	0	0	0.881818	0.936047	0.204678	0.517857	0.837209	9.90099e-09	0.039604	0.009901	1	0.127907	0.236559	1.5	0.666667	1.5	1	1	56815.1	1e+20	970740	13.2634	51.8052	34.5213	29.214	1.45595	36.5193	
 17000	-72469.2	-1342.15	-25587	-7343.56	0.0258741	1	0.204591	9.7756	0.81755	0.00594762	18.7236	0.951523	1592	99	272	-58961.5	54.3915f	31.5651	4	1	1	0.0594059	0.19802	0.0594059	0.039604	0	0	0	0	0.836364	0.962733	0.204969	0.539823	0.807453	9.90099e-09	0.039604	0.009901	1	0.0864198	0.224265	1.5	0.666667	1.5	1	1	56815.1	1e+20	970740	13.2634	51.8052	34.5213	29.214	54.3915	31.5651	
 18000	-73307.2	-1342.15	-26425	-7500.7	0.0258741	1	0.189282	10.5662	0.966332	0.0274985	19.9061	0.870129	1635	99	296	-58961.5	2.69826f	20.8299	4	1	1	0.0594059	0.19802	0.0594059	0.039604	0	0	0	0	0.9	0.920732	0.361963	0.464912	0.783951	9.90099e-09	0.039604	0.009901	1	0.147239	0.204152	1.5	0.666667	1.5	1	1	56815.1	1e+20	970740	6.2038	70.8025	34.5213	29.214	2.69826	20.8299	
 19000	-73978.3	-1342.15	-27096.1	-7694.38	0.0275821	1	0.171564	11.6575	0.950289	0.0201961	19.9939	0.976201	1690	99	293	-58961.5	41.7963f	4.1098	4	1	1	0.0594059	0.0990099	0.0594059	0.039604	0	0	0	0	0.872727	0.936047	0.217647	0.563025	0.849711	9.90099e-09	0.039604	0.009901	1	0.162791	0.207237	1.5	0.666667	1.5	1	1	56815.1	1e+20	970740	6.2038	70.8025	34.5213	29.214	41.7963	4.1098	
 20000	-74171.3	-1342.15	-27289.2	-7757.18	0.0294022	1	0.16218	12.3319	0.957595	0.012157	19.9939	1.0248	1708	99	289	-58961.5	16.4785f	52.1398	4	1	1	0.0594059	0.0990099	0.0594059	0.039604	0	0	0	0	0.963636	0.947977	0.280702	0.561404	0.819767	9.90099e-09	0.039604	0.009901	1	0.140351	0.177305	1.5	0.666667	1.5	1	1	56815.1	1e+20	970740	6.2038	70.8025	34.5213	29.214	16.4785	52.1398	
 21000	-74913.9	-1342.15	-28031.7	-7968.78	0.0294022	1	0.157746	12.6786	0.874902	0.00673761	19.6835	1.15319	1768	99	287	-58961.5	66.209f	57.8748	4	1	1	0.0594059	0.0990099	0.0594059	0.039604	0	0	0	0	0.827273	0.955307	0.284916	0.590909	0.826816	9.90099e-09	0.039604	0.009901	1	0.178771	0.184669	1.5	0.666667	1.5	1	1	56815.1	1e+20	970740	6.2038	70.8025	34.5213	29.214	66.209	57.8748	
 22000	-76143.7	-1342.15	-29261.5	-8309.52	0.031402	1	0.156872	12.7492	0.92923	0.00521037	19.6835	1.09182	1866	99	283	-58961.5	36.4636f	57.0974	4	1	1	0.039604	0.0990099	0.0594059	0.039604	0	0	0	0	0.9	0.957447	0.235294	0.538462	0.828877	9.90099e-09	0.0891089	9.90099e-09	1	0.175532	0.205387	1.5	0.666667	1.5	1	1	56815.1	1e+20	970740	6.2038	70.8025	27.5738	66.3783	36.4636	57.0974	
 23000	-77750.2	-1342.15	-30868.1	-8740.39	0.033734	1	0.163068	12.2648	1.0207	0.01434	19.6026	0.95621	1992	99	286	-58961.5	27.8155f	77.7468	4	1	1	0.039604	0.0990099	0.0594059	0.039604	0	0	0	0	0.936364	0.945274	0.271357	0.540541	0.860697	9.90099e-09	0.0891089	9.90099e-09	1	0.155	0.216783	1.5	0.666667	1.5	1	1	56815.1	1e+20	970740	98.723	18.1019	27.5738	66.3783	27.8155	77.7468	
 24000	-78683.9	-1342.15	-31801.8	-8912.56	0.0344284	1	0.155282	12.8798	1.02603	0.0134014	19.7687	0.998936	2043	99	309	-58961.5	34.8282f	79.8875	4	1	1	0.039604	0.0990099	0.0594059	0.039604	0	0	0	0	0.836364	0.941748	0.278049	0.528926	0.858537	0.019802	0.0891089	9.90099e-09	1	0.121951	0.161812	1.5	0.666667	1.5	1	1	56815.1	1e+20	970740	98.723	18.1019	27.5738	66.3783	34.8282	79.8875	
 25000	-78050.3	-1342.15	-31168.1	-8781.12	0.0343516	1	0.158537	12.6154	1.0452	0.00904455	19.7687	0.960486	2004	99	298	-58961.5	51.3065f	74.0985	4	1	1	0.039604	0.0792079	0.039604	0.039604	0	0	0	0	0.827273	0.940594	0.273632	0.508333	0.895522	0.019802	0.0891089	9.90099e-09	1	0.119403	0.214533	1.5	0.666667	1.5	1	1	56815.1	1e+20	970740	9.05064	82.7306	61.452	64.9307	51.3065	74.0985	
 26000	-80015.1	-1342.15	-33132.9	-9183.9	0.0382434	1	0.180042	11.1085	1.32145	0.0309927	19.7687	0.668952	2123	99	340	-58961.5	86.6173f	90.8425	4	1	1	0.039604	0.0792079	0.039604	0.019802	0	0	0	0	0.845455	0.873239	0.221698	0.533835	0.849765	0.019802	0.0891089	9.90099e-09	1	0.150235	0.209375	1.5	0.666667	1.5	1	1	56815.1	1e+20	970740	9.05064	82.7306	57.6457	55.3926	86.6173	90.8425	
 27000	-81504.4	-1342.15	-34622.3	-9555.97	0.0382434	1	0.172626	11.5858	1.23477	0.00596313	19.6417	0.746667	2237	99	345	-58961.5	65.7079f	52.6084	4	1	1	0.039604	0.0792079	0.039604	0.019802	0	0	0	0	0.881818	0.919643	0.25	0.466667	0.873874	0.019802	0.0891089	9.90099e-09	1	0.116071	0.19174	1.5	0.666667	1.5	1	1	56815.1	1e+20	970740	9.05064	82.7306	57.6457	55.3926	65.7079	52.6084	
 28000	-83814	-1342.15	-36931.9	-10039	0.0382434	1	0.182962	10.9312	1.30871	0.00917107	19.6417	0.664686	2385	99	386	-58961.5	74.3037f	53.5795	4	1	1	0.0792079	0.0792079	0.039604	0.019802	0	0	0	0	0.854545	0.931915	0.263598	0.491228	0.869198	0.019802	0.178218	9.90099e-09	1	0.133891	0.176623	1.5	0.666667	1.5	1	1	56815.1	1e+20	970740	9.05064	82.7306	57.6457	55.3926	74.3037	53.5795	
 29000	-81813.5	-1342.15	-34931.3	-9660.57	0.0389964	1	0.168812	11.8475	1.23127	0.00705734	19.6417	0.765707	2269	99	335	-58961.5	33.0336f	62.4327	4	1	1	0.0792079	0.0792079	0.039604	0.019802	0	0	0	0	0.854545	0.912281	0.263158	0.582524	0.837004	0.019802	0.178218	9.90099e-09	1	0.157895	0.1875	1.5	0.666667	1.5	1	1	56815.1	1e+20	970740	24.6531	57.7797	57.6457	55.3926	33.0336	62.4327	
 30000	-83266.1	-1342.15	-36384	-9999.04	0.037564	1	0.159636	12.5285	1.18153	0.00848762	19.8991	0.843809	2372	99	350	-58961.5	37.5453f	70.3658	4	1	1	0.0792079	0.0792079	0.019802	0.019802	0	0	0	0	0.9	0.966527	0.259414	0.511628	0.807531	0.019802	0.178218	9.90099e-09	1	0.163866	0.191375	1.5	0.666667	1.5	1	1	56815.1	1e+20	970740	24.6531	57.7797	42.0329	58.5425	37.5453	70.3658	
 31000	-84502.4	-1342.15	-37620.3	-10278.1	0.0412631	1	0.144462	13.8445	1.15947	0.0236107	19.8351	0.950182	2461	99	359	-58961.5	10.5761f	79.0898	4	1	1	0.0792079	0.108911	0.019802	0.019802	0	0	0	0	0.8	0.959839	0.232932	0.545455	0.84739	0.019802	0.178218	9.90099e-09	1	0.178138	0.213675	1.5	0.666667	1.5	1	1	56815.1	1e+20	970740	15.7394	27.2582	24.2805	59.7714	10.5761	79.0898	
 32000	-85487.9	-1342.15	-38605.8	-10526.7	0.0412631	1	0.161048	12.4186	1.2926	0.0159206	19.8351	0.764539	2539	99	361	-58961.5	34.2399f	12.4085	4	1	1	0.0792079	0.108911	0.019802	0.019802	0	0	0	0	0.890909	0.976285	0.234127	0.560748	0.840637	0.019802	0.178218	9.90099e-09	1	0.0873016	0.190202	1.5	0.666667	1.5	1	1	56815.1	1e+20	970740	15.7394	27.2582	24.2805	59.7714	34.2399	12.4085	
 33000	-85681	-1342.15	-38798.8	-10542.7	0.0412631	1	0.163407	12.2394	1.31153	0.0123244	19.8351	0.742625	2544	99	380	-58961.5	17.3179f	38.836	4	1	1	0.0792079	0.108911	0.019802	0.019802	0	0	0	0	0.818182	0.937255	0.287402	0.53211	0.838583	0.019802	0.178218	9.90099e-09	1	0.133333	0.168421	1.5	0.666667	1.5	1	1	56815.1	1e+20	970740	15.7394	27.2582	24.2805	59.7714	17.3179	38.836	
 34000	-85779.4	-1342.15	-38897.2	-10565	0.0412631	1	0.153465	13.0323	1.23174	0.0219378	19.8351	0.841964	2551	99	373	-58961.5	4.96397f	30.9787	4	1	1	0.039604	0.108911	0.019802	0.019802	0	0	0	0	0.836364	0.901575	0.246094	0.614679	0.851563	0.019802	0.0990099	9.90099e-09	1	0.128906	0.202632	1.5	0.666667	1.5	1	1	56815.1	1e+20	970740	15.7394	27.2582	18.7538	48.0175	4.96397	30.9787	
 35000	-85375.1	-1342.15	-38492.9	-10581.5	0.0425134	1	0.138839	14.4051	1.17453	0.00568943	19.9482	0.975985	2557	99	328	-58961.5	54.2106f	64.0147	4	1	1	0.039604	0.108911	0.019802	0.019802	0	0	0	0	0.854545	0.957031	0.30315	0.490741	0.871094	0.019802	0.0990099	0.009901	1	0.152344	0.219512	1.5	0.666667	1.5	1	1	56815.1	1e+20	970740	40.3467	80.6719	18.7538	48.0175	54.2106	64.0147	
 36000	-86596.3	-1342.15	-39714.1	-10858.8	0.0452686	1	0.144111	13.8782	1.29813	0.0213329	19.9482	0.850756	2646	99	341	-58961.5	2.4722f	46.5684	4	1	1	0.039604	0.108911	0.019802	0.019802	0	0	0	0	0.818182	0.943609	0.241509	0.519231	0.856061	0.019802	0.0990099	0.009901	1	0.120755	0.196481	1.5	0.666667	1.5	1	1	56815.1	1e+20	970740	2.39885	53.5837	18.7538	48.0175	2.4722	46.5684	
 37000	-86964.9	-1342.15	-40082.8	-10919.3	0.0468249	1	0.148911	13.4309	1.38749	0.0257421	19.9482	0.77031	2665	99	354	-58961.5	11.1114f	83.5006	4	1	1	0.039604	0.118812	0.029703	0.009901	0	0	0	0	0.8	0.921933	0.269373	0.458716	0.826568	0.019802	0.0990099	0.009901	1	0.101124	0.189266	1.5	0.666667	1.5	1	1	56815.1	1e+20	970740	80.9117	1.51069	18.7538	48.0175	11.1114	83.5006	
 38000	-89556.2	-1342.15	-42674	-11473.4	0.0468249	1	0.148678	13.4518	1.38532	0.0109757	19.9482	0.77272	2846	99	384	-58961.5	27.4869f	69.6971	4	1	1	0.039604	0.118812	0.029703	0.009901	0	0	0	0	0.863636	0.958042	0.265734	0.548673	0.874126	0.019802	0.0990099	0.009901	1	0.150877	0.231608	1.5	0.666667	1.5	1	1	56815.1	1e+20	970740	80.9117	1.51069	18.7538	48.0175	27.4869	69.6971	
 39000	-89212.5	-1342.15	-42330.3	-11351	0.0468249	1	0.1493	13.3958	1.39112	0.00714307	19.9482	0.766295	2806	99	397	-58961.5	28.1495f	54.2667	4	1	1	0.039604	0.118812	0.029703	0.009901	0	0	0	0	0.836364	0.946619	0.252669	0.512	0.839858	0.019802	0.0990099	0.009901	1	0.120996	0.2075	1.5	0.666667	1.5	1	1	56815.1	1e+20	970740	2.39885	53.5837	18.7538	48.0175	28.1495	54.2667	
 40000	-88680.7	-1342.15	-41798.6	-11210.3	0.0463332	1	0.1493	13.3958	1.35573	0.0110562	19.8725	0.786295	2760	99	405	-58961.5	76.4248f	59.9403	4	1	1	0.0693069	0.118812	0.029703	0.009901	0	0	0	0	0.872727	0.942029	0.26087	0.598291	0.834532	0.019802	0.0693069	0.009901	1	0.144928	0.167901	1.5	0.666667	1.5	1	1	56815.1	1e+20	970740	2.39885	53.5837	65.345	53.4607	76.4248	59.9403	
 41000	-88853.7	-1342.15	-41971.6	-11293.3	0.0463332	1	0.160492	12.4617	1.45736	0.0147069	19.8725	0.680456	2787	99	390	-58961.5	83.6691f	37.6738	4	1	1	0.0693069	0.118812	0.029703	0.009901	0	0	0	0	0.845455	0.960993	0.225	0.45614	0.792115	0.019802	0.0693069	9.90099e-09	1	0.146953	0.2	1.5	0.666667	1.5	1	1	56815.1	1e+20	970740	22.151	83.8778	62.5496	51.8147	83.6691	37.6738	
 42000	-88882	-1342.15	-41999.8	-11268.7	0.0463332	1	0.150204	13.3152	1.36394	0.0106787	19.8725	0.776864	2779	99	397	-58961.5	61.2146f	74.8591	4	1	1	0.0693069	0.118812	0.029703	0.009901	0	0	0	0	0.8	0.928058	0.220217	0.408696	0.862816	0.019802	0.0693069	9.90099e-09	1	0.125899	0.226316	1.5	0.666667	1.5	1	1	56815.1	1e+20	970740	22.151	83.8778	62.5496	51.8147	61.2146	74.8591	
 43000	-88614.8	-1342.15	-41732.6	-11241.9	0.0483109	1	0.155913	12.8276	1.43188	0.0135155	19.7216	0.712901	2770	99	383	-58961.5	78.5432f	65.6804	4	1	1	0.0693069	0.0990099	0.029703	0.009901	0	0	0	0	0.890909	0.938406	0.269091	0.527273	0.851449	0.019802	0.0693069	9.90099e-09	1	0.130435	0.219388	1.5	0.666667	1.5	1	1	56815.1	1e+20	970740	19.6388	63.5637	62.5496	51.8147	78.5432	65.6804	
 44000	-89409.2	-1342.15	-42527	-11366.1	0.0483109	1	0.168216	11.8895	1.45812	0.0040186	19.4388	0.648873	2811	99	416	-58961.5	47.6714f	57.3637	4	1	1	0.0693069	0.0990099	0.039604	0.009901	0	0	0	0	0.736364	0.925532	0.223404	0.529915	0.832168	0.019802	0.0693069	9.90099e-09	1	0.134752	0.185644	1.5	0.666667	1.5	1	1	56815.1	1e+20	970740	19.6388	63.5637	62.5496	51.8147	47.6714	57.3637	
 45000	-89044.6	-1342.15	-42162.5	-11405.5	0.0483109	1	0.152623	13.1042	1.32296	0.0104323	19.4388	0.788232	2824	99	364	-58961.5	54.563f	76.5894	4	1	1	0.0693069	0.0990099	0.039604	0.009901	0	0	0	0	0.809091	0.929329	0.25	0.442623	0.826389	0.019802	0.0693069	9.90099e-09	1	0.120141	0.192308	1.5	0.666667	1.5	1	1	56815.1	1e+20	970740	19.6388	63.5637	62.5496	51.8147	54.563	76.5894	
 46000	-91085.5	-1342.15	-44203.4	-11798.2	0.0490189	1	0.151383	13.2115	1.35262	0.00445111	19.5156	0.777262	2954	99	400	-58961.5	47.9847f	36.6109	4	1	1	0.0693069	0.0990099	0.039604	0.009901	0	0	0	0	0.890909	0.976431	0.307432	0.554622	0.855219	0.019802	0.108911	9.90099e-09	1	0.144781	0.2325	1.5	0.666667	1.5	1	1	56815.1	1e+20	970740	76.6036	85.7376	62.5496	51.8147	47.9847	36.6109	
 47000	-91313.6	-1342.15	-44431.5	-11831.3	0.0490189	1	0.152615	13.1049	1.27134	0.00775594	19.1767	0.820278	2965	99	412	-58961.5	68.0857f	36.2535	4	1	1	0.029703	0.0990099	0.039604	0.009901	0	0	0	0	0.863636	0.969388	0.277027	0.520325	0.847458	0.019802	0.108911	9.90099e-09	1	0.125	0.199029	1.5	0.666667	1.5	1	1	56815.1	1e+20	970740	19.6388	63.5637	62.5496	51.8147	68.0857	36.2535	
 48000	-90337.9	-1342.15	-43455.8	-11680.6	0.0490189	1	0.151609	13.1918	1.26297	0.0058849	19.1767	0.831195	2915	99	381	-58961.5	58.5335f	62.5337	4	1	1	0.029703	0.0990099	0.039604	9.90099e-09	0	0	0	0	0.8	0.931507	0.234483	0.457627	0.862069	0.019802	0.108911	9.90099e-09	1	0.119863	0.193717	1.5	0.666667	1.5	1	1	56815.1	1e+20	970740	19.6388	63.5637	74.4902	67.7668	58.5335	62.5337	
 49000	-90810	-1342.15	-43927.9	-11825.3	0.0490189	1	0.158744	12.5989	1.3224	0.030878	19.1767	0.758158	2963	99	373	-58961.5	77.8171f	97.1667	4	1	1	0.029703	0.128713	0.039604	9.90099e-09	0	0	0	0	0.863636	0.956667	0.221477	0.590909	0.841216	0.009901	0.108911	9.90099e-09	1	0.151007	0.168	1.5	0.666667	1.5	1	1	56815.1	1e+20	970740	19.6388	63.5637	60.7252	93.2643	77.8171	97.1667	
 50000	-91329	-1342.15	-44446.8	-11890.2	0.050964	1	0.16238	12.3168	1.40637	0.0298796	19.1767	0.696931	2985	99	389	-58961.5	82.8354f	92.4812	4	1	1	0.029703	0.128713	0.039604	9.90099e-09	0	0	0	0	0.790909	0.946128	0.218855	0.575221	0.861017	0.009901	0.108911	9.90099e-09	1	0.148148	0.168975	1.5	0.666667	1.5	1	1	56815.1	1e+20	970740	19.6388	63.5637	60.7252	93.2643	82.8354	92.4812	
 51000	-92469.8	-1342.15	-45587.7	-12128.3	0.050964	1	0.16238	12.3168	1.45732	0.0382943	19.3481	0.672565	3065	99	408	-58961.5	87.2243f	99.5156	4	1	1	0.029703	0.128713	0.0693069	9.90099e-09	0	0	0	0	0.854545	0.970588	0.259016	0.515625	0.892157	0.009901	0.108911	9.90099e-09	1	0.150327	0.174447	1.5	0.666667	1.5	1	1	56815.1	1e+20	970740	22.3417	4.47444	60.7252	93.2643	87.2243	99.5156	
 52000	-93533.2	-1342.15	-46651.1	-12334.2	0.05392	1	0.16238	12.3168	1.61751	0.0133391	19.5812	0.605958	3135	99	422	-58961.5	69.3781f	75.6055	4	1	1	0.029703	0.128713	0.0693069	9.90099e-09	0	0	0	0	0.818182	0.919872	0.297125	0.484375	0.828025	0.009901	0.138614	9.90099e-09	1	0.102236	0.175234	1.5	0.666667	1.5	1	1	56815.1	1e+20	970740	22.3417	4.47444	60.7252	93.2643	69.3781	75.6055	
 53000	-94184.1	-1342.15	-47301.9	-12509.4	0.05392	1	0.150353	13.3021	1.4977	0.00612936	19.5812	0.706779	3195	99	418	-58961.5	57.3486f	64.2195	4	1	1	0.019802	0.128713	0.0693069	9.90099e-09	0	0	0	0	0.854545	0.956522	0.239875	0.542636	0.855828	0.009901	0.138614	9.90099e-09	1	0.1	0.209026	1.5	0.666667	1.5	1	1	56815.1	1e+20	970740	42.6824	90.6668	60.7252	93.2643	57.3486	64.2195	
