
# before rand glnL: -46884.638443 alnL: -1167.997018
# ninter: 99
# ncoal: 99
# nhits: 99
# true lbda: 0.002304
# true mu: 0.872658
# true rad: 50.893490
# true sigsq: 16.948583
# true neigh. size: 2.291847
# fst-based estimate of neighborhood size: -nan
# nucleotide diversity: 0.000000
# length of a generation: 2826.71 time units
# clock rate: 1 subst. per time unit
# after rand glnL: -46884.638443 alnL: -1167.997018
# ninter: 99
# ncoal: 99
# nhits: 99
# start lbda: 0.002304
# start mu: 0.872658
# start rad: 16.735241
sample	lnP	alnL	glnL	tlnL	lbda	clock	mu	neigh	sigsq	sigsqobs	rad	rhoe	nInt	nCoal	nHit	rootTime	rootLon	rootLat	tstv	alpha	MeanBr	accLbda	accMu	accRad	accInDelDisk	accInDelHit	accScaleTime	accSPR	accSPRlocal	accPath	accIndelDiskSerial	accIndelHitSerial	accLdskGivenDisk	accDiskGivenLdsk	accDiskAndLdsk	accLdskMulti	accDiskMulti	accMoveDiskUD	accAddRemoveJump	accLdskTipToRoot	tuneLbda	tuneRad	tuneMu	tuneIndelDisk	tuneIndelHit	tuneLdskGivenDisk	tuneIndelDiskSerial	tuneIndelHitSerial	c0	c1	rootc0	rootc1	rootldsk0	rootldsk1	
 11000	-67067.1	-1168	-20359.1	-5707.44	0.0274136	1	0.229451	8.71645	1.21506	0.0422213	19.8008	0.570861	1256	99	229	-43408	83.8f	0.168925	4	1	1	0.178218	0.227723	0.019802	0.019802	0	0	0	0	0.972727	0.929688	0.299213	0.491379	0.753968	0	0.0891089	0.0990099	1	0.186992	0.248908	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.80694e+17	8.09173	63.4529	61.2881	9.97309	83.8	0.168925	
 12000	-68175.6	-1168	-21467.6	-6008.5	0.0297047	1	0.200878	9.9563	1.15266	0.010711	19.8008	0.687366	1342	99	230	-43408	67.1516f	25.3417	4	1	1	0.178218	0.227723	0.019802	0.019802	0	0	0	0	0.909091	0.956835	0.251852	0.487179	0.785185	9.90099e-09	0.0891089	0.0990099	1	0.140741	0.221739	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.80694e+17	8.09173	63.4529	61.2881	9.97309	67.1516	25.3417	
 13000	-69789.1	-1168	-23081.1	-6375.47	0.0328261	1	0.22596	8.85111	1.44749	0.00739027	19.8513	0.486599	1449	99	251	-43408	41.6268f	26.5595	4	1	1	0.178218	0.267327	0.049505	0.019802	0	0	0	0	0.836364	0.952055	0.260274	0.461538	0.805369	9.90099e-09	0.0792079	0.009901	1	0.136986	0.270161	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.80694e+17	8.09173	63.4529	61.2881	9.97309	41.6268	26.5595	
 14000	-71219.7	-1168	-24511.7	-6749.1	0.0349422	1	0.200974	9.95152	1.37043	0.0185651	19.8513	0.57786	1560	99	252	-43408	61.5706f	11.9653	4	1	1	0.178218	0.267327	0.049505	0.019802	0	0	0	0	0.909091	0.929487	0.280255	0.553398	0.852564	9.90099e-09	0.0792079	0.009901	1	0.128205	0.298039	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.80694e+17	28.1807	12.617	61.2881	9.97309	61.5706	11.9653	
 15000	-73154.3	-1168	-26446.3	-7228.5	0.0379425	1	0.171149	11.6857	1.26726	0.0300548	19.8513	0.733807	1706	99	262	-43408	88.5967f	17.0672	4	1	1	0.148515	0.267327	0.049505	0.019802	0	0	0	0	0.936364	0.959064	0.244186	0.548673	0.811765	9.90099e-09	0.0792079	0.009901	1	0.145349	0.298851	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.80694e+17	28.1807	12.617	61.2881	9.97309	88.5967	17.0672	
 16000	-75334.8	-1168	-28626.8	-7729.27	0.041758	1	0.188249	10.6242	1.53632	0.000613614	19.8587	0.550307	1863	99	281	-43408	50.0154f	44.0289	4	1	1	0.148515	0.267327	0.049505	0.019802	0	0	0	0	0.936364	0.930851	0.187166	0.534483	0.84492	9.90099e-09	0.0792079	0.009901	1	0.111702	0.302817	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.80694e+17	28.1807	12.617	61.2881	9.97309	50.0154	44.0289	
 17000	-76436.4	-1168	-29728.4	-8005.03	0.0432434	1	0.179363	11.1506	1.43834	0.0148655	19.5997	0.616916	1951	99	280	-43408	15.876f	39.3305	4	1	1	0.148515	0.267327	0.049505	0.019802	0	0	0	0	0.909091	0.96875	0.268041	0.546296	0.862245	9.90099e-09	0.0792079	0.009901	1	0.0677083	0.25	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.80694e+17	28.1807	12.617	61.2881	9.97309	15.876	39.3305	
 18000	-77916	-1168	-31208	-8281.08	0.0461799	1	0.183916	10.8745	1.65953	0.00504947	19.8576	0.521453	2041	99	312	-43408	57.6885f	31.1438	4	1	1	0.148515	0.267327	0.039604	0.019802	0	0	0	0	0.918182	0.917476	0.26601	0.580645	0.834146	9.90099e-09	0.0792079	0.009901	1	0.136585	0.275974	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.80694e+17	28.1807	12.617	30.7853	17.39	57.6885	31.1438	
 19000	-79165.5	-1168	-32457.5	-8563.01	0.0493909	1	0.189731	10.5412	1.85492	0.0128196	19.922	0.452226	2134	99	321	-43408	21.3714f	33.3315	4	1	1	0.148515	0.267327	0.039604	0.019802	0	0	0	0	0.9	0.949074	0.225806	0.544715	0.848624	9.90099e-09	0.19802	0.009901	1	0.119266	0.250765	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.80694e+17	28.1807	12.617	30.7853	17.39	21.3714	33.3315	
 20000	-79356.9	-1168	-32648.9	-8602.27	0.0500594	1	0.211297	9.46535	1.95118	0.023332	19.5739	0.386037	2147	99	325	-43408	29.8695f	10.0632	4	1	1	0.148515	0.267327	0.039604	0.019802	0	0	0	0	0.909091	0.934579	0.285047	0.54902	0.795349	9.90099e-09	0.19802	9.90099e-09	1	0.15814	0.250755	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.80694e+17	28.1807	12.617	30.7853	17.39	29.8695	10.0632	
 21000	-81851.2	-1168	-35143.2	-9206.26	0.0548923	1	0.186642	10.7157	1.95231	0.0133286	19.7335	0.43678	2351	99	326	-43408	32.4139f	21.2621	4	1	1	0.118812	0.267327	0.039604	0.019802	0	0	0	0	0.845455	0.931624	0.26383	0.438462	0.865801	9.90099e-09	0.19802	9.90099e-09	1	0.148936	0.309816	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.80694e+17	12.6266	25.3318	30.7853	17.39	32.4139	21.2621	
 22000	-83064.4	-1168	-36356.4	-9421.04	0.0548923	1	0.20318	9.84348	2.1253	0.00485779	19.7335	0.368569	2425	99	360	-43408	40.3929f	67.9493	4	1	1	0.118812	0.267327	0.039604	0.019802	0	0	0	0	0.9	0.95082	0.258197	0.477477	0.839506	9.90099e-09	0.19802	9.90099e-09	1	0.115226	0.261364	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.80694e+17	12.6266	25.3318	30.7853	17.39	40.3929	67.9493	
 23000	-83108.2	-1168	-36400.3	-9452.97	0.0548923	1	0.211287	9.46579	2.2101	0.0204414	19.7335	0.340828	2436	99	349	-43408	28.9725f	13.8257	4	1	1	0.118812	0.267327	0.039604	9.90099e-09	0	0	0	0	0.845455	0.942857	0.262295	0.519231	0.860082	9.90099e-09	0.19802	9.90099e-09	1	0.172131	0.249267	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.80694e+17	12.6266	25.3318	30.7853	17.39	28.9725	13.8257	
 24000	-83813.5	-1168	-37105.5	-9582.55	0.0555711	1	0.193405	10.341	2.04806	0.0111822	19.7335	0.401801	2481	99	361	-43408	26.9263f	29.4961	4	1	1	0.118812	0.267327	0.039604	9.90099e-09	0	0	0	0	0.863636	0.94332	0.274194	0.495238	0.843373	9.90099e-09	0.19802	9.90099e-09	1	0.128514	0.307263	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.80694e+17	12.6266	25.3318	30.7853	17.39	26.9263	29.4961	
 25000	-83800.5	-1168	-37092.5	-9663.47	0.0555711	1	0.199533	10.0234	2.11296	0.0189528	19.7335	0.377498	2509	99	331	-43408	61.1522f	11.4034	4	1	1	0.118812	0.227723	0.049505	9.90099e-09	0	0	0	0	0.890909	0.944664	0.281746	0.509259	0.87747	9.90099e-09	0.0693069	9.90099e-09	1	0.139442	0.274924	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.80694e+17	12.6266	25.3318	30.7853	17.39	61.1522	11.4034	
 26000	-83269.7	-1168	-36561.7	-9553.98	0.0552887	1	0.199533	10.0234	2.13757	0.0251566	19.8159	0.373152	2471	99	325	-43408	56.361f	4.05867	4	1	1	0.118812	0.227723	0.049505	9.90099e-09	0	0	0	0	0.872727	0.947581	0.218623	0.477273	0.846154	0.029703	0.0693069	9.90099e-09	1	0.097166	0.289231	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.80694e+17	12.6266	25.3318	30.7853	17.39	56.361	4.05867	
 27000	-83969.2	-1168	-37261.2	-9716.59	0.0598451	1	0.183638	10.891	2.12941	0.0156551	19.8159	0.407004	2528	99	326	-43408	40.4355f	14.762	4	1	1	0.049505	0.227723	0.049505	9.90099e-09	0	0	0	0	0.918182	0.928571	0.251969	0.492424	0.900794	0.029703	0.0693069	9.90099e-09	1	0.130435	0.34375	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.80694e+17	12.6266	25.3318	30.7853	17.39	40.4355	14.762	
 28000	-85816.8	-1168	-39108.8	-10032	0.0598451	1	0.207763	9.62635	2.40916	0.0254852	19.8159	0.31797	2640	99	367	-43408	55.3984f	3.62658	4	1	1	0.049505	0.227723	0.049505	9.90099e-09	0	0	0	0	0.872727	0.981203	0.279245	0.522936	0.830189	0.029703	0.0693069	9.90099e-09	1	0.162264	0.283379	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.80694e+17	12.6266	25.3318	30.7853	17.39	55.3984	3.62658	
 29000	-86973.1	-1168	-40265.1	-10384	0.0610415	1	0.179045	11.1704	2.11767	0.0191571	19.8159	0.419759	2766	99	332	-43408	81.6746f	24.9187	4	1	1	0.049505	0.227723	0.049505	9.90099e-09	0	0	0	0	0.909091	0.945652	0.221014	0.590476	0.841155	0.029703	0.0693069	9.90099e-09	1	0.144404	0.288235	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.80694e+17	48.1057	9.93582	30.7853	17.39	81.6746	24.9187	
 30000	-85107.3	-1168	-38399.3	-9962.86	0.0621836	1	0.198649	10.068	2.39348	0.0191571	19.8159	0.334737	2615	99	332	-43408	81.6746f	24.9187	4	1	1	0.049505	0.227723	0.019802	9.90099e-09	0	0	0	0	0.872727	0.958015	0.293893	0.415094	0.878327	0.029703	0.0693069	9.90099e-09	1	0.164122	0.254491	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.80694e+17	48.1057	9.93582	30.7853	17.39	81.6746	24.9187	
 31000	-86765.7	-1168	-40057.7	-10199.4	0.0610673	1	0.197335	10.135	2.33498	0.00407679	19.8159	0.345408	2700	99	387	-43408	35.5489f	38.6617	4	1	1	0.049505	0.227723	0.019802	9.90099e-09	0	0	0	0	0.890909	0.936803	0.27881	0.473214	0.802974	0.029703	0.0693069	9.90099e-09	1	0.136531	0.295812	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.80694e+17	48.1057	9.93582	34.457	17.0562	35.5489	38.6617	
 32000	-89275.9	-1168	-42567.9	-10731.4	0.0654725	1	0.181195	11.0378	2.18989	0.00855886	19.5773	0.401098	2894	99	405	-43408	23.8566f	43.1448	4	1	1	0.049505	0.168317	0.019802	9.90099e-09	0	0	0	0	0.854545	0.934483	0.24055	0.46281	0.841379	0.029703	0.0792079	9.90099e-09	1	0.12069	0.256659	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.80694e+17	48.1057	9.93582	34.457	17.0562	23.8566	43.1448	
 33000	-88197.2	-1168	-41489.2	-10633.3	0.0654725	1	0.174968	11.4306	2.11464	0.0340119	19.5773	0.430154	2858	99	347	-43408	3.04014f	22.9418	4	1	1	0.0891089	0.168317	0.019802	9.90099e-09	0	0	0	0	0.872727	0.933798	0.244966	0.517857	0.846154	0.029703	0.0792079	0.009901	1	0.13986	0.326648	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.80694e+17	48.1057	9.93582	27.0766	10.6982	3.04014	22.9418	
 34000	-89785.5	-1168	-43077.5	-10892.9	0.0675992	1	0.202462	9.87838	2.52641	0.0246695	19.5773	0.311152	2954	99	390	-43408	10.1088f	26.8715	4	1	1	0.0891089	0.168317	0.019802	9.90099e-09	0	0	0	0	0.781818	0.956081	0.246622	0.464912	0.844068	0.029703	0.0792079	0.009901	1	0.131757	0.328982	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.80694e+17	12.3611	35.7804	6.53807	2.77141	10.1088	26.8715	
 35000	-90535.8	-1168	-43827.8	-10987.2	0.0675992	1	0.205212	9.74602	2.57885	0.012877	19.6118	0.300741	2989	99	423	-43408	30.4132f	23.2903	4	1	1	0.0891089	0.168317	0.019802	9.90099e-09	0	0	0	0	0.890909	0.936027	0.227425	0.478992	0.80602	0.029703	0.0792079	0.009901	1	0.160535	0.2475	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.80694e+17	12.3611	35.7804	6.53807	2.77141	30.4132	23.2903	
 36000	-90470.3	-1168	-43762.3	-11029.7	0.0683767	1	0.171924	11.633	2.18537	0.0325143	19.6118	0.423602	3005	99	396	-43408	26.6602f	2.55917	4	1	1	0.0891089	0.168317	0.019802	9.90099e-09	0	0	0	0	0.890909	0.933555	0.266667	0.550847	0.847176	0.029703	0.0792079	0.009901	1	0.122924	0.295039	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.80694e+17	12.3611	35.7804	6.53807	2.77141	26.6602	2.55917	
 37000	-92735.7	-1168	-46027.7	-11525.3	0.0695568	1	0.175153	11.4186	2.27032	0.0424739	19.6237	0.400235	3191	99	396	-43408	3.5086f	11.1884	4	1	1	0.0891089	0.168317	0.019802	9.90099e-09	0	0	0	0	0.845455	0.968454	0.272152	0.508475	0.84375	0.029703	0.0792079	0.009901	1	0.115625	0.255696	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.80694e+17	12.3611	35.7804	6.53807	2.77141	3.5086	11.1884	
 38000	-91407.4	-1168	-44699.4	-11298.2	0.0700614	1	0.171071	11.6911	2.40778	0.0263629	19.9958	0.386391	3106	99	373	-43408	21.5793f	11.8177	4	1	1	0.0891089	0.168317	0.0594059	9.90099e-09	0	0	0	0	0.854545	0.948387	0.270968	0.5	0.845161	0.029703	0.0792079	0.009901	1	0.109677	0.313673	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.80694e+17	12.3611	35.7804	6.53807	2.77141	21.5793	11.8177	
 39000	-93320.4	-1168	-46612.4	-11736.1	0.0757993	1	0.17286	11.5701	2.63221	0.0417274	19.9958	0.349788	3274	99	364	-43408	11.9325f	3.63751	4	1	1	0.0891089	0.207921	0.0594059	9.90099e-09	0	0	0	0	0.909091	0.966361	0.234756	0.464912	0.862385	0.009901	0.0693069	9.90099e-09	1	0.107034	0.282967	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.80694e+17	12.3611	35.7804	6.53807	2.77141	11.9325	3.63751	
 40000	-96275.7	-1168	-49567.7	-12211.6	0.079696	1	0.18022	11.0976	2.88537	0.0137858	19.9958	0.306067	3460	99	430	-43408	42.5267f	16.6042	4	1	1	0.0891089	0.207921	0.0594059	9.90099e-09	0	0	0	0	0.890909	0.954286	0.269565	0.503876	0.892754	0.009901	0.0693069	9.90099e-09	1	0.132565	0.265356	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.80694e+17	28.4667	11.1771	40.8322	8.19949	42.5267	16.6042	
 41000	-96385.2	-1168	-49677.2	-12171.2	0.079696	1	0.183259	10.9135	2.93402	0.00642603	19.9958	0.296	3444	99	457	-43408	51.4671f	26.9387	4	1	1	0.0891089	0.207921	0.0594059	9.90099e-09	0	0	0	0	0.881818	0.944928	0.259366	0.514493	0.832845	0.009901	0.0693069	9.90099e-09	1	0.124638	0.273138	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.80694e+17	28.4667	11.1771	40.8322	8.19949	51.4671	26.9387	
 42000	-96991.4	-1168	-50283.4	-12347.8	0.0810974	1	0.17882	11.1844	2.91331	0.0135375	19.9958	0.305504	3514	99	433	-43408	57.0396f	16.8768	4	1	1	0.0891089	0.207921	0.0594059	9.90099e-09	0	0	0	0	0.827273	0.946176	0.252841	0.519084	0.863636	0.009901	0.0693069	9.90099e-09	1	0.116147	0.266667	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.80694e+17	28.4667	11.1771	40.8322	8.19949	57.0396	16.8768	
 43000	-98505.2	-1168	-51797.2	-12654.3	0.0810974	1	0.17882	11.1844	2.91331	0.0259555	19.9958	0.305504	3636	99	442	-43408	33.5348f	5.78915	4	1	1	0.0891089	0.207921	0.0594059	9.90099e-09	0	0	0	0	0.890909	0.953297	0.260989	0.518797	0.84022	0.009901	0.0693069	9.90099e-09	1	0.125341	0.283063	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.80694e+17	28.4667	11.1771	40.8322	8.19949	33.5348	5.78915	
 44000	-97419.3	-1168	-50711.3	-12423.1	0.0816167	1	0.199003	10.0501	3.26287	0.0102076	19.9958	0.24511	3544	99	444	-43408	26.8517f	31.7475	4	1	1	0.0891089	0.148515	0.0594059	9.90099e-09	0	0	0	0	0.890909	0.958217	0.247222	0.533333	0.861111	0.009901	0.0693069	9.90099e-09	1	0.152778	0.33853	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.80694e+17	28.4667	11.1771	40.8322	8.19949	26.8517	31.7475	
 45000	-99021	-1168	-52313	-12626.1	0.0816167	1	0.197127	10.1457	3.23212	0.0171875	19.9958	0.249796	3625	99	502	-43408	56.4165f	12.3048	4	1	1	0.0891089	0.148515	0.019802	9.90099e-09	0	0	0	0	0.881818	0.958101	0.261111	0.578431	0.883978	0.009901	0.0693069	9.90099e-09	1	0.162011	0.266932	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.80694e+17	28.4667	11.1771	40.8322	8.19949	56.4165	12.3048	
 46000	-100589	-1168	-53881.4	-12985.5	0.0850609	1	0.195109	10.2507	2.97692	0.00922429	19.4374	0.274016	3771	99	491	-43408	27.4933f	33.3414	4	1	1	0.049505	0.148515	0.019802	9.90099e-09	0	0	0	0	0.8	0.965517	0.206897	0.509804	0.810026	0.009901	0.108911	9.90099e-09	1	0.132275	0.282258	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.80694e+17	28.4667	11.1771	40.8322	8.19949	27.4933	33.3414	
 47000	-102082	-1168	-55374.4	-13224.3	0.086727	1	0.212751	9.40068	3.43834	0.0150728	19.6236	0.217571	3869	99	522	-43408	39.9188f	15.6282	4	1	1	0.049505	0.148515	0.019802	9.90099e-09	0	0	0	0	0.790909	0.948187	0.245478	0.566038	0.854545	0.009901	0.108911	9.90099e-09	1	0.129199	0.295669	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.80694e+17	28.4667	11.1771	46.5835	14.4848	39.9188	15.6282	
 48000	-102577	-1168	-55869.3	-13312.5	0.088755	1	0.212751	9.40068	3.51874	0.00752786	19.6236	0.2126	3906	99	532	-43408	54.4526f	25.3296	4	1	1	0.049505	0.148515	0.019802	9.90099e-09	0	0	0	0	0.918182	0.951157	0.258398	0.463576	0.85422	0.009901	0.108911	9.90099e-09	1	0.126289	0.252372	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.80694e+17	28.4667	11.1771	46.5835	14.4848	54.4526	25.3296	
 49000	-103066	-1168	-56357.7	-13493.1	0.0896533	1	0.186524	10.7225	3.08231	0.0345315	19.57	0.276827	3981	99	490	-43408	13.8256f	9.17268	4	1	1	0.049505	0.148515	0.019802	9.90099e-09	0	0	0	0	0.872727	0.967254	0.26817	0.486842	0.834171	0.009901	0.108911	9.90099e-09	1	0.128141	0.299376	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.80694e+17	28.4667	11.1771	46.5835	14.4848	13.8256	9.17268	
 50000	-102342	-1168	-55634.4	-13411.1	0.0896533	1	0.190718	10.4867	3.15161	0.00689325	19.57	0.264786	3947	99	463	-43408	57.5639f	27.28	4	1	1	0.049505	0.118812	0.019802	9.90099e-09	0	0	0	0	0.818182	0.977215	0.213198	0.528986	0.837975	0.009901	0.108911	9.90099e-09	1	0.144304	0.28913	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.80694e+17	28.4667	11.1771	32.7751	42.3105	57.5639	27.28	
 51000	-102989	-1168	-56280.7	-13536.9	0.089296	1	0.178541	11.2019	3.02485	0.00519687	19.712	0.294698	3999	99	462	-43408	62.2229f	33.3295	4	1	1	0.049505	0.118812	0.0792079	9.90099e-09	0	0	0	0	0.890909	0.9575	0.233083	0.492754	0.895	0.009901	0.108911	9.90099e-09	1	0.1275	0.247216	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.80694e+17	28.4667	11.1771	37.2338	56.9656	62.2229	33.3295	
 52000	-103032	-1168	-56324.3	-13535	0.0921833	1	0.171059	11.6918	2.9918	0.00450317	19.712	0.310986	3999	99	466	-43408	41.0828f	32.9194	4	1	1	0.0891089	0.118812	0.0792079	9.90099e-09	0	0	0	0	0.918182	0.9425	0.25187	0.484848	0.887781	0.009901	0.108911	9.90099e-09	1	0.1575	0.315565	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.80694e+17	28.4667	11.1771	37.2338	56.9656	41.0828	32.9194	
 53000	-105252	-1168	-58543.7	-13934.6	0.096679	1	0.170576	11.725	3.28147	0.00371356	19.9481	0.284338	4168	99	494	-43408	38.0939f	37.2297	4	1	1	0.0891089	0.118812	0.0792079	9.90099e-09	0	0	0	0	0.9	0.966507	0.259615	0.513333	0.868106	0.009901	0.0990099	9.90099e-09	1	0.124105	0.309129	0.666667	0.666667	0.666667	1	1	25251.2	1e+20	1.80694e+17	28.4667	11.1771	37.2338	56.9656	38.0939	37.2297	
