
# before rand glnL: -44945.142540 alnL: -1340.143153
# ninter: 99
# ncoal: 99
# nhits: 99
# true lbda: 0.002782
# true mu: 0.663114
# true rad: 22.293491
# true sigsq: 0.572684
# true neigh. size: 3.016075
# fst-based estimate of neighborhood size: -nan
# nucleotide diversity: 0.000000
# length of a generation: 3252.66 time units
# clock rate: 1 subst. per time unit
# after rand glnL: -44945.142540 alnL: -1340.143153
# ninter: 99
# ncoal: 99
# nhits: 99
# start lbda: 0.002782
# start mu: 0.663114
# start rad: 16.285245
sample	lnP	alnL	glnL	tlnL	lbda	clock	mu	neigh	sigsq	sigsqobs	rad	rhoe	nInt	nCoal	nHit	rootTime	rootLon	rootLat	tstv	alpha	MeanBr	accLbda	accMu	accRad	accInDelDisk	accInDelHit	accScaleTime	accSPR	accSPRlocal	accPath	accIndelDiskSerial	accIndelHitSerial	accLdskGivenDisk	accDiskGivenLdsk	accDiskAndLdsk	accLdskMulti	accDiskMulti	accMoveDiskUD	accAddRemoveJump	accLdskTipToRoot	tuneLbda	tuneRad	tuneMu	tuneIndelDisk	tuneIndelHit	tuneLdskGivenDisk	tuneIndelDiskSerial	tuneIndelHitSerial	c0	c1	rootc0	rootc1	rootldsk0	rootldsk1	
 11000	-63964.8	-1340.14	-17084.7	-4763.57	0.0285707	1	0.186783	10.7076	0.914716	0.00703157	19.2178	0.931531	1051	99	189	-35941.4	51.1417f	56.7992	4	1	1	0.19802	0.148515	0.009901	0.039604	0	0	0	0	0.909091	0.953271	0.273585	0.519231	0.801887	0	0.168317	0.0594059	1	0.0943396	0.328283	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	6.28224e+11	12.4038	26.7015	43.6835	52.6093	51.1417	56.7992	
 12000	-65094.7	-1340.14	-18214.5	-5043.08	0.0308846	1	0.171269	11.6776	0.864727	0.0136993	18.9916	1.07464	1131	99	198	-35941.4	44.6917f	25.9052	4	1	1	0.168317	0.148515	0.009901	0.039604	0	0	0	0	0.863636	0.913793	0.243478	0.475	0.826087	0	0.168317	0.0594059	1	0.192982	0.293839	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	6.28224e+11	12.4038	26.7015	43.6835	52.6093	44.6917	25.9052	
 13000	-66294.6	-1340.14	-19414.4	-5316.85	0.0338897	1	0.168542	11.8665	1.05732	0.0217869	19.5909	0.89311	1211	99	216	-35941.4	17.226f	34.6608	4	1	1	0.168317	0.148515	0.049505	0.039604	0	0	0	0	0.9	0.934426	0.270492	0.517857	0.834711	9.90099e-09	0.118812	9.90099e-09	1	0.131148	0.333333	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	6.28224e+11	12.4038	26.7015	43.6835	52.6093	17.226	34.6608	
 14000	-68792.6	-1340.14	-21912.5	-5895.09	0.0377803	1	0.166605	12.0044	1.16516	0.00745194	19.5909	0.819872	1385	99	243	-35941.4	38.5565f	53.6349	4	1	1	0.168317	0.267327	0.049505	0.039604	0	0	0	0	0.9	0.927536	0.313869	0.508475	0.820144	9.90099e-09	0.118812	9.90099e-09	1	0.138686	0.322034	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	6.28224e+11	12.4038	26.7015	43.6835	52.6093	38.5565	53.6349	
 15000	-70413.7	-1340.14	-23533.6	-6369.39	0.0418267	1	0.160059	12.4954	1.23927	0.0111143	19.5909	0.802371	1533	99	223	-35941.4	52.8397f	67.5255	4	1	1	0.168317	0.267327	0.049505	0.039604	0	0	0	0	0.9	0.934211	0.261438	0.529412	0.865772	9.90099e-09	0.118812	9.90099e-09	1	0.144737	0.252212	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	6.28224e+11	12.4038	26.7015	43.6835	52.6093	52.8397	67.5255	
 16000	-72571.9	-1340.14	-25691.8	-6771.34	0.0450419	1	0.148228	13.4927	1.21149	0.0205123	19.4935	0.886275	1662	99	271	-35941.4	43.5565f	17.1864	4	1	1	0.168317	0.267327	0.049505	0.039604	0	0	0	0	0.872727	0.921687	0.293413	0.558559	0.812121	9.90099e-09	0.118812	9.90099e-09	1	0.101796	0.294118	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	6.28224e+11	12.4038	26.7015	43.6835	52.6093	43.5565	17.1864	
 17000	-75714.4	-1340.14	-28834.2	-7562.58	0.0544505	1	0.137092	14.5888	1.4555	0.0150524	19.8471	0.797621	1926	99	260	-35941.4	66.8831f	32.6223	4	1	1	0.168317	0.267327	0.049505	0.039604	0	0	0	0	0.890909	0.948187	0.259067	0.514286	0.864583	9.90099e-09	0.118812	9.90099e-09	1	0.11399	0.299213	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	6.28224e+11	12.4038	26.7015	43.6835	52.6093	66.8831	32.6223	
 18000	-77615.2	-1340.14	-30735	-7927.92	0.0587948	1	0.144281	13.8618	1.63986	0.00792374	19.8044	0.672674	2052	99	294	-35941.4	46.2667f	37.6396	4	1	1	0.168317	0.267327	0.049505	0.039604	0	0	0	0	0.890909	0.912621	0.277228	0.543103	0.84466	9.90099e-09	0.118812	9.90099e-09	1	0.15534	0.29932	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	6.28224e+11	12.4038	26.7015	43.6835	52.6093	46.2667	37.6396	
 19000	-79197.8	-1340.14	-32317.7	-8253.8	0.0587948	1	0.145034	13.7898	1.64842	0.0137925	19.8044	0.665704	2167	99	312	-35941.4	40.9196f	71.8231	4	1	1	0.168317	0.267327	0.029703	0.039604	0	0	0	0	0.863636	0.959091	0.183486	0.520661	0.863636	9.90099e-09	0.118812	9.90099e-09	1	0.109091	0.286624	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	6.28224e+11	12.4038	26.7015	43.6835	52.6093	40.9196	71.8231	
 20000	-78758.3	-1340.14	-31878.2	-8191.46	0.0587948	1	0.148144	13.5003	1.68377	0.0180322	19.8044	0.638046	2145	99	294	-35941.4	49.733f	78.4545	4	1	1	0.168317	0.267327	0.029703	0.039604	0	0	0	0	0.9	0.917051	0.256881	0.557377	0.820276	9.90099e-09	0.0891089	9.90099e-09	1	0.119816	0.312925	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	6.28224e+11	12.4038	26.7015	43.6835	52.6093	49.733	78.4545	
 21000	-79087.8	-1340.14	-32207.6	-8303.6	0.0606796	1	0.144553	13.8357	1.69562	0.0070341	19.8044	0.649326	2185	99	282	-35941.4	44.9415f	57.1876	4	1	1	0.168317	0.19802	0.029703	0.039604	0	0	0	0	0.854545	0.954128	0.243119	0.5	0.886364	9.90099e-09	0.0891089	9.90099e-09	1	0.127854	0.269896	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	6.28224e+11	12.4038	26.7015	44.447	55.3164	44.9415	57.1876	
 22000	-80831.9	-1340.14	-33951.7	-8609.06	0.0646071	1	0.136026	14.703	1.69888	0.0134948	19.8044	0.688709	2295	99	314	-35941.4	30.7797f	33.2582	4	1	1	0.168317	0.19802	0.029703	0.039604	0	0	0	0	0.9	0.939655	0.228814	0.595041	0.866953	9.90099e-09	0.0891089	9.90099e-09	1	0.126087	0.262458	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	6.28224e+11	12.4038	26.7015	48.4064	40.0306	30.7797	33.2582	
 23000	-79912.5	-1340.14	-33032.3	-8440.27	0.0620853	1	0.145567	13.7394	1.74707	0.00755153	19.8044	0.625818	2234	99	300	-35941.4	38.0364f	53.3466	4	1	1	0.168317	0.19802	0.029703	0.039604	0	0	0	0	0.836364	0.933921	0.192982	0.467742	0.888393	9.90099e-09	0.0891089	9.90099e-09	1	0.09375	0.256579	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	6.28224e+11	12.4038	26.7015	48.4064	40.0306	38.0364	53.3466	
 24000	-80741.6	-1340.14	-33861.4	-8650.38	0.0633105	1	0.15032	13.305	1.83971	0.0216199	19.8044	0.575513	2310	99	293	-35941.4	14.8917f	41.9867	4	1	1	0.118812	0.19802	0.029703	0.009901	0	0	0	0	0.854545	0.935345	0.274678	0.579365	0.857759	9.90099e-09	0.0891089	9.90099e-09	1	0.146552	0.28481	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	6.28224e+11	12.4038	26.7015	48.4064	40.0306	14.8917	41.9867	
 25000	-80724.4	-1340.14	-33844.2	-8578.7	0.0641036	1	0.13922	14.3657	1.72774	0.031653	19.8117	0.661666	2284	99	317	-35941.4	59.8472f	8.07461	4	1	1	0.118812	0.19802	0.009901	0.009901	0	0	0	0	0.854545	0.883117	0.241379	0.593496	0.803493	9.90099e-09	0.0891089	9.90099e-09	1	0.131004	0.290323	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	6.28224e+11	12.4038	26.7015	48.4064	40.0306	59.8472	8.07461	
 26000	-80453.7	-1340.14	-33573.6	-8545.73	0.0641036	1	0.154844	12.9162	1.92163	0.0312175	19.8117	0.534879	2272	99	312	-35941.4	48.166f	6.65022	4	1	1	0.118812	0.19802	0.009901	0.009901	0	0	0	0	0.863636	0.921397	0.267544	0.519685	0.829694	9.90099e-09	0.0693069	9.90099e-09	1	0.139738	0.279503	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	6.28224e+11	12.4038	26.7015	30.2795	36.598	48.166	6.65022	
 27000	-80497.6	-1340.14	-33617.4	-8612.19	0.0625162	1	0.140453	14.2396	1.74624	0.0312175	19.9454	0.648911	2296	99	288	-35941.4	48.166f	6.65022	4	1	1	0.118812	0.19802	0.009901	0.009901	0	0	0	0	0.872727	0.956897	0.298701	0.53125	0.900433	9.90099e-09	0.0693069	9.90099e-09	1	0.103896	0.324759	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	6.28224e+11	12.4038	26.7015	23.9313	28.7514	48.166	6.65022	
 28000	-80975.7	-1340.14	-34095.6	-8684.27	0.0625162	1	0.145207	13.7734	1.82156	0.022181	19.99	0.601712	2322	99	302	-35941.4	32.3477f	18.7167	4	1	1	0.118812	0.227723	0.009901	0.009901	0	0	0	0	0.854545	0.947826	0.218884	0.593496	0.815789	9.90099e-09	0.0693069	9.90099e-09	1	0.141631	0.307947	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	6.28224e+11	12.4038	26.7015	27.2568	34.9847	32.3477	18.7167	
 29000	-80045.3	-1340.14	-33165.1	-8461.35	0.0599908	1	0.15822	12.6406	1.90462	0.0241027	19.99	0.528143	2241	99	306	-35941.4	12.0078f	43.3971	4	1	1	0.0792079	0.227723	0.009901	0.009901	0	0	0	0	0.827273	0.954955	0.26009	0.485149	0.84	9.90099e-09	0.0693069	9.90099e-09	1	0.125561	0.289037	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	6.28224e+11	0.792224	34.9978	27.2568	34.9847	12.0078	43.3971	
 30000	-78630.3	-1340.14	-31750.1	-8132.38	0.0603274	1	0.159839	12.5126	1.93491	0.0069143	19.99	0.514608	2124	99	309	-35941.4	53.294f	54.6198	4	1	1	0.0792079	0.227723	0.009901	0.009901	0	0	0	0	0.827273	0.948357	0.20283	0.53125	0.893519	9.90099e-09	0.0693069	9.90099e-09	1	0.126761	0.291262	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	6.28224e+11	0.792224	34.9978	27.2568	34.9847	53.294	54.6198	
 31000	-79309	-1340.14	-32428.9	-8272.77	0.0603274	1	0.140999	14.1845	1.70684	0.0233745	19.99	0.66132	2174	99	314	-35941.4	18.2411f	29.5466	4	1	1	0.0792079	0.227723	0.039604	0.009901	0	0	0	0	0.845455	0.944954	0.258065	0.495238	0.856481	9.90099e-09	0.0693069	9.90099e-09	1	0.12963	0.294294	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	6.28224e+11	0.792224	34.9978	27.2568	34.9847	18.2411	29.5466	
 32000	-79767.8	-1340.14	-32887.6	-8426.43	0.0624906	1	0.142079	14.0767	1.78159	0.0351394	19.99	0.628757	2229	99	295	-35941.4	34.9426f	5.22913	4	1	1	0.0792079	0.227723	0.039604	0.009901	0	0	0	0	0.845455	0.941964	0.241071	0.57377	0.879464	9.90099e-09	0.188119	9.90099e-09	1	0.143498	0.292683	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	6.28224e+11	0.792224	34.9978	27.2568	34.9847	34.9426	5.22913	
 33000	-79417.1	-1340.14	-32537	-8370.73	0.061904	1	0.144288	13.8612	1.7923	0.00767187	19.99	0.615433	2209	99	285	-35941.4	39.1026f	55.9038	4	1	1	0.0792079	0.227723	0.039604	0.009901	0	0	0	0	0.836364	0.963801	0.325792	0.559322	0.864253	9.90099e-09	0.188119	9.90099e-09	1	0.144796	0.285714	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	6.28224e+11	6.95465	67.5364	27.2568	34.9847	39.1026	55.9038	
 34000	-81301.6	-1340.14	-34421.4	-8734.56	0.0622647	1	0.158421	12.6246	1.84448	0.0291704	19.6405	0.544669	2340	99	314	-35941.4	6.81313f	50.333	4	1	1	0.0792079	0.227723	0.039604	0.009901	0	0	0	0	0.854545	0.939655	0.2103	0.519685	0.841202	9.90099e-09	0.188119	9.90099e-09	1	0.116379	0.33758	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	6.28224e+11	6.95465	67.5364	27.2568	34.9847	6.81313	50.333	
 35000	-81497.5	-1340.14	-34617.3	-8754.9	0.063646	1	0.158421	12.6246	1.82865	0.0235259	19.491	0.549384	2348	99	324	-35941.4	16.2623f	65.81	4	1	1	0.118812	0.168317	0.039604	0.009901	0	0	0	0	0.818182	0.940426	0.266949	0.438462	0.880851	9.90099e-09	0.188119	9.90099e-09	1	0.093617	0.309816	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	6.28224e+11	6.95465	67.5364	27.2568	34.9847	16.2623	65.81	
 36000	-82552.8	-1340.14	-35672.7	-8970.52	0.0633068	1	0.151711	13.1829	1.89527	0.0350424	19.9066	0.553519	2426	99	331	-35941.4	18.8448f	13.6952	4	1	1	0.118812	0.168317	0.039604	0.009901	0	0	0	0	0.809091	0.958333	0.252066	0.541985	0.832636	9.90099e-09	0.188119	9.90099e-09	1	0.127572	0.31746	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	6.28224e+11	6.95465	67.5364	27.2568	34.9847	18.8448	13.6952	
 37000	-82311.4	-1340.14	-35431.3	-8857.49	0.0666102	1	0.151711	13.1829	1.99416	0.00862266	19.9066	0.526069	2386	99	351	-35941.4	35.2939f	55.0596	4	1	1	0.118812	0.168317	0.039604	0.009901	0	0	0	0	0.781818	0.919831	0.309623	0.448598	0.847458	9.90099e-09	0.188119	9.90099e-09	1	0.113924	0.258359	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	6.28224e+11	6.95465	67.5364	17.7678	53.9197	35.2939	55.0596	
 38000	-81643	-1340.14	-34762.9	-8795	0.0659951	1	0.155668	12.8478	1.94641	0.00958125	19.7051	0.525273	2363	99	319	-35941.4	32.1064f	53.0615	4	1	1	0.118812	0.168317	0.029703	0.009901	0	0	0	0	0.836364	0.953586	0.283898	0.578125	0.877637	9.90099e-09	0.0792079	9.90099e-09	1	0.0970464	0.301242	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	6.28224e+11	6.95465	67.5364	17.7678	53.9197	32.1064	53.0615	
 39000	-82485	-1340.14	-35604.8	-8887.29	0.0666065	1	0.179063	11.1692	2.33941	0.0590783	19.8766	0.379933	2397	99	355	-35941.4	8.71854f	97.1705	4	1	1	0.118812	0.168317	0.029703	0.009901	0	0	0	0	0.836364	0.9375	0.241667	0.522124	0.855372	9.90099e-09	0.0792079	9.90099e-09	1	0.145833	0.282913	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	6.28224e+11	6.95465	67.5364	17.7678	53.9197	8.71854	97.1705	
 40000	-82742.1	-1340.14	-35862	-8965.64	0.0674013	1	0.159305	12.5545	2.12361	0.0119294	19.9178	0.470451	2426	99	354	-35941.4	42.9333f	69.2172	4	1	1	0.118812	0.168317	0.029703	0.009901	0	0	0	0	0.790909	0.930612	0.236735	0.423423	0.834008	9.90099e-09	0.0792079	9.90099e-09	1	0.118367	0.335092	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	6.28224e+11	47.3895	15.7905	17.7678	53.9197	42.9333	69.2172	
 41000	-82645.3	-1340.14	-35765.2	-9024.97	0.0674013	1	0.165692	12.0706	2.20875	0.0347078	19.9178	0.434882	2448	99	317	-35941.4	5.00978f	64.9664	4	1	1	0.0891089	0.158416	0.029703	0.009901	0	0	0	0	0.809091	0.967347	0.236735	0.45098	0.828571	9.90099e-09	0.0792079	9.90099e-09	1	0.110204	0.27044	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	6.28224e+11	47.3895	15.7905	17.7678	53.9197	5.00978	64.9664	
 42000	-83497.1	-1340.14	-36616.9	-9154.43	0.0674013	1	0.152635	13.1032	1.98325	0.00632854	19.7907	0.525761	2496	99	341	-35941.4	49.1357f	44.9636	4	1	1	0.0891089	0.158416	0.029703	0.009901	0	0	0	0	0.854545	0.927419	0.268	0.571429	0.824	9.90099e-09	0.0792079	9.90099e-09	1	0.176	0.246334	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	6.28224e+11	47.3895	15.7905	17.7678	53.9197	49.1357	44.9636	
 43000	-82755.1	-1340.14	-35874.9	-8973.73	0.0674013	1	0.167315	11.9535	2.09701	0.0191574	19.6131	0.453611	2429	99	350	-35941.4	31.4778f	23.0371	4	1	1	0.0891089	0.158416	0.049505	0.009901	0	0	0	0	0.827273	0.943089	0.204082	0.540741	0.845528	9.90099e-09	0.0792079	9.90099e-09	1	0.119342	0.274286	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	6.28224e+11	47.3895	15.7905	17.7678	53.9197	31.4778	23.0371	
 44000	-83775.8	-1340.14	-36895.6	-9218.04	0.0683477	1	0.164762	12.1387	2.09401	0.0151993	19.6131	0.461301	2520	99	338	-35941.4	49.1035f	23.5786	4	1	1	0.0891089	0.158416	0.049505	0.009901	0	0	0	0	0.809091	0.932271	0.231076	0.518182	0.822581	9.90099e-09	0.118812	9.90099e-09	1	0.130435	0.238235	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	6.28224e+11	47.3895	15.7905	17.7678	53.9197	49.1035	23.5786	
 45000	-84182.1	-1340.14	-37302	-9335.09	0.0736402	1	0.156839	12.7519	2.15587	0.0255115	19.6318	0.470699	2564	99	330	-35941.4	41.0807f	86.0214	4	1	1	0.0891089	0.158416	0.049505	0.009901	0	0	0	0	0.827273	0.945525	0.278431	0.514851	0.878906	9.90099e-09	0.118812	9.90099e-09	1	0.14786	0.316716	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	6.28224e+11	47.3895	15.7905	17.7678	53.9197	41.0807	86.0214	
 46000	-83839.6	-1340.14	-36959.4	-9230.32	0.0733764	1	0.164647	12.1472	2.32556	0.00636546	19.7835	0.415662	2524	99	340	-35941.4	51.1875f	52.3135	4	1	1	0.0891089	0.158416	0.049505	0.009901	0	0	0	0	0.8	0.940476	0.181818	0.519231	0.874016	9.90099e-09	0.118812	9.90099e-09	1	0.0948617	0.297619	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	6.28224e+11	47.3895	15.7905	40.3794	73.074	51.1875	52.3135	
 47000	-84133.4	-1340.14	-37253.2	-9314.84	0.0682131	1	0.152501	13.1147	2.00243	0.013633	19.7835	0.521182	2556	99	334	-35941.4	24.6922f	44.4843	4	1	1	0.0792079	0.237624	0.049505	0.009901	0	0	0	0	0.872727	0.957198	0.261719	0.538462	0.840467	9.90099e-09	0.118812	9.90099e-09	1	0.113281	0.303725	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	6.28224e+11	47.3895	15.7905	40.3794	73.074	24.6922	44.4843	
 48000	-82365.3	-1340.14	-35485.2	-8981.88	0.0682131	1	0.148429	13.4744	1.73711	0.0103036	19.2224	0.617268	2432	99	309	-35941.4	54.7881f	65.115	4	1	1	0.0792079	0.237624	0.049505	0.009901	0	0	0	0	0.781818	0.942623	0.217213	0.440945	0.877049	9.90099e-09	0.118812	9.90099e-09	1	0.0983607	0.277419	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	6.28224e+11	47.3895	15.7905	40.3794	73.074	54.7881	65.115	
 49000	-84714.9	-1340.14	-37834.8	-9470.56	0.0726588	1	0.154552	12.9406	1.70103	0.0344075	18.6331	0.605387	2616	99	320	-35941.4	16.3038f	81.7596	4	1	1	0.0792079	0.237624	0.049505	0.009901	0	0	0	0	0.809091	0.934615	0.210728	0.519084	0.853846	9.90099e-09	0.118812	9.90099e-09	1	0.111538	0.315625	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	6.28224e+11	47.3895	15.7905	5.34946	96.4319	16.3038	81.7596	
 50000	-85753.1	-1340.14	-38872.9	-9616.83	0.0736021	1	0.157754	12.678	1.75881	0.0388871	18.6331	0.573618	2672	99	362	-35941.4	0.247674f	60.2074	4	1	1	0.0792079	0.237624	0.049505	9.90099e-09	0	0	0	0	0.818182	0.940741	0.205224	0.522523	0.840149	9.90099e-09	0.0990099	9.90099e-09	1	0.115672	0.343575	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	6.28224e+11	47.3895	15.7905	5.34946	96.4319	0.247674	60.2074	
 51000	-87287.5	-1340.14	-40407.3	-9931.45	0.0741844	1	0.142831	14.0025	1.58513	0.0493066	18.575	0.702962	2793	99	364	-35941.4	13.628f	93.4293	4	1	1	0.0792079	0.237624	0.049505	9.90099e-09	0	0	0	0	0.754545	0.949458	0.24	0.448598	0.860714	9.90099e-09	0.0990099	9.90099e-09	1	0.117857	0.308123	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	6.28224e+11	47.3895	15.7905	5.34946	96.4319	13.628	93.4293	
 52000	-87495.4	-1340.14	-40615.3	-9982.89	0.0744882	1	0.156369	12.7902	1.74248	0.0494848	18.575	0.58412	2813	99	369	-35941.4	15.9374f	95.2478	4	1	1	0.0792079	0.237624	0.049505	9.90099e-09	0	0	0	0	0.772727	0.960854	0.234043	0.559633	0.879004	9.90099e-09	0.0990099	9.90099e-09	1	0.131673	0.333333	0.666667	0.666667	0.666667	1	1	16834.1	1e+20	6.28224e+11	47.3895	15.7905	14.1716	89.3013	15.9374	95.2478	
