
# before rand glnL: -49515.027016 alnL: -1338.376909
# ninter: 99
# ncoal: 99
# nhits: 99
# true lbda: 0.002162
# true mu: 0.902638
# true rad: 80.030856
# true sigsq: 100.617391
# true neigh. size: 2.215727
# fst-based estimate of neighborhood size: -nan
# nucleotide diversity: 0.000000
# length of a generation: 2089.94 time units
# clock rate: 1 subst. per time unit
# after rand glnL: -49515.027016 alnL: -1338.376909
# ninter: 99
# ncoal: 99
# nhits: 99
# start lbda: 0.002162
# start mu: 0.902638
# start rad: 19.752685
sample	lnP	alnL	glnL	tlnL	lbda	clock	mu	neigh	sigsq	sigsqobs	rad	rhoe	nInt	nCoal	nHit	rootTime	rootLon	rootLat	tstv	alpha	MeanBr	accLbda	accMu	accRad	accInDelDisk	accInDelHit	accScaleTime	accSPR	accSPRlocal	accPath	accIndelDiskSerial	accIndelHitSerial	accLdskGivenDisk	accDiskGivenLdsk	accDiskAndLdsk	accLdskMulti	accDiskMulti	accMoveDiskUD	accAddRemoveJump	accLdskTipToRoot	tuneLbda	tuneRad	tuneMu	tuneIndelDisk	tuneIndelHit	tuneLdskGivenDisk	tuneIndelDiskSerial	tuneIndelHitSerial	c0	c1	rootc0	rootc1	rootldsk0	rootldsk1	
 21000	-71404.2	-1338.38	-24525.8	-6773.65	0.0345054	1	0.183747	10.8845	1.26385	0.0403952	19.9569	0.685337	1538	99	270	-46246.7	13.3143f	93.4722	4	1	1	0.148515	0.108911	0.049505	0.049505	0	0	0	0	0.863636	0.934641	0.25974	0.425926	0.837662	9.90099e-09	0.0792079	0.009901	1	0.142857	0.179104	0.666667	0.666667	1.5	1	1	7481.83	1e+20	647160	10.5493	40.8107	2.77606	68.5127	13.3143	93.4722	
 22000	-71941.8	-1338.38	-25063.4	-6962.23	0.0322385	1	0.167401	11.9473	1.07577	0.0288636	19.9569	0.883772	1593	99	256	-46246.7	5.06073f	62.0866	4	1	1	0.178218	0.108911	0.049505	0.049505	0	0	0	0	0.863636	0.975	0.28125	0.490566	0.8	9.90099e-09	0.0792079	0.009901	1	0.16875	0.219008	0.666667	0.666667	1.5	1	1	7481.83	1e+20	647160	10.5493	40.8107	2.77606	68.5127	5.06073	62.0866	
 23000	-71910.7	-1338.38	-25032.4	-7004.69	0.0329633	1	0.174362	11.4704	1.07707	0.0307835	19.6511	0.847475	1606	99	241	-46246.7	1.69141f	47.1166	4	1	1	0.178218	0.108911	0.049505	9.90099e-09	0	0	0	0	0.909091	0.93125	0.229814	0.551402	0.84375	9.90099e-09	0.0792079	0.009901	1	0.15625	0.135135	0.666667	0.666667	1.5	1	1	7481.83	1e+20	647160	10.5493	40.8107	2.77606	68.5127	1.69141	47.1166	
 24000	-73014.3	-1338.38	-26136	-7156.47	0.0357041	1	0.20605	9.70638	1.19634	0.0329843	18.9665	0.645645	1652	99	291	-46246.7	8.54268f	78.7946	4	1	1	0.178218	0.108911	0.049505	9.90099e-09	0	0	0	0	0.854545	0.909091	0.23494	0.589286	0.759036	9.90099e-09	0.0792079	0.009901	1	0.126506	0.135231	0.666667	0.666667	1.5	1	1	7481.83	1e+20	647160	10.5493	40.8107	2.77606	68.5127	8.54268	78.7946	
 25000	-73317.3	-1338.38	-26439	-7282.89	0.0371618	1	0.176939	11.3034	1.31858	0.0242538	19.9868	0.682169	1690	99	275	-46246.7	9.14104f	41.3136	4	1	1	0.178218	0.0990099	0.049505	9.90099e-09	0	0	0	0	0.818182	0.933735	0.195266	0.535088	0.820359	9.90099e-09	0.0792079	0.009901	1	0.12426	0.153025	0.666667	0.666667	1.5	1	1	7481.83	1e+20	647160	10.5493	40.8107	2.77606	68.5127	9.14104	41.3136	
 26000	-75313.8	-1338.38	-28435.4	-7795.61	0.0408618	1	0.171983	11.6291	1.40925	0.0406863	19.9868	0.656669	1847	99	278	-46246.7	5.95884f	13.592	4	1	1	0.178218	0.0990099	0.0891089	9.90099e-09	0	0	0	0	0.890909	0.935829	0.251337	0.474138	0.87234	0.009901	0.0792079	0.009901	1	0.140541	0.14539	0.666667	0.666667	1.5	1	1	7481.83	1e+20	647160	10.5493	40.8107	32.9121	52.0301	5.95884	13.592	
 27000	-77509.2	-1338.38	-30630.8	-8323.91	0.0451921	1	0.160033	12.4974	1.3341	0.00969649	19.5739	0.74546	2013	99	285	-46246.7	43.5519f	30.3353	4	1	1	0.178218	0.0990099	0.0891089	9.90099e-09	0	0	0	0	0.836364	0.935323	0.268657	0.614035	0.80303	0.009901	0.0792079	0.009901	1	0.124378	0.191882	0.666667	0.666667	1.5	1	1	7481.83	1e+20	647160	10.5493	40.8107	32.9121	52.0301	43.5519	30.3353	
 28000	-77765.1	-1338.38	-30886.7	-8351.23	0.0447672	1	0.16467	12.1455	1.19999	0.0102042	18.9713	0.805433	2022	99	302	-46246.7	30.1665f	58.2276	4	1	1	0.178218	0.0990099	0.0891089	9.90099e-09	0	0	0	0	0.909091	0.917476	0.256158	0.513043	0.834951	0.009901	0.128713	0.009901	1	0.123153	0.19788	0.666667	0.666667	1.5	1	1	7481.83	1e+20	647160	10.5493	40.8107	32.9121	52.0301	30.1665	58.2276	
 29000	-78251.4	-1338.38	-31373.1	-8512.76	0.0449448	1	0.184081	10.8648	1.29515	0.0127306	18.7869	0.667561	2074	99	286	-46246.7	33.0044f	29.7182	4	1	1	0.118812	0.0990099	0.0891089	9.90099e-09	0	0	0	0	0.872727	0.922705	0.241546	0.581197	0.855769	0.009901	0.128713	0.009901	1	0.115385	0.157343	0.666667	0.666667	1.5	1	1	7481.83	1e+20	647160	10.5493	40.8107	32.9121	52.0301	33.0044	29.7182	
 30000	-80548.8	-1338.38	-33670.4	-8971.05	0.0466766	1	0.170163	11.7535	1.41893	0.0187128	19.4177	0.659165	2223	99	330	-46246.7	27.182f	76.8864	4	1	1	0.118812	0.148515	0.0891089	9.90099e-09	0	0	0	0	0.9	0.923077	0.238739	0.462121	0.873832	0.009901	0.128713	0.009901	1	0.158371	0.193939	0.666667	0.666667	1.5	1	1	7481.83	1e+20	647160	10.5493	40.8107	32.9121	52.0301	27.182	76.8864	
 31000	-80643.1	-1338.38	-33764.7	-9097.13	0.0464891	1	0.158036	12.6554	1.31251	0.0142657	19.4177	0.767294	2264	99	288	-46246.7	53.6763f	20.8996	4	1	1	0.118812	0.148515	0.0891089	9.90099e-09	0	0	0	0	0.836364	0.929825	0.330396	0.467213	0.85022	0.009901	0.128713	9.90099e-09	1	0.118943	0.196491	0.666667	0.666667	1.5	1	1	7481.83	1e+20	647160	10.5493	40.8107	32.9121	52.0301	53.6763	20.8996	
 32000	-80902.6	-1338.38	-34024.2	-9097.64	0.0499741	1	0.165402	12.0918	1.4314	0.019459	19.2671	0.672233	2265	99	313	-46246.7	47.6247f	13.5195	4	1	1	0.118812	0.148515	0.0891089	9.90099e-09	0	0	0	0	0.881818	0.921397	0.254386	0.524752	0.859649	0.009901	0.128713	9.90099e-09	1	0.118943	0.171779	0.666667	0.666667	1.5	1	1	7481.83	1e+20	647160	10.5493	40.8107	53.3814	21.2545	47.6247	13.5195	
 33000	-81927.1	-1338.38	-35048.7	-9325.36	0.0499741	1	0.148809	13.4401	1.2878	0.00693839	19.2671	0.830507	2341	99	322	-46246.7	43.2801f	38.7362	4	1	1	0.118812	0.148515	0.0891089	0.009901	0	0	0	0	0.8	0.931915	0.261603	0.5	0.872881	0.009901	0.128713	9.90099e-09	1	0.119149	0.190909	0.666667	0.666667	1.5	1	1	7481.83	1e+20	647160	10.5493	40.8107	53.3814	21.2545	43.2801	38.7362	
 34000	-82168.7	-1338.38	-35290.3	-9438.93	0.0502067	1	0.153803	13.0036	1.33722	0.0129782	19.2671	0.773841	2379	99	299	-46246.7	46.922f	23.0569	4	1	1	0.118812	0.148515	0.0891089	0.009901	0	0	0	0	0.827273	0.958333	0.242678	0.595041	0.852321	0.009901	0.0891089	9.90099e-09	1	0.113445	0.221184	0.666667	0.666667	1.5	1	1	7481.83	1e+20	647160	10.5493	40.8107	53.3814	21.2545	46.922	23.0569	
 35000	-83075.5	-1338.38	-36197.1	-9565.74	0.0515406	1	0.177425	11.2724	1.43392	0.0231297	18.7948	0.625574	2422	99	338	-46246.7	65.371f	11.8601	4	1	1	0.118812	0.168317	0.0891089	0.009901	0	0	0	0	0.9	0.929752	0.231405	0.458647	0.871901	0.009901	0.0891089	9.90099e-09	1	0.115226	0.182635	0.666667	0.666667	1.5	1	1	7481.83	1e+20	647160	10.5493	40.8107	53.3814	21.2545	65.371	11.8601	
 36000	-82787.5	-1338.38	-35909.1	-9547.95	0.0515406	1	0.171168	11.6845	1.62395	0.0119957	19.5636	0.572566	2416	99	316	-46246.7	58.4314f	25.8605	4	1	1	0.108911	0.168317	0.0891089	0.009901	0	0	0	0	0.872727	0.942387	0.247934	0.594059	0.917695	0.009901	0.0891089	9.90099e-09	1	0.168724	0.200617	0.666667	0.666667	1.5	1	1	7481.83	1e+20	647160	10.5493	40.8107	53.3814	21.2545	58.4314	25.8605	
 37000	-82253.3	-1338.38	-35374.9	-9432.3	0.0515406	1	0.150895	13.2543	1.43161	0.0202432	19.5636	0.736751	2377	99	306	-46246.7	77.6905f	24.1914	4	1	1	0.108911	0.168317	0.0891089	0.009901	0	0	0	0	0.818182	0.950413	0.258333	0.509804	0.857143	9.90099e-09	0.0891089	9.90099e-09	1	0.107884	0.165625	0.666667	0.666667	1.5	1	1	7481.83	1e+20	647160	19.2479	49.0245	62.5986	22.2461	77.6905	24.1914	
 38000	-82619.7	-1338.38	-35741.4	-9506.44	0.0515406	1	0.151535	13.1983	1.47321	0.0218952	19.6833	0.712923	2402	99	313	-46246.7	66.0915f	13.6929	4	1	1	0.108911	0.168317	0.0693069	0.009901	0	0	0	0	0.872727	0.953975	0.254167	0.413534	0.845188	9.90099e-09	0.0891089	9.90099e-09	1	0.104603	0.153374	0.666667	0.666667	1.5	1	1	7481.83	1e+20	647160	19.2479	49.0245	62.5986	22.2461	66.0915	13.6929	
 39000	-82279.9	-1338.38	-35401.5	-9438.39	0.0508533	1	0.151535	13.1983	1.45357	0.00792396	19.6833	0.722557	2379	99	305	-46246.7	40.5483f	36.8934	4	1	1	0.108911	0.168317	0.0693069	0.009901	0	0	0	0	0.8	0.970711	0.25	0.538462	0.857741	9.90099e-09	0.0891089	9.90099e-09	1	0.108787	0.163934	0.666667	0.666667	1.5	1	1	7481.83	1e+20	647160	19.2479	49.0245	62.5986	22.2461	40.5483	36.8934	
 40000	-85178.6	-1338.38	-38300.2	-10069.8	0.0566481	1	0.145537	13.7422	1.65596	0.0153984	19.9949	0.660388	2595	99	329	-46246.7	71.5201f	72.6102	4	1	1	0.108911	0.168317	0.0693069	0.009901	0	0	0	0	0.863636	0.950758	0.210728	0.564815	0.853846	9.90099e-09	0.0891089	9.90099e-09	1	0.1341	0.154971	0.666667	0.666667	1.5	1	1	7481.83	1e+20	647160	19.2479	49.0245	95.222	32.7562	71.5201	72.6102	
 41000	-85087.6	-1338.38	-38209.2	-10153	0.0566481	1	0.131002	15.267	1.49057	0.0226397	19.9949	0.815062	2624	99	288	-46246.7	90.1487f	57.0274	4	1	1	0.108911	0.168317	0.0693069	0.009901	0	0	0	0	0.9	0.962121	0.269962	0.536585	0.839695	9.90099e-09	0.0990099	9.90099e-09	1	0.114068	0.175676	0.666667	0.666667	1.5	1	1	7481.83	1e+20	647160	9.19896	68.4627	95.222	32.7562	90.1487	57.0274	
 42000	-86869.4	-1338.38	-39991	-10464.4	0.0605615	1	0.135918	14.7147	1.65335	0.0279749	19.9949	0.708234	2733	99	332	-46246.7	85.8905f	79.3373	4	1	1	0.108911	0.0891089	0.0693069	9.90099e-09	0	0	0	0	0.845455	0.926471	0.216117	0.480315	0.889706	9.90099e-09	0.0990099	9.90099e-09	1	0.135531	0.164557	0.666667	0.666667	1.5	1	1	7481.83	1e+20	647160	9.19896	68.4627	96.5662	86.8388	85.8905	79.3373	
 43000	-87996	-1338.38	-41117.7	-10675	0.0616259	1	0.135918	14.7147	1.68241	0.0294749	19.9949	0.696	2808	99	345	-46246.7	97.3662f	57.4774	4	1	1	0.0990099	0.0891089	0.0693069	9.90099e-09	0	0	0	0	0.836364	0.960993	0.264286	0.429907	0.875	9.90099e-09	0.0990099	9.90099e-09	1	0.124113	0.2	0.666667	0.666667	1.5	1	1	7481.83	1e+20	647160	32.3618	51.2334	96.5662	86.8388	97.3662	57.4774	
 44000	-88803.6	-1338.38	-41925.2	-10886.9	0.0613769	1	0.135918	14.7147	1.67056	0.0543697	19.9799	0.700937	2884	99	340	-46246.7	96.9555f	98.9122	4	1	1	0.0990099	0.0891089	0.0693069	9.90099e-09	0	0	0	0	0.809091	0.938144	0.229452	0.650943	0.845361	9.90099e-09	0.0990099	9.90099e-09	1	0.158076	0.141176	0.666667	0.666667	1.5	1	1	7481.83	1e+20	647160	32.3618	51.2334	96.5662	86.8388	96.9555	98.9122	
 45000	-90853.9	-1338.38	-43975.5	-11242.7	0.063475	1	0.161812	12.36	2.0568	0.0446153	19.9799	0.478209	3013	99	385	-46246.7	86.6486f	98.4083	4	1	1	0.0990099	0.0891089	0.039604	9.90099e-09	0	0	0	0	0.827273	0.950495	0.195364	0.525	0.884106	9.90099e-09	0.0990099	9.90099e-09	1	0.135314	0.139175	0.666667	0.666667	1.5	1	1	7481.83	1e+20	647160	32.3618	51.2334	96.5662	86.8388	86.6486	98.4083	
 46000	-91819.9	-1338.38	-44941.5	-11450.4	0.0643243	1	0.15144	13.2065	1.95073	0.0358151	19.9799	0.538744	3089	99	388	-46246.7	85.2829f	90.3408	4	1	1	0.0990099	0.0891089	0.039604	9.90099e-09	0	0	0	0	0.890909	0.944984	0.28479	0.415929	0.882911	9.90099e-09	0.0990099	9.90099e-09	1	0.10356	0.151762	0.666667	0.666667	1.5	1	1	7481.83	1e+20	647160	34.5492	61.2961	96.5662	86.8388	85.2829	90.3408	
 47000	-89092.7	-1338.38	-42214.3	-10867.4	0.0631291	1	0.159026	12.5766	1.91911	0.0268345	19.7491	0.521499	2877	99	374	-46246.7	76.7198f	86.3452	4	1	1	0.0990099	0.0891089	0.039604	9.90099e-09	0	0	0	0	0.809091	0.969072	0.239726	0.512195	0.870748	9.90099e-09	0.0990099	9.90099e-09	1	0.146259	0.160891	0.666667	0.666667	1.5	1	1	7481.83	1e+20	647160	34.5492	61.2961	96.5662	86.8388	76.7198	86.3452	
 48000	-88993.3	-1338.38	-42114.9	-10856.4	0.0631291	1	0.159026	12.5766	1.91911	0.00655721	19.7491	0.521499	2873	99	371	-46246.7	38.5336f	49.5944	4	1	1	0.0990099	0.0594059	0.039604	9.90099e-09	0	0	0	0	0.727273	0.937931	0.274914	0.576577	0.822917	9.90099e-09	0.108911	9.90099e-09	1	0.141379	0.16442	0.666667	0.666667	1.5	1	1	7481.83	1e+20	647160	22.0575	44.4472	96.5662	86.8388	38.5336	49.5944	
 49000	-89681.2	-1338.38	-42802.8	-10983.5	0.0631291	1	0.159797	12.5159	1.92841	0.00655721	19.7491	0.51648	2919	99	382	-46246.7	38.5336f	49.5944	4	1	1	0.0990099	0.0594059	0.039604	9.90099e-09	0	0	0	0	0.827273	0.952381	0.233677	0.486957	0.821918	9.90099e-09	0.108911	9.90099e-09	1	0.102041	0.149215	0.666667	0.666667	1.5	1	1	7481.83	1e+20	647160	26.6531	41.2206	96.5662	86.8388	38.5336	49.5944	
 50000	-90618.1	-1338.38	-43739.7	-11162.8	0.0633489	1	0.152828	13.0866	1.85073	0.0236395	19.7491	0.562697	2984	99	395	-46246.7	57.2712f	90.8641	4	1	1	0.0594059	0.0594059	0.039604	9.90099e-09	0	0	0	0	0.836364	0.949833	0.238255	0.530435	0.855705	9.90099e-09	0.108911	9.90099e-09	1	0.124161	0.164894	0.666667	0.666667	1.5	1	1	7481.83	1e+20	647160	26.6531	41.2206	96.5662	86.8388	57.2712	90.8641	
 51000	-90847	-1338.38	-43968.6	-11223.5	0.0633489	1	0.152828	13.0866	1.85073	0.0294737	19.7491	0.562697	3006	99	394	-46246.7	91.608f	73.6976	4	1	1	0.0594059	0.0594059	0.039604	9.90099e-09	0	0	0	0	0.827273	0.926421	0.251656	0.478632	0.876254	9.90099e-09	0.108911	9.90099e-09	1	0.120401	0.158163	0.666667	0.666667	1.5	1	1	7481.83	1e+20	647160	26.6531	41.2206	96.5662	86.8388	91.608	73.6976	
 52000	-92846.8	-1338.38	-45968.4	-11658.4	0.0684273	1	0.153681	13.014	1.73721	0.011387	19.0414	0.596141	3167	99	399	-46246.7	56.9267f	73.3047	4	1	1	0.0594059	0.0594059	0.009901	9.90099e-09	0	0	0	0	0.836364	0.955836	0.273016	0.487805	0.853968	9.90099e-09	0.108911	9.90099e-09	1	0.122186	0.165842	0.666667	0.666667	1.5	1	1	7481.83	1e+20	647160	26.6531	41.2206	96.5662	86.8388	56.9267	73.3047	
 53000	-92351.2	-1338.38	-45472.8	-11587.2	0.0659335	1	0.153681	13.014	1.96941	0.0106605	19.8313	0.525853	3140	99	382	-46246.7	70.9517f	59.9018	4	1	1	0.0594059	0.0594059	0.009901	9.90099e-09	0	0	0	0	0.845455	0.961905	0.232484	0.504202	0.853968	9.90099e-09	0.108911	9.90099e-09	1	0.152381	0.145038	0.666667	0.666667	1.5	1	1	7481.83	1e+20	647160	1.18134	55.4004	96.5662	86.8388	70.9517	59.9018	
