
# before rand glnL: -32486.123159 alnL: -1334.093767
# ninter: 99
# ncoal: 99
# nhits: 99
# true lbda: 0.003785
# true mu: 0.028577
# true rad: 42.412662
# true sigsq: 0.439785
# true neigh. size: 69.986503
# fst-based estimate of neighborhood size: -nan
# nucleotide diversity: 0.000000
# length of a generation: 221054 time units
# clock rate: 1 subst. per time unit
# after rand glnL: -32486.123159 alnL: -1334.093767
# ninter: 99
# ncoal: 99
# nhits: 99
# start lbda: 0.003785
# start mu: 0.028577
# start rad: 8.158987
sample	lnP	alnL	glnL	tlnL	lbda	clock	mu	neigh	sigsq	sigsqobs	rad	rhoe	nInt	nCoal	nHit	rootTime	rootLon	rootLat	tstv	alpha	MeanBr	accLbda	accMu	accRad	accInDelDisk	accInDelHit	accScaleTime	accSPR	accSPRlocal	accPath	accIndelDiskSerial	accIndelHitSerial	accLdskGivenDisk	accDiskGivenLdsk	accDiskAndLdsk	accLdskMulti	accDiskMulti	accMoveDiskUD	accAddRemoveJump	accLdskTipToRoot	tuneLbda	tuneRad	tuneMu	tuneIndelDisk	tuneIndelHit	tuneLdskGivenDisk	tuneIndelDiskSerial	tuneIndelHitSerial	c0	c1	rootc0	rootc1	rootldsk0	rootldsk1	
 53000	-96276.9	-1334.09	-49402.9	-10752.4	0.138282	1	0.110605	18.0824	3.06015	0.0192881	19.9756	0.470223	3588	99	426	-26422.1	49.5697f	26.5324	4	1	1	0.0792079	0.168317	0.0693069	9.90099e-09	0	0	0	0	0.809091	0.930556	0.204986	0.503876	0.834239	9.90099e-09	0.0693069	9.90099e-09	1	0.119777	0.200477	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	2.75095e+14	36.1052	99.9316	50.9154	23.8826	49.5697	26.5324	
 54000	-95962.9	-1334.09	-49088.8	-10756.4	0.138282	1	0.104335	19.169	2.80161	0.00942475	19.8267	0.544478	3590	99	396	-26422.1	47.5653f	46.3569	4	1	1	0.0792079	0.168317	0.0693069	9.90099e-09	0	0	0	0	0.790909	0.941989	0.221607	0.59542	0.883333	9.90099e-09	0.0693069	9.90099e-09	1	0.102778	0.206573	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	2.75095e+14	71.3687	76.1966	50.9154	23.8826	47.5653	46.3569	
 55000	-97468.4	-1334.09	-50594.4	-10952.3	0.137961	1	0.11011	18.1636	2.90732	0.0151878	19.7549	0.497164	3689	99	428	-26422.1	33.0069f	44.7833	4	1	1	0.0792079	0.168317	0.0693069	9.90099e-09	0	0	0	0	0.718182	0.948509	0.256757	0.539683	0.875339	9.90099e-09	0.0693069	9.90099e-09	1	0.111111	0.203747	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	2.75095e+14	71.3687	76.1966	50.9154	23.8826	33.0069	44.7833	
 56000	-97756.1	-1334.09	-50882	-10924.6	0.137961	1	0.104847	19.0754	2.85075	0.00974777	19.9003	0.532482	3675	99	463	-26422.1	45.9476f	53.9175	4	1	1	0.0792079	0.168317	0.0693069	9.90099e-09	0	0	0	0	0.745455	0.921833	0.25	0.575342	0.875	9.90099e-09	0.0693069	9.90099e-09	1	0.0896739	0.202586	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	2.75095e+14	96.1204	69.208	50.9154	23.8826	45.9476	53.9175	
 57000	-96448.8	-1334.09	-49574.7	-10762.2	0.137961	1	0.106482	18.7826	2.94843	0.0335525	19.9911	0.506937	3593	99	427	-26422.1	18.7046f	66.9779	4	1	1	0.0792079	0.168317	0.0693069	9.90099e-09	0	0	0	0	0.727273	0.927374	0.272472	0.465116	0.870787	9.90099e-09	0.0693069	9.90099e-09	1	0.136872	0.192037	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	2.75095e+14	96.1204	69.208	50.9154	23.8826	18.7046	66.9779	
 58000	-96832.3	-1334.09	-49958.2	-10811.7	0.137815	1	0.10076	19.8492	2.78705	0.0368352	19.9911	0.566745	3618	99	434	-26422.1	65.8942f	14.7776	4	1	1	0.0792079	0.188119	0.138614	9.90099e-09	0	0	0	0	0.809091	0.948087	0.225895	0.562963	0.898072	9.90099e-09	0.0693069	9.90099e-09	1	0.144809	0.2	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	2.75095e+14	96.1204	69.208	50.9154	23.8826	65.8942	14.7776	
 59000	-96776.3	-1334.09	-49902.3	-10837.6	0.138879	1	0.111755	17.8963	2.59352	0.070944	19.0961	0.549116	3631	99	420	-26422.1	18.6096f	2.16012	4	1	1	0.039604	0.188119	0.138614	9.90099e-09	0	0	0	0	0.818182	0.956044	0.247253	0.555556	0.867925	9.90099e-09	0.0693069	9.90099e-09	1	0.129121	0.238876	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	2.75095e+14	96.1204	69.208	50.9154	23.8826	18.6096	2.16012	
 60000	-98427.4	-1334.09	-51553.3	-11044.8	0.139136	1	0.110104	18.1647	2.85603	0.0601046	19.6258	0.506121	3736	99	464	-26422.1	18.3201f	8.83834	4	1	1	0.039604	0.188119	0.138614	9.90099e-09	0	0	0	0	0.736364	0.93634	0.296	0.5	0.854881	9.90099e-09	0.108911	9.90099e-09	1	0.130667	0.196121	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	2.75095e+14	96.1204	69.208	50.9154	23.8826	18.3201	8.83834	
 61000	-99512.6	-1334.09	-52638.5	-11234.9	0.14364	1	0.102265	19.5571	2.64208	0.0246896	19.4506	0.589045	3834	99	460	-26422.1	45.6683f	21.4041	4	1	1	0.039604	0.188119	0.138614	9.90099e-09	0	0	0	0	0.763636	0.950131	0.231771	0.486111	0.843915	9.90099e-09	0.108911	9.90099e-09	1	0.101563	0.185022	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	2.75095e+14	96.1204	69.208	41.0075	4.70273	45.6683	21.4041	
 62000	-101175	-1334.09	-54301	-11470.3	0.150455	1	0.104123	19.208	2.89671	0.0141322	19.5855	0.527677	3957	99	489	-26422.1	41.278f	36.1061	4	1	1	0.039604	0.188119	0.138614	9.90099e-09	0	0	0	0	0.8	0.947368	0.250633	0.517241	0.857143	9.90099e-09	0.108911	9.90099e-09	1	0.138191	0.192229	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	2.75095e+14	96.1204	69.208	41.0075	4.70273	41.278	36.1061	
 63000	-101921	-1334.09	-55047.3	-11640.2	0.151896	1	0.113896	17.5598	3.15801	0.0680744	19.5226	0.442483	4047	99	467	-26422.1	19.2637f	3.33661	4	1	1	0.039604	0.188119	0.0693069	9.90099e-09	0	0	0	0	0.809091	0.94335	0.246305	0.496403	0.855721	9.90099e-09	0.108911	9.90099e-09	1	0.11358	0.2049	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	2.75095e+14	96.1204	69.208	41.0075	4.70273	19.2637	3.33661	
 64000	-101484	-1334.09	-54609.5	-11561.5	0.149422	1	0.103966	19.237	2.83572	0.0610134	19.5226	0.539838	4005	99	469	-26422.1	19.2544f	7.55264	4	1	1	0.168317	0.188119	0.0693069	9.90099e-09	0	0	0	0	0.7	0.929471	0.201995	0.381944	0.865337	9.90099e-09	0.108911	9.90099e-09	1	0.114713	0.166311	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	2.75095e+14	96.1204	69.208	41.0075	4.70273	19.2544	7.55264	
 65000	-99988.5	-1334.09	-53114.4	-11379.3	0.145639	1	0.109548	18.2569	2.62957	0.0466946	19.0304	0.5525	3909	99	439	-26422.1	52.8878f	5.24731	4	1	1	0.168317	0.158416	0.0693069	9.90099e-09	0	0	0	0	0.727273	0.943445	0.206633	0.576642	0.872449	9.90099e-09	0.108911	9.90099e-09	1	0.117347	0.191111	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	2.75095e+14	96.1204	69.208	41.0075	4.70273	52.8878	5.24731	
 66000	-100378	-1334.09	-53503.9	-11422.8	0.147533	1	0.11636	17.188	2.38692	0.0373036	18.2383	0.573029	3932	99	451	-26422.1	23.3973f	22.0348	4	1	1	0.168317	0.158416	0.0693069	9.90099e-09	0	0	0	0	0.763636	0.961832	0.24173	0.57037	0.847328	9.90099e-09	0.0693069	9.90099e-09	1	0.101523	0.137778	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	2.75095e+14	96.1204	69.208	41.0075	4.70273	23.3973	22.0348	
 67000	-100004	-1334.09	-53129.9	-11418.9	0.14882	1	0.112368	17.7987	2.32514	0.0172372	18.2383	0.609156	3930	99	417	-26422.1	41.7159f	30.8349	4	1	1	0.168317	0.158416	0.0693069	9.90099e-09	0	0	0	0	0.763636	0.964467	0.220812	0.584615	0.873418	9.90099e-09	0.0693069	9.90099e-09	1	0.129442	0.163507	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	2.75095e+14	96.1204	69.208	41.0075	4.70273	41.7159	30.8349	
 68000	-100198	-1334.09	-53324.2	-11411.2	0.14882	1	0.110709	18.0654	2.45466	0.052607	18.556	0.585662	3926	99	438	-26422.1	60.1908f	2.82874	4	1	1	0.168317	0.158416	0.0693069	9.90099e-09	0	0	0	0	0.772727	0.956743	0.191327	0.561151	0.824873	9.90099e-09	0.0693069	9.90099e-09	1	0.127551	0.154867	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	2.75095e+14	45.8139	23.294	41.0075	4.70273	60.1908	2.82874	
 69000	-101625	-1334.09	-54751.2	-11587.6	0.150724	1	0.114866	17.4116	2.56861	0.0096184	18.5366	0.539425	4019	99	471	-26422.1	44.9013f	50.2364	4	1	1	0.168317	0.158416	0.0891089	9.90099e-09	0	0	0	0	0.736364	0.945545	0.222772	0.576642	0.855721	9.90099e-09	0.0693069	9.90099e-09	1	0.131841	0.18259	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	2.75095e+14	66.4264	89.2942	40.6624	33.4869	44.9013	50.2364	
 70000	-101760	-1334.09	-54886	-11625.1	0.153385	1	0.109108	18.3304	2.48294	0.0322608	18.5366	0.587484	4039	99	467	-26422.1	80.8953f	32.7577	4	1	1	0.0792079	0.158416	0.0891089	9.90099e-09	0	0	0	0	0.654545	0.952854	0.206468	0.530612	0.863184	9.90099e-09	0.0693069	9.90099e-09	1	0.109453	0.156317	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	2.75095e+14	66.4264	89.2942	40.6624	33.4869	80.8953	32.7577	
 71000	-103308	-1334.09	-56433.9	-11850.8	0.155623	1	0.106402	18.7966	2.45669	0.0352697	18.5366	0.608861	4160	99	479	-26422.1	18.5591f	30.3271	4	1	1	0.0792079	0.158416	0.0891089	9.90099e-09	0	0	0	0	0.763636	0.963942	0.216346	0.569343	0.88729	9.90099e-09	0.0693069	9.90099e-09	1	0.136691	0.213389	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	2.75095e+14	66.4264	89.2942	40.6624	33.4869	18.5591	30.3271	
 72000	-103115	-1334.09	-56240.5	-11830.3	0.155623	1	0.105318	18.9901	2.45684	0.0335237	18.5844	0.615094	4149	99	474	-26422.1	31.3342f	19.2175	4	1	1	0.0792079	0.178218	0.0891089	9.90099e-09	0	0	0	0	0.7	0.970874	0.318841	0.52381	0.896386	9.90099e-09	0.118812	9.90099e-09	1	0.118072	0.187905	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	2.75095e+14	66.4264	89.2942	40.6624	33.4869	31.3342	19.2175	
 73000	-103383	-1334.09	-56508.8	-11909.6	0.158942	1	0.101728	19.6603	2.66122	0.0488163	19.0239	0.587895	4192	99	454	-26422.1	44.3273f	4.3216	4	1	1	0.0792079	0.178218	0.0891089	9.90099e-09	0	0	0	0	0.836364	0.952267	0.25	0.545455	0.886256	9.90099e-09	0.118812	9.90099e-09	1	0.119048	0.188912	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	2.75095e+14	66.4264	89.2942	40.6624	33.4869	44.3273	4.3216	
 74000	-103791	-1334.09	-56917.1	-11889.7	0.160414	1	0.128138	15.6082	3.38316	0.0400499	19.0239	0.367131	4181	99	506	-26422.1	35.1609f	12.2354	4	1	1	0.0792079	0.178218	0.0891089	9.90099e-09	0	0	0	0	0.736364	0.930622	0.193317	0.48227	0.880668	9.90099e-09	0.118812	9.90099e-09	1	0.119332	0.199605	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	2.75095e+14	66.4264	89.2942	29.4997	34.0817	35.1609	12.2354	
 75000	-103846	-1334.09	-56972.4	-11900.5	0.159596	1	0.123433	16.2031	3.31464	0.0555522	19.129	0.389003	4187	99	502	-26422.1	32.6904f	3.43125	4	1	1	0.0594059	0.178218	0.049505	9.90099e-09	0	0	0	0	0.736364	0.933174	0.257143	0.524752	0.868735	0.009901	0.118812	9.90099e-09	1	0.104762	0.180915	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	2.75095e+14	63.6827	81.3085	29.4997	34.0817	32.6904	3.43125	
 76000	-104169	-1334.09	-57295.3	-11933.5	0.159392	1	0.12701	15.7468	3.07639	0.0410489	18.648	0.407326	4205	99	515	-26422.1	29.7208f	14.1695	4	1	1	0.0594059	0.178218	0.049505	9.90099e-09	0	0	0	0	0.8	0.933333	0.213615	0.533981	0.867299	0.009901	0.118812	9.90099e-09	1	0.133017	0.176015	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	2.75095e+14	63.6827	81.3085	29.4997	34.0817	29.7208	14.1695	
 77000	-103258	-1334.09	-56383.5	-11845.3	0.159392	1	0.115183	17.3637	2.85075	0.0268627	18.7488	0.484699	4157	99	481	-26422.1	27.5692f	29.1683	4	1	1	0.0594059	0.178218	0.049505	9.90099e-09	0	0	0	0	0.763636	0.951574	0.235437	0.480392	0.862981	0.009901	0.118812	9.90099e-09	1	0.135593	0.164241	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	2.75095e+14	63.6827	81.3085	34.948	39.7493	27.5692	29.1683	
 78000	-104562	-1334.09	-57688.2	-12123.5	0.161626	1	0.112429	17.789	2.82159	0.0703766	18.7488	0.501705	4309	99	447	-26422.1	83.554f	3.57339	4	1	1	0.0594059	0.158416	0.049505	9.90099e-09	0	0	0	0	0.709091	0.960187	0.233645	0.478873	0.882075	0.009901	0.108911	9.90099e-09	1	0.0881671	0.174497	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	2.75095e+14	96.4414	70.2316	71.2743	13.5281	83.554	3.57339	
 79000	-107254	-1334.09	-60380.3	-12419.9	0.17184	1	0.112636	17.7564	3.31519	0.0313424	19.2143	0.426222	4474	99	519	-26422.1	68.5043f	20.6858	4	1	1	0.0594059	0.158416	0.049505	9.90099e-09	0	0	0	0	0.690909	0.943946	0.241611	0.552381	0.876682	0.009901	0.108911	9.90099e-09	1	0.0982143	0.210317	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	2.75095e+14	96.4414	70.2316	71.2743	13.5281	68.5043	20.6858	
 80000	-107608	-1334.09	-60734.1	-12513.4	0.172823	1	0.110671	18.0716	3.04297	0.0702341	18.8631	0.472594	4527	99	502	-26422.1	86.5603f	5.98027	4	1	1	0.108911	0.158416	0.049505	9.90099e-09	0	0	0	0	0.681818	0.958057	0.231788	0.456376	0.889625	0.009901	0.108911	9.90099e-09	1	0.0884956	0.173469	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	2.75095e+14	85.4357	74.629	71.2743	13.5281	86.5603	5.98027	
 81000	-105316	-1334.09	-58441.8	-12180.5	0.170231	1	0.105656	18.9293	2.7815	0.0140906	18.7298	0.541559	4339	99	485	-26422.1	53.9371f	33.8801	4	1	1	0.108911	0.158416	0.049505	9.90099e-09	0	0	0	0	0.736364	0.931663	0.22779	0.490566	0.874429	0.009901	0.108911	9.90099e-09	1	0.0990783	0.175824	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	2.75095e+14	85.4357	74.629	71.2743	13.5281	53.9371	33.8801	
 82000	-107590	-1334.09	-60716.3	-12462.4	0.168	1	0.122365	16.3446	3.17913	0.0441167	18.7298	0.409125	4498	99	533	-26422.1	84.761f	23.9925	4	1	1	0.108911	0.158416	0.0594059	9.90099e-09	0	0	0	0	0.7	0.944444	0.212054	0.471154	0.902222	0.009901	0.108911	9.90099e-09	1	0.142222	0.183865	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	2.75095e+14	85.4357	74.629	71.2743	13.5281	84.761	23.9925	
 83000	-107498	-1334.09	-60624.2	-12471.3	0.168	1	0.128366	15.5805	2.58898	0.0298163	17.5809	0.478898	4503	99	520	-26422.1	61.5155f	18.6094	4	1	1	0.108911	0.158416	0.0594059	9.90099e-09	0	0	0	0	0.790909	0.953744	0.196468	0.54717	0.844789	0.009901	0.108911	9.90099e-09	1	0.124169	0.182692	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	2.75095e+14	85.4357	74.629	71.2743	13.5281	61.5155	18.6094	
 84000	-107275	-1334.09	-60401.3	-12421.2	0.168871	1	0.129534	15.44	2.7001	0.0693183	17.7035	0.455048	4475	99	533	-26422.1	86.4192f	6.41852	4	1	1	0.108911	0.158416	0.0594059	9.90099e-09	0	0	0	0	0.827273	0.942094	0.244395	0.504673	0.884187	0.009901	0.138614	9.90099e-09	1	0.10245	0.145594	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	2.75095e+14	85.4357	74.629	71.2743	13.5281	86.4192	6.41852	
 85000	-106809	-1334.09	-59935.2	-12385.7	0.169602	1	0.142762	14.0093	2.58399	0.0434725	17.071	0.431435	4455	99	516	-26422.1	73.2658f	13.8415	4	1	1	0.108911	0.0792079	0.0594059	9.90099e-09	0	0	0	0	0.727273	0.920993	0.20045	0.556604	0.863229	0.009901	0.138614	9.90099e-09	1	0.0878378	0.164729	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	2.75095e+14	85.4357	74.629	71.2743	13.5281	73.2658	13.8415	
 86000	-106452	-1334.09	-59577.9	-12351.1	0.16183	1	0.126446	15.8171	2.31057	0.0547852	17.3136	0.54475	4434	99	500	-26422.1	96.8024f	33.8626	4	1	1	0.108911	0.0792079	0.0594059	9.90099e-09	0	0	0	0	0.772727	0.968326	0.228507	0.542857	0.868182	0.009901	0.138614	9.90099e-09	1	0.108844	0.146	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	2.75095e+14	85.4357	74.629	71.2743	13.5281	96.8024	33.8626	
 87000	-106792	-1334.09	-59917.9	-12399	0.165548	1	0.124698	16.0387	2.0522	0.0216827	16.7709	0.621929	4462	99	502	-26422.1	67.7034f	30.695	4	1	1	0.0891089	0.0792079	0.0594059	9.90099e-09	0	0	0	0	0.636364	0.950893	0.236607	0.581081	0.888393	0.009901	0.138614	9.90099e-09	1	0.114094	0.119522	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	2.75095e+14	85.4357	74.629	70.3231	27.2291	67.7034	30.695	
 88000	-105669	-1334.09	-58794.6	-12226.3	0.165548	1	0.13591	14.7156	2.23671	0.00947175	16.7709	0.52355	4366	99	502	-26422.1	53.2839f	53.3121	4	1	1	0.0891089	0.0792079	0.0693069	9.90099e-09	0	0	0	0	0.8	0.958904	0.196796	0.485149	0.860412	0.009901	0.138614	9.90099e-09	1	0.100687	0.175299	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	2.75095e+14	85.4357	74.629	70.3231	27.2291	53.2839	53.3121	
 89000	-105335	-1334.09	-58460.9	-12122	0.165548	1	0.149648	13.3647	2.4628	0.0320166	16.7709	0.431838	4308	99	530	-26422.1	39.2531f	16.734	4	1	1	0.0891089	0.0792079	0.0693069	9.90099e-09	0	0	0	0	0.718182	0.94023	0.194444	0.509434	0.878161	9.90099e-09	0.138614	9.90099e-09	1	0.113689	0.15547	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	2.75095e+14	85.4357	74.629	69.2921	41.2411	39.2531	16.734	
 90000	-106255	-1334.09	-59380.8	-12352.3	0.165465	1	0.124485	16.0662	2.04766	0.0226376	16.7709	0.624374	4436	99	482	-26422.1	60.7494f	25.1089	4	1	1	0.0891089	0.0792079	0.0693069	9.90099e-09	0	0	0	0	0.745455	0.968468	0.211712	0.489655	0.892202	9.90099e-09	0.0990099	9.90099e-09	1	0.101351	0.17094	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	2.75095e+14	85.4357	74.629	69.2921	41.2411	60.7494	25.1089	
 91000	-105528	-1334.09	-58654.1	-12258.8	0.16467	1	0.121732	16.4296	1.93046	0.0310565	16.6383	0.677259	4384	99	475	-26422.1	53.3187f	15.809	4	1	1	0.0891089	0.0792079	0.0693069	9.90099e-09	0	0	0	0	0.781818	0.961712	0.200456	0.493056	0.898649	9.90099e-09	0.0990099	9.90099e-09	1	0.0833333	0.129237	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	2.75095e+14	85.4357	74.629	69.2921	41.2411	53.3187	15.809	
 92000	-105266	-1334.09	-58392.3	-12212.5	0.167675	1	0.135315	14.7803	2.18502	0.026926	16.6383	0.538292	4358	99	479	-26422.1	77.5239f	35.541	4	1	1	0.118812	0.178218	0.0693069	9.90099e-09	0	0	0	0	0.7	0.96092	0.17849	0.5	0.869266	9.90099e-09	0.0990099	9.90099e-09	1	0.107798	0.129707	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	2.75095e+14	85.4357	74.629	69.2921	41.2411	77.5239	35.541	
 93000	-107069	-1334.09	-60194.8	-12443	0.172202	1	0.143815	13.9068	2.30435	0.021974	16.4958	0.480252	4487	99	515	-26422.1	75.4975f	56.6124	4	1	1	0.118812	0.178218	0.0693069	9.90099e-09	0	0	0	0	0.772727	0.973214	0.175947	0.529412	0.863839	9.90099e-09	0.0990099	9.90099e-09	1	0.0870536	0.132039	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	2.75095e+14	85.4357	74.629	69.2921	41.2411	75.4975	56.6124	
 94000	-107979	-1334.09	-61105.3	-12557.3	0.172202	1	0.147239	13.5834	2.16171	0.0524275	16.1392	0.500035	4552	99	537	-26422.1	94.1314f	30.5396	4	1	1	0.118812	0.178218	0.0594059	0.009901	0	0	0	0	0.736364	0.951542	0.214912	0.477064	0.870614	9.90099e-09	0.148515	9.90099e-09	1	0.107456	0.157509	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	2.75095e+14	85.4357	74.629	89.9372	45.0219	94.1314	30.5396	
 95000	-107846	-1334.09	-60972.2	-12529.5	0.173946	1	0.135741	14.734	2.01308	0.047515	16.1392	0.582438	4536	99	532	-26422.1	94.4755f	40.8359	4	1	1	0.118812	0.178218	0.0594059	0.009901	0	0	0	0	0.727273	0.920705	0.192053	0.46729	0.865639	9.90099e-09	0.148515	9.90099e-09	1	0.103524	0.12939	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	2.75095e+14	85.4357	74.629	89.9372	45.0219	94.4755	40.8359	
 96000	-109446	-1334.09	-62571.4	-12803.3	0.176195	1	0.145532	13.7427	2.10406	0.0505749	15.9854	0.519761	4693	99	529	-26422.1	93.7439f	32.2853	4	1	1	0.118812	0.178218	0.0594059	0.009901	0	0	0	0	0.818182	0.948718	0.182013	0.557692	0.876068	9.90099e-09	0.148515	9.90099e-09	1	0.121535	0.132325	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	2.75095e+14	89.2594	88.3504	89.9372	45.0219	93.7439	32.2853	
 97000	-110504	-1334.09	-63630.2	-12961.9	0.184159	1	0.158898	12.5867	2.20761	0.0464069	15.6531	0.453712	4785	99	529	-26422.1	93.1144f	37.95	4	1	1	0.118812	0.178218	0.0594059	0.009901	0	0	0	0	0.772727	0.935685	0.209205	0.481818	0.865263	9.90099e-09	0.148515	9.90099e-09	1	0.106695	0.144465	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	2.75095e+14	89.2594	88.3504	89.9372	45.0219	93.1144	37.95	
 98000	-111752	-1334.09	-64878	-13191.7	0.186091	1	0.133176	15.0177	1.89498	0.0321887	15.7058	0.630651	4921	99	507	-26422.1	80.0095f	68.1732	4	1	1	0.0594059	0.178218	0.0594059	0.009901	0	0	0	0	0.681818	0.963563	0.214575	0.59434	0.882591	9.90099e-09	0.148515	9.90099e-09	1	0.0730223	0.133962	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	2.75095e+14	68.8461	75.1986	76.4755	37.2209	80.0095	68.1732	
 99000	-111075	-1334.09	-64201.3	-13160.1	0.183228	1	0.127495	15.6869	1.78624	0.0568892	15.7058	0.698856	4902	99	461	-26422.1	76.3575f	6.77808	4	1	1	0.0594059	0.178218	0.0594059	0.009901	0	0	0	0	0.7	0.943205	0.192698	0.524823	0.900609	9.90099e-09	0.148515	9.90099e-09	1	0.0936864	0.122538	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	2.75095e+14	68.8461	75.1986	76.4755	37.2209	76.3575	6.77808	
100000	-114433	-1334.09	-67559.3	-13534.9	0.189727	1	0.136978	14.6009	2.30469	0.0145781	16.2988	0.504146	5127	99	547	-26422.1	67.1286f	52.576	4	1	1	0.0594059	0.178218	0.0594059	9.90099e-09	0	0	0	0	0.772727	0.957198	0.208577	0.439252	0.873541	9.90099e-09	0.039604	9.90099e-09	1	0.105058	0.115174	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	2.75095e+14	26.9079	26.232	68.9673	44.1188	67.1286	52.576	
101000	-114796	-1334.09	-67922	-13580.8	0.19073	1	0.129991	15.3856	2.257	0.0193212	16.4058	0.542467	5155	99	551	-26422.1	71.8966f	41.0893	4	1	1	0.0594059	0.178218	0.0792079	9.90099e-09	0	0	0	0	0.718182	0.965184	0.197292	0.555556	0.858527	0.009901	0.039604	9.90099e-09	1	0.0889749	0.114082	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	2.75095e+14	82.9305	81.9928	68.9673	44.1188	71.8966	41.0893	
102000	-113272	-1334.09	-66398.3	-13304.1	0.19073	1	0.127753	15.6552	2.42101	0.0139672	16.7687	0.514578	4988	99	577	-26422.1	51.6905f	65.8003	4	1	1	0.0594059	0.178218	0.0792079	9.90099e-09	0	0	0	0	0.763636	0.952286	0.196819	0.465517	0.856859	0.009901	0.039604	9.90099e-09	1	0.0854871	0.121212	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	2.75095e+14	82.9305	81.9928	68.9673	44.1188	51.6905	65.8003	
103000	-110957	-1334.09	-64082.5	-13046.7	0.185281	1	0.127753	15.6552	2.56781	0.0186852	17.141	0.485159	4835	99	514	-26422.1	62.5509f	68.6892	4	1	1	0.0594059	0.178218	0.0792079	9.90099e-09	0	0	0	0	0.736364	0.946281	0.215886	0.50495	0.869654	0.009901	0.039604	9.90099e-09	1	0.0742268	0.120079	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	2.75095e+14	82.9305	81.9928	68.9673	44.1188	62.5509	68.6892	
104000	-110112	-1334.09	-63238.1	-12940.7	0.180803	1	0.130913	15.2774	2.41471	0.0226186	16.8798	0.50347	4773	99	495	-26422.1	76.4495f	55.4266	4	1	1	0.0594059	0.178218	0.0792079	9.90099e-09	0	0	0	0	0.772727	0.929167	0.230126	0.466216	0.904167	0.009901	0.039604	9.90099e-09	1	0.0857741	0.129482	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	2.75095e+14	82.9305	81.9928	68.9673	44.1188	76.4495	55.4266	
105000	-109950	-1334.09	-63075.5	-12898.6	0.176423	1	0.12277	16.2907	2.19189	0.0116919	16.8457	0.591439	4748	99	512	-26422.1	49.0038f	38.0518	4	1	1	0.0693069	0.178218	0.0792079	9.90099e-09	0	0	0	0	0.7	0.947589	0.193347	0.467105	0.86875	0.009901	0.039604	9.90099e-09	1	0.0838574	0.151456	0.666667	0.666667	0.666667	1	1	85222.7	1e+20	2.75095e+14	82.9305	81.9928	68.9673	44.1188	49.0038	38.0518	
