
# before rand glnL: -33291.012097 alnL: -1341.508853
# ninter: 99
# ncoal: 99
# nhits: 99
# true lbda: 0.003616
# true mu: 0.028577
# true rad: 42.899111
# true sigsq: 0.439785
# true neigh. size: 69.986503
# fst-based estimate of neighborhood size: -nan
# nucleotide diversity: 0.000000
# length of a generation: 231372 time units
# clock rate: 1 subst. per time unit
# after rand glnL: -33291.012097 alnL: -1341.508853
# ninter: 99
# ncoal: 99
# nhits: 99
# start lbda: 0.003616
# start mu: 0.028577
# start rad: 8.158987
sample	lnP	alnL	glnL	tlnL	lbda	clock	mu	neigh	sigsq	sigsqobs	rad	rhoe	nInt	nCoal	nHit	rootTime	rootLon	rootLat	tstv	alpha	MeanBr	accLbda	accMu	accRad	accInDelDisk	accInDelHit	accScaleTime	accSPR	accSPRlocal	accPath	accIndelDiskSerial	accIndelHitSerial	accLdskGivenDisk	accDiskGivenLdsk	accDiskAndLdsk	accLdskMulti	accDiskMulti	accMoveDiskUD	accAddRemoveJump	accLdskTipToRoot	tuneLbda	tuneRad	tuneMu	tuneIndelDisk	tuneIndelHit	tuneLdskGivenDisk	tuneIndelDiskSerial	tuneIndelHitSerial	c0	c1	rootc0	rootc1	rootldsk0	rootldsk1	
 53000	-90018.3	-1341.51	-43136.8	-9824.88	0.111155	1	0.155549	12.8577	2.75603	0.0400841	18.8721	0.371253	3073	99	386	-27655.3	9.8209f	67.13	4	1	1	0.0693069	0.108911	0.0693069	0.009901	0	0	0	0	0.827273	0.932039	0.234528	0.616667	0.874194	9.90099e-09	0.0594059	9.90099e-09	1	0.126214	0.31068	0.666667	0.666667	1.5	1	1	16834.1	1e+20	1.63415e+10	59.5582	84.2664	6.99766	53.9939	9.8209	67.13	
 54000	-90520.2	-1341.51	-43638.7	-9823.1	0.109263	1	0.159591	12.532	2.76449	0.0486891	18.8465	0.360742	3072	99	435	-27655.3	4.99868f	69.211	4	1	1	0.0693069	0.108911	0.0693069	0.009901	0	0	0	0	0.827273	0.934853	0.179153	0.569106	0.827362	9.90099e-09	0.0594059	9.90099e-09	1	0.14658	0.302158	0.666667	0.666667	1.5	1	1	16834.1	1e+20	1.63415e+10	59.5582	84.2664	6.99766	53.9939	4.99868	69.211	
 55000	-90626	-1341.51	-43744.5	-9858.26	0.113591	1	0.160009	12.4993	2.88151	0.0610654	18.8465	0.345189	3088	99	428	-27655.3	2.8286f	25.2429	4	1	1	0.0693069	0.108911	0.0693069	0.009901	0	0	0	0	0.918182	0.935275	0.20712	0.526316	0.883495	9.90099e-09	0.0594059	9.90099e-09	1	0.119741	0.332558	0.666667	0.666667	1.5	1	1	16834.1	1e+20	1.63415e+10	59.5582	84.2664	6.99766	53.9939	2.8286	25.2429	
 56000	-91339.4	-1341.51	-44457.9	-9923.51	0.113591	1	0.160009	12.4993	3.17696	0.0380888	19.312	0.313087	3118	99	458	-27655.3	30.7888f	89.4239	4	1	1	0.0693069	0.108911	0.0693069	0.009901	0	0	0	0	0.818182	0.949206	0.226115	0.6	0.830128	9.90099e-09	0.0594059	9.90099e-09	1	0.150641	0.286031	0.666667	0.666667	1.5	1	1	16834.1	1e+20	1.63415e+10	59.5582	84.2664	6.99766	53.9939	30.7888	89.4239	
 57000	-90192.2	-1341.51	-43310.7	-9732.32	0.10984	1	0.160009	12.4993	3.07203	0.0401639	19.312	0.323781	3031	99	446	-27655.3	8.56228f	42.304	4	1	1	0.0693069	0.0594059	0.0693069	0.009901	0	0	0	0	0.772727	0.940789	0.161716	0.5	0.827815	9.90099e-09	0.138614	9.90099e-09	1	0.132013	0.343049	0.666667	0.666667	1.5	1	1	16834.1	1e+20	1.63415e+10	78.2311	5.48466	6.99766	53.9939	8.56228	42.304	
 58000	-88640.6	-1341.51	-41759.1	-9523.03	0.106615	1	0.145858	13.7119	2.63404	0.0443555	19.1609	0.414254	2937	99	404	-27655.3	5.22466f	59.9565	4	1	1	0.0693069	0.0594059	0.0693069	0.009901	0	0	0	0	0.827273	0.932432	0.267797	0.413223	0.824324	9.90099e-09	0.138614	9.90099e-09	1	0.115254	0.329208	0.666667	0.666667	1.5	1	1	16834.1	1e+20	1.63415e+10	59.5582	84.2664	6.99766	53.9939	5.22466	59.9565	
 59000	-88133.9	-1341.51	-41252.4	-9446.92	0.106615	1	0.146542	13.648	2.64638	0.0767937	19.1609	0.410398	2903	99	393	-27655.3	2.03126f	92.0968	4	1	1	0.0594059	0.0594059	0.0594059	0.009901	0	0	0	0	0.763636	0.955631	0.232082	0.521008	0.83959	9.90099e-09	0.138614	9.90099e-09	1	0.150171	0.26972	0.666667	0.666667	1.5	1	1	16834.1	1e+20	1.63415e+10	59.5582	84.2664	10.2653	79.1012	2.03126	92.0968	
 60000	-87321.6	-1341.51	-40440.1	-9310.97	0.101411	1	0.151645	13.1887	2.42836	0.0518258	18.8277	0.432194	2843	99	383	-27655.3	5.52225f	74.9131	4	1	1	0.0594059	0.0594059	0.0594059	0.009901	0	0	0	0	0.790909	0.95122	0.242105	0.58871	0.853659	9.90099e-09	0.138614	9.90099e-09	1	0.0947368	0.307292	0.666667	0.666667	1.5	1	1	16834.1	1e+20	1.63415e+10	59.5582	84.2664	10.2653	79.1012	5.52225	74.9131	
 61000	-88550.1	-1341.51	-41668.6	-9538.75	0.107069	1	0.151645	13.1887	2.67392	0.0354367	19.0266	0.392504	2944	99	386	-27655.3	11.807f	63.0415	4	1	1	0.0594059	0.0594059	0.0594059	0.009901	0	0	0	0	0.863636	0.932203	0.234694	0.443478	0.857627	9.90099e-09	0.138614	9.90099e-09	1	0.155932	0.336815	0.666667	0.666667	1.5	1	1	16834.1	1e+20	1.63415e+10	59.5582	84.2664	10.2653	79.1012	11.807	63.0415	
 62000	-89254.2	-1341.51	-42372.7	-9669.02	0.105823	1	0.147176	13.5892	2.56493	0.014694	19.0266	0.421608	3002	99	389	-27655.3	29.5087f	53.8467	4	1	1	0.0594059	0.0594059	0.0594059	9.90099e-09	0	0	0	0	0.809091	0.926667	0.22408	0.503937	0.85	9.90099e-09	0.118812	9.90099e-09	1	0.15	0.306667	0.666667	0.666667	1.5	1	1	16834.1	1e+20	1.63415e+10	59.5582	84.2664	10.2653	79.1012	29.5087	53.8467	
 63000	-89206.2	-1341.51	-42324.7	-9644.12	0.110153	1	0.147176	13.5892	2.94528	0.0264242	19.4994	0.367162	2991	99	395	-27655.3	25.4658f	74.3475	4	1	1	0.0594059	0.0594059	0.0594059	9.90099e-09	0	0	0	0	0.763636	0.963455	0.218121	0.47541	0.842282	9.90099e-09	0.118812	9.90099e-09	1	0.134228	0.249344	0.666667	0.666667	1.5	1	1	16834.1	1e+20	1.63415e+10	59.5582	84.2664	10.2653	79.1012	25.4658	74.3475	
 64000	-91679.3	-1341.51	-44797.8	-10047.6	0.110331	1	0.133622	14.9676	2.67836	0.0761033	19.4994	0.444707	3174	99	425	-27655.3	1.69562f	91.19	4	1	1	0.0594059	0.0693069	0.0594059	9.90099e-09	0	0	0	0	0.827273	0.936909	0.212025	0.477273	0.880126	9.90099e-09	0.118812	9.90099e-09	1	0.113208	0.299505	0.666667	0.666667	1.5	1	1	16834.1	1e+20	1.63415e+10	98.3391	62.577	10.2653	79.1012	1.69562	91.19	
 65000	-90944	-1341.51	-44062.5	-9939.58	0.110331	1	0.133622	14.9676	2.63398	0.0198132	19.4181	0.4522	3125	99	410	-27655.3	33.9191f	73.8635	4	1	1	0.0594059	0.0693069	0.039604	9.90099e-09	0	0	0	0	0.736364	0.958599	0.231746	0.561538	0.86901	9.90099e-09	0.118812	9.90099e-09	1	0.146497	0.288177	0.666667	0.666667	1.5	1	1	16834.1	1e+20	1.63415e+10	36.9664	82.3985	10.2653	79.1012	33.9191	73.8635	
 66000	-91000.5	-1341.51	-44119	-9938.73	0.113523	1	0.134064	14.9182	2.71913	0.0453299	19.4181	0.436594	3125	99	417	-27655.3	27.4907f	92.8389	4	1	1	0.0594059	0.0693069	0.039604	9.90099e-09	0	0	0	0	0.836364	0.935484	0.282958	0.540984	0.871795	9.90099e-09	0.118812	9.90099e-09	1	0.105431	0.301703	0.666667	0.666667	1.5	1	1	16834.1	1e+20	1.63415e+10	36.9664	82.3985	10.2653	79.1012	27.4907	92.8389	
 67000	-91318.4	-1341.51	-44436.9	-10021.4	0.113523	1	0.134749	14.8424	2.74487	0.0483333	19.4391	0.4303	3163	99	411	-27655.3	27.9668f	95.1111	4	1	1	0.0594059	0.0693069	0.039604	9.90099e-09	0	0	0	0	0.836364	0.95283	0.26183	0.468254	0.883648	9.90099e-09	0.118812	9.90099e-09	1	0.138801	0.315403	0.666667	0.666667	1.5	1	1	16834.1	1e+20	1.63415e+10	36.9664	82.3985	10.2653	79.1012	27.9668	95.1111	
 68000	-89022.8	-1341.51	-42141.3	-9681.78	0.106994	1	0.129946	15.391	2.21667	0.0456091	18.8731	0.552529	3008	99	365	-27655.3	17.673f	85.6522	4	1	1	0.0594059	0.0693069	0.039604	9.90099e-09	0	0	0	0	0.790909	0.940199	0.259136	0.482143	0.857143	9.90099e-09	0.118812	9.90099e-09	1	0.116279	0.340599	0.666667	0.666667	1.5	1	1	16834.1	1e+20	1.63415e+10	61.9534	76.9746	20.431	68.2349	17.673	85.6522	
 69000	-88552.8	-1341.51	-41671.3	-9585.67	0.106994	1	0.130869	15.2825	2.02624	0.0274223	18.4214	0.600197	2965	99	367	-27655.3	51.7602f	86.2933	4	1	1	0.0594059	0.0693069	0.039604	9.90099e-09	0	0	0	0	0.772727	0.95302	0.214765	0.544643	0.813115	9.90099e-09	0.0891089	9.90099e-09	1	0.0738255	0.31746	0.666667	0.666667	1.5	1	1	16834.1	1e+20	1.63415e+10	61.9534	76.9746	20.431	68.2349	51.7602	86.2933	
 70000	-88682.6	-1341.51	-41801.1	-9558.85	0.106839	1	0.130869	15.2825	2.31925	0.0281098	19.0609	0.524369	2953	99	391	-27655.3	23.278f	73.8956	4	1	1	0.0594059	0.0693069	0.039604	9.90099e-09	0	0	0	0	0.818182	0.938983	0.231293	0.563025	0.826531	9.90099e-09	0.0891089	9.90099e-09	1	0.152542	0.358491	0.666667	0.666667	1.5	1	1	16834.1	1e+20	1.63415e+10	24.9437	67.9803	20.431	68.2349	23.278	73.8956	
 71000	-89801.9	-1341.51	-42920.4	-9747.78	0.109718	1	0.146953	13.6098	2.47137	0.0552721	18.6882	0.438231	3038	99	402	-27655.3	26.1199f	98.499	4	1	1	0.0594059	0.0594059	0.0792079	9.90099e-09	0	0	0	0	0.736364	0.934426	0.292359	0.471074	0.851974	9.90099e-09	0.0891089	9.90099e-09	1	0.140984	0.316623	0.666667	0.666667	1.5	1	1	16834.1	1e+20	1.63415e+10	64.5126	2.94689	20.431	68.2349	26.1199	98.499	
 72000	-90545.6	-1341.51	-43664	-9903.77	0.112282	1	0.130468	15.3294	2.89687	0.0329895	19.9171	0.421101	3109	99	395	-27655.3	31.6964f	85.8752	4	1	1	0.0693069	0.0594059	0.0792079	9.90099e-09	0	0	0	0	0.827273	0.948553	0.195513	0.516129	0.839744	9.90099e-09	0.0891089	9.90099e-09	1	0.137821	0.293671	0.666667	0.666667	1.5	1	1	16834.1	1e+20	1.63415e+10	24.9437	67.9803	20.431	68.2349	31.6964	85.8752	
 73000	-91403.6	-1341.51	-44522.1	-10023.6	0.113382	1	0.130468	15.3294	2.63703	0.0525728	19.4073	0.462595	3164	99	411	-27655.3	2.5091f	68.7201	4	1	1	0.0693069	0.0594059	0.0792079	9.90099e-09	0	0	0	0	0.754545	0.961661	0.212025	0.479675	0.882166	9.90099e-09	0.0891089	9.90099e-09	1	0.119874	0.290557	0.666667	0.666667	1.5	1	1	16834.1	1e+20	1.63415e+10	48.2351	72.4712	20.431	68.2349	2.5091	68.7201	
 74000	-91745.8	-1341.51	-44864.3	-10139.5	0.112766	1	0.136689	14.6317	3.09901	0.0382872	19.9998	0.375719	3217	99	385	-27655.3	10.9282f	66.7277	4	1	1	0.0693069	0.0594059	0.0792079	9.90099e-09	0	0	0	0	0.8	0.956522	0.26087	0.540984	0.839009	9.90099e-09	0.0891089	9.90099e-09	1	0.130435	0.323308	0.666667	0.666667	1.5	1	1	16834.1	1e+20	1.63415e+10	48.2351	72.4712	20.431	68.2349	10.9282	66.7277	
 75000	-90981.5	-1341.51	-44099.9	-10017.3	0.112766	1	0.124671	16.0422	2.43855	0.0111203	19.275	0.523507	3161	99	376	-27655.3	52.0988f	37.7841	4	1	1	0.0693069	0.0594059	0.0792079	9.90099e-09	0	0	0	0	0.845455	0.971519	0.244514	0.591667	0.901899	9.90099e-09	0.108911	9.90099e-09	1	0.154574	0.340599	0.666667	0.666667	1.5	1	1	16834.1	1e+20	1.63415e+10	48.2351	72.4712	57.905	74.1306	52.0988	37.7841	
 76000	-92786.1	-1341.51	-45904.6	-10338.8	0.119283	1	0.125646	15.9177	2.59702	0.00926832	19.2701	0.487748	3311	99	388	-27655.3	60.0971f	57.7328	4	1	1	0.0693069	0.0594059	0.108911	9.90099e-09	0	0	0	0	0.763636	0.933735	0.225225	0.566667	0.870482	9.90099e-09	0.108911	9.90099e-09	1	0.0993976	0.318182	0.666667	0.666667	1.5	1	1	16834.1	1e+20	1.63415e+10	48.2351	72.4712	57.905	74.1306	60.0971	57.7328	
 77000	-93437.8	-1341.51	-46556.3	-10451.5	0.119283	1	0.125374	15.9523	2.59139	0.0235303	19.2701	0.489868	3364	99	390	-27655.3	70.1296f	75.3714	4	1	1	0.0693069	0.138614	0.108911	9.90099e-09	0	0	0	0	0.745455	0.973134	0.261128	0.495575	0.890208	9.90099e-09	0.108911	9.90099e-09	1	0.127596	0.276486	0.666667	0.666667	1.5	1	1	16834.1	1e+20	1.63415e+10	48.2351	72.4712	53.9461	69.6968	70.1296	75.3714	
 78000	-94017.3	-1341.51	-47135.8	-10511.9	0.122217	1	0.123714	16.1663	2.61998	0.015749	19.2701	0.491026	3393	99	409	-27655.3	44.0423f	73.8698	4	1	1	0.0693069	0.138614	0.108911	9.90099e-09	0	0	0	0	0.745455	0.953079	0.231672	0.595238	0.880466	9.90099e-09	0.108911	9.90099e-09	1	0.114706	0.281174	0.666667	0.666667	1.5	1	1	16834.1	1e+20	1.63415e+10	48.2351	72.4712	53.9461	69.6968	44.0423	73.8698	
 79000	-93469.5	-1341.51	-46588	-10438.9	0.119045	1	0.117739	16.9868	2.70651	0.0340145	19.799	0.499449	3358	99	399	-27655.3	80.7011f	76.3355	4	1	1	0.049505	0.138614	0.108911	9.90099e-09	0	0	0	0	0.709091	0.964809	0.258824	0.540323	0.870588	9.90099e-09	0.108911	9.90099e-09	1	0.0982143	0.345178	0.666667	0.666667	1.5	1	1	16834.1	1e+20	1.63415e+10	81.3626	76.0156	53.9461	69.6968	80.7011	76.3355	
 80000	-95353.5	-1341.51	-48472	-10811	0.127861	1	0.102828	19.45	2.43132	0.0266578	19.586	0.636601	3537	99	379	-27655.3	76.1426f	72.9424	4	1	1	0.049505	0.138614	0.108911	9.90099e-09	0	0	0	0	0.845455	0.963277	0.276353	0.581197	0.872159	9.90099e-09	0.0990099	9.90099e-09	1	0.144068	0.320802	0.666667	0.666667	1.5	1	1	16834.1	1e+20	1.63415e+10	81.3626	76.0156	53.9461	69.6968	76.1426	72.9424	
 81000	-94077.2	-1341.51	-47195.7	-10541.3	0.12404	1	0.112379	17.7969	2.69854	0.0375351	19.8115	0.524814	3407	99	401	-27655.3	75.0963f	85.3432	4	1	1	0.049505	0.138614	0.108911	9.90099e-09	0	0	0	0	0.790909	0.97076	0.260997	0.571429	0.882698	9.90099e-09	0.0990099	9.90099e-09	1	0.117302	0.314214	0.666667	0.666667	1.5	1	1	16834.1	1e+20	1.63415e+10	90.7397	57.3734	53.9461	69.6968	75.0963	85.3432	
 82000	-93047.2	-1341.51	-46165.7	-10379.5	0.122296	1	0.121635	16.4427	2.90233	0.0375351	19.8503	0.450834	3330	99	388	-27655.3	75.0963f	85.3432	4	1	1	0.049505	0.138614	0.029703	0.009901	0	0	0	0	0.781818	0.942943	0.209581	0.471545	0.873874	9.90099e-09	0.0990099	9.90099e-09	1	0.140719	0.300493	0.666667	0.666667	1.5	1	1	16834.1	1e+20	1.63415e+10	90.8615	90.9104	53.9461	69.6968	75.0963	85.3432	
 83000	-94594.2	-1341.51	-47712.7	-10608.5	0.122296	1	0.128226	15.5974	2.79991	0.0193081	19.4149	0.443301	3439	99	417	-27655.3	65.4428f	73.8229	4	1	1	0.049505	0.0891089	0.029703	0.009901	0	0	0	0	0.827273	0.947522	0.276163	0.51145	0.812317	9.90099e-09	0.0990099	9.90099e-09	1	0.0988372	0.340528	0.666667	0.666667	1.5	1	1	16834.1	1e+20	1.63415e+10	0.0395959	18.2704	68.706	84.3356	65.4428	73.8229	
 84000	-94593.1	-1341.51	-47711.5	-10566.5	0.124957	1	0.146607	13.6419	2.85909	0.0415415	18.7726	0.379696	3419	99	443	-27655.3	57.9532f	95.7244	4	1	1	0.049505	0.0891089	0.029703	0.009901	0	0	0	0	0.718182	0.953488	0.236842	0.578947	0.847953	9.90099e-09	0.0990099	9.90099e-09	1	0.128655	0.3	0.666667	0.666667	1.5	1	1	16834.1	1e+20	1.63415e+10	0.0395959	18.2704	68.706	84.3356	57.9532	95.7244	
 85000	-94149.4	-1341.51	-47267.8	-10537	0.122989	1	0.141779	14.1065	2.72138	0.0399655	18.7726	0.412496	3405	99	417	-27655.3	79.3362f	83.844	4	1	1	0.049505	0.0891089	0.029703	0.009901	0	0	0	0	0.827273	0.938596	0.246334	0.441667	0.8739	9.90099e-09	0.0990099	9.90099e-09	1	0.117994	0.340528	0.666667	0.666667	1.5	1	1	16834.1	1e+20	1.63415e+10	61.8534	98.6037	68.706	84.3356	79.3362	83.844	
 86000	-94776.9	-1341.51	-47895.4	-10641.8	0.122989	1	0.149811	13.3501	2.87556	0.0399402	18.7726	0.369448	3455	99	426	-27655.3	79.6959f	83.4792	4	1	1	0.0693069	0.0891089	0.029703	0.009901	0	0	0	0	0.772727	0.954023	0.241379	0.477612	0.876437	9.90099e-09	0.0990099	9.90099e-09	1	0.100575	0.287671	0.666667	0.666667	1.5	1	1	16834.1	1e+20	1.63415e+10	86.6129	82.2722	68.706	84.3356	79.6959	83.4792	
 87000	-93835.9	-1341.51	-46954.4	-10448.8	0.121535	1	0.149811	13.3501	2.84156	0.0236438	18.7726	0.373867	3363	99	429	-27655.3	50.4692f	83.0634	4	1	1	0.0693069	0.0891089	0.029703	0.009901	0	0	0	0	0.790909	0.943787	0.261128	0.55814	0.877976	9.90099e-09	0.0792079	9.90099e-09	1	0.0949555	0.279446	0.666667	0.666667	1.5	1	1	16834.1	1e+20	1.63415e+10	78.3681	72.6567	59.4834	93.6644	50.4692	83.0634	
 88000	-94230	-1341.51	-47348.5	-10577.2	0.125695	1	0.127431	15.6948	2.44334	0.0249214	18.6657	0.511166	3424	99	403	-27655.3	63.6409f	81.146	4	1	1	0.0693069	0.0891089	0.029703	0.009901	0	0	0	0	0.763636	0.959064	0.170029	0.453125	0.835735	9.90099e-09	0.0792079	9.90099e-09	1	0.090379	0.29078	0.666667	0.666667	1.5	1	1	16834.1	1e+20	1.63415e+10	78.3681	72.6567	59.4834	93.6644	63.6409	81.146	
 89000	-96053.7	-1341.51	-49172.2	-10902.8	0.125695	1	0.127909	15.6361	2.49552	0.037799	18.7471	0.498605	3581	99	406	-27655.3	65.5861f	90.9831	4	1	1	0.0693069	0.0792079	0.029703	0.009901	0	0	0	0	0.827273	0.960894	0.198864	0.504065	0.874302	9.90099e-09	0.0792079	9.90099e-09	1	0.103352	0.327586	0.666667	0.666667	1.5	1	1	16834.1	1e+20	1.63415e+10	94.3226	84.2075	59.4834	93.6644	65.5861	90.9831	
 90000	-95671.4	-1341.51	-48789.9	-10795.1	0.12538	1	0.161351	12.3954	2.95327	0.0324743	18.4618	0.334	3529	99	429	-27655.3	39.6453f	88.7781	4	1	1	0.0693069	0.0792079	0.0891089	0.009901	0	0	0	0	0.790909	0.926761	0.211864	0.406015	0.850704	9.90099e-09	0.0792079	9.90099e-09	1	0.149296	0.30485	0.666667	0.666667	1.5	1	1	16834.1	1e+20	1.63415e+10	94.3226	84.2075	59.4834	93.6644	39.6453	88.7781	
 91000	-96680.9	-1341.51	-49799.4	-10896.9	0.133522	1	0.143459	13.9413	3.42804	0.0168808	19.4262	0.323629	3578	99	470	-27655.3	71.1972f	62.774	4	1	1	0.0594059	0.0792079	0.0891089	0.009901	0	0	0	0	0.8	0.930362	0.197772	0.570423	0.846797	9.90099e-09	0.0792079	9.90099e-09	1	0.0865922	0.340426	0.666667	0.666667	1.5	1	1	16834.1	1e+20	1.63415e+10	94.3226	84.2075	59.4834	93.6644	71.1972	62.774	
 92000	-97858	-1341.51	-50976.5	-11134.6	0.135046	1	0.119688	16.7101	2.89124	0.0183189	19.4239	0.459924	3696	99	448	-27655.3	72.5841f	63.6832	4	1	1	0.0594059	0.0792079	0.0891089	0.009901	0	0	0	0	0.8	0.943243	0.248649	0.529851	0.864865	9.90099e-09	0.0792079	9.90099e-09	1	0.121622	0.282407	0.666667	0.666667	1.5	1	1	16834.1	1e+20	1.63415e+10	94.3226	84.2075	91.4266	90.2526	72.5841	63.6832	
 93000	-98982.2	-1341.51	-52100.7	-11401.9	0.139727	1	0.117965	16.9542	3.05054	0.055516	19.5899	0.442273	3830	99	417	-27655.3	88.041f	87.9916	4	1	1	0.0594059	0.0792079	0.0891089	9.90099e-09	0	0	0	0	0.781818	0.940104	0.244792	0.620155	0.867532	0.009901	0.0891089	9.90099e-09	1	0.0911458	0.324766	0.666667	0.666667	1.5	1	1	16834.1	1e+20	1.63415e+10	94.3226	84.2075	91.4266	90.2526	88.041	87.9916	
 94000	-99616.5	-1341.51	-52735	-11464.9	0.139727	1	0.117391	17.0371	2.87045	0.0300693	19.3177	0.472319	3862	99	438	-27655.3	83.4278f	39.9033	4	1	1	0.0594059	0.138614	0.0891089	9.90099e-09	0	0	0	0	0.781818	0.960836	0.259162	0.606061	0.872063	0.009901	0.0891089	9.90099e-09	1	0.108527	0.291572	0.666667	0.666667	1.5	1	1	16834.1	1e+20	1.63415e+10	94.3226	84.2075	91.4266	90.2526	83.4278	39.9033	
 95000	-98136.7	-1341.51	-51255.2	-11277.9	0.139727	1	0.117391	17.0371	2.98884	0.02467	19.5139	0.453611	3767	99	397	-27655.3	78.6045f	65.5463	4	1	1	0.0594059	0.138614	0.0891089	9.90099e-09	0	0	0	0	0.827273	0.936508	0.221636	0.516393	0.865435	0.009901	0.0891089	9.90099e-09	1	0.124339	0.317848	0.666667	0.666667	1.5	1	1	16834.1	1e+20	1.63415e+10	94.3226	84.2075	71.804	77.8452	78.6045	65.5463	
 96000	-97212	-1341.51	-50330.5	-11132.6	0.132506	1	0.101157	19.7713	2.42251	0.0321658	19.4741	0.649471	3695	99	388	-27655.3	71.1775f	83.5069	4	1	1	0.0594059	0.138614	0.0891089	9.90099e-09	0	0	0	0	0.845455	0.954178	0.260163	0.582609	0.894309	0.009901	0.0891089	9.90099e-09	1	0.0756757	0.286472	0.666667	0.666667	1.5	1	1	16834.1	1e+20	1.63415e+10	94.3226	84.2075	97.7967	98.799	71.1775	83.5069	
 97000	-99017.6	-1341.51	-52136.1	-11372.9	0.135102	1	0.101157	19.7713	2.43938	0.0396536	19.4135	0.644979	3815	99	430	-27655.3	74.623f	87.4323	4	1	1	0.0693069	0.138614	0.0891089	9.90099e-09	0	0	0	0	0.781818	0.973753	0.230366	0.558333	0.890052	0.009901	0.0891089	9.90099e-09	1	0.138743	0.3375	0.666667	0.666667	1.5	1	1	16834.1	1e+20	1.63415e+10	97.4904	50.285	72.4318	92.3303	74.623	87.4323	
 98000	-96579.9	-1341.51	-49698.4	-10981.4	0.133564	1	0.115655	17.2928	2.25278	0.0387287	18.4571	0.610853	3620	99	416	-27655.3	76.9465f	84.8814	4	1	1	0.0693069	0.138614	0.0891089	9.90099e-09	0	0	0	0	0.772727	0.952909	0.209945	0.507937	0.891967	0.009901	0.0891089	9.90099e-09	1	0.105263	0.293269	0.666667	0.666667	1.5	1	1	16834.1	1e+20	1.63415e+10	97.1417	62.0758	72.4318	92.3303	76.9465	84.8814	
 99000	-99111.6	-1341.51	-52230.1	-11405.2	0.134739	1	0.126978	15.7508	2.4951	0.0146844	18.4571	0.502346	3831	99	426	-27655.3	40.122f	70.762	4	1	1	0.0693069	0.138614	0.0891089	9.90099e-09	0	0	0	0	0.790909	0.963255	0.260417	0.488	0.893229	0.009901	0.0891089	9.90099e-09	1	0.0911458	0.353349	0.666667	0.666667	1.5	1	1	16834.1	1e+20	1.63415e+10	66.1843	93.6367	67.3202	50.4425	40.122	70.762	
100000	-100606	-1341.51	-53724.3	-11595.2	0.138948	1	0.126978	15.7508	3.00865	0.0243311	19.1931	0.416601	3928	99	460	-27655.3	80.8848f	49.5311	4	1	1	0.0693069	0.138614	0.0891089	9.90099e-09	0	0	0	0	0.809091	0.962217	0.235443	0.52518	0.850633	0.009901	0.0891089	9.90099e-09	1	0.127226	0.345912	0.666667	0.666667	1.5	1	1	16834.1	1e+20	1.63415e+10	66.1843	93.6367	67.3202	50.4425	80.8848	49.5311	
101000	-99564.2	-1341.51	-52682.7	-11464.9	0.138948	1	0.12987	15.4001	3.07716	0.0141772	19.1931	0.398256	3862	99	435	-27655.3	49.3937f	72.6326	4	1	1	0.0693069	0.049505	0.0891089	9.90099e-09	0	0	0	0	0.745455	0.961538	0.223377	0.5625	0.850129	0.009901	0.0990099	9.90099e-09	1	0.134367	0.317241	0.666667	0.666667	1.5	1	1	16834.1	1e+20	1.63415e+10	66.1843	93.6367	67.3202	50.4425	49.3937	72.6326	
102000	-99312	-1341.51	-52430.5	-11330.7	0.138948	1	0.137212	14.576	3.36453	0.0204244	19.3583	0.344749	3794	99	480	-27655.3	77.0052f	56.9755	4	1	1	0.0693069	0.049505	0.0891089	9.90099e-09	0	0	0	0	0.818182	0.944444	0.261214	0.548611	0.867725	0.009901	0.0990099	9.90099e-09	1	0.108466	0.338877	0.666667	0.666667	1.5	1	1	16834.1	1e+20	1.63415e+10	66.1843	93.6367	67.3202	50.4425	77.0052	56.9755	
103000	-99638	-1341.51	-52756.5	-11385.9	0.138166	1	0.150028	13.3309	3.25466	0.0110357	18.801	0.325944	3822	99	483	-27655.3	64.047f	58.0391	4	1	1	0.0594059	0.049505	0.0594059	0.009901	0	0	0	0	0.772727	0.945313	0.245431	0.538462	0.845953	0.009901	0.0990099	9.90099e-09	1	0.13577	0.339468	0.666667	0.666667	1.5	1	1	16834.1	1e+20	1.63415e+10	66.1843	93.6367	67.3202	50.4425	64.047	58.0391	
104000	-99778.6	-1341.51	-52897.1	-11360.2	0.13844	1	0.150028	13.3309	3.26112	0.0652281	18.801	0.325298	3809	99	511	-27655.3	97.2759f	21.1991	4	1	1	0.0594059	0.049505	0.0594059	0.009901	0	0	0	0	0.827273	0.926509	0.259162	0.528846	0.839895	0.009901	0.0990099	9.90099e-09	1	0.115486	0.318095	0.666667	0.666667	1.5	1	1	16834.1	1e+20	1.63415e+10	66.1843	93.6367	67.3202	50.4425	97.2759	21.1991	
105000	-99482.2	-1341.51	-52600.7	-11376	0.13844	1	0.171338	11.6728	2.52554	0.00815451	17.0611	0.3678	3817	99	477	-27655.3	53.3957f	45.4846	4	1	1	0.0594059	0.049505	0.0594059	0.009901	0	0	0	0	0.736364	0.96875	0.212435	0.469799	0.866841	0.009901	0.0990099	9.90099e-09	1	0.11658	0.337526	0.666667	0.666667	1.5	1	1	16834.1	1e+20	1.63415e+10	66.1843	93.6367	67.3202	50.4425	53.3957	45.4846	
