
# before rand glnL: -33906.646805 alnL: -1187.253025
# ninter: 99
# ncoal: 99
# nhits: 99
# true lbda: 0.003418
# true mu: 0.148732
# true rad: 64.013853
# true sigsq: 10.728501
# true neigh. size: 13.447000
# fst-based estimate of neighborhood size: -nan
# nucleotide diversity: 0.000000
# length of a generation: 15410 time units
# clock rate: 1 subst. per time unit
# after rand glnL: -33906.646805 alnL: -1187.253025
# ninter: 99
# ncoal: 99
# nhits: 99
# start lbda: 0.003418
# start mu: 0.148732
# start rad: 14.252547
sample	lnP	alnL	glnL	tlnL	lbda	clock	mu	neigh	sigsq	sigsqobs	rad	rhoe	nInt	nCoal	nHit	rootTime	rootLon	rootLat	tstv	alpha	MeanBr	accLbda	accMu	accRad	accInDelDisk	accInDelHit	accScaleTime	accSPR	accSPRlocal	accPath	accIndelDiskSerial	accIndelHitSerial	accLdskGivenDisk	accDiskGivenLdsk	accDiskAndLdsk	accLdskMulti	accDiskMulti	accMoveDiskUD	accAddRemoveJump	accLdskTipToRoot	tuneLbda	tuneRad	tuneMu	tuneIndelDisk	tuneIndelHit	tuneLdskGivenDisk	tuneIndelDiskSerial	tuneIndelHitSerial	c0	c1	rootc0	rootc1	rootldsk0	rootldsk1	
 37000	-85811.7	-1187.25	-39084.5	-9133.46	0.0930159	1	0.187796	10.6498	2.98546	0.036972	19.2039	0.283871	2700	99	395	-29253.1	88.9739f	75.0179	4	1	1	0.0693069	0.178218	0.029703	9.90099e-09	0	0	0	0	0.9	0.941392	0.222222	0.516393	0.837638	0.019802	0.039604	9.90099e-09	1	0.173432	0.155941	0.666667	0.666667	1.5	1	1	16834.1	1e+20	1.6586e+07	19.4412	22.4247	57.3467	71.9554	88.9739	75.0179	
 38000	-86767.1	-1187.25	-40039.8	-9316.1	0.0964287	1	0.18405	10.8666	3.11585	0.00317525	19.3333	0.277528	2777	99	405	-29253.1	59.712f	58.6589	4	1	1	0.0693069	0.178218	0.029703	9.90099e-09	0	0	0	0	0.881818	0.949821	0.247312	0.571429	0.828571	0.019802	0.039604	9.90099e-09	1	0.205036	0.151659	0.666667	0.666667	1.5	1	1	16834.1	1e+20	1.6586e+07	19.4412	22.4247	57.3467	71.9554	59.712	58.6589	
 39000	-88429.6	-1187.25	-41702.3	-9545.34	0.0963872	1	0.187977	10.6396	3.23234	0.00709679	19.4109	0.261938	2875	99	449	-29253.1	69.7139f	48.9401	4	1	1	0.0693069	0.178218	0.029703	9.90099e-09	0	0	0	0	0.890909	0.95122	0.226481	0.553191	0.847222	0.019802	0.039604	9.90099e-09	1	0.09375	0.184211	0.666667	0.666667	1.5	1	1	16834.1	1e+20	1.6586e+07	19.4412	22.4247	52.9417	48.7494	69.7139	48.9401	
 40000	-89403.3	-1187.25	-42676.1	-9863.5	0.0963872	1	0.154535	12.9421	2.62091	0.0190475	19.3441	0.392955	3011	99	392	-29253.1	75.5087f	71.1729	4	1	1	0.0693069	0.178218	0.0594059	9.90099e-09	0	0	0	0	0.872727	0.963576	0.282828	0.504202	0.827815	0.019802	0.039604	9.90099e-09	1	0.168874	0.177215	0.666667	0.666667	1.5	1	1	16834.1	1e+20	1.6586e+07	19.4412	22.4247	33.126	62.6211	75.5087	71.1729	
 41000	-90661	-1187.25	-43933.8	-10045	0.107192	1	0.154535	12.9421	3.27219	0.000840623	19.9118	0.314743	3094	99	415	-29253.1	55.3185f	51.4444	4	1	1	0.0693069	0.178218	0.0594059	9.90099e-09	0	0	0	0	0.845455	0.961039	0.249191	0.566929	0.802589	0.019802	0.0891089	9.90099e-09	1	0.129032	0.130548	0.666667	0.666667	1.5	1	1	16834.1	1e+20	1.6586e+07	19.4412	22.4247	33.126	62.6211	55.3185	51.4444	
 42000	-91462.6	-1187.25	-44735.4	-10194.6	0.108528	1	0.151722	13.182	3.25268	0.00293911	19.9118	0.3225	3161	99	418	-29253.1	41.6826f	40.8797	4	1	1	0.0693069	0.178218	0.0594059	9.90099e-09	0	0	0	0	0.881818	0.936508	0.201893	0.488372	0.87619	0.019802	0.0891089	9.90099e-09	1	0.154574	0.161836	0.666667	0.666667	1.5	1	1	16834.1	1e+20	1.6586e+07	19.4412	22.4247	33.126	62.6211	41.6826	40.8797	
 43000	-91851.1	-1187.25	-45123.8	-10265.8	0.104935	1	0.151722	13.182	3.14501	0.0505682	19.9118	0.333541	3192	99	421	-29253.1	3.46899f	78.431	4	1	1	0.0990099	0.138614	0.0594059	9.90099e-09	0	0	0	0	0.836364	0.98125	0.263323	0.443548	0.85625	0.019802	0.0891089	9.90099e-09	1	0.11875	0.152745	0.666667	0.666667	1.5	1	1	16834.1	1e+20	1.6586e+07	19.4412	22.4247	33.126	62.6211	3.46899	78.431	
 44000	-91176.1	-1187.25	-44448.9	-10128.8	0.102118	1	0.151722	13.182	3.06056	0.0260461	19.9118	0.342744	3130	99	425	-29253.1	52.3187f	89.0039	4	1	1	0.0990099	0.138614	0.0594059	9.90099e-09	0	0	0	0	0.809091	0.958199	0.270701	0.615385	0.841935	0.019802	0.0891089	9.90099e-09	1	0.144695	0.20979	0.666667	0.666667	1.5	1	1	16834.1	1e+20	1.6586e+07	19.4412	22.4247	33.126	62.6211	52.3187	89.0039	
 45000	-92579.5	-1187.25	-45852.2	-10338.5	0.11017	1	0.159961	12.5031	3.48118	0.0331901	19.9118	0.285812	3226	99	450	-29253.1	52.3294f	94.0679	4	1	1	0.0990099	0.138614	0.0594059	9.90099e-09	0	0	0	0	0.863636	0.94081	0.26087	0.5	0.835404	0.019802	0.0891089	9.90099e-09	1	0.169753	0.150215	0.666667	0.666667	1.5	1	1	16834.1	1e+20	1.6586e+07	19.4412	22.4247	82.901	60.9642	52.3294	94.0679	
 46000	-93189.4	-1187.25	-46462.1	-10439.2	0.108115	1	0.152497	13.1151	3.25685	0.0331901	19.9118	0.320451	3271	99	459	-29253.1	52.3294f	94.0679	4	1	1	0.0990099	0.138614	0.029703	9.90099e-09	0	0	0	0	0.8	0.954683	0.2263	0.523077	0.823171	0.019802	0.0891089	9.90099e-09	1	0.131498	0.1566	0.666667	0.666667	1.5	1	1	16834.1	1e+20	1.6586e+07	19.4412	22.4247	82.901	60.9642	52.3294	94.0679	
 47000	-93502.5	-1187.25	-46775.3	-10498.7	0.111796	1	0.160004	12.4997	3.53351	0.0431824	19.9118	0.281502	3299	99	460	-29253.1	99.7829f	46.7642	4	1	1	0.0990099	0.138614	0.029703	9.90099e-09	0	0	0	0	0.872727	0.957447	0.230303	0.514493	0.833333	0.019802	0.108911	9.90099e-09	1	0.151515	0.150655	0.666667	0.666667	1.5	1	1	16834.1	1e+20	1.6586e+07	57.8409	14.9742	82.901	60.9642	99.7829	46.7642	
 48000	-93891.7	-1187.25	-47164.4	-10638	0.113466	1	0.157107	12.7301	3.39915	0.0112517	19.7367	0.298025	3363	99	428	-29253.1	63.7486f	71.4077	4	1	1	0.0990099	0.138614	0.029703	9.90099e-09	0	0	0	0	0.863636	0.940653	0.232143	0.548872	0.85119	0.019802	0.108911	9.90099e-09	1	0.139881	0.132701	0.666667	0.666667	1.5	1	1	16834.1	1e+20	1.6586e+07	57.8409	14.9742	82.901	60.9642	63.7486	71.4077	
 49000	-95687.3	-1187.25	-48960.1	-10891.8	0.116343	1	0.145527	13.7432	3.22842	0.0110485	19.7367	0.338757	3481	99	464	-29253.1	74.8295f	48.4727	4	1	1	0.108911	0.138614	0.029703	9.90099e-09	0	0	0	0	0.836364	0.951705	0.26	0.5	0.859599	9.90099e-09	0.108911	9.90099e-09	1	0.137536	0.159624	0.666667	0.666667	1.5	1	1	16834.1	1e+20	1.6586e+07	57.8409	14.9742	72.8238	43.7468	74.8295	48.4727	
 50000	-97686.3	-1187.25	-50959	-11294.6	0.124109	1	0.146782	13.6257	3.31797	0.0363461	19.5118	0.326795	3673	99	446	-29253.1	83.1904f	18.7274	4	1	1	0.108911	0.0792079	0.029703	9.90099e-09	0	0	0	0	0.845455	0.959239	0.290323	0.377778	0.872629	9.90099e-09	0.108911	9.90099e-09	1	0.130435	0.161572	0.666667	0.666667	1.5	1	1	16834.1	1e+20	1.6586e+07	57.8409	14.9742	72.8238	43.7468	83.1904	18.7274	
 51000	-98450.3	-1187.25	-51723	-11405.2	0.124109	1	0.146782	13.6257	3.52588	0.0111934	19.8105	0.307525	3726	99	466	-29253.1	68.4451f	67.3126	4	1	1	0.108911	0.0792079	0.029703	9.90099e-09	0	0	0	0	0.827273	0.957219	0.235925	0.506944	0.834667	9.90099e-09	0.108911	9.90099e-09	1	0.117962	0.161088	0.666667	0.666667	1.5	1	1	16834.1	1e+20	1.6586e+07	57.8409	14.9742	69.4131	26.8351	68.4451	67.3126	
 52000	-97024.9	-1187.25	-50297.6	-11196.6	0.124109	1	0.146782	13.6257	3.52588	0.0369213	19.8105	0.307525	3626	99	439	-29253.1	81.4937f	16.5217	4	1	1	0.108911	0.0792079	0.029703	9.90099e-09	0	0	0	0	0.845455	0.956164	0.264463	0.441176	0.826923	9.90099e-09	0.108911	9.90099e-09	1	0.140496	0.17226	0.666667	0.666667	1.5	1	1	16834.1	1e+20	1.6586e+07	57.8409	14.9742	69.4131	26.8351	81.4937	16.5217	
