
# before rand glnL: -33379.721632 alnL: -1104.784626
# ninter: 99
# ncoal: 99
# nhits: 99
# true lbda: 0.004269
# true mu: 0.109285
# true rad: 32.714929
# true sigsq: 0.671548
# true neigh. size: 18.300778
# fst-based estimate of neighborhood size: -nan
# nucleotide diversity: 0.000000
# length of a generation: 27323.9 time units
# clock rate: 1 subst. per time unit
# after rand glnL: -33379.721632 alnL: -1104.784626
# ninter: 99
# ncoal: 99
# nhits: 99
# start lbda: 0.004269
# start mu: 0.109285
# start rad: 11.173703
sample	lnP	alnL	glnL	tlnL	lbda	clock	mu	neigh	sigsq	sigsqobs	rad	rhoe	nInt	nCoal	nHit	rootTime	rootLon	rootLat	tstv	alpha	MeanBr	accLbda	accMu	accRad	accInDelDisk	accInDelHit	accScaleTime	accSPR	accSPRlocal	accPath	accIndelDiskSerial	accIndelHitSerial	accLdskGivenDisk	accDiskGivenLdsk	accDiskAndLdsk	accLdskMulti	accDiskMulti	accMoveDiskUD	accAddRemoveJump	accLdskTipToRoot	tuneLbda	tuneRad	tuneMu	tuneIndelDisk	tuneIndelHit	tuneLdskGivenDisk	tuneIndelDiskSerial	tuneIndelHitSerial	c0	c1	rootc0	rootc1	rootldsk0	rootldsk1	
 11000	-65992.7	-1104.78	-19347.9	-4750.92	0.0512668	1	0.226167	8.84304	2.22727	0.0775159	19.7731	0.31595	1195	99	271	-23424.9	93.2455f	8.67251	4	1	1	0.217822	0.178218	0.049505	0	0	0	0	0	0.9	0.918033	0.229508	0.478261	0.741935	0	0.158416	0.0891089	1	0.180328	0.321168	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.12026e+12	86.612	26.5272	66.2193	11.3142	93.2455	8.67251	
 12000	-67051.4	-1104.78	-20406.7	-4964.81	0.0512668	1	0.194103	10.3038	1.94937	0.0916594	19.8703	0.420624	1267	99	283	-23424.9	99.8918f	8.25161	4	1	1	0.217822	0.376238	0.049505	0.049505	0	0	0	0	0.890909	0.889764	0.302326	0.540541	0.824427	0	0.108911	0.0891089	1	0.23622	0.309434	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.12026e+12	86.612	26.5272	66.2193	11.3142	99.8918	8.25161	
 13000	-67678.1	-1104.78	-21033.3	-5123.34	0.0521582	1	0.192129	10.4097	1.98174	0.0291461	19.9173	0.418005	1321	99	281	-23424.9	77.5594f	26.2387	4	1	1	0.108911	0.376238	0.049505	0.049505	0	0	0	0	0.945455	0.94697	0.221374	0.591667	0.780303	0	0.108911	9.90099e-09	1	0.225564	0.255973	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.12026e+12	18.8017	8.1411	66.2193	11.3142	77.5594	26.2387	
 14000	-69650.6	-1104.78	-23005.8	-5487.55	0.0602783	1	0.240848	8.30399	2.70685	0.0314196	19.6263	0.244125	1451	99	319	-23424.9	74.3194f	20.9108	4	1	1	0.108911	0.376238	0.009901	0.049505	0	0	0	0	0.854545	0.917808	0.232877	0.442748	0.753425	0	0.108911	9.90099e-09	1	0.171233	0.283537	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.12026e+12	18.8017	8.1411	66.2193	11.3142	74.3194	20.9108	
 15000	-70914.2	-1104.78	-24269.5	-5735.28	0.0677144	1	0.229819	8.70251	2.77497	0.0382659	19.4087	0.24956	1541	99	337	-23424.9	71.522f	13.9113	4	1	1	0.108911	0.376238	0.009901	0.049505	0	0	0	0	0.845455	0.928105	0.270968	0.542857	0.793548	9.90099e-09	0.108911	9.90099e-09	1	0.163399	0.324405	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.12026e+12	92.5537	40.8776	85.3846	46.4783	71.522	13.9113	
 16000	-73103.3	-1104.78	-26458.5	-6171.56	0.0695613	1	0.249923	8.00247	3.10004	0.0372723	19.4087	0.205422	1704	99	360	-23424.9	90.8988f	51.3436	4	1	1	0.108911	0.376238	0.009901	0.049505	0	0	0	0	0.927273	0.929825	0.263158	0.577982	0.770588	9.90099e-09	0.108911	9.90099e-09	1	0.169591	0.266667	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.12026e+12	92.5537	40.8776	85.3846	46.4783	90.8988	51.3436	
 17000	-73103.4	-1104.78	-26458.6	-6193.5	0.0737571	1	0.223638	8.94303	2.69164	0.0569288	18.983	0.264398	1713	99	347	-23424.9	90.4679f	80.7188	4	1	1	0.108911	0.376238	0.009901	0.049505	0	0	0	0	0.927273	0.947977	0.298246	0.455446	0.783133	9.90099e-09	0.108911	9.90099e-09	1	0.231214	0.3	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.12026e+12	92.5537	40.8776	85.3846	46.4783	90.4679	80.7188	
 18000	-73895.4	-1104.78	-27250.6	-6334.57	0.077624	1	0.208434	9.59538	2.85367	0.0554335	19.3556	0.267576	1767	99	364	-23424.9	98.9465f	60.6873	4	1	1	0.108911	0.148515	0.009901	0.049505	0	0	0	0	0.909091	0.920455	0.265537	0.522936	0.762712	9.90099e-09	0.108911	9.90099e-09	1	0.158192	0.344353	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.12026e+12	92.5537	40.8776	85.3846	46.4783	98.9465	60.6873	
 19000	-74692.8	-1104.78	-28048.1	-6462.4	0.0770504	1	0.213063	9.38689	3.08828	0.0100793	19.6701	0.241877	1817	99	377	-23424.9	45.5204f	28.7352	4	1	1	0.148515	0.148515	0.009901	0.049505	0	0	0	0	0.936364	0.928962	0.234973	0.535714	0.748634	9.90099e-09	0.0990099	9.90099e-09	1	0.181319	0.263298	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.12026e+12	92.5537	40.8776	85.3846	46.4783	45.5204	28.7352	
 20000	-75304.2	-1104.78	-28659.4	-6665.17	0.0813023	1	0.172897	11.5676	2.64438	0.0016381	19.6701	0.348104	1897	99	344	-23424.9	54.2526f	43.7078	4	1	1	0.148515	0.148515	0.0693069	0.049505	0	0	0	0	0.9	0.926316	0.278947	0.524272	0.821053	9.90099e-09	0.0990099	9.90099e-09	1	0.142857	0.295181	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.12026e+12	92.5537	40.8776	85.3846	46.4783	54.2526	43.7078	
 21000	-75872.7	-1104.78	-29227.9	-6823.27	0.0813023	1	0.187171	10.6854	2.86986	0.00783462	19.6824	0.296293	1960	99	331	-23424.9	50.3105f	31.0403	4	1	1	0.148515	0.148515	0.0693069	0.049505	0	0	0	0	0.9	0.949749	0.238579	0.537037	0.772727	9.90099e-09	0.0990099	9.90099e-09	1	0.187817	0.262108	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.12026e+12	92.5537	40.8776	74.5702	66.8319	50.3105	31.0403	
 22000	-77028.7	-1104.78	-30383.9	-6969.14	0.0832852	1	0.175194	11.4159	2.90996	0.00254944	19.9594	0.312186	2019	99	375	-23424.9	58.6194f	45.6051	4	1	1	0.148515	0.148515	0.0693069	0.049505	0	0	0	0	0.854545	0.935644	0.30198	0.575472	0.836634	9.90099e-09	0.0990099	9.90099e-09	1	0.143564	0.294595	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.12026e+12	92.5537	40.8776	74.5702	66.8319	58.6194	45.6051	
 23000	-76343.6	-1104.78	-29698.8	-6923.76	0.0853464	1	0.165857	12.0586	2.82306	0.0331949	19.9594	0.339912	2001	99	330	-23424.9	81.3902f	72.3673	4	1	1	0.148515	0.227723	0.0693069	0.009901	0	0	0	0	0.863636	0.930348	0.228856	0.409091	0.80597	9.90099e-09	0.0990099	9.90099e-09	1	0.159204	0.243976	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.12026e+12	92.5537	40.8776	74.5702	66.8319	81.3902	72.3673	
 24000	-77094.8	-1104.78	-30450	-7063.64	0.0860198	1	0.163512	12.2316	2.80509	0.0154414	19.9594	0.346997	2058	99	333	-23424.9	28.558f	33.1449	4	1	1	0.148515	0.227723	0.0693069	0.009901	0	0	0	0	0.936364	0.936893	0.252427	0.592593	0.762136	9.90099e-09	0.0990099	9.90099e-09	1	0.174757	0.261128	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.12026e+12	32.9814	6.64301	48.261	56.7753	28.558	33.1449	
 25000	-79115.7	-1104.78	-32470.9	-7440.92	0.0874378	1	0.1506	13.2802	2.62618	0.011954	19.9594	0.402411	2213	99	352	-23424.9	66.9961f	64.9832	4	1	1	0.108911	0.227723	0.0693069	0.009901	0	0	0	0	0.881818	0.940909	0.253394	0.546154	0.812785	9.90099e-09	0.118812	9.90099e-09	1	0.158371	0.260116	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.12026e+12	32.9814	6.64301	48.261	56.7753	66.9961	64.9832	
 26000	-79318.1	-1104.78	-32673.3	-7488.87	0.0940133	1	0.1506	13.2802	2.76466	0.0458232	19.8543	0.382255	2236	99	349	-23424.9	95.3821f	52.9678	4	1	1	0.108911	0.227723	0.0693069	0.009901	0	0	0	0	0.863636	0.951111	0.263393	0.537879	0.866667	9.90099e-09	0.118812	9.90099e-09	1	0.15625	0.318182	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.12026e+12	32.9814	6.64301	48.261	56.7753	95.3821	52.9678	
 27000	-80371.1	-1104.78	-33726.3	-7663.83	0.0940133	1	0.154449	12.9492	2.592	0.0117259	19.4139	0.397556	2310	99	368	-23424.9	61.9568f	30.4114	4	1	1	0.108911	0.227723	0.0594059	0.009901	0	0	0	0	0.9	0.965217	0.266376	0.566372	0.756522	0.009901	0.118812	9.90099e-09	1	0.13913	0.293478	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.12026e+12	32.9814	6.64301	68.8613	46.3666	61.9568	30.4114	
 28000	-82556.7	-1104.78	-35911.9	-8039.08	0.10218	1	0.161174	12.4089	3.24909	0.0333483	19.9055	0.303922	2475	99	387	-23424.9	78.5683f	76.0497	4	1	1	0.108911	0.227723	0.0594059	0.009901	0	0	0	0	0.881818	0.95102	0.245968	0.563025	0.866397	0.009901	0.118812	9.90099e-09	1	0.165323	0.256281	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.12026e+12	32.9814	6.64301	68.8613	46.3666	78.5683	76.0497	
 29000	-82786	-1104.78	-36141.2	-8008.78	0.106821	1	0.179001	11.1731	3.6137	0.00728579	19.6928	0.246044	2462	99	425	-23424.9	65.365f	41.4852	4	1	1	0.108911	0.227723	0.0594059	0.009901	0	0	0	0	0.9	0.939759	0.25	0.447761	0.827309	0.009901	0.118812	9.90099e-09	1	0.17004	0.296471	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.12026e+12	32.9814	6.64301	68.8613	46.3666	65.365	41.4852	
 30000	-84262.2	-1104.78	-37617.4	-8327.84	0.107714	1	0.177018	11.2983	3.60353	0.0221325	19.6928	0.249502	2605	99	410	-23424.9	78.9584f	37.7806	4	1	1	0.0792079	0.158416	0.0594059	0.009901	0	0	0	0	0.872727	0.953846	0.284615	0.511628	0.85	0.009901	0.118812	9.90099e-09	1	0.0884615	0.304239	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.12026e+12	32.9814	6.64301	68.8613	46.3666	78.9584	37.7806	
 31000	-84413.4	-1104.78	-37768.6	-8310.92	0.106602	1	0.17459	11.4554	3.28725	0.00186029	19.3624	0.277312	2597	99	433	-23424.9	49.4398f	58.1817	4	1	1	0.0792079	0.158416	0.0594059	0.009901	0	0	0	0	0.890909	0.938697	0.253846	0.468254	0.862069	0.009901	0.108911	9.90099e-09	1	0.145594	0.294664	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.12026e+12	79.6893	31.9454	53.3696	19.2408	49.4398	58.1817	
 32000	-85512.7	-1104.78	-38867.9	-8497.94	0.111082	1	0.175406	11.4021	3.86186	0.0404659	19.9285	0.234951	2683	99	441	-23424.9	82.3302f	21.6246	4	1	1	0.0792079	0.158416	0.0594059	0.009901	0	0	0	0	0.863636	0.94403	0.229323	0.488372	0.8327	0.009901	0.108911	9.90099e-09	1	0.184211	0.280742	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.12026e+12	79.6893	31.9454	53.3696	19.2408	82.3302	21.6246	
 33000	-85140.9	-1104.78	-38496.1	-8435.87	0.113406	1	0.173405	11.5337	3.89768	0.00990869	19.9285	0.235479	2655	99	438	-23424.9	28.1649f	49.5784	4	1	1	0.0792079	0.158416	0.0594059	0.009901	0	0	0	0	0.845455	0.951673	0.280899	0.548872	0.833333	0.009901	0.108911	9.90099e-09	1	0.202247	0.303944	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.12026e+12	79.6893	31.9454	53.3696	19.2408	28.1649	49.5784	
 34000	-83648.2	-1104.78	-37003.4	-8260.47	0.110126	1	0.141176	14.1667	3.10497	0.0393852	19.9664	0.36308	2575	99	385	-23424.9	65.6724f	10.2252	4	1	1	0.0792079	0.158416	0.0594059	0.009901	0	0	0	0	0.881818	0.965251	0.263566	0.546218	0.850575	0.009901	0.108911	9.90099e-09	1	0.120155	0.282383	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.12026e+12	79.6893	31.9454	53.3696	19.2408	65.6724	10.2252	
 35000	-84794.8	-1104.78	-38150	-8313.42	0.110126	1	0.176684	11.3197	3.88592	0.0283837	19.9664	0.231809	2599	99	462	-23424.9	27.6647f	20.6956	4	1	1	0.0792079	0.158416	0.0594059	0.009901	0	0	0	0	0.927273	0.934109	0.238462	0.477612	0.802326	0.009901	0.108911	9.90099e-09	1	0.200772	0.294372	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.12026e+12	40.0641	11.4335	53.3696	19.2408	27.6647	20.6956	
 36000	-85424.9	-1104.78	-38780.1	-8557.73	0.117999	1	0.166983	11.9773	3.59876	0.0172297	19.5253	0.264847	2711	99	403	-23424.9	69.4646f	30.1048	4	1	1	0.0792079	0.29703	0.0594059	9.90099e-09	0	0	0	0	0.872727	0.948339	0.225926	0.545455	0.830882	0.009901	0.108911	9.90099e-09	1	0.161765	0.29064	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.12026e+12	40.0641	11.4335	53.3696	19.2408	69.4646	30.1048	
 37000	-87008.8	-1104.78	-40364	-8814.79	0.117077	1	0.174119	11.4864	3.72323	0.00679707	19.5253	0.245502	2831	99	427	-23424.9	46.6934f	66.9377	4	1	1	0.118812	0.29703	0.0594059	9.90099e-09	0	0	0	0	0.890909	0.93007	0.235915	0.530769	0.830986	0.009901	0.0792079	9.90099e-09	1	0.0985916	0.263158	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.12026e+12	40.0641	11.4335	53.3696	19.2408	46.6934	66.9377	
 38000	-86510.6	-1104.78	-39865.8	-8681.81	0.117077	1	0.17701	11.2988	3.78505	0.000481664	19.5253	0.237548	2769	99	444	-23424.9	50.9961f	51.6881	4	1	1	0.118812	0.29703	0.0594059	9.90099e-09	0	0	0	0	0.845455	0.956679	0.275362	0.522388	0.805054	0.009901	0.0792079	9.90099e-09	1	0.169675	0.274157	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.12026e+12	40.0641	11.4335	53.3696	19.2408	50.9961	51.6881	
 39000	-88236.5	-1104.78	-41591.7	-8926.99	0.122844	1	0.178136	11.2274	3.76776	0.0576826	19.2394	0.237129	2885	99	482	-23424.9	68.2881f	1.50968	4	1	1	0.118812	0.29703	0.0594059	9.90099e-09	0	0	0	0	0.854545	0.914089	0.251724	0.536232	0.821306	0.009901	0.0792079	9.90099e-09	1	0.168385	0.278689	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.12026e+12	28.4558	19.6979	53.3696	19.2408	68.2881	1.50968	
 40000	-88037.5	-1104.78	-41392.7	-9020.97	0.126137	1	0.162386	12.3163	3.52671	0.00812087	19.2394	0.277908	2930	99	415	-23424.9	33.9713f	38.4188	4	1	1	0.118812	0.29703	0.0594059	9.90099e-09	0	0	0	0	0.872727	0.962457	0.217687	0.572464	0.846939	9.90099e-09	0.0792079	9.90099e-09	1	0.132653	0.303614	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.12026e+12	28.4558	19.6979	53.3696	19.2408	33.9713	38.4188	
 41000	-89271	-1104.78	-42626.2	-9155.3	0.128318	1	0.174311	11.4737	3.85113	0.0329022	19.2394	0.237086	2995	99	463	-23424.9	80.3744f	26.045	4	1	1	0.118812	0.29703	0.0594059	9.90099e-09	0	0	0	0	0.836364	0.933333	0.234114	0.564286	0.817276	9.90099e-09	0.0792079	9.90099e-09	1	0.151007	0.269737	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.12026e+12	28.4558	19.6979	53.3696	19.2408	80.3744	26.045	
 42000	-90238.4	-1104.78	-43593.6	-9307.24	0.128318	1	0.151566	13.1956	3.61493	0.0403332	19.611	0.290482	3069	99	468	-23424.9	68.8074f	11.0931	4	1	1	0.118812	0.178218	0.0594059	9.90099e-09	0	0	0	0	0.909091	0.967105	0.284768	0.539007	0.821192	9.90099e-09	0.0792079	9.90099e-09	1	0.136808	0.266094	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.12026e+12	28.4558	19.6979	53.3696	19.2408	68.8074	11.0931	
 43000	-90843.1	-1104.78	-44198.3	-9365.74	0.130245	1	0.177421	11.2726	4.29517	0.0229968	19.611	0.20885	3098	99	494	-23424.9	44.303f	17.5625	4	1	1	0.118812	0.178218	0.0594059	9.90099e-09	0	0	0	0	0.881818	0.945338	0.25	0.509804	0.858065	9.90099e-09	0.0990099	9.90099e-09	1	0.209003	0.274704	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.12026e+12	28.4558	19.6979	53.3696	19.2408	44.303	17.5625	
 44000	-90057.2	-1104.78	-43412.4	-9286.25	0.130245	1	0.176037	11.3612	3.87627	0.0524377	19.1518	0.233239	3059	99	466	-23424.9	51.6182f	0.399819	4	1	1	0.0990099	0.178218	0.0594059	9.90099e-09	0	0	0	0	0.845455	0.967532	0.257329	0.486111	0.798077	9.90099e-09	0.0990099	9.90099e-09	1	0.155844	0.283019	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.12026e+12	79.9783	6.43247	53.3696	19.2408	51.6182	0.399819	
 45000	-91583.5	-1104.78	-44938.7	-9553.27	0.130245	1	0.17412	11.4863	3.83404	0.0524377	19.1518	0.238405	3190	99	472	-23424.9	51.6182f	0.399819	4	1	1	0.0990099	0.178218	0.0594059	9.90099e-09	0	0	0	0	0.872727	0.965732	0.203125	0.5	0.824451	9.90099e-09	0.0990099	9.90099e-09	1	0.146875	0.271186	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.12026e+12	79.9783	6.43247	53.3696	19.2408	51.6182	0.399819	
 46000	-90859.1	-1104.78	-44214.3	-9546.33	0.134686	1	0.162454	12.3112	3.75472	0.0132169	19.2233	0.260923	3188	99	407	-23424.9	27.1002f	60.181	4	1	1	0.0990099	0.178218	0.0594059	9.90099e-09	0	0	0	0	0.881818	0.940439	0.216981	0.55814	0.833856	9.90099e-09	0.0990099	9.90099e-09	1	0.163009	0.341981	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.12026e+12	85.1789	6.30426	31.738	40.8914	27.1002	60.181	
 47000	-92446.4	-1104.78	-45801.6	-9779.78	0.143429	1	0.143432	13.9438	3.95006	0.0101726	19.7709	0.280911	3306	99	427	-23424.9	38.2193f	31.3925	4	1	1	0.0990099	0.178218	0.0594059	9.90099e-09	0	0	0	0	0.836364	0.957704	0.21988	0.601504	0.843373	9.90099e-09	0.0990099	9.90099e-09	1	0.162651	0.272727	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.12026e+12	85.1789	6.30426	31.738	40.8914	38.2193	31.3925	
 48000	-95245.8	-1104.78	-48601	-10079.4	0.146423	1	0.160653	12.4492	4.66057	0.00535762	19.9266	0.212565	3461	99	518	-23424.9	48.4215f	65.0509	4	1	1	0.0990099	0.227723	0.0594059	9.90099e-09	0	0	0	0	0.9	0.950725	0.286127	0.520833	0.855908	9.90099e-09	0.0990099	9.90099e-09	1	0.174419	0.305344	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.12026e+12	85.1789	6.30426	31.738	40.8914	48.4215	65.0509	
 49000	-95881.3	-1104.78	-49236.5	-10173.5	0.146423	1	0.153579	13.0226	4.45536	0.00338191	19.9266	0.232597	3510	99	528	-23424.9	38.0006f	53.4839	4	1	1	0.0990099	0.227723	0.0594059	9.90099e-09	0	0	0	0	0.854545	0.97151	0.282051	0.481481	0.863636	9.90099e-09	0.0990099	9.90099e-09	1	0.15625	0.307836	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.12026e+12	85.1789	6.30426	31.738	40.8914	38.0006	53.4839	
 50000	-95392.2	-1104.78	-48747.4	-10081.3	0.146423	1	0.164317	12.1716	4.76687	0.00270082	19.9266	0.20319	3462	99	531	-23424.9	44.0425f	40.6679	4	1	1	0.0594059	0.227723	0.0594059	9.90099e-09	0	0	0	0	0.872727	0.950581	0.283237	0.462264	0.816327	9.90099e-09	0.158416	9.90099e-09	1	0.172911	0.317919	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.12026e+12	99.2864	24.5388	31.738	40.8914	44.0425	40.6679	
 51000	-95553.2	-1104.78	-48908.4	-10092.7	0.147309	1	0.173861	11.5035	5.07425	0.0191968	19.9266	0.180404	3468	99	546	-23424.9	35.8157f	23.2817	4	1	1	0.0594059	0.227723	0.0594059	9.90099e-09	0	0	0	0	0.863636	0.933908	0.297994	0.504587	0.836676	9.90099e-09	0.158416	9.90099e-09	1	0.219653	0.302867	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.12026e+12	63.0874	11.1942	31.738	40.8914	35.8157	23.2817	
 52000	-96399.8	-1104.78	-49755	-10224	0.152851	1	0.161666	12.3712	4.61957	0.0307382	19.6393	0.213108	3537	99	548	-23424.9	25.289f	78.8334	4	1	1	0.0594059	0.227723	0.0594059	9.90099e-09	0	0	0	0	0.9	0.963068	0.254237	0.495327	0.844633	9.90099e-09	0.158416	9.90099e-09	1	0.183616	0.25046	0.666667	0.666667	0.666667	1	1	56815.1	1e+20	2.12026e+12	63.0874	11.1942	31.738	40.8914	25.289	78.8334	
