T0	5.686374091966088
T1	5.686374091966088
T2	5.686374091966088
T3	5.686374091966088
T4	5.686374091966088
T9	4.386374091966088
T10	4.386374091966088
T11	4.386374091966087
T12	4.386374091966087
T13	4.386374091966088
T18	3.086374091966088
T19	3.086374091966088
T20	3.086374091966088
T21	3.086374091966088
T22	3.086374091966088
T29	1.7863740919660875
T30	1.7863740919660875
T31	1.7863740919660875
T32	1.7863740919660875
T33	1.7863740919660875
