T0	5.411737673376117
T1	5.411737673376117
T2	5.411737673376117
T3	5.411737673376117
T4	5.411737673376117
T9	4.111737673376116
T10	4.111737673376116
T11	4.111737673376116
T12	4.111737673376116
T13	4.111737673376116
T19	2.811737673376116
T20	2.811737673376116
T21	2.811737673376116
T22	2.811737673376116
T23	2.811737673376116
T29	1.5117376733761159
T30	1.5117376733761159
T31	1.5117376733761159
T32	1.5117376733761159
T33	1.5117376733761159
