T0	4.6370491846173225
T1	4.637049184617322
T2	4.6370491846173225
T3	4.6370491846173225
T4	4.6370491846173225
T7	3.3370491846173227
T8	3.3370491846173227
T9	3.3370491846173223
T10	3.337049184617322
T11	3.337049184617322
T18	2.0370491846173224
T19	2.0370491846173224
T20	2.0370491846173224
T21	2.0370491846173224
T22	2.0370491846173224
T29	0.7370491846173222
T30	0.7370491846173222
T31	0.7370491846173222
T32	0.7370491846173222
T33	0.7370491846173222
