T0	5.01708461515496
T1	5.01708461515496
T2	5.01708461515496
T3	5.01708461515496
T4	5.01708461515496
T8	3.7170846151549606
T9	3.7170846151549606
T10	3.7170846151549606
T11	3.7170846151549606
T12	3.7170846151549606
T18	2.4170846151549603
T19	2.4170846151549603
T20	2.4170846151549603
T21	2.4170846151549603
T22	2.4170846151549603
T29	1.11708461515496
T30	1.11708461515496
T31	1.11708461515496
T32	1.11708461515496
T33	1.11708461515496
