T0	6.53980895148166
T1	6.53980895148166
T2	6.539808951481662
T3	6.539808951481661
T4	6.539808951481662
T7	5.2398089514816615
T8	5.2398089514816615
T9	5.2398089514816615
T10	5.2398089514816615
T11	5.2398089514816615
T18	3.939808951481661
T19	3.939808951481661
T20	3.939808951481661
T21	3.939808951481661
T22	3.939808951481661
T29	2.639808951481661
T30	2.639808951481661
T31	2.639808951481661
T32	2.639808951481661
T33	2.639808951481661
