T0	5.734997035832981
T1	5.734997035832981
T2	5.734997035832981
T3	5.734997035832981
T4	5.734997035832981
T8	4.434997035832981
T9	4.434997035832981
T10	4.434997035832981
T11	4.434997035832981
T12	4.434997035832981
T18	3.134997035832981
T19	3.134997035832981
T20	3.134997035832981
T21	3.134997035832981
T22	3.134997035832981
T29	1.8349970358329806
T30	1.8349970358329806
T31	1.8349970358329806
T32	1.8349970358329806
T33	1.8349970358329806
