T0	5.894049107923049
T1	5.894049107923048
T2	5.894049107923049
T3	5.894049107923048
T4	5.894049107923049
T9	4.594049107923048
T10	4.594049107923048
T11	4.594049107923049
T12	4.594049107923049
T13	4.594049107923048
T18	3.294049107923049
T19	3.294049107923049
T20	3.294049107923049
T21	3.294049107923049
T22	3.294049107923049
T28	1.9940491079230487
T29	1.9940491079230487
T30	1.9940491079230487
T31	1.9940491079230487
T32	1.9940491079230487
