T0	5.269743568144187
T1	5.269743568144186
T2	5.269743568144186
T3	5.269743568144186
T4	5.269743568144186
T9	3.969743568144187
T10	3.969743568144187
T11	3.969743568144187
T12	3.969743568144187
T13	3.969743568144187
T19	2.669743568144187
T20	2.669743568144187
T21	2.669743568144187
T22	2.669743568144187
T23	2.669743568144187
T29	1.3697435681441865
T30	1.3697435681441865
T31	1.3697435681441865
T32	1.3697435681441865
T33	1.3697435681441865
