T0	4.322034098290696
T1	4.322034098290696
T2	4.322034098290696
T3	4.322034098290696
T4	4.322034098290696
T8	3.0220340982906957
T9	3.022034098290696
T10	3.0220340982906957
T11	3.0220340982906957
T12	3.0220340982906957
T19	1.7220340982906959
T20	1.7220340982906959
T21	1.7220340982906959
T22	1.7220340982906959
T23	1.7220340982906959
T29	0.4220340982906956
T30	0.4220340982906956
T31	0.4220340982906956
T32	0.4220340982906956
T33	0.4220340982906956
