T0	8.10313612167773
T1	8.10313612167773
T2	8.10313612167773
T3	8.10313612167773
T4	8.10313612167773
T8	6.80313612167773
T9	6.80313612167773
T10	6.8031361216777295
T11	6.8031361216777295
T12	6.8031361216777295
T19	5.503136121677729
T20	5.503136121677729
T21	5.50313612167773
T22	5.50313612167773
T23	5.503136121677729
T29	4.20313612167773
T30	4.20313612167773
T31	4.20313612167773
T32	4.20313612167773
T33	4.20313612167773
