T0	6.300618443203385
T1	6.300618443203386
T2	6.300618443203385
T3	6.300618443203386
T4	6.300618443203385
T9	5.000618443203385
T10	5.000618443203385
T11	5.000618443203385
T12	5.0006184432033844
T13	5.000618443203385
T18	3.700618443203385
T19	3.700618443203385
T20	3.700618443203385
T21	3.700618443203385
T22	3.700618443203385
T29	2.400618443203385
T30	2.400618443203385
T31	2.400618443203385
T32	2.400618443203385
T33	2.400618443203385
